Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
229,https://ror.org/00syn5v21 -> https://ror.org/00syn5v21,https://ror.org/00syn5v21,https://ror.org/00syn5v21,UA,UA,Kyiv,Kyiv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/019z71x08,https://ror.org/00syn5v21,https://ror.org/019z71x08,UA,UA,Kyiv,Kyiv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Kyiv National Economic University named after Vadym Hetman,education,education
2,https://ror.org/00syn5v21 -> https://ror.org/01f74x078,https://ror.org/00syn5v21,https://ror.org/01f74x078,UA,UA,Kyiv,Kyiv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,National Aviation University,education,education
2,https://ror.org/00syn5v21 -> https://ror.org/01m54ds80,https://ror.org/00syn5v21,https://ror.org/01m54ds80,UA,UA,Kyiv,Cherkasy,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Cherkasy State Technological University,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/01sm6nn11,https://ror.org/00syn5v21,https://ror.org/01sm6nn11,UA,UA,Kyiv,Kropyvnytskyi,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Central Ukrainian National Technical University,education,education
3,https://ror.org/00syn5v21 -> https://ror.org/01w60n236,https://ror.org/00syn5v21,https://ror.org/01w60n236,UA,UA,Kyiv,Sumy,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Sumy State University,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/020hbs629,https://ror.org/00syn5v21,https://ror.org/020hbs629,UA,UA,Kyiv,Kyiv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Kyiv National Linguistic University,education,education
4,https://ror.org/00syn5v21 -> https://ror.org/02aaqv166,https://ror.org/00syn5v21,https://ror.org/02aaqv166,UA,UA,Kyiv,Kyiv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Taras Shevchenko National University of Kyiv,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/02khw0n64,https://ror.org/00syn5v21,https://ror.org/02khw0n64,UA,UA,Kyiv,Kamianske,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Dniprovsk State Technical University,education,education
2,https://ror.org/00syn5v21 -> https://ror.org/02v8f6d18,https://ror.org/00syn5v21,https://ror.org/02v8f6d18,UA,UA,Kyiv,Kyiv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,KROK University,education,education
3,https://ror.org/00syn5v21 -> https://ror.org/02vn54r74,https://ror.org/00syn5v21,https://ror.org/02vn54r74,UA,UA,Kyiv,Lutsk,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Lutsk National Technical University,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/03aph1990,https://ror.org/00syn5v21,https://ror.org/03aph1990,UA,UA,Kyiv,Zaporizhzhya,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,National University Zaporizhzhia Polytechnic,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/03b6cpn03,https://ror.org/00syn5v21,https://ror.org/03b6cpn03,UA,UA,Kyiv,Odesa,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Odesa I. I. Mechnikov National University,education,education
2,https://ror.org/00syn5v21 -> https://ror.org/03wfca816,https://ror.org/00syn5v21,https://ror.org/03wfca816,UA,UA,Kyiv,Kyiv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,National University of Kyiv Mohyla Academy,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/045hmbf04,https://ror.org/00syn5v21,https://ror.org/045hmbf04,UA,UA,Kyiv,Ternopil,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Ternopil Ivan Pului National Technical University,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/048mcz794,https://ror.org/00syn5v21,https://ror.org/048mcz794,UA,UA,Kyiv,Chernihiv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Chernihiv Polytechnic National University,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/0542q3127,https://ror.org/00syn5v21,https://ror.org/0542q3127,UA,UA,Kyiv,Lviv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Lviv Polytechnic National University,education,education
1,https://ror.org/00syn5v21 -> https://ror.org/05tt5nr09,https://ror.org/00syn5v21,https://ror.org/05tt5nr09,UA,UA,Kyiv,Lviv,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,Ukrainian Catholic University,education,education
29,https://ror.org/00tfv9y59 -> https://ror.org/00tfv9y59,https://ror.org/00tfv9y59,https://ror.org/00tfv9y59,UA,UA,Sumy,Sumy,Ukrainian Academy of Banking of the National Bank of Ukraine,Ukrainian Academy of Banking of the National Bank of Ukraine,education,education
9,https://ror.org/00tfv9y59 -> https://ror.org/01w60n236,https://ror.org/00tfv9y59,https://ror.org/01w60n236,UA,UA,Sumy,Sumy,Ukrainian Academy of Banking of the National Bank of Ukraine,Sumy State University,education,education
1,https://ror.org/00tfv9y59 -> https://ror.org/02anx2442,https://ror.org/00tfv9y59,https://ror.org/02anx2442,UA,UA,Sumy,Kharkiv,Ukrainian Academy of Banking of the National Bank of Ukraine,Simon Kuznets Kharkiv National University of Economics,education,education
2,https://ror.org/00tfv9y59 -> https://ror.org/03jnxyq69,https://ror.org/00tfv9y59,https://ror.org/03jnxyq69,UA,UA,Sumy,Kyiv,Ukrainian Academy of Banking of the National Bank of Ukraine,Banking University,education,education
1,https://ror.org/00tfv9y59 -> https://ror.org/04ft5hg27,https://ror.org/00tfv9y59,https://ror.org/04ft5hg27,UA,UA,Sumy,Dnipro,Ukrainian Academy of Banking of the National Bank of Ukraine,University of Customs and Finance,education,education
8,https://ror.org/00tspj053 -> https://ror.org/00tspj053,https://ror.org/00tspj053,https://ror.org/00tspj053,UA,UA,Dnipro,Dnipro,Prydniprovs’ka State Academy of Civil Engineering and Architecture,Prydniprovs’ka State Academy of Civil Engineering and Architecture,education,education
3,https://ror.org/00v64w771 -> https://ror.org/00v64w771,https://ror.org/00v64w771,https://ror.org/00v64w771,UA,UA,Kyiv,Kyiv,National Scientific Centre “Institute of Agrarian Economics”,National Scientific Centre “Institute of Agrarian Economics”,government,government
1,https://ror.org/00va6jd32 -> https://ror.org/00va6jd32,https://ror.org/00va6jd32,https://ror.org/00va6jd32,UA,UA,Kyiv,Kyiv,Academician Yuriy Bugay International Scientific and Technical University,Academician Yuriy Bugay International Scientific and Technical University,education,education
2,https://ror.org/00vk44673 -> https://ror.org/005da4z68,https://ror.org/00vk44673,https://ror.org/005da4z68,UA,UA,Mykolayiv,Mykolayiv,Petro Mohyla Black Sea National University,Mykolaiv V.O. Sukhomlynskyi National University,education,education
26,https://ror.org/00vk44673 -> https://ror.org/00vk44673,https://ror.org/00vk44673,https://ror.org/00vk44673,UA,UA,Mykolayiv,Mykolayiv,Petro Mohyla Black Sea National University,Petro Mohyla Black Sea National University,education,education
1,https://ror.org/00vk44673 -> https://ror.org/01x8ank07,https://ror.org/00vk44673,https://ror.org/01x8ank07,UA,UA,Mykolayiv,Kyiv,Petro Mohyla Black Sea National University,Kyiv Slavonic University,education,education
1,https://ror.org/00vnaf984 -> https://ror.org/000kkaz97,https://ror.org/00vnaf984,https://ror.org/000kkaz97,UA,UA,Sumy,Odessa,Sumy National Agrarian University,Odessa State Agrarian University,education,education
21,https://ror.org/00vnaf984 -> https://ror.org/00vnaf984,https://ror.org/00vnaf984,https://ror.org/00vnaf984,UA,UA,Sumy,Sumy,Sumy National Agrarian University,Sumy National Agrarian University,education,education
1,https://ror.org/00vnaf984 -> https://ror.org/01w60n236,https://ror.org/00vnaf984,https://ror.org/01w60n236,UA,UA,Sumy,Sumy,Sumy National Agrarian University,Sumy State University,education,education
1,https://ror.org/00vnaf984 -> https://ror.org/0441cbj57,https://ror.org/00vnaf984,https://ror.org/0441cbj57,UA,UA,Sumy,Kyiv,Sumy National Agrarian University,National University of Life and Environmental Sciences of Ukraine,education,education
1,https://ror.org/00whe2089 -> https://ror.org/00e7n9517,https://ror.org/00whe2089,https://ror.org/00e7n9517,UA,UA,Donetsk,Mariupol,Donetsk National Technical University,Pryazovskyi State Technical University,education,education
2,https://ror.org/00whe2089 -> https://ror.org/00je4t102,https://ror.org/00whe2089,https://ror.org/00je4t102,UA,UA,Donetsk,Kyiv,Donetsk National Technical University,National Academy of Sciences of Ukraine,education,government
2,https://ror.org/00whe2089 -> https://ror.org/00syn5v21,https://ror.org/00whe2089,https://ror.org/00syn5v21,UA,UA,Donetsk,Kyiv,Donetsk National Technical University,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,education,education
19,https://ror.org/00whe2089 -> https://ror.org/00whe2089,https://ror.org/00whe2089,https://ror.org/00whe2089,UA,UA,Donetsk,Donetsk,Donetsk National Technical University,Donetsk National Technical University,education,education
2,https://ror.org/00whe2089 -> https://ror.org/01w60n236,https://ror.org/00whe2089,https://ror.org/01w60n236,UA,UA,Donetsk,Sumy,Donetsk National Technical University,Sumy State University,education,education
1,https://ror.org/00whe2089 -> https://ror.org/02qp15436,https://ror.org/00whe2089,https://ror.org/02qp15436,UA,UA,Donetsk,Kyiv,Donetsk National Technical University,Kyiv National University of Construction and Architecture,education,education
1,https://ror.org/00whe2089 -> https://ror.org/03arvq761,https://ror.org/00whe2089,https://ror.org/03arvq761,UA,UA,Donetsk,Luhansk,Donetsk National Technical University,Volodymyr Dahl East Ukrainian National University,education,education
1,https://ror.org/00whe2089 -> https://ror.org/04hhhj520,https://ror.org/00whe2089,https://ror.org/04hhhj520,UA,UA,Donetsk,Kryvyi Rih,Donetsk National Technical University,Donetsk National University of Economics and Trade named after Mykhailo Tugan-Baranovsky,education,education
1,https://ror.org/00whe2089 -> https://ror.org/05jv80548,https://ror.org/00whe2089,https://ror.org/05jv80548,UA,UA,Donetsk,Kremenchuk,Donetsk National Technical University,Kremenchuk Mykhailo Ostrohradskyi National University,education,education
16,https://ror.org/00wmr0278 -> https://ror.org/00wmr0278,https://ror.org/00wmr0278,https://ror.org/00wmr0278,UA,UA,Zaporizhzhya,Zaporizhzhya,Zaporizhzhya State Medical University,Zaporizhzhya State Medical University,healthcare,healthcare
1,https://ror.org/00wmr0278 -> https://ror.org/01pc8e529,https://ror.org/00wmr0278,https://ror.org/01pc8e529,UA,UA,Zaporizhzhya,Zaporizhia,Zaporizhzhya State Medical University,Zaporizhia State Medical University,healthcare,education
1,https://ror.org/00wmr0278 -> https://ror.org/03arvq761,https://ror.org/00wmr0278,https://ror.org/03arvq761,UA,UA,Zaporizhzhya,Luhansk,Zaporizhzhya State Medical University,Volodymyr Dahl East Ukrainian National University,healthcare,education
2,https://ror.org/00wmr0278 -> https://ror.org/03snj0d76,https://ror.org/00wmr0278,https://ror.org/03snj0d76,UA,UA,Zaporizhzhya,Berdyansk,Zaporizhzhya State Medical University,Berdyansk State Pedagogical University,healthcare,education
1,https://ror.org/00wmr0278 -> https://ror.org/04qst5w65,https://ror.org/00wmr0278,https://ror.org/04qst5w65,UA,UA,Zaporizhzhya,Zaporizhia,Zaporizhzhya State Medical University,Zaporizhzhya National University,healthcare,education
1,https://ror.org/00xfvkq36 -> https://ror.org/00e7n9517,https://ror.org/00xfvkq36,https://ror.org/00e7n9517,UA,UA,Vinnytsia,Mariupol,Vasyl' Stus Donetsk National University,Pryazovskyi State Technical University,education,education
1,https://ror.org/00xfvkq36 -> https://ror.org/00je4t102,https://ror.org/00xfvkq36,https://ror.org/00je4t102,UA,UA,Vinnytsia,Kyiv,Vasyl' Stus Donetsk National University,National Academy of Sciences of Ukraine,education,government
1,https://ror.org/00xfvkq36 -> https://ror.org/00shnh382,https://ror.org/00xfvkq36,https://ror.org/00shnh382,UA,UA,Vinnytsia,Luhansk,Vasyl' Stus Donetsk National University,Lugansk National Agrarian University,education,education
1,https://ror.org/00xfvkq36 -> https://ror.org/00syn5v21,https://ror.org/00xfvkq36,https://ror.org/00syn5v21,UA,UA,Vinnytsia,Kyiv,Vasyl' Stus Donetsk National University,National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,education,education
1,https://ror.org/00xfvkq36 -> https://ror.org/00whe2089,https://ror.org/00xfvkq36,https://ror.org/00whe2089,UA,UA,Vinnytsia,Donetsk,Vasyl' Stus Donetsk National University,Donetsk National Technical University,education,education
38,https://ror.org/00xfvkq36 -> https://ror.org/00xfvkq36,https://ror.org/00xfvkq36,https://ror.org/00xfvkq36,UA,UA,Vinnytsia,Vinnytsia,Vasyl' Stus Donetsk National University,Vasyl' Stus Donetsk National University,education,education
3,https://ror.org/00xfvkq36 -> https://ror.org/01akgs808,https://ror.org/00xfvkq36,https://ror.org/01akgs808,UA,UA,Vinnytsia,Kyiv,Vasyl' Stus Donetsk National University,National Transport University,education,education
2,https://ror.org/00xfvkq36 -> https://ror.org/01t5m8p03,https://ror.org/00xfvkq36,https://ror.org/01t5m8p03,UA,UA,Vinnytsia,Kyiv,Vasyl' Stus Donetsk National University,Borys Grinchenko Kyiv Metropolitan University,education,education
2,https://ror.org/00xfvkq36 -> https://ror.org/02aaqv166,https://ror.org/00xfvkq36,https://ror.org/02aaqv166,UA,UA,Vinnytsia,Kyiv,Vasyl' Stus Donetsk National University,Taras Shevchenko National University of Kyiv,education,education
1,https://ror.org/00xfvkq36 -> https://ror.org/02k14cb26,https://ror.org/00xfvkq36,https://ror.org/02k14cb26,UA,UA,Vinnytsia,Kramators’k,Vasyl' Stus Donetsk National University,Donbass State Engineering Academy,education,education
1,https://ror.org/00xfvkq36 -> https://ror.org/03ftejk10,https://ror.org/00xfvkq36,https://ror.org/03ftejk10,UA,UA,Vinnytsia,Kharkiv,Vasyl' Stus Donetsk National University,V. N. Karazin Kharkiv National University,education,education
1,https://ror.org/00xfvkq36 -> https://ror.org/03r6hpz93,https://ror.org/00xfvkq36,https://ror.org/03r6hpz93,UA,UA,Vinnytsia,Kyiv,Vasyl' Stus Donetsk National University,State University of Trade and Economics,education,education
1,https://ror.org/00xfvkq36 -> https://ror.org/04ft5hg27,https://ror.org/00xfvkq36,https://ror.org/04ft5hg27,UA,UA,Vinnytsia,Dnipro,Vasyl' Stus Donetsk National University,University of Customs and Finance,education,education
1,https://ror.org/00yp5c433 -> https://ror.org/00je4t102,https://ror.org/00yp5c433,https://ror.org/00je4t102,UA,UA,Kharkiv,Kyiv,"National Technical University ""Kharkiv Polytechnic Institute""",National Academy of Sciences of Ukraine,education,government
1,https://ror.org/00yp5c433 -> https://ror.org/00syn5v21,https://ror.org/00yp5c433,https://ror.org/00syn5v21,UA,UA,Kharkiv,Kyiv,"National Technical University ""Kharkiv Polytechnic Institute""",National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”,education,education
77,https://ror.org/00yp5c433 -> https://ror.org/00yp5c433,https://ror.org/00yp5c433,https://ror.org/00yp5c433,UA,UA,Kharkiv,Kharkiv,"National Technical University ""Kharkiv Polytechnic Institute""","National Technical University ""Kharkiv Polytechnic Institute""",education,education
1,https://ror.org/00yp5c433 -> https://ror.org/00zqqv187,https://ror.org/00yp5c433,https://ror.org/00zqqv187,UA,UA,Kharkiv,Kharkiv,"National Technical University ""Kharkiv Polytechnic Institute""",Kharkiv Medical Academy of Postgraduate Education,education,education
2,https://ror.org/00yp5c433 -> https://ror.org/01b62sk68,https://ror.org/00yp5c433,https://ror.org/01b62sk68,UA,UA,Kharkiv,Kharkiv,"National Technical University ""Kharkiv Polytechnic Institute""",Kharkiv National Automobile and Highway University,education,education
1,https://ror.org/00yp5c433 -> https://ror.org/01erfz980,https://ror.org/00yp5c433,https://ror.org/01erfz980,UA,UA,Kharkiv,Alchevs’k,"National Technical University ""Kharkiv Polytechnic Institute""",Donbas State Technical University,education,education
3,https://ror.org/00yp5c433 -> https://ror.org/01w60n236,https://ror.org/00yp5c433,https://ror.org/01w60n236,UA,UA,Kharkiv,Sumy,"National Technical University ""Kharkiv Polytechnic Institute""",Sumy State University,education,education
2,https://ror.org/00yp5c433 -> https://ror.org/02aaqv166,https://ror.org/00yp5c433,https://ror.org/02aaqv166,UA,UA,Kharkiv,Kyiv,"National Technical University ""Kharkiv Polytechnic Institute""",Taras Shevchenko National University of Kyiv,education,education
1,https://ror.org/00yp5c433 -> https://ror.org/02pkshz09,https://ror.org/00yp5c433,https://ror.org/02pkshz09,UA,UA,Kharkiv,Kharkiv,"National Technical University ""Kharkiv Polytechnic Institute""",Kharkiv National University of Internal Affairs,education,education
3,https://ror.org/00yp5c433 -> https://ror.org/02qp15436,https://ror.org/00yp5c433,https://ror.org/02qp15436,UA,UA,Kharkiv,Kyiv,"National Technical University ""Kharkiv Polytechnic Institute""",Kyiv National University of Construction and Architecture,education,education
2,https://ror.org/00yp5c433 -> https://ror.org/03ftejk10,https://ror.org/00yp5c433,https://ror.org/03ftejk10,UA,UA,Kharkiv,Kharkiv,"National Technical University ""Kharkiv Polytechnic Institute""",V. N. Karazin Kharkiv National University,education,education
1,https://ror.org/00yp5c433 -> https://ror.org/04748z305,https://ror.org/00yp5c433,https://ror.org/04748z305,UA,UA,Kharkiv,Simferopol,"National Technical University ""Kharkiv Polytechnic Institute""",Taurida National V.I. Vernadsky University,education,education
1,https://ror.org/00yp5c433 -> https://ror.org/04a4sww29,https://ror.org/00yp5c433,https://ror.org/04a4sww29,UA,UA,Kharkiv,Kharkiv,"National Technical University ""Kharkiv Polytechnic Institute""",National University of Civil Defense of Ukraine,education,education
1,https://ror.org/00yp5c433 -> https://ror.org/04dbkth95,https://ror.org/00yp5c433,https://ror.org/04dbkth95,UA,UA,Kharkiv,Kyiv,"National Technical University ""Kharkiv Polytechnic Institute""",Academy of Municipal Management,education,education
1,https://ror.org/00yp5c433 -> https://ror.org/04r5xzk86,https://ror.org/00yp5c433,https://ror.org/04r5xzk86,UA,UA,Kharkiv,Zhytomyr,"National Technical University ""Kharkiv Polytechnic Institute""",Zhytomyr Polytechnic State University,education,education
1,https://ror.org/00yp5c433 -> https://ror.org/05f8ce979,https://ror.org/00yp5c433,https://ror.org/05f8ce979,UA,UA,Kharkiv,Kharkiv,"National Technical University ""Kharkiv Polytechnic Institute""",Ukrainian State University of Railway Transport,education,education
3,https://ror.org/00yp5c433 -> https://ror.org/05ws31q32,https://ror.org/00yp5c433,https://ror.org/05ws31q32,UA,UA,Kharkiv,Kharkiv,"National Technical University ""Kharkiv Polytechnic Institute""",O.M. Beketov National University of Urban Economy in Kharkiv,education,education
4,https://ror.org/00zqqv187 -> https://ror.org/00zqqv187,https://ror.org/00zqqv187,https://ror.org/00zqqv187,UA,UA,Kharkiv,Kharkiv,Kharkiv Medical Academy of Postgraduate Education,Kharkiv Medical Academy of Postgraduate Education,education,education
1,https://ror.org/00zqqv187 -> https://ror.org/01t5m8p03,https://ror.org/00zqqv187,https://ror.org/01t5m8p03,UA,UA,Kharkiv,Kyiv,Kharkiv Medical Academy of Postgraduate Education,Borys Grinchenko Kyiv Metropolitan University,education,education
2,https://ror.org/00zqqv187 -> https://ror.org/02cyra061,https://ror.org/00zqqv187,https://ror.org/02cyra061,UA,UA,Kharkiv,Kyiv,Kharkiv Medical Academy of Postgraduate Education,Shupyk National Healthcare University of Ukraine,education,education
5,https://ror.org/00zqqv187 -> https://ror.org/03ftejk10,https://ror.org/00zqqv187,https://ror.org/03ftejk10,UA,UA,Kharkiv,Kharkiv,Kharkiv Medical Academy of Postgraduate Education,V. N. Karazin Kharkiv National University,education,education
2,https://ror.org/00zqqv187 -> https://ror.org/05tt5nr09,https://ror.org/00zqqv187,https://ror.org/05tt5nr09,UA,UA,Kharkiv,Lviv,Kharkiv Medical Academy of Postgraduate Education,Ukrainian Catholic University,education,education
1,https://ror.org/00zxz8845 -> https://ror.org/00batt813,https://ror.org/00zxz8845,https://ror.org/00batt813,UA,UA,Kharkiv,Kyiv,National University of Pharmacy,National Pedagogical Dragomanov University,education,education
29,https://ror.org/00zxz8845 -> https://ror.org/00zxz8845,https://ror.org/00zxz8845,https://ror.org/00zxz8845,UA,UA,Kharkiv,Kharkiv,National University of Pharmacy,National University of Pharmacy,education,education
1,https://ror.org/00zxz8845 -> https://ror.org/01sks0025,https://ror.org/00zxz8845,https://ror.org/01sks0025,UA,UA,Kharkiv,Kharkiv,National University of Pharmacy,Kharkiv National Medical University,education,education
1,https://ror.org/00zxz8845 -> https://ror.org/03edafd86,https://ror.org/00zxz8845,https://ror.org/03edafd86,UA,UA,Kharkiv,Kyiv,National University of Pharmacy,Bogomolets National Medical University,education,education
1,https://ror.org/00zxz8845 -> https://ror.org/03ftejk10,https://ror.org/00zxz8845,https://ror.org/03ftejk10,UA,UA,Kharkiv,Kharkiv,National University of Pharmacy,V. N. Karazin Kharkiv National University,education,education
1,https://ror.org/00zxz8845 -> https://ror.org/03r6hpz93,https://ror.org/00zxz8845,https://ror.org/03r6hpz93,UA,UA,Kharkiv,Kyiv,National University of Pharmacy,State University of Trade and Economics,education,education
1,https://ror.org/010btwb70 -> https://ror.org/010btwb70,https://ror.org/010btwb70,https://ror.org/010btwb70,UA,UA,Makiyivka,Makiyivka,Donbas National Academy of Civil Engineering and Architecture,Donbas National Academy of Civil Engineering and Architecture,education,education
1,https://ror.org/010hy3w58 -> https://ror.org/00qk1f078,https://ror.org/010hy3w58,https://ror.org/00qk1f078,UA,UA,Kharkiv,Dnipro,Kharkiv State University of Food Technology and Trade,Oles Honchar Dnipro National University,education,education
2,https://ror.org/010hy3w58 -> https://ror.org/010hy3w58,https://ror.org/010hy3w58,https://ror.org/010hy3w58,UA,UA,Kharkiv,Kharkiv,Kharkiv State University of Food Technology and Trade,Kharkiv State University of Food Technology and Trade,education,education
1,https://ror.org/010hy3w58 -> https://ror.org/048j5n646,https://ror.org/010hy3w58,https://ror.org/048j5n646,UA,UA,Kharkiv,Kharkiv,Kharkiv State University of Food Technology and Trade,National Aerospace University – Kharkiv Aviation Institute,education,education
1,https://ror.org/010hy3w58 -> https://ror.org/0542q3127,https://ror.org/010hy3w58,https://ror.org/0542q3127,UA,UA,Kharkiv,Lviv,Kharkiv State University of Food Technology and Trade,Lviv Polytechnic National University,education,education
1,https://ror.org/0110at529 -> https://ror.org/00811aj93,https://ror.org/0110at529,https://ror.org/00811aj93,UA,UA,Odessa,Odessa,Odessa National Medical University,International Humanitarian University,education,education
4,https://ror.org/0110at529 -> https://ror.org/00je4t102,https://ror.org/0110at529,https://ror.org/00je4t102,UA,UA,Odessa,Kyiv,Odessa National Medical University,National Academy of Sciences of Ukraine,education,government
1,https://ror.org/0110at529 -> https://ror.org/00zqqv187,https://ror.org/0110at529,https://ror.org/00zqqv187,UA,UA,Odessa,Kharkiv,Odessa National Medical University,Kharkiv Medical Academy of Postgraduate Education,education,education
18,https://ror.org/0110at529 -> https://ror.org/0110at529,https://ror.org/0110at529,https://ror.org/0110at529,UA,UA,Odessa,Odessa,Odessa National Medical University,Odessa National Medical University,education,education
2,https://ror.org/0110at529 -> https://ror.org/01ezcv773,https://ror.org/0110at529,https://ror.org/01ezcv773,UA,UA,Odessa,Kyiv,Odessa National Medical University,Interregional Academy of Personnel Management,education,education
1,https://ror.org/0110at529 -> https://ror.org/01sxtx626,https://ror.org/0110at529,https://ror.org/01sxtx626,UA,UA,Odessa,Kyiv,Odessa National Medical University,Ministry of Health,education,government
17,https://ror.org/012b9mf52 -> https://ror.org/012b9mf52,https://ror.org/012b9mf52,https://ror.org/012b9mf52,UA,UA,Kyiv,Kyiv,Kyiv National University of Culture and Arts,Kyiv National University of Culture and Arts,education,education
1,https://ror.org/012b9mf52 -> https://ror.org/03bra4w96,https://ror.org/012b9mf52,https://ror.org/03bra4w96,UA,UA,Kyiv,Kyiv,Kyiv National University of Culture and Arts,Ministry of Education and Science,education,government
1,https://ror.org/012b9mf52 -> https://ror.org/03wfca816,https://ror.org/012b9mf52,https://ror.org/03wfca816,UA,UA,Kyiv,Kyiv,Kyiv National University of Culture and Arts,National University of Kyiv Mohyla Academy,education,education
1,https://ror.org/012b9mf52 -> https://ror.org/03zjsxj44,https://ror.org/012b9mf52,https://ror.org/03zjsxj44,UA,UA,Kyiv,Vinnytsia,Kyiv National University of Culture and Arts,Vinnytsia Mykhailo Kotsiubynskyi State Pedagogical University,education,education
1,https://ror.org/01491yv14 -> https://ror.org/012b9mf52,https://ror.org/01491yv14,https://ror.org/012b9mf52,UA,UA,Lviv,Kyiv,Ukrainian Academy of Printing,Kyiv National University of Culture and Arts,education,education
8,https://ror.org/01491yv14 -> https://ror.org/01491yv14,https://ror.org/01491yv14,https://ror.org/01491yv14,UA,UA,Lviv,Lviv,Ukrainian Academy of Printing,Ukrainian Academy of Printing,education,education
1,https://ror.org/01491yv14 -> https://ror.org/04cbe1f31,https://ror.org/01491yv14,https://ror.org/04cbe1f31,UA,UA,Lviv,Kherson,Ukrainian Academy of Printing,Kherson State University,education,education
1,https://ror.org/014kkjk75 -> https://ror.org/0027cag10,https://ror.org/014kkjk75,https://ror.org/0027cag10,UA,UA,Lviv,Lviv,Lviv Medical University,Danylo Halytsky Lviv National Medical University,education,education
1,https://ror.org/01669gb09 -> https://ror.org/057g9bh47,https://ror.org/01669gb09,https://ror.org/057g9bh47,UA,UA,Lviv,Lviv,I.Krypiakevych Institute of Ukrainian Studies National Academy of Sciences of Ukraine,Lviv State University of Life Safety,facility,education
1,https://ror.org/017hfdc92 -> https://ror.org/017hfdc92,https://ror.org/017hfdc92,https://ror.org/017hfdc92,UA,UA,Kharkiv,Kharkiv,Kharkiv University of Humanities People’s Ukrainian Academy,Kharkiv University of Humanities People’s Ukrainian Academy,education,education
3,https://ror.org/019cy2194 -> https://ror.org/019cy2194,https://ror.org/019cy2194,https://ror.org/019cy2194,UA,UA,Kyiv,Kyiv,Kyiv International University,Kyiv International University,education,education
1,https://ror.org/019cy2194 -> https://ror.org/020hbs629,https://ror.org/019cy2194,https://ror.org/020hbs629,UA,UA,Kyiv,Kyiv,Kyiv International University,Kyiv National Linguistic University,education,education
1,https://ror.org/019cy2194 -> https://ror.org/02aaqv166,https://ror.org/019cy2194,https://ror.org/02aaqv166,UA,UA,Kyiv,Kyiv,Kyiv International University,Taras Shevchenko National University of Kyiv,education,education
1,https://ror.org/019z71x08 -> https://ror.org/004ezwb23,https://ror.org/019z71x08,https://ror.org/004ezwb23,UA,UA,Kyiv,Irpin,Kyiv National Economic University named after Vadym Hetman,State Tax University,education,education
1,https://ror.org/019z71x08 -> https://ror.org/00je4t102,https://ror.org/019z71x08,https://ror.org/00je4t102,UA,UA,Kyiv,Kyiv,Kyiv National Economic University named after Vadym Hetman,National Academy of Sciences of Ukraine,education,government
1,https://ror.org/019z71x08 -> https://ror.org/00tspj053,https://ror.org/019z71x08,https://ror.org/00tspj053,UA,UA,Kyiv,Dnipro,Kyiv National Economic University named after Vadym Hetman,Prydniprovs’ka State Academy of Civil Engineering and Architecture,education,education
1,https://ror.org/019z71x08 -> https://ror.org/012b9mf52,https://ror.org/019z71x08,https://ror.org/012b9mf52,UA,UA,Kyiv,Kyiv,Kyiv National Economic University named after Vadym Hetman,Kyiv National University of Culture and Arts,education,education
