OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-0.44142633265076403,https://ror.org/01jmjwt28,AU,Ballarat,Ballarat Health Services,healthcare
-0.44142633265076403,https://ror.org/0282y0p95,AU,Melbourne,Science for All,nonprofit
-0.4450503967064694,https://ror.org/00pfevw30,AU,Townsville,Great Barrier Reef Marine Park Authority,government
-0.44612454665089285,https://ror.org/015zx6n37,AU,Perth,Perth Children's Hospital,healthcare
-0.44852663355846645,https://ror.org/014nzt826,AU,Brisbane,Endeavour College of Natural Health,education
-0.44986062094645696,https://ror.org/02apyk545,AU,Parkville,Orygen,other
-0.45776088034654805,https://ror.org/03jexcz37,AU,Perth,Central Institute of Technology,education
-0.45776088034654805,https://ror.org/05fp35w93,AU,Canberra,Ausvet (Australia),company
-0.4652620855093692,https://ror.org/0239ann44,AU,Shepparton,Goulburn Valley Health,healthcare
-0.4677619708779091,https://ror.org/022mtcz62,AU,Clayton,Melbourne Centre for Nanofabrication,facility
-0.4832878840830996,https://ror.org/05fmyxw97,AU,Queenscliff,Fishwell Consulting (Australia),company
-0.48539024422010796,https://ror.org/03zzzks34,AU,Liverpool,Liverpool Hospital,healthcare
-0.4895213781018312,https://ror.org/01x784220,AU,Randwick,Children's Cancer Institute Australia,healthcare
-0.5271666920239771,https://ror.org/01hhqsm59,AU,Perth,Sir Charles Gairdner Hospital,healthcare
-0.5300812239186142,https://ror.org/011pmrv14,AU,Melbourne,William Angliss Institute,education
-0.5730822688779147,https://ror.org/02n5e6456,AU,Frankston,Peninsula Health,healthcare
-0.5741988919906522,https://ror.org/038htga59,AU,Melbourne,Australian Psychological Society,other
-0.5741988919906522,https://ror.org/03nk70a85,AU,Broadmeadows,Kangan Institute,education
-0.5872957243124638,https://ror.org/02r276210,AU,Cooranbong,Avondale University,education
-0.5910351412437154,https://ror.org/01jse7033,AU,Concord West,Asbestos Diseases Research Institute,facility
-0.6002730350230072,https://ror.org/03j50y383,AU,Richmond,Monash IVF,healthcare
-0.6097912795932965,https://ror.org/02c1gbw96,AU,Sydney,Blue Mountains International Hotel Management School,education
-0.6376579034042013,https://ror.org/005ynf375,AU,Melbourne,Victorian Infectious Diseases Reference Laboratory,facility
-0.6392897727521523,https://ror.org/03qe98b42,AU,Melbourne,Victorian Institute of Teaching,government
-0.6740355544579085,https://ror.org/055b7qp37,AU,Sydney,Lowy Institute for International Policy,nonprofit
-0.7875147998471075,https://ror.org/05c5ac029,AU,Sydney,New South Wales Nurses and Midwives Association,other
-0.9795899149566336,https://ror.org/015zq0969,AU,Murdoch,Fiona Wood Foundation,other
-0.9795899149566336,https://ror.org/05qmfrv53,AU,Perth,St John of God Murdoch Hospital,healthcare
-1.019506616363109,https://ror.org/008d3n094,AU,Nedlands,PYC Therapeutics (Australia),company
