Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/01r024a98 -> https://ror.org/00pnt8b91,https://ror.org/01r024a98,https://ror.org/00pnt8b91,KR,KR,Seoul,Seoul,Chung-Ang University,Seoul Institute,education,government
1,https://ror.org/01r024a98 -> https://ror.org/00saywf64,https://ror.org/01r024a98,https://ror.org/00saywf64,KR,KR,Seoul,Chinju,Chung-Ang University,Gyeongsang National University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/00txhkt32,https://ror.org/01r024a98,https://ror.org/00txhkt32,KR,KR,Seoul,Pohang,Chung-Ang University,Handong Global University,education,education
2,https://ror.org/01r024a98 -> https://ror.org/00x514t95,https://ror.org/01r024a98,https://ror.org/00x514t95,KR,KR,Seoul,Daejeon,Chung-Ang University,Hanbat National University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/015v9d997,https://ror.org/01r024a98,https://ror.org/015v9d997,KR,KR,Seoul,Jeonju,Chung-Ang University,Jeonju University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/017xnm587,https://ror.org/01r024a98,https://ror.org/017xnm587,KR,KR,Seoul,Seoul,Chung-Ang University,Soongsil University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/019xm3p48,https://ror.org/01r024a98,https://ror.org/019xm3p48,KR,KR,Seoul,Seoul,Chung-Ang University,Government of the Republic of Korea,education,government
2,https://ror.org/01r024a98 -> https://ror.org/01cwbae71,https://ror.org/01r024a98,https://ror.org/01cwbae71,KR,KR,Seoul,Daejeon,Chung-Ang University,Hannam University,education,education
2,https://ror.org/01r024a98 -> https://ror.org/01fpnj063,https://ror.org/01r024a98,https://ror.org/01fpnj063,KR,KR,Seoul,Seoul,Chung-Ang University,Catholic University of Korea,education,education
1,https://ror.org/01r024a98 -> https://ror.org/01gqe3t73,https://ror.org/01r024a98,https://ror.org/01gqe3t73,KR,KR,Seoul,Wŏnju,Chung-Ang University,Sangji University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/01n7byd59,https://ror.org/01r024a98,https://ror.org/01n7byd59,KR,KR,Seoul,Icheon-si,Chung-Ang University,Chungkang College of Cultural Industries,education,education
114,https://ror.org/01r024a98 -> https://ror.org/01r024a98,https://ror.org/01r024a98,https://ror.org/01r024a98,KR,KR,Seoul,Seoul,Chung-Ang University,Chung-Ang University,education,education
3,https://ror.org/01r024a98 -> https://ror.org/01wjejq96,https://ror.org/01r024a98,https://ror.org/01wjejq96,KR,KR,Seoul,Seoul,Chung-Ang University,Yonsei University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/01z4nnt86,https://ror.org/01r024a98,https://ror.org/01z4nnt86,KR,KR,Seoul,Seoul,Chung-Ang University,Seoul National University Hospital,education,healthcare
3,https://ror.org/01r024a98 -> https://ror.org/01zqcg218,https://ror.org/01r024a98,https://ror.org/01zqcg218,KR,KR,Seoul,Seoul,Chung-Ang University,Kyung Hee University,education,education
3,https://ror.org/01r024a98 -> https://ror.org/01zt9a375,https://ror.org/01r024a98,https://ror.org/01zt9a375,KR,KR,Seoul,Gwangju,Chung-Ang University,Chosun University,education,education
2,https://ror.org/01r024a98 -> https://ror.org/01zx5ww52,https://ror.org/01r024a98,https://ror.org/01zx5ww52,KR,KR,Seoul,Goyang-si,Chung-Ang University,Inje University Ilsan Paik Hospital,education,healthcare
1,https://ror.org/01r024a98 -> https://ror.org/020db1e56,https://ror.org/01r024a98,https://ror.org/020db1e56,KR,KR,Seoul,Daejeon,Chung-Ang University,Joongbu University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/0227as991,https://ror.org/01r024a98,https://ror.org/0227as991,KR,KR,Seoul,Daejeon,Chung-Ang University,Chungnam National University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/022mx4d10,https://ror.org/01r024a98,https://ror.org/022mx4d10,KR,KR,Seoul,Gwangju,Chung-Ang University,Korea Photonics Technology Institute,education,facility
3,https://ror.org/01r024a98 -> https://ror.org/024kwvm84,https://ror.org/01r024a98,https://ror.org/024kwvm84,KR,KR,Seoul,Gyeongsan-si,Chung-Ang University,Kyungil University,education,education
2,https://ror.org/01r024a98 -> https://ror.org/025h1m602,https://ror.org/01r024a98,https://ror.org/025h1m602,KR,KR,Seoul,Seoul,Chung-Ang University,Konkuk University,education,education
3,https://ror.org/01r024a98 -> https://ror.org/02dzzka09,https://ror.org/01r024a98,https://ror.org/02dzzka09,KR,KR,Seoul,Anyang-si,Chung-Ang University,Sungkyul University,education,education
2,https://ror.org/01r024a98 -> https://ror.org/02yj55q56,https://ror.org/01r024a98,https://ror.org/02yj55q56,KR,KR,Seoul,Gunsan,Chung-Ang University,Kunsan National University,education,education
2,https://ror.org/01r024a98 -> https://ror.org/032xf8h46,https://ror.org/01r024a98,https://ror.org/032xf8h46,KR,KR,Seoul,Suwon,Chung-Ang University,Kyonggi University,education,education
3,https://ror.org/01r024a98 -> https://ror.org/035enhp47,https://ror.org/01r024a98,https://ror.org/035enhp47,KR,KR,Seoul,Goyang-si,Chung-Ang University,Korea Institute of Civil Engineering and Building Technology,education,government
1,https://ror.org/01r024a98 -> https://ror.org/039fgyk85,https://ror.org/01r024a98,https://ror.org/039fgyk85,KR,KR,Seoul,Osan,Chung-Ang University,Hanshin University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/03kw5ag50,https://ror.org/01r024a98,https://ror.org/03kw5ag50,KR,KR,Seoul,Wŏnju,Chung-Ang University,Halla University,education,education
7,https://ror.org/01r024a98 -> https://ror.org/03ryywt80,https://ror.org/01r024a98,https://ror.org/03ryywt80,KR,KR,Seoul,Seongnam-si,Chung-Ang University,Gachon University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/03s5q0090,https://ror.org/01r024a98,https://ror.org/03s5q0090,KR,KR,Seoul,Seoul,Chung-Ang University,Asan Medical Center,education,healthcare
1,https://ror.org/01r024a98 -> https://ror.org/03w9szr81,https://ror.org/01r024a98,https://ror.org/03w9szr81,KR,KR,Seoul,Bucheon-si,Chung-Ang University,Bucheon University,education,education
3,https://ror.org/01r024a98 -> https://ror.org/03ysstz10,https://ror.org/01r024a98,https://ror.org/03ysstz10,KR,KR,Seoul,Daejeon,Chung-Ang University,Electronics and Telecommunications Research Institute,education,facility
3,https://ror.org/01r024a98 -> https://ror.org/040c17130,https://ror.org/01r024a98,https://ror.org/040c17130,KR,KR,Seoul,Daegu,Chung-Ang University,Kyungpook National University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/04353mq94,https://ror.org/01r024a98,https://ror.org/04353mq94,KR,KR,Seoul,Daejeon,Chung-Ang University,Chungnam National University Hospital,education,healthcare
1,https://ror.org/01r024a98 -> https://ror.org/046865y68,https://ror.org/01r024a98,https://ror.org/046865y68,KR,KR,Seoul,Seoul,Chung-Ang University,Hanyang University,education,education
3,https://ror.org/01r024a98 -> https://ror.org/047dqcg40,https://ror.org/01r024a98,https://ror.org/047dqcg40,KR,KR,Seoul,Seoul,Chung-Ang University,Korea University,education,education
2,https://ror.org/01r024a98 -> https://ror.org/04bfjqy79,https://ror.org/01r024a98,https://ror.org/04bfjqy79,KR,KR,Seoul,Incheon,Chung-Ang University,Incheon Catholic University,education,education
3,https://ror.org/01r024a98 -> https://ror.org/04dp43p74,https://ror.org/01r024a98,https://ror.org/04dp43p74,KR,KR,Seoul,Seoul,Chung-Ang University,Hangang Sacred Heart Hospital,education,healthcare
1,https://ror.org/01r024a98 -> https://ror.org/04fxknd68,https://ror.org/01r024a98,https://ror.org/04fxknd68,KR,KR,Seoul,Gyeongsan-si,Chung-Ang University,Catholic University of Daegu,education,education
4,https://ror.org/01r024a98 -> https://ror.org/04gr4mh63,https://ror.org/01r024a98,https://ror.org/04gr4mh63,KR,KR,Seoul,Seoul,Chung-Ang University,Chung-Ang University Hospital,education,healthcare
4,https://ror.org/01r024a98 -> https://ror.org/04h9pn542,https://ror.org/01r024a98,https://ror.org/04h9pn542,KR,KR,Seoul,Seoul,Chung-Ang University,Seoul National University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/04mnf7j68,https://ror.org/01r024a98,https://ror.org/04mnf7j68,KR,KR,Seoul,Suwon,Chung-Ang University,Dongnam Health University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/04q78tk20,https://ror.org/01r024a98,https://ror.org/04q78tk20,KR,KR,Seoul,Seoul,Chung-Ang University,Sungkyunkwan University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/04qfph657,https://ror.org/01r024a98,https://ror.org/04qfph657,KR,KR,Seoul,Cheonan,Chung-Ang University,Korea Institute of Industrial Technology,education,other
1,https://ror.org/01r024a98 -> https://ror.org/04tdkxq51,https://ror.org/01r024a98,https://ror.org/04tdkxq51,KR,KR,Seoul,Seoul,Chung-Ang University,ToolGen (South Korea),education,company
1,https://ror.org/01r024a98 -> https://ror.org/04vxr4k74,https://ror.org/01r024a98,https://ror.org/04vxr4k74,KR,KR,Seoul,Seoul,Chung-Ang University,Sahmyook University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/04xampv42,https://ror.org/01r024a98,https://ror.org/04xampv42,KR,KR,Seoul,Haenam,Chung-Ang University,Sehan University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/04xysgw12,https://ror.org/01r024a98,https://ror.org/04xysgw12,KR,KR,Seoul,Pohang,Chung-Ang University,Pohang University of Science and Technology,education,education
1,https://ror.org/01r024a98 -> https://ror.org/050mgpz97,https://ror.org/01r024a98,https://ror.org/050mgpz97,KR,KR,Seoul,Koesan,Chung-Ang University,Jungwon University,education,education
2,https://ror.org/01r024a98 -> https://ror.org/056tn4839,https://ror.org/01r024a98,https://ror.org/056tn4839,KR,KR,Seoul,Seoul,Chung-Ang University,Sogang University,education,education
3,https://ror.org/01r024a98 -> https://ror.org/05apxxy63,https://ror.org/01r024a98,https://ror.org/05apxxy63,KR,KR,Seoul,Daejeon,Chung-Ang University,Korea Advanced Institute of Science and Technology,education,education
1,https://ror.org/01r024a98 -> https://ror.org/05ba5yp12,https://ror.org/01r024a98,https://ror.org/05ba5yp12,KR,KR,Seoul,Daejeon,Chung-Ang University,Daeduk University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/05baq4a16,https://ror.org/01r024a98,https://ror.org/05baq4a16,KR,KR,Seoul,Suwon,Chung-Ang University,Yong-in Songdam College,education,education
1,https://ror.org/01r024a98 -> https://ror.org/05eqxpf83,https://ror.org/01r024a98,https://ror.org/05eqxpf83,KR,KR,Seoul,Seoul,Chung-Ang University,Soonchunhyang University Hospital,education,healthcare
1,https://ror.org/01r024a98 -> https://ror.org/05kxbz959,https://ror.org/01r024a98,https://ror.org/05kxbz959,KR,KR,Seoul,Seoul,Chung-Ang University,Hyundai Motor Group (South Korea),education,company
1,https://ror.org/01r024a98 -> https://ror.org/05v0qpv28,https://ror.org/01r024a98,https://ror.org/05v0qpv28,KR,KR,Seoul,Cheonan,Chung-Ang University,Dankook University Hospital,education,healthcare
1,https://ror.org/01r024a98 -> https://ror.org/05v1ekw79,https://ror.org/01r024a98,https://ror.org/05v1ekw79,KR,KR,Seoul,Andong,Chung-Ang University,Dongyang University,education,education
1,https://ror.org/01r024a98 -> https://ror.org/05we5gj17,https://ror.org/01r024a98,https://ror.org/05we5gj17,KR,KR,Seoul,Seoul,Chung-Ang University,Inje University Seoul Paik Hospital,education,healthcare
1,https://ror.org/01r024a98 -> https://ror.org/05yc6p159,https://ror.org/01r024a98,https://ror.org/05yc6p159,KR,KR,Seoul,Daegu,Chung-Ang University,Yeungnam University,education,education
2,https://ror.org/01rf04680 -> https://ror.org/03ep23f07,https://ror.org/01rf04680,https://ror.org/03ep23f07,KR,KR,Busan,Daejeon,Busan National University of Education,Korea Research Institute of Bioscience and Biotechnology,education,facility
1,https://ror.org/01rf04680 -> https://ror.org/059g69b28,https://ror.org/01rf04680,https://ror.org/059g69b28,KR,KR,Busan,Busan,Busan National University of Education,Dong-Eui University,education,education
1,https://ror.org/01syrqz32 -> https://ror.org/023h03q35,https://ror.org/01syrqz32,https://ror.org/023h03q35,KR,KR,Seoul,Seoul,University of North Korean Studies,National Institute for Lifelong Education,education,other
1,https://ror.org/01syrqz32 -> https://ror.org/04q78tk20,https://ror.org/01syrqz32,https://ror.org/04q78tk20,KR,KR,Seoul,Seoul,University of North Korean Studies,Sungkyunkwan University,education,education
1,https://ror.org/01thhk923 -> https://ror.org/01thhk923,https://ror.org/01thhk923,https://ror.org/01thhk923,KR,KR,Naju,Naju,Dongshin University,Dongshin University,education,education
1,https://ror.org/01thhk923 -> https://ror.org/04kgg1090,https://ror.org/01thhk923,https://ror.org/04kgg1090,KR,KR,Naju,Yangsan,Dongshin University,Pusan National University Yangsan Hospital,education,healthcare
1,https://ror.org/01v7y5b55 -> https://ror.org/00aft1q37,https://ror.org/01v7y5b55,https://ror.org/00aft1q37,KR,KR,Busan,Seoul,Korea Maritime and Ocean University,Sejong University,education,education
2,https://ror.org/01v7y5b55 -> https://ror.org/00chfja07,https://ror.org/01v7y5b55,https://ror.org/00chfja07,KR,KR,Busan,Seoul,Korea Maritime and Ocean University,Seoul National University of Science and Technology,education,education
1,https://ror.org/01v7y5b55 -> https://ror.org/01an57a31,https://ror.org/01v7y5b55,https://ror.org/01an57a31,KR,KR,Busan,Busan,Korea Maritime and Ocean University,Pusan National University,education,education
3,https://ror.org/01v7y5b55 -> https://ror.org/01q61bm94,https://ror.org/01v7y5b55,https://ror.org/01q61bm94,KR,KR,Busan,Busan,Korea Maritime and Ocean University,Korea Institute of Maritime and Fisheries Technology,education,government
44,https://ror.org/01v7y5b55 -> https://ror.org/01v7y5b55,https://ror.org/01v7y5b55,https://ror.org/01v7y5b55,KR,KR,Busan,Busan,Korea Maritime and Ocean University,Korea Maritime and Ocean University,education,education
1,https://ror.org/01v7y5b55 -> https://ror.org/0227as991,https://ror.org/01v7y5b55,https://ror.org/0227as991,KR,KR,Busan,Daejeon,Korea Maritime and Ocean University,Chungnam National University,education,education
3,https://ror.org/01v7y5b55 -> https://ror.org/023jsyh61,https://ror.org/01v7y5b55,https://ror.org/023jsyh61,KR,KR,Busan,Mokpo,Korea Maritime and Ocean University,Mokpo National Maritime University,education,education
5,https://ror.org/01v7y5b55 -> https://ror.org/032m55064,https://ror.org/01v7y5b55,https://ror.org/032m55064,KR,KR,Busan,Busan,Korea Maritime and Ocean University,Korea Institute of Ocean Science and Technology,education,facility
1,https://ror.org/01v7y5b55 -> https://ror.org/0433kqc49,https://ror.org/01v7y5b55,https://ror.org/0433kqc49,KR,KR,Busan,Busan,Korea Maritime and Ocean University,Pukyong National University,education,education
1,https://ror.org/01v7y5b55 -> https://ror.org/04h9pn542,https://ror.org/01v7y5b55,https://ror.org/04h9pn542,KR,KR,Busan,Seoul,Korea Maritime and Ocean University,Seoul National University,education,education
3,https://ror.org/01v7y5b55 -> https://ror.org/04kn6vt85,https://ror.org/01v7y5b55,https://ror.org/04kn6vt85,KR,KR,Busan,Seoul,Korea Maritime and Ocean University,Korea Maritime Institute,education,facility
1,https://ror.org/01v7y5b55 -> https://ror.org/04xqwq985,https://ror.org/01v7y5b55,https://ror.org/04xqwq985,KR,KR,Busan,Kimhae,Korea Maritime and Ocean University,Inje University,education,education
1,https://ror.org/01v7y5b55 -> https://ror.org/056q45x47,https://ror.org/01v7y5b55,https://ror.org/056q45x47,KR,KR,Busan,Nonsan,Korea Maritime and Ocean University,Korea Bio Polytechnic College,education,education
1,https://ror.org/01v7y5b55 -> https://ror.org/05drcjw53,https://ror.org/01v7y5b55,https://ror.org/05drcjw53,KR,KR,Busan,Daejeon,Korea Maritime and Ocean University,Pai Chai University,education,education
1,https://ror.org/01v7y5b55 -> https://ror.org/05ehpzq05,https://ror.org/01v7y5b55,https://ror.org/05ehpzq05,KR,KR,Busan,Daejeon,Korea Maritime and Ocean University,Korea Baptist Theological University and Seminary,education,education
1,https://ror.org/01v7y5b55 -> https://ror.org/05hnb4n85,https://ror.org/01v7y5b55,https://ror.org/05hnb4n85,KR,KR,Busan,Jeju City,Korea Maritime and Ocean University,Jeju National University,education,education
1,https://ror.org/01v7y5b55 -> https://ror.org/05kzjxq56,https://ror.org/01v7y5b55,https://ror.org/05kzjxq56,KR,KR,Busan,Gwangju,Korea Maritime and Ocean University,Chonnam National University,education,education
1,https://ror.org/01v7y5b55 -> https://ror.org/05yc6p159,https://ror.org/01v7y5b55,https://ror.org/05yc6p159,KR,KR,Busan,Daegu,Korea Maritime and Ocean University,Yeungnam University,education,education
2,https://ror.org/01vbmek33 -> https://ror.org/01vbmek33,https://ror.org/01vbmek33,https://ror.org/01vbmek33,KR,KR,Seoul,Seoul,Kyung Hee University Medical Center,Kyung Hee University Medical Center,healthcare,healthcare
1,https://ror.org/01vbmek33 -> https://ror.org/04dp43p74,https://ror.org/01vbmek33,https://ror.org/04dp43p74,KR,KR,Seoul,Seoul,Kyung Hee University Medical Center,Hangang Sacred Heart Hospital,healthcare,healthcare
1,https://ror.org/01vbmek33 -> https://ror.org/058pdbn81,https://ror.org/01vbmek33,https://ror.org/058pdbn81,KR,KR,Seoul,Cheonan,Kyung Hee University Medical Center,Dankook University,healthcare,education
1,https://ror.org/01vbmek33 -> https://ror.org/05a15z872,https://ror.org/01vbmek33,https://ror.org/05a15z872,KR,KR,Seoul,Seoul,Kyung Hee University Medical Center,Samsung Medical Center,healthcare,healthcare
1,https://ror.org/01vbmek33 -> https://ror.org/05hwzrf74,https://ror.org/01vbmek33,https://ror.org/05hwzrf74,KR,KR,Seoul,Chuncheon,Kyung Hee University Medical Center,Chuncheon Sacred Heart Hospital,healthcare,healthcare
1,https://ror.org/01whq8m38 -> https://ror.org/00hn0mq04,https://ror.org/01whq8m38,https://ror.org/00hn0mq04,KR,KR,Daejeon,Anyang-si,Mokwon University,Daelim University College,education,education
2,https://ror.org/01whq8m38 -> https://ror.org/01whq8m38,https://ror.org/01whq8m38,https://ror.org/01whq8m38,KR,KR,Daejeon,Daejeon,Mokwon University,Mokwon University,education,education
1,https://ror.org/01whq8m38 -> https://ror.org/02dzzka09,https://ror.org/01whq8m38,https://ror.org/02dzzka09,KR,KR,Daejeon,Anyang-si,Mokwon University,Sungkyul University,education,education
1,https://ror.org/01whq8m38 -> https://ror.org/037gx5d02,https://ror.org/01whq8m38,https://ror.org/037gx5d02,KR,KR,Daejeon,Imsil,Mokwon University,Yewon Arts University,education,education
1,https://ror.org/01whq8m38 -> https://ror.org/039fgyk85,https://ror.org/01whq8m38,https://ror.org/039fgyk85,KR,KR,Daejeon,Osan,Mokwon University,Hanshin University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/000qzf213,https://ror.org/01wjejq96,https://ror.org/000qzf213,KR,KR,Seoul,Daejeon,Yonsei University,Korea University of Science and Technology,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/002nav185,https://ror.org/01wjejq96,https://ror.org/002nav185,KR,KR,Seoul,Seoul,Yonsei University,Seoul Medical Center,education,healthcare
2,https://ror.org/01wjejq96 -> https://ror.org/0049erg63,https://ror.org/01wjejq96,https://ror.org/0049erg63,KR,KR,Seoul,Seoul,Yonsei University,Kookmin University,education,education
2,https://ror.org/01wjejq96 -> https://ror.org/005bty106,https://ror.org/01wjejq96,https://ror.org/005bty106,KR,KR,Seoul,Daejeon,Yonsei University,Eulji University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/005nteb15,https://ror.org/01wjejq96,https://ror.org/005nteb15,KR,KR,Seoul,Incheon,Yonsei University,Gachon University Gil Medical Center,education,healthcare
1,https://ror.org/01wjejq96 -> https://ror.org/005rpmt10,https://ror.org/01wjejq96,https://ror.org/005rpmt10,KR,KR,Seoul,Daejeon,Yonsei University,Korea Institute of Oriental Medicine,education,facility
1,https://ror.org/01wjejq96 -> https://ror.org/005tx0y19,https://ror.org/01wjejq96,https://ror.org/005tx0y19,KR,KR,Seoul,Pohang,Yonsei University,Research Institute of Industrial Science and Technology,education,facility
2,https://ror.org/01wjejq96 -> https://ror.org/0060vt104,https://ror.org/01wjejq96,https://ror.org/0060vt104,KR,KR,Seoul,Siheung,Yonsei University,Korea Polytechnic University,education,education
4,https://ror.org/01wjejq96 -> https://ror.org/006776986,https://ror.org/01wjejq96,https://ror.org/006776986,KR,KR,Seoul,Iksan,Yonsei University,Wonkwang University,education,education
2,https://ror.org/01wjejq96 -> https://ror.org/009e5cd49,https://ror.org/01wjejq96,https://ror.org/009e5cd49,KR,KR,Seoul,Asan,Yonsei University,Sun Moon University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/00a8tg325,https://ror.org/01wjejq96,https://ror.org/00a8tg325,KR,KR,Seoul,Seoul,Yonsei University,Korea Institute of Radiological and Medical Sciences,education,facility
3,https://ror.org/01wjejq96 -> https://ror.org/00aft1q37,https://ror.org/01wjejq96,https://ror.org/00aft1q37,KR,KR,Seoul,Seoul,Yonsei University,Sejong University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/00btvqy64,https://ror.org/01wjejq96,https://ror.org/00btvqy64,KR,KR,Seoul,Pohang,Yonsei University,Pohang Iron and Steel (South Korea),education,company
3,https://ror.org/01wjejq96 -> https://ror.org/00bxeqa64,https://ror.org/01wjejq96,https://ror.org/00bxeqa64,KR,KR,Seoul,Seoul,Yonsei University,Korea Environment Institute,education,education
8,https://ror.org/01wjejq96 -> https://ror.org/00chfja07,https://ror.org/01wjejq96,https://ror.org/00chfja07,KR,KR,Seoul,Seoul,Yonsei University,Seoul National University of Science and Technology,education,education
4,https://ror.org/01wjejq96 -> https://ror.org/00ea13906,https://ror.org/01wjejq96,https://ror.org/00ea13906,KR,KR,Seoul,Yongin-si,Yonsei University,Kangnam University,education,education
3,https://ror.org/01wjejq96 -> https://ror.org/00egdv862,https://ror.org/01wjejq96,https://ror.org/00egdv862,KR,KR,Seoul,Seoul,Yonsei University,Hongik University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/00gpt9p27,https://ror.org/01wjejq96,https://ror.org/00gpt9p27,KR,KR,Seoul,Seoul,Yonsei University,Korea Institute of Sport Science,education,government
1,https://ror.org/01wjejq96 -> https://ror.org/00jpxtg25,https://ror.org/01wjejq96,https://ror.org/00jpxtg25,KR,KR,Seoul,Cheonan,Yonsei University,Baekseok Culture University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/00jz5ch17,https://ror.org/01wjejq96,https://ror.org/00jz5ch17,KR,KR,Seoul,Hwaseong-si,Yonsei University,Jangan University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/00ncqx842,https://ror.org/01wjejq96,https://ror.org/00ncqx842,KR,KR,Seoul,Cheongju-si,Yonsei University,Seowon University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/00pnt8b91,https://ror.org/01wjejq96,https://ror.org/00pnt8b91,KR,KR,Seoul,Seoul,Yonsei University,Seoul Institute,education,government
1,https://ror.org/01wjejq96 -> https://ror.org/00qj2j544,https://ror.org/01wjejq96,https://ror.org/00qj2j544,KR,KR,Seoul,Ulsan,Yonsei University,Korea Occupational Safety and Health Agency,education,other
2,https://ror.org/01wjejq96 -> https://ror.org/00s6kha82,https://ror.org/01wjejq96,https://ror.org/00s6kha82,KR,KR,Seoul,Seoul,Yonsei University,Seoul Women's College of Nursing,education,education
3,https://ror.org/01wjejq96 -> https://ror.org/00saywf64,https://ror.org/01wjejq96,https://ror.org/00saywf64,KR,KR,Seoul,Chinju,Yonsei University,Gyeongsang National University,education,education
2,https://ror.org/01wjejq96 -> https://ror.org/00sc0e019,https://ror.org/01wjejq96,https://ror.org/00sc0e019,KR,KR,Seoul,Uijeongbu-si,Yonsei University,Shinhan University,education,education
4,https://ror.org/01wjejq96 -> https://ror.org/00tjv0s33,https://ror.org/01wjejq96,https://ror.org/00tjv0s33,KR,KR,Seoul,Daegu,Yonsei University,Keimyung University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/00txhkt32,https://ror.org/01wjejq96,https://ror.org/00txhkt32,KR,KR,Seoul,Pohang,Yonsei University,Handong Global University,education,education
2,https://ror.org/01wjejq96 -> https://ror.org/00v81k483,https://ror.org/01wjejq96,https://ror.org/00v81k483,KR,KR,Seoul,Muan,Yonsei University,Mokpo National University,education,education
4,https://ror.org/01wjejq96 -> https://ror.org/00vvvt117,https://ror.org/01wjejq96,https://ror.org/00vvvt117,KR,KR,Seoul,Seoul,Yonsei University,Sookmyung Women's University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/00wygsf57,https://ror.org/01wjejq96,https://ror.org/00wygsf57,KR,KR,Seoul,Busan,Yonsei University,Dongseo University,education,education
8,https://ror.org/01wjejq96 -> https://ror.org/00y0zf565,https://ror.org/01wjejq96,https://ror.org/00y0zf565,KR,KR,Seoul,Daejeon,Yonsei University,Institute for Basic Science,education,facility
1,https://ror.org/01wjejq96 -> https://ror.org/0106d7657,https://ror.org/01wjejq96,https://ror.org/0106d7657,KR,KR,Seoul,Seongnam-si,Yonsei University,Korea International Cooperation Agency,education,government
2,https://ror.org/01wjejq96 -> https://ror.org/010cbg926,https://ror.org/01wjejq96,https://ror.org/010cbg926,KR,KR,Seoul,Hwaseong-si,Yonsei University,Hyupsung University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/011hxwn54,https://ror.org/01wjejq96,https://ror.org/011hxwn54,KR,KR,Seoul,Pohang,Yonsei University,Asia Pacific Center for Theoretical Physics,education,facility
3,https://ror.org/01wjejq96 -> https://ror.org/0159w2913,https://ror.org/01wjejq96,https://ror.org/0159w2913,KR,KR,Seoul,Daejeon,Yonsei University,Korea Institute of Toxicology,education,facility
2,https://ror.org/01wjejq96 -> https://ror.org/015jqby91,https://ror.org/01wjejq96,https://ror.org/015jqby91,KR,KR,Seoul,Seoul,Yonsei University,SK Telecom (South Korea),education,company
7,https://ror.org/01wjejq96 -> https://ror.org/015v9d997,https://ror.org/01wjejq96,https://ror.org/015v9d997,KR,KR,Seoul,Jeonju,Yonsei University,Jeonju University,education,education
2,https://ror.org/01wjejq96 -> https://ror.org/016ebag96,https://ror.org/01wjejq96,https://ror.org/016ebag96,KR,KR,Seoul,Seoul,Yonsei University,Korea National Open University,education,education
2,https://ror.org/01wjejq96 -> https://ror.org/017cjz748,https://ror.org/01wjejq96,https://ror.org/017cjz748,KR,KR,Seoul,Ulsan,Yonsei University,Ulsan National Institute of Science and Technology,education,education
3,https://ror.org/01wjejq96 -> https://ror.org/017xnm587,https://ror.org/01wjejq96,https://ror.org/017xnm587,KR,KR,Seoul,Seoul,Yonsei University,Soongsil University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/018pdh902,https://ror.org/01wjejq96,https://ror.org/018pdh902,KR,KR,Seoul,Anyang-si,Yonsei University,Anyang University,education,education
1,https://ror.org/01wjejq96 -> https://ror.org/019641589,https://ror.org/01wjejq96,https://ror.org/019641589,KR,KR,Seoul,Busan,Yonsei University,Inje University Haeundae Paik Hospital,education,healthcare
11,https://ror.org/01wjejq96 -> https://ror.org/019xm3p48,https://ror.org/01wjejq96,https://ror.org/019xm3p48,KR,KR,Seoul,Seoul,Yonsei University,Government of the Republic of Korea,education,government
7,https://ror.org/01wjejq96 -> https://ror.org/01an57a31,https://ror.org/01wjejq96,https://ror.org/01an57a31,KR,KR,Seoul,Busan,Yonsei University,Pusan National University,education,education
3,https://ror.org/01wjejq96 -> https://ror.org/01az7b475,https://ror.org/01wjejq96,https://ror.org/01az7b475,KR,KR,Seoul,Daejeon,Yonsei University,Korea Research Institute of Standards and Science,education,facility
