Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/02309jg23 -> https://ror.org/04qtj9h94,https://ror.org/02309jg23,https://ror.org/04qtj9h94,DK,DK,Copenhagen,Kongens Lyngby,IT University of Copenhagen,Technical University of Denmark,education,education
2,https://ror.org/02309jg23 -> https://ror.org/04sppb023,https://ror.org/02309jg23,https://ror.org/04sppb023,DK,DK,Copenhagen,Copenhagen,IT University of Copenhagen,Copenhagen Business School,education,education
1,https://ror.org/0247ay475 -> https://ror.org/0247ay475,https://ror.org/0247ay475,https://ror.org/0247ay475,DK,DK,Viborg,Viborg,Central Denmark Region,Central Denmark Region,government,government
2,https://ror.org/0247ay475 -> https://ror.org/04jewc589,https://ror.org/0247ay475,https://ror.org/04jewc589,DK,DK,Viborg,Fredericia,Central Denmark Region,Lillebaelt Hospital,government,healthcare
1,https://ror.org/0247ay475 -> https://ror.org/05n00ke18,https://ror.org/0247ay475,https://ror.org/05n00ke18,DK,DK,Viborg,Randers,Central Denmark Region,Regional Hospital Randers,government,healthcare
1,https://ror.org/0290a6k23 -> https://ror.org/00ey0ed83,https://ror.org/0290a6k23,https://ror.org/00ey0ed83,DK,DK,Vejle,Odense,Region of Southern Denmark,Odense University Hospital,other,healthcare
2,https://ror.org/0290a6k23 -> https://ror.org/03yrrjy16,https://ror.org/0290a6k23,https://ror.org/03yrrjy16,DK,DK,Vejle,Odense,Region of Southern Denmark,University of Southern Denmark,other,education
1,https://ror.org/0290a6k23 -> https://ror.org/04p0nk708,https://ror.org/0290a6k23,https://ror.org/04p0nk708,DK,DK,Vejle,Herning,Region of Southern Denmark,Regional Hospital West Jutland,other,healthcare
1,https://ror.org/02akzdv37 -> https://ror.org/02jk5qe80,https://ror.org/02akzdv37,https://ror.org/02jk5qe80,DK,DK,Aalborg,Aalborg,Mech-Sense,Aalborg University Hospital,facility,healthcare
1,https://ror.org/02asy9212 -> https://ror.org/004r9h172,https://ror.org/02asy9212,https://ror.org/004r9h172,DK,DK,Copenhagen,Copenhagen,Danish Institute for International Studies,University College Copenhagen,facility,education
1,https://ror.org/02asy9212 -> https://ror.org/014axpa37,https://ror.org/02asy9212,https://ror.org/014axpa37,DK,DK,Copenhagen,Roskilde,Danish Institute for International Studies,Roskilde University,facility,education
6,https://ror.org/02asy9212 -> https://ror.org/02asy9212,https://ror.org/02asy9212,https://ror.org/02asy9212,DK,DK,Copenhagen,Copenhagen,Danish Institute for International Studies,Danish Institute for International Studies,facility,facility
4,https://ror.org/02asy9212 -> https://ror.org/035b05819,https://ror.org/02asy9212,https://ror.org/035b05819,DK,DK,Copenhagen,Copenhagen,Danish Institute for International Studies,University of Copenhagen,facility,education
1,https://ror.org/02jk5qe80 -> https://ror.org/00ey0ed83,https://ror.org/02jk5qe80,https://ror.org/00ey0ed83,DK,DK,Aalborg,Odense,Aalborg University Hospital,Odense University Hospital,healthcare,healthcare
3,https://ror.org/02jk5qe80 -> https://ror.org/02jk5qe80,https://ror.org/02jk5qe80,https://ror.org/02jk5qe80,DK,DK,Aalborg,Aalborg,Aalborg University Hospital,Aalborg University Hospital,healthcare,healthcare
1,https://ror.org/02xz41712 -> https://ror.org/02xz41712,https://ror.org/02xz41712,https://ror.org/02xz41712,DK,DK,Copenhagen,Copenhagen,"Schools of Visual Arts, The Royal Danish Academy of Fine Arts","Schools of Visual Arts, The Royal Danish Academy of Fine Arts",education,education
1,https://ror.org/02zxd7j32 -> https://ror.org/01aj84f44,https://ror.org/02zxd7j32,https://ror.org/01aj84f44,DK,DK,Copenhagen,Aarhus,Fonden af 17-12-1981,Aarhus University,nonprofit,education
5,https://ror.org/02zxd7j32 -> https://ror.org/02zxd7j32,https://ror.org/02zxd7j32,https://ror.org/02zxd7j32,DK,DK,Copenhagen,Copenhagen,Fonden af 17-12-1981,Fonden af 17-12-1981,nonprofit,nonprofit
1,https://ror.org/031gjxb79 -> https://ror.org/00a736592,https://ror.org/031gjxb79,https://ror.org/00a736592,DK,DK,Copenhagen,Kolding,"Royal Danish Academy – Architecture, Design, Conservation",Design School Kolding,education,education
8,https://ror.org/031gjxb79 -> https://ror.org/031gjxb79,https://ror.org/031gjxb79,https://ror.org/031gjxb79,DK,DK,Copenhagen,Copenhagen,"Royal Danish Academy – Architecture, Design, Conservation","Royal Danish Academy – Architecture, Design, Conservation",education,education
8,https://ror.org/031gjxb79 -> https://ror.org/035b05819,https://ror.org/031gjxb79,https://ror.org/035b05819,DK,DK,Copenhagen,Copenhagen,"Royal Danish Academy – Architecture, Design, Conservation",University of Copenhagen,education,education
1,https://ror.org/031gjxb79 -> https://ror.org/04m5j1k67,https://ror.org/031gjxb79,https://ror.org/04m5j1k67,DK,DK,Copenhagen,Aalborg,"Royal Danish Academy – Architecture, Design, Conservation",Aalborg University,education,education
8,https://ror.org/035b05819 -> https://ror.org/00363z010,https://ror.org/035b05819,https://ror.org/00363z010,DK,DK,Copenhagen,Roskilde,University of Copenhagen,Zealand University Hospital,education,healthcare
4,https://ror.org/035b05819 -> https://ror.org/004anj868,https://ror.org/035b05819,https://ror.org/004anj868,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish National Centre for Social Research,education,facility
14,https://ror.org/035b05819 -> https://ror.org/004r9h172,https://ror.org/035b05819,https://ror.org/004r9h172,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,University College Copenhagen,education,education
3,https://ror.org/035b05819 -> https://ror.org/008kt5750,https://ror.org/035b05819,https://ror.org/008kt5750,DK,DK,Copenhagen,Ballerup Municipality,University of Copenhagen,Symphogen (Denmark),education,company
1,https://ror.org/035b05819 -> https://ror.org/00bd5vn47,https://ror.org/035b05819,https://ror.org/00bd5vn47,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Carlsberg Group (Denmark),education,company
1,https://ror.org/035b05819 -> https://ror.org/00bzkg452,https://ror.org/035b05819,https://ror.org/00bzkg452,DK,DK,Copenhagen,Hørsholm,University of Copenhagen,Savara (Denmark),education,company
3,https://ror.org/035b05819 -> https://ror.org/00c1h4g48,https://ror.org/035b05819,https://ror.org/00c1h4g48,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Rockwool Foundation,education,nonprofit
1,https://ror.org/035b05819 -> https://ror.org/00cr96696,https://ror.org/035b05819,https://ror.org/00cr96696,DK,DK,Copenhagen,Glostrup,University of Copenhagen,Center for Clinical Research and Prevention,education,healthcare
7,https://ror.org/035b05819 -> https://ror.org/00d264c35,https://ror.org/035b05819,https://ror.org/00d264c35,DK,DK,Copenhagen,Frederiksberg,University of Copenhagen,Frederiksberg Hospital,education,healthcare
4,https://ror.org/035b05819 -> https://ror.org/00ey0ed83,https://ror.org/035b05819,https://ror.org/00ey0ed83,DK,DK,Copenhagen,Odense,University of Copenhagen,Odense University Hospital,education,healthcare
4,https://ror.org/035b05819 -> https://ror.org/00h2bx184,https://ror.org/035b05819,https://ror.org/00h2bx184,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Royal Danish Defence College,education,education
2,https://ror.org/035b05819 -> https://ror.org/00q5xgh71,https://ror.org/035b05819,https://ror.org/00q5xgh71,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish Medicines Agency,education,government
26,https://ror.org/035b05819 -> https://ror.org/00td68a17,https://ror.org/035b05819,https://ror.org/00td68a17,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Bispebjerg Hospital,education,healthcare
17,https://ror.org/035b05819 -> https://ror.org/00wys9y90,https://ror.org/035b05819,https://ror.org/00wys9y90,DK,DK,Copenhagen,Herlev,University of Copenhagen,Herlev Hospital,education,healthcare
6,https://ror.org/035b05819 -> https://ror.org/012rrxx37,https://ror.org/035b05819,https://ror.org/012rrxx37,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Copenhagen Academy for Medical Education and Simulation,education,education
57,https://ror.org/035b05819 -> https://ror.org/012sh1702,https://ror.org/035b05819,https://ror.org/012sh1702,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,"Danish Ministry of Climate, Energy and Utilities",education,government
108,https://ror.org/035b05819 -> https://ror.org/014axpa37,https://ror.org/035b05819,https://ror.org/014axpa37,DK,DK,Copenhagen,Roskilde,University of Copenhagen,Roskilde University,education,education
3,https://ror.org/035b05819 -> https://ror.org/016nge880,https://ror.org/035b05819,https://ror.org/016nge880,DK,DK,Copenhagen,Hillerød,University of Copenhagen,Nordsjællands Hospital,education,healthcare
1,https://ror.org/035b05819 -> https://ror.org/016qzqe77,https://ror.org/035b05819,https://ror.org/016qzqe77,DK,DK,Copenhagen,Brøndby,University of Copenhagen,Danish Football Association,education,other
113,https://ror.org/035b05819 -> https://ror.org/01aj84f44,https://ror.org/035b05819,https://ror.org/01aj84f44,DK,DK,Copenhagen,Aarhus,University of Copenhagen,Aarhus University,education,education
4,https://ror.org/035b05819 -> https://ror.org/01dtyv127,https://ror.org/035b05819,https://ror.org/01dtyv127,DK,DK,Copenhagen,Roskilde,University of Copenhagen,Region Zealand,education,government
1,https://ror.org/035b05819 -> https://ror.org/01gp83d60,https://ror.org/035b05819,https://ror.org/01gp83d60,DK,DK,Copenhagen,Elsinore,University of Copenhagen,Bavarian Nordic (Denmark),education,company
1,https://ror.org/035b05819 -> https://ror.org/01hgxez56,https://ror.org/035b05819,https://ror.org/01hgxez56,DK,DK,Copenhagen,Århus,University of Copenhagen,Arla Foods (Denmark),education,company
1,https://ror.org/035b05819 -> https://ror.org/01hh2jh68,https://ror.org/035b05819,https://ror.org/01hh2jh68,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danmarks Nationalbank,education,other
1,https://ror.org/035b05819 -> https://ror.org/01kys6733,https://ror.org/035b05819,https://ror.org/01kys6733,DK,DK,Copenhagen,Birkerød,University of Copenhagen,Danish Emergency Management Agency,education,government
5,https://ror.org/035b05819 -> https://ror.org/01mv6bt66,https://ror.org/035b05819,https://ror.org/01mv6bt66,DK,DK,Copenhagen,Hørsholm,University of Copenhagen,Chr. Hansen (Denmark),education,company
3,https://ror.org/035b05819 -> https://ror.org/01txtk792,https://ror.org/035b05819,https://ror.org/01txtk792,DK,DK,Copenhagen,Ringsted,University of Copenhagen,The Danish Veteran Centre,education,government
2,https://ror.org/035b05819 -> https://ror.org/01wmqvz89,https://ror.org/035b05819,https://ror.org/01wmqvz89,DK,DK,Copenhagen,Hørsholm,University of Copenhagen,Danish National Metrology Institute,education,government
7,https://ror.org/035b05819 -> https://ror.org/02309jg23,https://ror.org/035b05819,https://ror.org/02309jg23,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,IT University of Copenhagen,education,education
2,https://ror.org/035b05819 -> https://ror.org/027x7jn80,https://ror.org/035b05819,https://ror.org/027x7jn80,DK,DK,Copenhagen,Hvidovre,University of Copenhagen,NeuroSearch (Denmark),education,company
1,https://ror.org/035b05819 -> https://ror.org/02as34v38,https://ror.org/035b05819,https://ror.org/02as34v38,DK,DK,Copenhagen,Fredericia,University of Copenhagen,Ørsted (Denmark),education,company
20,https://ror.org/035b05819 -> https://ror.org/02asy9212,https://ror.org/035b05819,https://ror.org/02asy9212,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish Institute for International Studies,education,facility
4,https://ror.org/035b05819 -> https://ror.org/02jk5qe80,https://ror.org/035b05819,https://ror.org/02jk5qe80,DK,DK,Copenhagen,Aalborg,University of Copenhagen,Aalborg University Hospital,education,healthcare
2,https://ror.org/035b05819 -> https://ror.org/02xz41712,https://ror.org/035b05819,https://ror.org/02xz41712,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,"Schools of Visual Arts, The Royal Danish Academy of Fine Arts",education,education
1,https://ror.org/035b05819 -> https://ror.org/02zxd7j32,https://ror.org/035b05819,https://ror.org/02zxd7j32,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Fonden af 17-12-1981,education,nonprofit
1,https://ror.org/035b05819 -> https://ror.org/031gjxb79,https://ror.org/035b05819,https://ror.org/031gjxb79,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,"Royal Danish Academy – Architecture, Design, Conservation",education,education
13,https://ror.org/035b05819 -> https://ror.org/032rem971,https://ror.org/035b05819,https://ror.org/032rem971,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Metropolitan University College,education,education
3,https://ror.org/035b05819 -> https://ror.org/034zy7551,https://ror.org/035b05819,https://ror.org/034zy7551,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Copenhagen Prospective Studies on Asthma in Childhood,education,facility
1901,https://ror.org/035b05819 -> https://ror.org/035b05819,https://ror.org/035b05819,https://ror.org/035b05819,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,University of Copenhagen,education,education
2,https://ror.org/035b05819 -> https://ror.org/0375vv569,https://ror.org/035b05819,https://ror.org/0375vv569,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Hjerteforeningen,education,nonprofit
2,https://ror.org/035b05819 -> https://ror.org/03ge1nb22,https://ror.org/035b05819,https://ror.org/03ge1nb22,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish Ministry of Higher Education and Science,education,government
3,https://ror.org/035b05819 -> https://ror.org/03gyzpb04,https://ror.org/035b05819,https://ror.org/03gyzpb04,DK,DK,Copenhagen,Hørsholm,University of Copenhagen,ALK-Abelló (Denmark),education,company
1,https://ror.org/035b05819 -> https://ror.org/03hz8wd80,https://ror.org/035b05819,https://ror.org/03hz8wd80,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Lundbeck Foundation,education,other
2,https://ror.org/035b05819 -> https://ror.org/03kb86j91,https://ror.org/035b05819,https://ror.org/03kb86j91,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish Institute for Study Abroad,education,nonprofit
55,https://ror.org/035b05819 -> https://ror.org/03mchdq19,https://ror.org/035b05819,https://ror.org/03mchdq19,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Rigshospitalet,education,healthcare
2,https://ror.org/035b05819 -> https://ror.org/03nr54n68,https://ror.org/035b05819,https://ror.org/03nr54n68,DK,DK,Copenhagen,Herlev,University of Copenhagen,Nordic Bioscience (Denmark),education,company
1,https://ror.org/035b05819 -> https://ror.org/03w7awk87,https://ror.org/035b05819,https://ror.org/03w7awk87,DK,DK,Copenhagen,Charlottenlund,University of Copenhagen,Steno Diabetes Center,education,healthcare
107,https://ror.org/035b05819 -> https://ror.org/03yrrjy16,https://ror.org/035b05819,https://ror.org/03yrrjy16,DK,DK,Copenhagen,Odense,University of Copenhagen,University of Southern Denmark,education,education
10,https://ror.org/035b05819 -> https://ror.org/03ytt7k16,https://ror.org/035b05819,https://ror.org/03ytt7k16,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish Cancer Society,education,nonprofit
4,https://ror.org/035b05819 -> https://ror.org/040r8fr65,https://ror.org/035b05819,https://ror.org/040r8fr65,DK,DK,Copenhagen,Århus,University of Copenhagen,Aarhus University Hospital,education,healthcare
38,https://ror.org/035b05819 -> https://ror.org/0417ye583,https://ror.org/035b05819,https://ror.org/0417ye583,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Statens Serum Institut,education,facility
1,https://ror.org/035b05819 -> https://ror.org/046gbzb64,https://ror.org/035b05819,https://ror.org/046gbzb64,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Maersk (Denmark),education,company
1,https://ror.org/035b05819 -> https://ror.org/047m0fb88,https://ror.org/035b05819,https://ror.org/047m0fb88,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Mental Health Services,education,healthcare
1,https://ror.org/035b05819 -> https://ror.org/048b3qc73,https://ror.org/035b05819,https://ror.org/048b3qc73,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,BioInnovation Institute,education,nonprofit
2,https://ror.org/035b05819 -> https://ror.org/048ztsn21,https://ror.org/035b05819,https://ror.org/048ztsn21,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Cochrane,education,other
6,https://ror.org/035b05819 -> https://ror.org/049qz7x77,https://ror.org/035b05819,https://ror.org/049qz7x77,DK,DK,Copenhagen,Hillerød,University of Copenhagen,Capital Region of Denmark,education,government
1,https://ror.org/035b05819 -> https://ror.org/04anq5q02,https://ror.org/035b05819,https://ror.org/04anq5q02,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish Multiple Sclerosis Center,education,facility
1,https://ror.org/035b05819 -> https://ror.org/04c3dhk56,https://ror.org/035b05819,https://ror.org/04c3dhk56,DK,DK,Copenhagen,Nykøbing Falster,University of Copenhagen,Nykøbing F. Hospital,education,healthcare
4,https://ror.org/035b05819 -> https://ror.org/04cf4ba49,https://ror.org/035b05819,https://ror.org/04cf4ba49,DK,DK,Copenhagen,Holbæk,University of Copenhagen,Holbæk Sygehus,education,healthcare
4,https://ror.org/035b05819 -> https://ror.org/04ctbxy49,https://ror.org/035b05819,https://ror.org/04ctbxy49,DK,DK,Copenhagen,Århus,University of Copenhagen,VIA University College,education,education
1,https://ror.org/035b05819 -> https://ror.org/04gs6xd08,https://ror.org/035b05819,https://ror.org/04gs6xd08,DK,DK,Copenhagen,Køge,University of Copenhagen,Zealand University Hospital Køge,education,healthcare
1,https://ror.org/035b05819 -> https://ror.org/04jewc589,https://ror.org/035b05819,https://ror.org/04jewc589,DK,DK,Copenhagen,Fredericia,University of Copenhagen,Lillebaelt Hospital,education,healthcare
26,https://ror.org/035b05819 -> https://ror.org/04m5j1k67,https://ror.org/035b05819,https://ror.org/04m5j1k67,DK,DK,Copenhagen,Aalborg,University of Copenhagen,Aalborg University,education,education
1,https://ror.org/035b05819 -> https://ror.org/04p0nk708,https://ror.org/035b05819,https://ror.org/04p0nk708,DK,DK,Copenhagen,Herning,University of Copenhagen,Regional Hospital West Jutland,education,healthcare
24,https://ror.org/035b05819 -> https://ror.org/04p181a07,https://ror.org/035b05819,https://ror.org/04p181a07,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish Ministry of Employment,education,government
180,https://ror.org/035b05819 -> https://ror.org/04qtj9h94,https://ror.org/035b05819,https://ror.org/04qtj9h94,DK,DK,Copenhagen,Kongens Lyngby,University of Copenhagen,Technical University of Denmark,education,education
28,https://ror.org/035b05819 -> https://ror.org/04sppb023,https://ror.org/035b05819,https://ror.org/04sppb023,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Copenhagen Business School,education,education
25,https://ror.org/035b05819 -> https://ror.org/04txyc737,https://ror.org/035b05819,https://ror.org/04txyc737,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Novo Nordisk Foundation,education,facility
21,https://ror.org/035b05819 -> https://ror.org/051dzw862,https://ror.org/035b05819,https://ror.org/051dzw862,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Gentofte Hospital,education,healthcare
8,https://ror.org/035b05819 -> https://ror.org/0523ssa79,https://ror.org/035b05819,https://ror.org/0523ssa79,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish Center for Social Science Research,education,government
2,https://ror.org/035b05819 -> https://ror.org/054z83b16,https://ror.org/035b05819,https://ror.org/054z83b16,DK,DK,Copenhagen,Århus,University of Copenhagen,Alexandra Institute (Denmark),education,company
4,https://ror.org/035b05819 -> https://ror.org/055hfb865,https://ror.org/035b05819,https://ror.org/055hfb865,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Carlsberg Laboratory,education,facility
11,https://ror.org/035b05819 -> https://ror.org/0564cd633,https://ror.org/035b05819,https://ror.org/0564cd633,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Lundbeck (Denmark),education,company
2,https://ror.org/035b05819 -> https://ror.org/056brkm80,https://ror.org/035b05819,https://ror.org/056brkm80,DK,DK,Copenhagen,Viborg,University of Copenhagen,Regional Hospital Central Jutland,education,healthcare
1,https://ror.org/035b05819 -> https://ror.org/056c4z730,https://ror.org/035b05819,https://ror.org/056c4z730,DK,DK,Copenhagen,Aalborg,University of Copenhagen,University College of Northern Denmark,education,education
1,https://ror.org/035b05819 -> https://ror.org/057pe1087,https://ror.org/035b05819,https://ror.org/057pe1087,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Genmab (Denmark),education,company
107,https://ror.org/035b05819 -> https://ror.org/05bpbnx46,https://ror.org/035b05819,https://ror.org/05bpbnx46,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Copenhagen University Hospital,education,healthcare
1,https://ror.org/035b05819 -> https://ror.org/05htmcq63,https://ror.org/035b05819,https://ror.org/05htmcq63,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Nordic Co-operation,education,government
5,https://ror.org/035b05819 -> https://ror.org/05kxbax75,https://ror.org/035b05819,https://ror.org/05kxbax75,DK,DK,Copenhagen,Copenhagen,University of Copenhagen,Danish Ministry of Health,education,government
1,https://ror.org/035b05819 -> https://ror.org/05n00ke18,https://ror.org/035b05819,https://ror.org/05n00ke18,DK,DK,Copenhagen,Randers,University of Copenhagen,Regional Hospital Randers,education,healthcare
1,https://ror.org/035b05819 -> https://ror.org/05qbzsj10,https://ror.org/035b05819,https://ror.org/05qbzsj10,DK,DK,Copenhagen,Hvidovre,University of Copenhagen,Danish Institute of Fire and Security Technology,education,nonprofit
3,https://ror.org/035b05819 -> https://ror.org/05sv58043,https://ror.org/035b05819,https://ror.org/05sv58043,DK,DK,Copenhagen,Næstved,University of Copenhagen,University College Absalon,education,education
3,https://ror.org/035b05819 -> https://ror.org/05tzrdd39,https://ror.org/035b05819,https://ror.org/05tzrdd39,DK,DK,Copenhagen,Ballerup Municipality,University of Copenhagen,Leo Pharma (Denmark),education,company
1,https://ror.org/035b05819 -> https://ror.org/05xbkrn90,https://ror.org/035b05819,https://ror.org/05xbkrn90,DK,DK,Copenhagen,Odense,University of Copenhagen,Danish Diabetes Academy,education,facility
1,https://ror.org/03m91y692 -> https://ror.org/03m91y692,https://ror.org/03m91y692,https://ror.org/03m91y692,DK,DK,Humlebæk,Humlebæk,Coloplast (Denmark),Coloplast (Denmark),company,company
1,https://ror.org/03mchdq19 -> https://ror.org/016nge880,https://ror.org/03mchdq19,https://ror.org/016nge880,DK,DK,Copenhagen,Hillerød,Rigshospitalet,Nordsjællands Hospital,healthcare,healthcare
5,https://ror.org/03mchdq19 -> https://ror.org/035b05819,https://ror.org/03mchdq19,https://ror.org/035b05819,DK,DK,Copenhagen,Copenhagen,Rigshospitalet,University of Copenhagen,healthcare,education
8,https://ror.org/03mchdq19 -> https://ror.org/03mchdq19,https://ror.org/03mchdq19,https://ror.org/03mchdq19,DK,DK,Copenhagen,Copenhagen,Rigshospitalet,Rigshospitalet,healthcare,healthcare
4,https://ror.org/03mchdq19 -> https://ror.org/03yrrjy16,https://ror.org/03mchdq19,https://ror.org/03yrrjy16,DK,DK,Copenhagen,Odense,Rigshospitalet,University of Southern Denmark,healthcare,education
6,https://ror.org/03mchdq19 -> https://ror.org/05bpbnx46,https://ror.org/03mchdq19,https://ror.org/05bpbnx46,DK,DK,Copenhagen,Copenhagen,Rigshospitalet,Copenhagen University Hospital,healthcare,healthcare
1,https://ror.org/03twmm656 -> https://ror.org/03twmm656,https://ror.org/03twmm656,https://ror.org/03twmm656,DK,DK,Odense,Odense,Syddansk Erhvervsskole,Syddansk Erhvervsskole,education,education
1,https://ror.org/03w7awk87 -> https://ror.org/03w7awk87,https://ror.org/03w7awk87,https://ror.org/03w7awk87,DK,DK,Charlottenlund,Charlottenlund,Steno Diabetes Center,Steno Diabetes Center,healthcare,healthcare
3,https://ror.org/03yrrjy16 -> https://ror.org/00363z010,https://ror.org/03yrrjy16,https://ror.org/00363z010,DK,DK,Odense,Roskilde,University of Southern Denmark,Zealand University Hospital,education,healthcare
3,https://ror.org/03yrrjy16 -> https://ror.org/004r9h172,https://ror.org/03yrrjy16,https://ror.org/004r9h172,DK,DK,Odense,Copenhagen,University of Southern Denmark,University College Copenhagen,education,education
1,https://ror.org/03yrrjy16 -> https://ror.org/008kt5750,https://ror.org/03yrrjy16,https://ror.org/008kt5750,DK,DK,Odense,Ballerup Municipality,University of Southern Denmark,Symphogen (Denmark),education,company
2,https://ror.org/03yrrjy16 -> https://ror.org/00a736592,https://ror.org/03yrrjy16,https://ror.org/00a736592,DK,DK,Odense,Kolding,University of Southern Denmark,Design School Kolding,education,education
1,https://ror.org/03yrrjy16 -> https://ror.org/00d264c35,https://ror.org/03yrrjy16,https://ror.org/00d264c35,DK,DK,Odense,Frederiksberg,University of Southern Denmark,Frederiksberg Hospital,education,healthcare
45,https://ror.org/03yrrjy16 -> https://ror.org/00ey0ed83,https://ror.org/03yrrjy16,https://ror.org/00ey0ed83,DK,DK,Odense,Odense,University of Southern Denmark,Odense University Hospital,education,healthcare
1,https://ror.org/03yrrjy16 -> https://ror.org/00h2bx184,https://ror.org/03yrrjy16,https://ror.org/00h2bx184,DK,DK,Odense,Copenhagen,University of Southern Denmark,Royal Danish Defence College,education,education
1,https://ror.org/03yrrjy16 -> https://ror.org/00n87rr37,https://ror.org/03yrrjy16,https://ror.org/00n87rr37,DK,DK,Odense,Taastrup,University of Southern Denmark,Danish Technological Institute,education,nonprofit
2,https://ror.org/03yrrjy16 -> https://ror.org/00td68a17,https://ror.org/03yrrjy16,https://ror.org/00td68a17,DK,DK,Odense,Copenhagen,University of Southern Denmark,Bispebjerg Hospital,education,healthcare
1,https://ror.org/03yrrjy16 -> https://ror.org/00wys9y90,https://ror.org/03yrrjy16,https://ror.org/00wys9y90,DK,DK,Odense,Herlev,University of Southern Denmark,Herlev Hospital,education,healthcare
1,https://ror.org/03yrrjy16 -> https://ror.org/012bzsw43,https://ror.org/03yrrjy16,https://ror.org/012bzsw43,DK,DK,Odense,Copenhagen,University of Southern Denmark,Danish National Institute of Public Health,education,government
13,https://ror.org/03yrrjy16 -> https://ror.org/014axpa37,https://ror.org/03yrrjy16,https://ror.org/014axpa37,DK,DK,Odense,Roskilde,University of Southern Denmark,Roskilde University,education,education
38,https://ror.org/03yrrjy16 -> https://ror.org/01aj84f44,https://ror.org/03yrrjy16,https://ror.org/01aj84f44,DK,DK,Odense,Aarhus,University of Southern Denmark,Aarhus University,education,education
1,https://ror.org/03yrrjy16 -> https://ror.org/01jvdtb95,https://ror.org/03yrrjy16,https://ror.org/01jvdtb95,DK,DK,Odense,Århus,University of Southern Denmark,Royal Academy of Music,education,education
1,https://ror.org/03yrrjy16 -> https://ror.org/01txtk792,https://ror.org/03yrrjy16,https://ror.org/01txtk792,DK,DK,Odense,Ringsted,University of Southern Denmark,The Danish Veteran Centre,education,government
1,https://ror.org/03yrrjy16 -> https://ror.org/0247ay475,https://ror.org/03yrrjy16,https://ror.org/0247ay475,DK,DK,Odense,Viborg,University of Southern Denmark,Central Denmark Region,education,government
2,https://ror.org/03yrrjy16 -> https://ror.org/02asy9212,https://ror.org/03yrrjy16,https://ror.org/02asy9212,DK,DK,Odense,Copenhagen,University of Southern Denmark,Danish Institute for International Studies,education,facility
1,https://ror.org/03yrrjy16 -> https://ror.org/02jk5qe80,https://ror.org/03yrrjy16,https://ror.org/02jk5qe80,DK,DK,Odense,Aalborg,University of Southern Denmark,Aalborg University Hospital,education,healthcare
8,https://ror.org/03yrrjy16 -> https://ror.org/032rem971,https://ror.org/03yrrjy16,https://ror.org/032rem971,DK,DK,Odense,Copenhagen,University of Southern Denmark,Metropolitan University College,education,education
55,https://ror.org/03yrrjy16 -> https://ror.org/035b05819,https://ror.org/03yrrjy16,https://ror.org/035b05819,DK,DK,Odense,Copenhagen,University of Southern Denmark,University of Copenhagen,education,education
