Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/014p6mg26 -> https://ror.org/05s1rff82,https://ror.org/014p6mg26,https://ror.org/05s1rff82,FR,FR,Grenoble,Dijon,Laboratoire de Psychologie et NeuroCognition,Centre des Sciences du Goût et de l'Alimentation,facility,facility
1,https://ror.org/014p8mr66 -> https://ror.org/00jjx8s55,https://ror.org/014p8mr66,https://ror.org/00jjx8s55,FR,FR,Bures-sur-Yvette,Paris,Institut d'Astrophysique Spatiale,Atomic Energy and Alternative Energies Commission,facility,government
1,https://ror.org/014p8mr66 -> https://ror.org/00ssy9q55,https://ror.org/014p8mr66,https://ror.org/00ssy9q55,FR,FR,Bures-sur-Yvette,Marseille,Institut d'Astrophysique Spatiale,Laboratoire d’Astrophysique de Marseille,facility,facility
2,https://ror.org/014p8mr66 -> https://ror.org/014p8mr66,https://ror.org/014p8mr66,https://ror.org/014p8mr66,FR,FR,Bures-sur-Yvette,Bures-sur-Yvette,Institut d'Astrophysique Spatiale,Institut d'Astrophysique Spatiale,facility,facility
1,https://ror.org/014p8mr66 -> https://ror.org/028rypz17,https://ror.org/014p8mr66,https://ror.org/028rypz17,FR,FR,Bures-sur-Yvette,Orsay,Institut d'Astrophysique Spatiale,University of Paris-Sud,facility,education
2,https://ror.org/014p8mr66 -> https://ror.org/049k66y27,https://ror.org/014p8mr66,https://ror.org/049k66y27,FR,FR,Bures-sur-Yvette,Orléans,Institut d'Astrophysique Spatiale,Laboratoire de Physique et Chimie de l’Environnement et de l’Espace,facility,facility
1,https://ror.org/014zrew76 -> https://ror.org/0047rmf80,https://ror.org/014zrew76,https://ror.org/0047rmf80,FR,FR,Orléans,Rennes,Université d'Orléans,Centre de Recherche en Économie et Management,education,facility
1,https://ror.org/014zrew76 -> https://ror.org/00jjx8s55,https://ror.org/014zrew76,https://ror.org/00jjx8s55,FR,FR,Orléans,Paris,Université d'Orléans,Atomic Energy and Alternative Energies Commission,education,government
2,https://ror.org/014zrew76 -> https://ror.org/013bkhk48,https://ror.org/014zrew76,https://ror.org/013bkhk48,FR,FR,Orléans,Paris,Université d'Orléans,Université Paris Nanterre,education,education
34,https://ror.org/014zrew76 -> https://ror.org/014zrew76,https://ror.org/014zrew76,https://ror.org/014zrew76,FR,FR,Orléans,Orléans,Université d'Orléans,Université d'Orléans,education,education
1,https://ror.org/014zrew76 -> https://ror.org/0172v8z89,https://ror.org/014zrew76,https://ror.org/0172v8z89,FR,FR,Orléans,Paris,Université d'Orléans,Government of France,education,government
1,https://ror.org/014zrew76 -> https://ror.org/0199hds37,https://ror.org/014zrew76,https://ror.org/0199hds37,FR,FR,Orléans,Villetaneuse,Université d'Orléans,Université Sorbonne Paris Nord,education,education
2,https://ror.org/014zrew76 -> https://ror.org/01a8ajp46,https://ror.org/014zrew76,https://ror.org/01a8ajp46,FR,FR,Orléans,Clermont-Ferrand,Université d'Orléans,University of Clermont Auvergne,education,education
1,https://ror.org/014zrew76 -> https://ror.org/01b8h3982,https://ror.org/014zrew76,https://ror.org/01b8h3982,FR,FR,Orléans,Brest,Université d'Orléans,Université de Bretagne Occidentale,education,education
1,https://ror.org/014zrew76 -> https://ror.org/01gyxrk03,https://ror.org/014zrew76,https://ror.org/01gyxrk03,FR,FR,Orléans,Amiens,Université d'Orléans,University of Picardie Jules Verne,education,education
2,https://ror.org/014zrew76 -> https://ror.org/01k40cz91,https://ror.org/014zrew76,https://ror.org/01k40cz91,FR,FR,Orléans,Caen,Université d'Orléans,Normandie Université,education,education
1,https://ror.org/014zrew76 -> https://ror.org/01mtcc283,https://ror.org/014zrew76,https://ror.org/01mtcc283,FR,FR,Orléans,Le Mans,Université d'Orléans,Le Mans Université,education,education
1,https://ror.org/014zrew76 -> https://ror.org/01vrxpt40,https://ror.org/014zrew76,https://ror.org/01vrxpt40,FR,FR,Orléans,Marseille,Université d'Orléans,"Laboratoire de Mécanique, Modélisation & Procédés Propres",education,facility
1,https://ror.org/014zrew76 -> https://ror.org/01ydb3330,https://ror.org/014zrew76,https://ror.org/01ydb3330,FR,FR,Orléans,Gif-sur-Yvette,Université d'Orléans,Soleil Synchrotron,education,facility
1,https://ror.org/014zrew76 -> https://ror.org/028ta1f94,https://ror.org/014zrew76,https://ror.org/028ta1f94,FR,FR,Orléans,Paris,Université d'Orléans,Chimie de la Matière Condensée de Paris,education,facility
1,https://ror.org/014zrew76 -> https://ror.org/02dpqcy73,https://ror.org/014zrew76,https://ror.org/02dpqcy73,FR,FR,Orléans,Orléans,Université d'Orléans,Centre de Biophysique Moléculaire,education,facility
2,https://ror.org/014zrew76 -> https://ror.org/02kbmgc12,https://ror.org/014zrew76,https://ror.org/02kbmgc12,FR,FR,Orléans,Paris,Université d'Orléans,AgroParisTech,education,education
2,https://ror.org/014zrew76 -> https://ror.org/02rx3b187,https://ror.org/014zrew76,https://ror.org/02rx3b187,FR,FR,Orléans,Saint-Martin-d'Hères,Université d'Orléans,Université Grenoble Alpes,education,education
1,https://ror.org/014zrew76 -> https://ror.org/02st4q439,https://ror.org/014zrew76,https://ror.org/02st4q439,FR,FR,Orléans,Gif-sur-Yvette,Université d'Orléans,Institut de Chimie des Substances Naturelles,education,facility
2,https://ror.org/014zrew76 -> https://ror.org/02vjkv261,https://ror.org/014zrew76,https://ror.org/02vjkv261,FR,FR,Orléans,Paris,Université d'Orléans,Inserm,education,government
1,https://ror.org/014zrew76 -> https://ror.org/03gnr7b55,https://ror.org/014zrew76,https://ror.org/03gnr7b55,FR,FR,Orléans,Nantes,Université d'Orléans,Nantes Université,education,education
1,https://ror.org/014zrew76 -> https://ror.org/03hypw319,https://ror.org/014zrew76,https://ror.org/03hypw319,FR,FR,Orléans,Reims,Université d'Orléans,University of Reims Champagne-Ardenne,education,education
1,https://ror.org/014zrew76 -> https://ror.org/03pcc9z86,https://ror.org/014zrew76,https://ror.org/03pcc9z86,FR,FR,Orléans,Besançon,Université d'Orléans,University of Franche-Comté,education,education
2,https://ror.org/014zrew76 -> https://ror.org/03txr3336,https://ror.org/014zrew76,https://ror.org/03txr3336,FR,FR,Orléans,Orléans,Université d'Orléans,Institut de Combustion Aérothermique Réactivité et Environnement,education,facility
1,https://ror.org/014zrew76 -> https://ror.org/03xjwb503,https://ror.org/014zrew76,https://ror.org/03xjwb503,FR,FR,Orléans,Gif-sur-Yvette,Université d'Orléans,University of Paris-Saclay,education,education
1,https://ror.org/014zrew76 -> https://ror.org/040baw385,https://ror.org/014zrew76,https://ror.org/040baw385,FR,FR,Orléans,Marseille,Université d'Orléans,Centrale Marseille,education,education
1,https://ror.org/014zrew76 -> https://ror.org/040hwdc70,https://ror.org/014zrew76,https://ror.org/040hwdc70,FR,FR,Orléans,Lille,Université d'Orléans,Lille 1 University,education,education
1,https://ror.org/014zrew76 -> https://ror.org/042rh9p26,https://ror.org/014zrew76,https://ror.org/042rh9p26,FR,FR,Orléans,Douai,Université d'Orléans,IMT Nord Europe,education,education
1,https://ror.org/014zrew76 -> https://ror.org/042tfbd02,https://ror.org/014zrew76,https://ror.org/042tfbd02,FR,FR,Orléans,Palaiseau,Université d'Orléans,Institut Polytechnique de Paris,education,education
1,https://ror.org/014zrew76 -> https://ror.org/04f9thq51,https://ror.org/014zrew76,https://ror.org/04f9thq51,FR,FR,Orléans,Orléans,Université d'Orléans,Laboratoire de Mécanique Gabriel Lamé,education,facility
3,https://ror.org/014zrew76 -> https://ror.org/04xhy8q59,https://ror.org/014zrew76,https://ror.org/04xhy8q59,FR,FR,Orléans,Poitiers,Université d'Orléans,University of Poitiers,education,education
2,https://ror.org/014zrew76 -> https://ror.org/057qpr032,https://ror.org/014zrew76,https://ror.org/057qpr032,FR,FR,Orléans,Bordeaux,Université d'Orléans,University of Bordeaux,education,education
1,https://ror.org/014zrew76 -> https://ror.org/05c2qg481,https://ror.org/014zrew76,https://ror.org/05c2qg481,FR,FR,Orléans,Paris,Université d'Orléans,ParisTech,education,education
1,https://ror.org/014zrew76 -> https://ror.org/05hnb7x64,https://ror.org/014zrew76,https://ror.org/05hnb7x64,FR,FR,Orléans,Orléans,Université d'Orléans,Bureau de Recherches Géologiques et Minières,education,facility
1,https://ror.org/014zrew76 -> https://ror.org/05vjdsn22,https://ror.org/014zrew76,https://ror.org/05vjdsn22,FR,FR,Orléans,Poitiers,Université d'Orléans,Institut Pprime,education,facility
4,https://ror.org/0153me927 -> https://ror.org/0153me927,https://ror.org/0153me927,https://ror.org/0153me927,FR,FR,Orsay,Orsay,Fondation Mathématiques Jacques Hadamard,Fondation Mathématiques Jacques Hadamard,other,other
1,https://ror.org/0153me927 -> https://ror.org/037bt1j05,https://ror.org/0153me927,https://ror.org/037bt1j05,FR,FR,Orsay,Gif-sur-Yvette,Fondation Mathématiques Jacques Hadamard,Fondation de Coopération Scientifique,other,other
1,https://ror.org/015m7wh34 -> https://ror.org/003jnac13,https://ror.org/015m7wh34,https://ror.org/003jnac13,FR,FR,Rennes,Toulouse,University of Rennes,Laboratoire de Génie Chimique,education,facility
1,https://ror.org/015m7wh34 -> https://ror.org/003vg9w96,https://ror.org/015m7wh34,https://ror.org/003vg9w96,FR,FR,Rennes,Paris,University of Rennes,"National Research Institute for Agriculture, Food and Environment",education,government
2,https://ror.org/015m7wh34 -> https://ror.org/00har9915,https://ror.org/015m7wh34,https://ror.org/00har9915,FR,FR,Rennes,Gradignan,University of Rennes,École Nationale Supérieure des Sciences Agronomiques de Bordeaux-Aquitaine,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/00pg5jh14,https://ror.org/015m7wh34,https://ror.org/00pg5jh14,FR,FR,Rennes,Paris,University of Rennes,Assistance Publique – Hôpitaux de Paris,education,healthcare
2,https://ror.org/015m7wh34 -> https://ror.org/013bkhk48,https://ror.org/015m7wh34,https://ror.org/013bkhk48,FR,FR,Rennes,Paris,University of Rennes,Université Paris Nanterre,education,education
2,https://ror.org/015m7wh34 -> https://ror.org/013q33h79,https://ror.org/015m7wh34,https://ror.org/013q33h79,FR,FR,Rennes,Rennes,University of Rennes,Institut d'Électronique et des Technologies du numéRique,education,facility
30,https://ror.org/015m7wh34 -> https://ror.org/015m7wh34,https://ror.org/015m7wh34,https://ror.org/015m7wh34,FR,FR,Rennes,Rennes,University of Rennes,University of Rennes,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/0167nty12,https://ror.org/015m7wh34,https://ror.org/0167nty12,FR,FR,Rennes,Bruz,University of Rennes,École des Avocats du Grand Ouest,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/0199hds37,https://ror.org/015m7wh34,https://ror.org/0199hds37,FR,FR,Rennes,Villetaneuse,University of Rennes,Université Sorbonne Paris Nord,education,education
2,https://ror.org/015m7wh34 -> https://ror.org/01b8h3982,https://ror.org/015m7wh34,https://ror.org/01b8h3982,FR,FR,Rennes,Brest,University of Rennes,Université de Bretagne Occidentale,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/01k40cz91,https://ror.org/015m7wh34,https://ror.org/01k40cz91,FR,FR,Rennes,Caen,University of Rennes,Normandie Université,education,education
4,https://ror.org/015m7wh34 -> https://ror.org/01m84wm78,https://ror.org/015m7wh34,https://ror.org/01m84wm78,FR,FR,Rennes,Rennes,University of Rennes,University of Rennes 2,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/01p6yxw64,https://ror.org/015m7wh34,https://ror.org/01p6yxw64,FR,FR,Rennes,Paris,University of Rennes,Groupe des Écoles Nationales d'Économie et Statistique,education,facility
1,https://ror.org/015m7wh34 -> https://ror.org/01s3fs709,https://ror.org/015m7wh34,https://ror.org/01s3fs709,FR,FR,Rennes,Rennes,University of Rennes,Institut Agro Rennes-Angers,education,education
2,https://ror.org/015m7wh34 -> https://ror.org/01x3gbx83,https://ror.org/015m7wh34,https://ror.org/01x3gbx83,FR,FR,Rennes,Paris,University of Rennes,French National Institute for Agricultural Research,education,government
1,https://ror.org/015m7wh34 -> https://ror.org/0220k9r37,https://ror.org/015m7wh34,https://ror.org/0220k9r37,FR,FR,Rennes,Paris,University of Rennes,Paris Descartes University,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/028rypz17,https://ror.org/015m7wh34,https://ror.org/028rypz17,FR,FR,Rennes,Orsay,University of Rennes,University of Paris-Sud,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/028wq3277,https://ror.org/015m7wh34,https://ror.org/028wq3277,FR,FR,Rennes,Montpellier,University of Rennes,Institut Charles Gerhardt,education,facility
1,https://ror.org/015m7wh34 -> https://ror.org/02aj0kh94,https://ror.org/015m7wh34,https://ror.org/02aj0kh94,FR,FR,Rennes,Grenoble,University of Rennes,Joseph Fourier University,education,education
2,https://ror.org/015m7wh34 -> https://ror.org/02en5vm52,https://ror.org/015m7wh34,https://ror.org/02en5vm52,FR,FR,Rennes,Paris,University of Rennes,Sorbonne Université,education,education
2,https://ror.org/015m7wh34 -> https://ror.org/02f08fz18,https://ror.org/015m7wh34,https://ror.org/02f08fz18,FR,FR,Rennes,Rennes,University of Rennes,Rennes School of Business,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/02feahw73,https://ror.org/015m7wh34,https://ror.org/02feahw73,FR,FR,Rennes,Paris,University of Rennes,French National Centre for Scientific Research,education,government
2,https://ror.org/015m7wh34 -> https://ror.org/02rx3b187,https://ror.org/015m7wh34,https://ror.org/02rx3b187,FR,FR,Rennes,Saint-Martin-d'Hères,University of Rennes,Université Grenoble Alpes,education,education
3,https://ror.org/015m7wh34 -> https://ror.org/02t220m45,https://ror.org/015m7wh34,https://ror.org/02t220m45,FR,FR,Rennes,Rennes,University of Rennes,Délégation Bretagne et Pays de la Loire,education,government
3,https://ror.org/015m7wh34 -> https://ror.org/030hj3061,https://ror.org/015m7wh34,https://ror.org/030hj3061,FR,FR,Rennes,Brest,University of Rennes,IMT Atlantique,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/035xkbk20,https://ror.org/015m7wh34,https://ror.org/035xkbk20,FR,FR,Rennes,Marseille,University of Rennes,Aix-Marseille University,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/03dsd0g48,https://ror.org/015m7wh34,https://ror.org/03dsd0g48,FR,FR,Rennes,Gif-sur-Yvette,University of Rennes,Laboratoire des Sciences du Climat et de l'Environnement,education,facility
2,https://ror.org/015m7wh34 -> https://ror.org/03gnr7b55,https://ror.org/015m7wh34,https://ror.org/03gnr7b55,FR,FR,Rennes,Nantes,University of Rennes,Nantes Université,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/03hypw319,https://ror.org/015m7wh34,https://ror.org/03hypw319,FR,FR,Rennes,Reims,University of Rennes,University of Reims Champagne-Ardenne,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/03xjwb503,https://ror.org/015m7wh34,https://ror.org/03xjwb503,FR,FR,Rennes,Gif-sur-Yvette,University of Rennes,University of Paris-Saclay,education,education
2,https://ror.org/015m7wh34 -> https://ror.org/042949r55,https://ror.org/015m7wh34,https://ror.org/042949r55,FR,FR,Rennes,Paris,University of Rennes,HESAM Université,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/04dx32582,https://ror.org/015m7wh34,https://ror.org/04dx32582,FR,FR,Rennes,Vandœuvre-lès-Nancy,University of Rennes,"Adaptation, mesure et évaluation en santé. Approches interdisciplinaires",education,facility
2,https://ror.org/015m7wh34 -> https://ror.org/04ed7fw48,https://ror.org/015m7wh34,https://ror.org/04ed7fw48,FR,FR,Rennes,Lorient,University of Rennes,University of Southern Brittany,education,education
3,https://ror.org/015m7wh34 -> https://ror.org/04f5ctv63,https://ror.org/015m7wh34,https://ror.org/04f5ctv63,FR,FR,Rennes,Paris,University of Rennes,Office Français de la Biodiversité,education,government
1,https://ror.org/015m7wh34 -> https://ror.org/04mv1z119,https://ror.org/015m7wh34,https://ror.org/04mv1z119,FR,FR,Rennes,La Rochelle,University of Rennes,University of La Rochelle,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/04szabx38,https://ror.org/015m7wh34,https://ror.org/04szabx38,FR,FR,Rennes,Grenoble,University of Rennes,Institut de Biologie Structurale,education,facility
3,https://ror.org/015m7wh34 -> https://ror.org/04xhy8q59,https://ror.org/015m7wh34,https://ror.org/04xhy8q59,FR,FR,Rennes,Poitiers,University of Rennes,University of Poitiers,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/050ra0n32,https://ror.org/015m7wh34,https://ror.org/050ra0n32,FR,FR,Rennes,Corte,University of Rennes,University of Corsica Pascal Paoli,education,education
1,https://ror.org/015m7wh34 -> https://ror.org/057qpr032,https://ror.org/015m7wh34,https://ror.org/057qpr032,FR,FR,Rennes,Bordeaux,University of Rennes,University of Bordeaux,education,education
1,https://ror.org/0162y2387 -> https://ror.org/05f82e368,https://ror.org/0162y2387,https://ror.org/05f82e368,FR,FR,Rungis,Paris,French Muscular Dystrophy Association,Université Paris Cité,nonprofit,education
1,https://ror.org/016r2hq43 -> https://ror.org/0323bey33,https://ror.org/016r2hq43,https://ror.org/0323bey33,FR,FR,Orsay,Villeurbanne,Laboratoire de Chimie Physique,Institut Lumière Matière,facility,facility
2,https://ror.org/016zvc994 -> https://ror.org/000nhq538,https://ror.org/016zvc994,https://ror.org/000nhq538,FR,FR,Toulouse,Paris,Institute of Pharmacology and Structural Biology,Institut Necker Enfants Malades,facility,facility
1,https://ror.org/016zvc994 -> https://ror.org/004raaa70,https://ror.org/016zvc994,https://ror.org/004raaa70,FR,FR,Toulouse,Toulouse,Institute of Pharmacology and Structural Biology,Université de Toulouse,facility,education
1,https://ror.org/016zvc994 -> https://ror.org/00pg6eq24,https://ror.org/016zvc994,https://ror.org/00pg6eq24,FR,FR,Toulouse,Strasbourg,Institute of Pharmacology and Structural Biology,University of Strasbourg,facility,education
1,https://ror.org/016zvc994 -> https://ror.org/011ygpb73,https://ror.org/016zvc994,https://ror.org/011ygpb73,FR,FR,Toulouse,Dijon,Institute of Pharmacology and Structural Biology,Institut de Chimie Moléculaire de l'Université de Bourgogne,facility,facility
3,https://ror.org/016zvc994 -> https://ror.org/016zvc994,https://ror.org/016zvc994,https://ror.org/016zvc994,FR,FR,Toulouse,Toulouse,Institute of Pharmacology and Structural Biology,Institute of Pharmacology and Structural Biology,facility,facility
1,https://ror.org/016zvc994 -> https://ror.org/02e10zk80,https://ror.org/016zvc994,https://ror.org/02e10zk80,FR,FR,Toulouse,Paris,Institute of Pharmacology and Structural Biology,ORT France,facility,education
1,https://ror.org/016zvc994 -> https://ror.org/0546v5182,https://ror.org/016zvc994,https://ror.org/0546v5182,FR,FR,Toulouse,Villeneuve-d'Ascq,Institute of Pharmacology and Structural Biology,Université de Lille,facility,education
1,https://ror.org/0172v8z89 -> https://ror.org/0172v8z89,https://ror.org/0172v8z89,https://ror.org/0172v8z89,FR,FR,Paris,Paris,Government of France,Government of France,government,government
1,https://ror.org/0172v8z89 -> https://ror.org/02feahw73,https://ror.org/0172v8z89,https://ror.org/02feahw73,FR,FR,Paris,Paris,Government of France,French National Centre for Scientific Research,government,government
1,https://ror.org/0172v8z89 -> https://ror.org/05ebnp485,https://ror.org/0172v8z89,https://ror.org/05ebnp485,FR,FR,Paris,Paris,Government of France,Fyssen Foundation,government,nonprofit
1,https://ror.org/017d9yp59 -> https://ror.org/017d9yp59,https://ror.org/017d9yp59,https://ror.org/017d9yp59,FR,FR,Toulouse,Toulouse,Laboratoire d'Aérologie,Laboratoire d'Aérologie,facility,facility
1,https://ror.org/017d9yp59 -> https://ror.org/04h1h0y33,https://ror.org/017d9yp59,https://ror.org/04h1h0y33,FR,FR,Toulouse,Paris,Laboratoire d'Aérologie,Centre National d'Études Spatiales,facility,government
1,https://ror.org/017je3b10 -> https://ror.org/017je3b10,https://ror.org/017je3b10,https://ror.org/017je3b10,FR,FR,Vandœuvre-lès-Nancy,Vandœuvre-lès-Nancy,"Laboratoire de Cristallographie, Résonance Magnétique et Modélisations","Laboratoire de Cristallographie, Résonance Magnétique et Modélisations",facility,facility
1,https://ror.org/017je3b10 -> https://ror.org/05s1rff82,https://ror.org/017je3b10,https://ror.org/05s1rff82,FR,FR,Vandœuvre-lès-Nancy,Dijon,"Laboratoire de Cristallographie, Résonance Magnétique et Modélisations",Centre des Sciences du Goût et de l'Alimentation,facility,facility
1,https://ror.org/017tgbk05 -> https://ror.org/003412r28,https://ror.org/017tgbk05,https://ror.org/003412r28,FR,FR,Toulouse,Toulouse,University of Toulouse,Cancer Research Center of Toulouse,education,facility
3,https://ror.org/017tgbk05 -> https://ror.org/004raaa70,https://ror.org/017tgbk05,https://ror.org/004raaa70,FR,FR,Toulouse,Toulouse,University of Toulouse,Université de Toulouse,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/009gmrj52,https://ror.org/017tgbk05,https://ror.org/009gmrj52,FR,FR,Toulouse,Écully,University of Toulouse,EMLYON Business School,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/00ff5f522,https://ror.org/017tgbk05,https://ror.org/00ff5f522,FR,FR,Toulouse,Toulouse,University of Toulouse,Toulouse School of Economics,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/00jjx8s55,https://ror.org/017tgbk05,https://ror.org/00jjx8s55,FR,FR,Toulouse,Paris,University of Toulouse,Atomic Energy and Alternative Energies Commission,education,government
1,https://ror.org/017tgbk05 -> https://ror.org/00v0ean07,https://ror.org/017tgbk05,https://ror.org/00v0ean07,FR,FR,Toulouse,Nantes,University of Toulouse,French Society of Periodontology,education,healthcare
15,https://ror.org/017tgbk05 -> https://ror.org/017tgbk05,https://ror.org/017tgbk05,https://ror.org/017tgbk05,FR,FR,Toulouse,Toulouse,University of Toulouse,University of Toulouse,education,education
3,https://ror.org/017tgbk05 -> https://ror.org/02en5vm52,https://ror.org/017tgbk05,https://ror.org/02en5vm52,FR,FR,Toulouse,Paris,University of Toulouse,Sorbonne Université,education,education
6,https://ror.org/017tgbk05 -> https://ror.org/02feahw73,https://ror.org/017tgbk05,https://ror.org/02feahw73,FR,FR,Toulouse,Paris,University of Toulouse,French National Centre for Scientific Research,education,government
3,https://ror.org/017tgbk05 -> https://ror.org/02kzqn938,https://ror.org/017tgbk05,https://ror.org/02kzqn938,FR,FR,Toulouse,Lille,University of Toulouse,University of Lille,education,education
2,https://ror.org/017tgbk05 -> https://ror.org/02vjkv261,https://ror.org/017tgbk05,https://ror.org/02vjkv261,FR,FR,Toulouse,Paris,University of Toulouse,Inserm,education,government
1,https://ror.org/017tgbk05 -> https://ror.org/02wwzvj46,https://ror.org/017tgbk05,https://ror.org/02wwzvj46,FR,FR,Toulouse,Tours,University of Toulouse,Université de Tours,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/030hj3061,https://ror.org/017tgbk05,https://ror.org/030hj3061,FR,FR,Toulouse,Brest,University of Toulouse,IMT Atlantique,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/035xkbk20,https://ror.org/017tgbk05,https://ror.org/035xkbk20,FR,FR,Toulouse,Marseille,University of Toulouse,Aix-Marseille University,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/03hypw319,https://ror.org/017tgbk05,https://ror.org/03hypw319,FR,FR,Toulouse,Reims,University of Toulouse,University of Reims Champagne-Ardenne,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/03pa87f90,https://ror.org/017tgbk05,https://ror.org/03pa87f90,FR,FR,Toulouse,Toulouse,University of Toulouse,Institut Claudius Regaud,education,healthcare
2,https://ror.org/017tgbk05 -> https://ror.org/042tfbd02,https://ror.org/017tgbk05,https://ror.org/042tfbd02,FR,FR,Toulouse,Palaiseau,University of Toulouse,Institut Polytechnique de Paris,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/043htjv09,https://ror.org/017tgbk05,https://ror.org/043htjv09,FR,FR,Toulouse,Cergy-Pontoise,University of Toulouse,CY Cergy Paris University,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/04f6hmf16,https://ror.org/017tgbk05,https://ror.org/04f6hmf16,FR,FR,Toulouse,Montpellier,University of Toulouse,Languedoc-Roussillon Universities,education,other
2,https://ror.org/017tgbk05 -> https://ror.org/04gqg1a07,https://ror.org/017tgbk05,https://ror.org/04gqg1a07,FR,FR,Toulouse,Chambéry,University of Toulouse,Université Savoie Mont Blanc,education,education
2,https://ror.org/017tgbk05 -> https://ror.org/04t0gwh46,https://ror.org/017tgbk05,https://ror.org/04t0gwh46,FR,FR,Toulouse,Paris,University of Toulouse,Institute Curie,education,nonprofit
1,https://ror.org/017tgbk05 -> https://ror.org/052bz7812,https://ror.org/017tgbk05,https://ror.org/052bz7812,FR,FR,Toulouse,Paris,University of Toulouse,Université Paris Dauphine-PSL,education,education
2,https://ror.org/017tgbk05 -> https://ror.org/057qpr032,https://ror.org/017tgbk05,https://ror.org/057qpr032,FR,FR,Toulouse,Bordeaux,University of Toulouse,University of Bordeaux,education,education
1,https://ror.org/017tgbk05 -> https://ror.org/05k0qmv73,https://ror.org/017tgbk05,https://ror.org/05k0qmv73,FR,FR,Toulouse,Toulouse,University of Toulouse,Géosciences Environnement Toulouse,education,facility
1,https://ror.org/0189yvq06 -> https://ror.org/04agqs597,https://ror.org/0189yvq06,https://ror.org/04agqs597,FR,FR,Montpellier,Pessac,Centre de Biologie Structurale,Institut Européen de Chimie et Biologie,facility,facility
1,https://ror.org/0189yvq06 -> https://ror.org/04f6hmf16,https://ror.org/0189yvq06,https://ror.org/04f6hmf16,FR,FR,Montpellier,Montpellier,Centre de Biologie Structurale,Languedoc-Roussillon Universities,facility,other
2,https://ror.org/018pp1107 -> https://ror.org/018pp1107,https://ror.org/018pp1107,https://ror.org/018pp1107,FR,FR,Paris,Paris,Arts et Metiers Institute of Technology,Arts et Metiers Institute of Technology,education,education
1,https://ror.org/018pp1107 -> https://ror.org/01ehgvm85,https://ror.org/018pp1107,https://ror.org/01ehgvm85,FR,FR,Paris,Lyon,Arts et Metiers Institute of Technology,ECAM School of Engineering,education,education
1,https://ror.org/018r7pa17 -> https://ror.org/0100csr53,https://ror.org/018r7pa17,https://ror.org/0100csr53,FR,FR,Évry-Courcouronnes,Paris,Institute of Systems & Synthetic Biology,Watchfrog (France),facility,company
2,https://ror.org/0199hds37 -> https://ror.org/001z21q04,https://ror.org/0199hds37,https://ror.org/001z21q04,FR,FR,Villetaneuse,Paris,Université Sorbonne Paris Nord,Sorbonne Paris Cité,education,other
1,https://ror.org/0199hds37 -> https://ror.org/004raaa70,https://ror.org/0199hds37,https://ror.org/004raaa70,FR,FR,Villetaneuse,Toulouse,Université Sorbonne Paris Nord,Université de Toulouse,education,education
1,https://ror.org/0199hds37 -> https://ror.org/0172v8z89,https://ror.org/0199hds37,https://ror.org/0172v8z89,FR,FR,Villetaneuse,Paris,Université Sorbonne Paris Nord,Government of France,education,government
3,https://ror.org/0199hds37 -> https://ror.org/0199hds37,https://ror.org/0199hds37,https://ror.org/0199hds37,FR,FR,Villetaneuse,Villetaneuse,Université Sorbonne Paris Nord,Université Sorbonne Paris Nord,education,education
2,https://ror.org/0199hds37 -> https://ror.org/01b8h3982,https://ror.org/0199hds37,https://ror.org/01b8h3982,FR,FR,Villetaneuse,Brest,Université Sorbonne Paris Nord,Université de Bretagne Occidentale,education,education
2,https://ror.org/0199hds37 -> https://ror.org/01qm1tk92,https://ror.org/0199hds37,https://ror.org/01qm1tk92,FR,FR,Villetaneuse,Guyancourt,Université Sorbonne Paris Nord,Centre de Recherches Sociologiques sur le Droit et les Institutions Pénales,education,facility
