OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.3939360159587,https://ror.org/03tebsy12,CN,Hangzhou,Zhejiang Academy of Medical Sciences,education
0.39352209556016976,https://ror.org/05t8y2r12,CN,Suzhou,Soochow University,education
0.39272783492125674,https://ror.org/01a099706,CN,Shantou,Shantou University,education
0.39150451709871753,https://ror.org/01xt2dr21,CN,Xuzhou,China University of Mining and Technology,education
0.39105889762421286,https://ror.org/04kmpyd03,CN,Nanjing,Nanjing General Hospital of Nanjing Military Command,healthcare
0.38710585666861874,https://ror.org/03x937183,CN,Beijing,Cancer Hospital of Chinese Academy of Medical Sciences,healthcare
0.38326730901098927,https://ror.org/059cjpv64,CN,Hangzhou,Second Affiliated Hospital of Zhejiang University,healthcare
0.38164185784743043,https://ror.org/058s1vf87,CN,Beijing,Beijing International Studies University,education
0.38001647318206144,https://ror.org/04rhdtb47,CN,Shanghai,Obstetrics and Gynecology Hospital of Fudan University,healthcare
0.37979844769517235,https://ror.org/02mh8wx89,CN,Tianjin,Tianjin Medical University,education
0.3779230228178009,https://ror.org/04w5mzj20,CN,Changsha,Changsha Hospital for Maternal and Child Health Care,healthcare
0.37673544446200663,https://ror.org/01xdzh226,CN,Beijing,Beijing Electronic Science and Technology Institute,education
0.3762058782377996,https://ror.org/03qb7bg95,CN,Guangzhou,Guangzhou University of Chinese Medicine,education
0.3739217521603335,https://ror.org/04ewct822,CN,Chengdu,Southwestern University of Finance and Economics,education
0.3722004073137781,https://ror.org/02c9qn167,CN,Nanning,Guangxi University,education
0.3644144608449618,https://ror.org/00vgek070,CN,Changchun,Jilin Province Tumor Hospital,healthcare
0.3644144608449618,https://ror.org/0186w6z26,CN,Ürümqi,Xinjiang Institute of Materia Medica,facility
0.3644144608449618,https://ror.org/03tq2kc64,CN,Taiyuan,Shanxi Dayi Hospital,healthcare
0.36313115773210797,https://ror.org/03xt1x768,CN,Shanghai,State Key Laboratory of Oncogene and Related Genes,facility
0.3622744352597702,https://ror.org/026e9yy16,CN,Qingdao,Affiliated Hospital of Qingdao University,healthcare
0.359529323870003,https://ror.org/04xy45965,CN,Wuhan,Tongji Hospital,healthcare
0.34669832473125217,https://ror.org/02yxnh564,CN,Harbin,Northeast Forestry University,education
0.3459536731435661,https://ror.org/035cyhw15,CN,Changchun,Changchun University of Chinese Medicine,education
0.3457536473431716,https://ror.org/02ey6qs66,CN,Nanjing,Jiangsu Provincial Center for Disease Control and Prevention,government
0.3384744114416748,https://ror.org/0040axw97,CN,Kunming,Yunnan University,education
0.33798572782382463,https://ror.org/02k517853,CN,Shenyang,Luxun Academy of Fine Arts,education
0.33559156839414905,https://ror.org/002b7nr53,CN,Dalian,Dalian Maritime University,education
0.3298363760490056,https://ror.org/03efmyj29,CN,Nanchang,Jiangxi University of Finance and Economics,education
0.328090453909819,https://ror.org/04wtq2305,CN,Beijing,China Geological Survey,other
0.32548783460515224,https://ror.org/04tm3k558,CN,Guangzhou,Third Affiliated Hospital of Sun Yat-sen University,healthcare
0.32351616271505984,https://ror.org/01ty4bg86,CN,Shanghai,Shanghai Cancer Institute,facility
0.3230866966602389,https://ror.org/05gbwr869,CN,Nanchang,First Affiliated Hospital of Nanchang University,healthcare
0.32118634764731685,https://ror.org/05gbn2817,CN,Qingdao,"China University of Petroleum, East China",education
0.32077328301251445,https://ror.org/0400g8r85,CN,Guangzhou,Sun Yat-sen University Cancer Center,healthcare
0.31622116061812666,https://ror.org/01kj4z117,CN,Chongqing,Southwest University,education
0.31239193886547706,https://ror.org/033vnzz93,CN,Chongqing,First Affiliated Hospital of Chongqing Medical University,healthcare
0.3110802903464791,https://ror.org/03k43kf60,CN,Beijing,Capital Institute of Physical Education and Sports,education
0.31056298068814553,https://ror.org/021ty3131,CN,Wuhan,Wuhan No.1 Hospital,healthcare
0.31056298068814553,https://ror.org/043ek5g31,CN,Zhengzhou,Henan Cancer Hospital,healthcare
0.3033249773321397,https://ror.org/02xe5ns62,CN,Guangzhou,Jinan University,education
0.3028963735981251,https://ror.org/057hdmq26,CN,Tianjin,Tianjin Foreign Studies University,education
0.29529906081078633,https://ror.org/05d5vvz89,CN,Guangzhou,First Affiliated Hospital of Jinan University,healthcare
0.289467619981587,https://ror.org/05dw0p167,CN,Beijing,National Institute of Metrology,other
0.28927517841478007,https://ror.org/04kx2sy84,CN,Fuzhou,Fujian Agriculture and Forestry University,education
0.2856831859617291,https://ror.org/05ct4s596,CN,Beijing,PLA Academy of Military Science,facility
0.28430399928991945,https://ror.org/04rhev598,CN,Kunming,Yunnan University of Finance And Economics,education
0.2782485477530675,https://ror.org/04c8eg608,CN,Dalian,Dalian Medical University,education
0.2775921352354507,https://ror.org/0106qb496,CN,Hohhot,Inner Mongolia University,education
0.27664671776377925,https://ror.org/00bt9we26,CN,Beijing,Ministry of Public Security of the People's Republic of China,government
0.27605089492349555,https://ror.org/018rbtf37,CN,Tianjin,Tianjin University of Science and Technology,education
0.275676905751201,https://ror.org/00xyeez13,CN,Kunming,Kunming University of Science and Technology,education
0.27168882986876836,https://ror.org/007mntk44,CN,Changchun,Changchun University of Science and Technology,education
0.2708478458233985,https://ror.org/05mxya461,CN,Xi’an,Chang'an University,education
0.27073601164662314,https://ror.org/01e0p8e37,CN,Beijing,China Youth University for Political Sciences,education
0.2706470046035011,https://ror.org/013bkjj52,CN,Beijing,Beijing Graphene Institute,facility
0.2706470046035011,https://ror.org/01y38kk41,CN,Tianjin,Logistics University of People's Armed Police Force,education
0.2706470046035011,https://ror.org/03mq8q210,CN,Beijing,State Key Laboratory of Membrane Biology,facility
0.2706470046035011,https://ror.org/0432p8t34,CN,Guangzhou,Guangdong Academy of Medical Sciences,healthcare
0.2706470046035011,https://ror.org/046qx3a23,CN,Beijing,Beijing Research Institute of Uranium Geology,facility
0.2706470046035011,https://ror.org/048d94c63,CN,Shanghai,National Engineering Research Center for Nanotechnology,facility
0.2706470046035011,https://ror.org/04ffj1463,CN,Hong Kong,Kingdee (China),company
0.2706470046035011,https://ror.org/04gj4ky87,CN,Beijing,China Population and Development Research Center,facility
0.2706470046035011,https://ror.org/04n16t016,CN,Tianjin,Institute of Hematology & Blood Diseases Hospital,healthcare
0.2706470046035011,https://ror.org/04n3naf58,CN,Changsha,Sansure Biotech (China),company
0.2706470046035011,https://ror.org/04wmrj902,CN,Guangzhou,Guangdong Baiyun University,education
0.2706470046035011,https://ror.org/050fbe140,CN,Hong Kong,Hong Kong Academy for Performing Arts,education
0.2706470046035011,https://ror.org/0523vvf33,CN,Beijing,China Aerospace Science and Industry Corporation (China),company
0.2706470046035011,https://ror.org/0551a0y31,CN,Shanghai,Shanghai Center for Brain Science and Brain-Inspired Technology,facility
0.2698002507889827,https://ror.org/00cq3qn16,CN,Beijing,Beijing Institute of Geology for Mineral Resources,facility
0.2696456330669118,https://ror.org/01n7x9n08,CN,Shenyang,Shenyang Agricultural University,education
0.26850669452453546,https://ror.org/04dzvks42,CN,Shanghai,XinHua Hospital,healthcare
0.2677940990150804,https://ror.org/045pn2j94,CN,Shenzhen,BGI Group (China),company
0.267759387543058,https://ror.org/05pejbw21,CN,Chengdu,Chengdu University of Technology,education
0.26771715509076016,https://ror.org/05v9jqt67,CN,Guangzhou,South China Agricultural University,education
0.26685823401309017,https://ror.org/00sc9n023,CN,Kunming,Yunnan Normal University,education
0.2652858916770257,https://ror.org/04c3cgg32,CN,Dalian,Liaoning Normal University,education
0.264858532577047,https://ror.org/030sc3x20,CN,Nanning,First Affiliated Hospital of GuangXi Medical University,healthcare
0.2625364996225407,https://ror.org/04wjghj95,CN,Shenyang,First Hospital of China Medical University,healthcare
0.26117038684446925,https://ror.org/00xsfaz62,CN,Xiangtan,Xiangtan University,education
0.26040006286698214,https://ror.org/039xnh269,CN,Yanji,Yanbian University,education
0.25837091601124734,https://ror.org/02q963474,CN,Shenzhen,Shenzhen MSU-BIT University,education
0.2554920724123001,https://ror.org/03sd35x91,CN,Nanjing,Nanjing Tech University,education
0.25196423541687796,https://ror.org/02gr42472,CN,Guangzhou,First Affiliated Hospital of Guangdong Pharmaceutical University,healthcare
0.2515763689797706,https://ror.org/04tavf782,CN,Beijing,Beijing Computational Science Research Center,facility
0.2513658750953597,https://ror.org/049tv2d57,CN,Shenzhen,Southern University of Science and Technology,education
0.25022402323293685,https://ror.org/017z00e58,CN,Chongqing,Chongqing Medical University,education
0.24951329181113613,https://ror.org/037p24858,CN,Guangzhou,"The First Affiliated Hospital, Sun Yat-sen University",healthcare
0.24886584283965152,https://ror.org/04yqxxq63,CN,Wuhan,Zhongnan University of Economics and Law,education
0.24280498937135525,https://ror.org/04523zj19,CN,Nanjing,Nanjing University of Chinese Medicine,education
0.2423031587061429,https://ror.org/05dfcz246,CN,Tianjin,Tianjin University of Traditional Chinese Medicine,education
0.24041475922940161,https://ror.org/00my25942,CN,Shanghai,Fudan University Shanghai Cancer Center,healthcare
0.23531290293809398,https://ror.org/01nky7652,CN,Beijing,North China University of Technology,education
0.2338052502530946,https://ror.org/031t68441,CN,Shanghai,Shanghai University of International Business and Economics,education
0.2298706082688536,https://ror.org/03z391397,CN,Guilin,Guilin University of Technology,education
0.22826426933192973,https://ror.org/00pcrz470,CN,Chengdu,Chengdu University of Traditional Chinese Medicine,education
0.2280154398818831,https://ror.org/00rd5t069,CN,Wenzhou,Wenzhou Medical University,education
0.22503830919185683,https://ror.org/02bjs0p66,CN,Shanghai,Changhai Hospital,healthcare
0.2205762602531193,https://ror.org/05ev1jb90,CN,Tianjin,Tianjin University of Finance and Economics,education
0.22019090024772606,https://ror.org/01pd66220,CN,Beijing,302 Military Hospital of China,healthcare
0.21949265195677822,https://ror.org/00rjhhq63,CN,Shenzhen,ZTE (China),company
0.21949265195677822,https://ror.org/02pvbz391,CN,Hong Kong,Vocational Training Council,government
0.21949265195677822,https://ror.org/035c0tw34,CN,Hong Kong,GS1 Hong Kong,nonprofit
0.21949265195677822,https://ror.org/04jfz0g97,CN,Hong Kong,Tung Wah College,education
0.21876398145007817,https://ror.org/000xvke80,CN,Nanjing,Nanjing Children's Hospital,healthcare
0.21842622022303945,https://ror.org/02wmsc916,CN,Guiyang,Guizhou University,education
0.2154100412860108,https://ror.org/03ekhbz91,CN,Wuhan,Renmin Hospital of Wuhan University,healthcare
0.21418292669135897,https://ror.org/01a1ft290,CN,Guangzhou,Institute of Industry Technology Guangzhou,facility
0.21418292669135897,https://ror.org/048adnk25,CN,Hong Kong,Acoustic Metamaterials Group (China),company
0.21346322731580739,https://ror.org/05m0z0h30,CN,Hong Kong,Nano and Advanced Materials Institute,facility
0.2133532763125149,https://ror.org/00p6ghq98,CN,Hong Kong,Hong Kong Productivity Council,other
0.20847700289233048,https://ror.org/00gx3j908,CN,Lanzhou,Northwest Normal University,education
0.20719905068291475,https://ror.org/02wc1yz29,CN,Shanghai,Eye & ENT Hospital of Fudan University,healthcare
0.20654994637363316,https://ror.org/03hgxtg28,CN,Beijing,Beijing Institute of Fashion Technology,education
0.2058050840380425,https://ror.org/02y7rck89,CN,Dali,Dali University,education
0.20456299671469397,https://ror.org/038xmzj21,CN,Shanghai,Shanghai East Hospital,healthcare
0.2045469418389045,https://ror.org/02frt9q65,CN,Guilin,Guangxi Normal University,education
0.20173952963208214,https://ror.org/00c7x4a95,CN,Dalian,Dalian Polytechnic University,education
0.20172156201280977,https://ror.org/04epb4p87,CN,Hangzhou,Zhejiang Chinese Medical University,education
0.20015457525278704,https://ror.org/04dpa3g90,CN,Kunming,Yunnan Agricultural University,education
0.19714077271944416,https://ror.org/03x6hbh34,CN,Changchun,Second Affiliated Hospital of Jilin University,healthcare
0.19652657939193383,https://ror.org/0388c3403,CN,Yucheng,Sichuan Agricultural University,education
0.19234265963589942,https://ror.org/03fx09x73,CN,Tangdukou,Shaoyang University,education
0.19176811880467917,https://ror.org/03xmkea05,CN,Sha Tin,Applied Science and Technology Research Institute,facility
0.18873943672750654,https://ror.org/03net5943,CN,Daqing,Northeast Petroleum University,education
0.18769188232741,https://ror.org/02djqfd08,CN,Hangzhou,Zhejiang University of Technology,education
0.18483587781762334,https://ror.org/00xc0ma20,CN,Shenzhen,"City University of Hong Kong, Shenzhen Research Institute",education
0.18246402766372122,https://ror.org/03panb555,CN,Lanzhou,Lanzhou University of Technology,education
0.18221867639892042,https://ror.org/03893we55,CN,Hangzhou,Zhejiang Sci-Tech University,education
0.1812397291320338,https://ror.org/04n40zv07,CN,Shanghai,Shanghai Ocean University,education
0.17975359520335998,https://ror.org/051jg5p78,CN,Suzhou,First Affiliated Hospital of Soochow University,healthcare
0.1774532182792314,https://ror.org/01eq10738,CN,Guangzhou,Nanfang Hospital,healthcare
0.17330383449627249,https://ror.org/02an57k10,CN,Changchun,Changchun University,education
0.17104433777130665,https://ror.org/00pkx4k51,CN,Chengdu,Tsinghua Sichuan Energy Internet Research Institute,education
0.17104433777130665,https://ror.org/00z3yke57,CN,Beijing,Chinese Academy of Engineering,other
0.17104433777130665,https://ror.org/01e70gy59,CN,Baohe,Department of Science and Technology of Anhui Province,government
0.17104433777130665,https://ror.org/01w2qw957,CN,Shanghai,Shanghai Research Institute of Building Sciences (China),company
0.17104433777130665,https://ror.org/05f5j6225,CN,Shenzhen,University Town of Shenzhen,education
0.17061057533119273,https://ror.org/04k5rxe29,CN,Zhanjiang,Guangdong Medical College,education
0.17018296129684293,https://ror.org/03hkh9419,CN,Guangzhou,China Southern Power Grid (China),company
0.16942987751928515,https://ror.org/030jhb479,CN,Kunming,Yunnan Nationalities University,education
0.16789690376652047,https://ror.org/01b2j5886,CN,Jinan,Shandong University of Political Science and Law,education
0.16789690376652047,https://ror.org/05008jp45,CN,Xi’an,Northwest University of Politics and Law,education
0.1642307739627855,https://ror.org/004je0088,CN,Wuhan,Wuhan Sports University,education
0.16350240919268563,https://ror.org/04x0kvm78,CN,Shihezi,Shihezi University,education
0.16148407678666735,https://ror.org/03cyvdv85,CN,Wenzhou,First Affiliated Hospital of Wenzhou Medical University,healthcare
0.1609797116996776,https://ror.org/050s6ns64,CN,Fuzhou,Fujian Medical University,education
0.1590358346024846,https://ror.org/0523b6g79,CN,Dalian,Dalian Ocean University,education
0.15900494162226597,https://ror.org/00bd1d647,CN,Beijing,Beijing Wuzi University,education
0.15750012963103166,https://ror.org/01c3z9v97,CN,Beijing,Global Health Drug Discovery Institute,nonprofit
0.15575084653776652,https://ror.org/03h17x602,CN,Chengdu,Southwest Petroleum University,education
0.15548351272475708,https://ror.org/02czkny70,CN,Hefei,Hefei University of Technology,education
0.1534914688097663,https://ror.org/03144pv92,CN,Lanzhou,Lanzhou Jiaotong University,education
0.15322231878286102,https://ror.org/04e6y1282,CN,Harbin,Harbin University of Science and Technology,education
0.1524495639990677,https://ror.org/00wydr975,CN,Xi’an,Northwest Women's and Children's Hospital,healthcare
0.15180001742966742,https://ror.org/004b20975,CN,Changzhou,Changzhou Vocational Institute of Textile and Garment,education
0.15180001742966742,https://ror.org/009cevv08,CN,Zhangjiagang,Institute of Research of Iron and Steel Shasteel,facility
0.15180001742966742,https://ror.org/00z1gwf89,CN,Shenzhen,Shenzhen Research Institute of Big Data,education
0.15180001742966742,https://ror.org/011hecd67,CN,Shanghai,National Center for Gene Research,facility
0.15180001742966742,https://ror.org/01ar3e651,CN,Changsha,Reproductive & Genetic Hospital CITIC-Xiangya,healthcare
0.15180001742966742,https://ror.org/01ecwsw76,CN,Shanghai,Shanghai Stock Exchange,other
0.15180001742966742,https://ror.org/01fv5sp53,CN,Shenzhen,"Institute of Advanced Science Facilities, Shenzhen",facility
0.15180001742966742,https://ror.org/01gjt0k11,CN,Beijing,Sina (China),company
0.15180001742966742,https://ror.org/01k4abj61,CN,Beijing,China Tourism Academy,government
0.15180001742966742,https://ror.org/01v11cc68,CN,Dongting,Tianjin International Joint Academy of Biomedicine,other
0.15180001742966742,https://ror.org/02dknqs67,CN,Zhengzhou,China-US (Henan) Hormel Cancer Institute,facility
0.15180001742966742,https://ror.org/02pn5rj08,CN,Beijing,State Key Laboratory of Cryptology,government
0.15180001742966742,https://ror.org/03eh6tj73,CN,Nanning,Guangxi Veterinary Research Institute,facility
0.15180001742966742,https://ror.org/03gyd9q58,CN,Beijing,Annoroad Gene Technology (China),company
0.15180001742966742,https://ror.org/03krx0543,CN,Kunming,Yunnan Institute of Environmental Sciences,healthcare
0.15180001742966742,https://ror.org/03s8epn20,CN,Beijing,Aerospace Research Institute of Materials and Processing Technology,facility
0.15180001742966742,https://ror.org/03wrf9427,CN,Shenzhen,Shenzhen Institute of Information Technology,education
0.15180001742966742,https://ror.org/03xqveg17,CN,Shijiazhuang,Hebei Academy of Sciences,education
0.15180001742966742,https://ror.org/0474p4r72,CN,Jinan,Inspur (China),company
0.15180001742966742,https://ror.org/04k7xq042,CN,Guixi,Jiangxi Copper (China),company
0.15180001742966742,https://ror.org/04mw2ty13,CN,Wuhu,Anhui Institute of Information Technology,education
0.15180001742966742,https://ror.org/04ndcjq03,CN,Shanghai,Shanghai Nanotechnology Promotion Center,facility
0.15180001742966742,https://ror.org/04ypjrs34,CN,Wuxi,National Supercomputing Center in Wuxi,other
0.15180001742966742,https://ror.org/04zcbk583,CN,Nanjing,Purple Mountain Laboratories,facility
0.15180001742966742,https://ror.org/0534awx66,CN,Guangzhou,Guangzhou Eighth People's Hospital,healthcare
0.15180001742966742,https://ror.org/0543q7s13,CN,Mianyang,Science and Technology on Surface Physics and Chemistry Laboratory,facility
0.15180001742966742,https://ror.org/057vhsp23,CN,Beijing,Nuctech (China),company
0.15180001742966742,https://ror.org/0587q0807,CN,Chengdu,Sichuan Research Center of New Materials,facility
0.15180001742966742,https://ror.org/05m4yff41,CN,Guangzhou,Guangdong Institute of New Materials,facility
0.15163905896277066,https://ror.org/0152hn881,CN,Tianjin,Tianjin Medical University Cancer Institute and Hospital,healthcare
0.1512243340817203,https://ror.org/02x1pa065,CN,Guiyang,Guizhou Normal University,education
0.1511063307244291,https://ror.org/00bx3rb98,CN,Beijing,China Meteorological Administration,government
0.15099657847237172,https://ror.org/04gy42h78,CN,Nanjing,Nanjing Sport Institute,education
0.1496264903693729,https://ror.org/04z13ha89,CN,Jinhua,Jinhua Central Hospital,healthcare
0.14905974746214087,https://ror.org/0443s9p82,CN,Beijing,Center for High Pressure Science & Technology Advanced Research,facility
0.14829415451388867,https://ror.org/02y0rxk19,CN,Nanjing,Nanjing University of Information Science and Technology,education
0.14791637590677656,https://ror.org/013e0zm98,CN,Beijing,Beijing Technology and Business University,education
0.14789646310494756,https://ror.org/04azbjn80,CN,Guangzhou,Guangdong University of Technology,education
0.14745235263398723,https://ror.org/020azk594,CN,Fuzhou,Fujian Normal University,education
0.14629645915589057,https://ror.org/00k642b80,CN,Hangzhou,Alibaba Group (China),company
0.14452807787660726,https://ror.org/05c1yfj14,CN,Changsha,Xiangya Hospital Central South University,healthcare
0.1420258829143651,https://ror.org/05dmhhd41,CN,Changchun,Jilin Agricultural University,education
0.14125409940917186,https://ror.org/01vy4gh70,CN,Shenzhen,Shenzhen University,education
0.1411804199049007,https://ror.org/03t9adt98,CN,Beijing,Beijing University of Agriculture,education
0.1410888567878595,https://ror.org/03je71k37,CN,Tianjin,Civil Aviation University of China,education
0.14062126491434576,https://ror.org/03hkga097,CN,Beijing,Central Academy of Drama,education
0.13985429248288725,https://ror.org/003ayef58,CN,Beijing,Beijing Academy of Social Sciences,education
0.13985429248288725,https://ror.org/012f3dh63,CN,Beijing,China Academy of Transportation Sciences,other
0.13985429248288725,https://ror.org/04199wj76,CN,Dongguan,Entry Exit Inspection and Quarantine Bureau,government
0.13985429248288725,https://ror.org/04gq2fa58,CN,Hangzhou,Zhejiang Institute of Science and Technology Information,government
0.13774380065009062,https://ror.org/00hn8pj83,CN,Suzhou,Suzhou Vocational University,education
0.13415264607614552,https://ror.org/012wm7481,CN,Shanghai,Huadong Hospital,healthcare
0.13298610515747292,https://ror.org/04nqf9k60,CN,Beijing,Beijing Academy of Quantum Information Sciences,facility
0.1327484322784303,https://ror.org/03cd4ja39,CN,Lanzhou,Lanzhou City University,education
0.13253896228480783,https://ror.org/023t8mt09,CN,Hong Kong,Hong Kong Shue Yan University,education
0.12975586261542296,https://ror.org/053w1zy07,CN,Changsha,Hunan Normal University,education
0.12958875862878846,https://ror.org/027fn9x30,CN,Shanghai,Polar Research Institute of China,facility
0.12901272762413749,https://ror.org/012v2c923,CN,Beijing,BeiGene (China),company
0.1264626286701197,https://ror.org/03m96p165,CN,Nanjing,Nanjing Forestry University,education
0.12646218242748772,https://ror.org/04zyhq975,CN,Harbin,Heilongjiang University,education
0.12453347771392037,https://ror.org/01zr73v18,CN,Shenyang,Shenyang Jianzhu University,education
0.1225776491197853,https://ror.org/02z125451,CN,Xiamen,Zhongshan Hospital of Xiamen University,healthcare
0.11962164201587325,https://ror.org/017a59b72,CN,Beijing,National Development and Reform Commission,government
0.1169416830830802,https://ror.org/05arjae42,CN,Guilin,Guilin University of Electronic Technology,education
0.11626041244201622,https://ror.org/03y3e3s17,CN,Taiyuan,Shanxi University,education
0.11221774826515908,https://ror.org/00cmhce21,CN,Shenzhen,Huawei Technologies (China),company
0.10961142541305567,https://ror.org/05x2td559,CN,Tianjin,Tianjin Normal University,education
0.10954033724740748,https://ror.org/04yjbr930,CN,Shenzhen,Shenzhen University Health Science Center,education
0.10700965729283182,https://ror.org/00k7r7f88,CN,Beijing,Xuan Wu Hospital of the Capital Medical University,healthcare
0.10611291658919232,https://ror.org/0523y5c19,CN,Jinan,Shandong University of Traditional Chinese Medicine,education
0.10558550519089413,https://ror.org/018hded08,CN,Tianjin,Hebei University of Technology,education
0.1048454409924921,https://ror.org/04z7qrj66,CN,Shanghai,Shanghai Maritime University,education
0.10471025891414294,https://ror.org/052pakb34,CN,Changchun,Changchun University of Technology,education
0.10245588377593676,https://ror.org/01m34mw67,CN,Guangzhou,Guangzhou Research Institute of Non-ferrous Metals,facility
0.10245588377593676,https://ror.org/034kb7s93,CN,Tianjin,Tasly Holding Group (China),company
0.10105387960799106,https://ror.org/01n179w26,CN,Guangzhou,Guangzhou Regenerative Medicine and Health Guangdong Laboratory,facility
0.09814196583947912,https://ror.org/03et85d35,CN,Ningbo,Ningbo University,education
0.09790844885402467,https://ror.org/05stnhf77,CN,Shanghai,Shanghai Academy of Environmental Sciences,facility
0.0972754541342318,https://ror.org/04xnqep60,CN,Beijing,Beijing Information Science & Technology University,education
0.0970436708419382,https://ror.org/043bpky34,CN,Nanjing,Nanjing University of Posts and Telecommunications,education
0.09499446924984634,https://ror.org/01wrf3k61,CN,Hangzhou,Zhejiang Academy of Social Sciences,government
0.09499446924984634,https://ror.org/02aa8kj12,CN,Nanning,The People's Hospital of Guangxi Zhuang Autonomous Region,healthcare
0.09499446924984634,https://ror.org/02cdyrc89,CN,Suzhou,Suzhou Municipal Hospital,healthcare
0.09499446924984634,https://ror.org/02fc7xd23,CN,Shanghai,Shanghai Research Center for Acupuncture and Meridians,facility
0.09499446924984634,https://ror.org/03m2s7186,CN,Shanghai,Alcatel-Lucent (China),company
0.09499446924984634,https://ror.org/0463yzy10,CN,Chongqing,Chongqing Population and Family Planning Science and Technology Research Institute,facility
0.09499446924984634,https://ror.org/04fb6qy86,CN,Shiyan,Dongfeng General Hospital,healthcare
0.09488910661162553,https://ror.org/03frdh605,CN,Xiamen,Huaqiao University,education
0.09415871976719913,https://ror.org/03awxj939,CN,Shanghai,Shanghai Institute of Planned Parenthood Research,facility
0.09324056433883626,https://ror.org/00xsr9m91,CN,Tianjin,Tianjin Polytechnic University,education
0.09168359775287514,https://ror.org/00hhjss72,CN,Shenzhen,Tencent (China),company
0.09164502854753005,https://ror.org/00knqp290,CN,Beijing,Chinese Academy of Inspection and Quarantine,facility
0.09054326539494081,https://ror.org/03jc41j30,CN,Zhenjiang,Jiangsu University,education
0.09004055347329575,https://ror.org/00fjzqj15,CN,Shanghai,Shanghai Institute of Technology,education
0.08894600367576304,https://ror.org/005pe1772,CN,Guangzhou,Sixth Affiliated Hospital of Sun Yat-sen University,healthcare
0.08802102212914989,https://ror.org/05ct4fn38,CN,Beijing,Beijing Academy of Science and Technology,government
0.08653630630941127,https://ror.org/0569mkk41,CN,Hangzhou,Zhejiang Gongshang University,education
0.08465171140311954,https://ror.org/014v1mr15,CN,Hangzhou,Hangzhou Normal University,education
0.08454197751090457,https://ror.org/00g5b0g93,CN,Zunyi,Zunyi Medical University,education
0.08396767163448034,https://ror.org/02aj8qz21,CN,Fuzhou,Fujian Academy of Agricultural Sciences,facility
0.08369655677852153,https://ror.org/020vtf184,CN,Dongguan,Songshan Lake Materials Laboratory,government
0.08318702069357,https://ror.org/03dgaqz26,CN,Chongqing,Chongqing University of Posts and Telecommunications,education
0.08034731736328936,https://ror.org/044rgx723,CN,Baotou,Inner Mongolia University of Science and Technology,education
0.07911154733848635,https://ror.org/02yd1yr68,CN,Jinzhou,Liaoning Medical University,education
0.07718420303140032,https://ror.org/057cydn08,CN,Changsha,Hunan University of Commerce,education
0.07075442500504457,https://ror.org/01xyb1v19,CN,Luocheng,Civil Aviation Flight University of China,education
0.06940759604960091,https://ror.org/056vyez31,CN,Wuhan,Naval University of Engineering,education
0.06818471393824324,https://ror.org/04gwtvf26,CN,Chengdu,Xihua University,education
0.06778847815786719,https://ror.org/015kdfj59,CN,Tangshan,North China University of Science and Technology Affiliated Hospital,healthcare
0.06589126284106184,https://ror.org/03xpwj629,CN,Shenyang,Liaoning University,education
0.06529246483204246,https://ror.org/05th6yx34,CN,Hefei,Anhui University,education
0.06440649974778107,https://ror.org/03eh3c696,CN,Beijing,Civil Aviation Management Institute of China,education
0.06391126421522543,https://ror.org/04ypx8c21,CN,Zhengzhou,Zhengzhou University,education
0.06091159157170826,https://ror.org/012sz4c50,CN,Shenyang,Fourth Affiliated Hospital of China Medical University,healthcare
0.05952168767752404,https://ror.org/04f41cb79,CN,Wuhan,Hubei University of Education,education
0.056800475799603733,https://ror.org/00zbe0w13,CN,Tianjin,Tianjin University of Technology,education
0.05675190377922711,https://ror.org/026axqv54,CN,Nanjing,Nanjing Drum Tower Hospital,healthcare
0.056376260147677534,https://ror.org/03xb04968,CN,Hefei,Anhui Medical University,education
0.055722175083584964,https://ror.org/03tbxt129,CN,Guangzhou,Guangzhou Institute of Geography,facility
0.05283693303964039,https://ror.org/05myyzn85,CN,Pudong,Shanghai First Maternity and Infant Hospital,healthcare
0.0499314444756652,https://ror.org/04fa64g55,CN,Sha Tin,The Hang Seng University of Hong Kong,education
0.04981503517660396,https://ror.org/03fjc3817,CN,Shanghai,Shanghai Chest Hospital,healthcare
0.04948327745940774,https://ror.org/04zj2bd87,CN,Nanjing,Nanjing Audit University,education
0.0484958760503989,https://ror.org/01vevwk45,CN,Jinhua,Zhejiang Normal University,education
0.0477796933272913,https://ror.org/02b6amy98,CN,Tianjin,Tianjin University of Commerce,education
0.04726082615265011,https://ror.org/056swr059,CN,Zhengzhou,First Affiliated Hospital of Zhengzhou University,healthcare
0.04546432653244666,https://ror.org/03s8txj32,CN,Harbin,Second Affiliated Hospital of Harbin Medical University,healthcare
0.04353907604294953,https://ror.org/05b51ak88,CN,Beijing,Chinese People’s Liberation Army 263 hospital,company
0.042732631934842454,https://ror.org/03tatzf36,CN,Qingdao,Shandong Eye Institute & Hospital,healthcare
0.040621855300376174,https://ror.org/0265d1010,CN,Taiyuan,Shanxi Medical University,education
0.039679681214331256,https://ror.org/002x6f380,CN,Guiyang,Guizhou Education University,education
0.035452415879456904,https://ror.org/01p884a79,CN,Baoding,Hebei University,education
0.03301658717528917,https://ror.org/010826a91,CN,Shanghai,Shanghai Ninth People's Hospital,healthcare
