OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-1.0116935387808892,https://ror.org/04vgmy976,RU,Saint Petersburg,"Russian Scientific Center ""Applied Chemistry""",facility
-1.0259418672582343,https://ror.org/0093wrd09,RU,Volgograd,Volgograd State University,education
-1.0296540860640677,https://ror.org/006btmz82,RU,Novosibirsk,Institute of Systematics and Ecology of Animals,facility
-1.0299386674676496,https://ror.org/04t2ss102,RU,Novosibirsk,Novosibirsk State University,education
-1.0315430652186837,https://ror.org/04pbtsc74,RU,Moscow,Plekhanov Russian University of Economics,education
-1.0364636858046297,https://ror.org/05vqqhk28,RU,Moscow,Institute of International Law and Economics named after AS Griboedova,education
-1.036473941343202,https://ror.org/05n436p02,RU,Chelyabinsk,South Ural State Humanitarian Pedagogical University,education
-1.039207839225251,https://ror.org/05gba0366,RU,Moscow,Russian University of Transport,education
-1.0398156020838965,https://ror.org/057p7pc42,RU,Yekaterinburg,Ural State Mining University,education
-1.0475943865465462,https://ror.org/05ggagb37,RU,Samara,Samara National Research University,education
-1.0476204026426181,https://ror.org/05tp4xj78,RU,Saint Petersburg,State Optical Institute named after SI Vavilov,facility
-1.052655172654383,https://ror.org/029njb796,RU,Perm,Perm State University,education
-1.0540309495756481,https://ror.org/05cy1av38,RU,Moscow,Moscow City University,education
-1.0585161709569724,https://ror.org/015peq218,RU,Omsk,Omsk Research Institute of Natural Focal Infections,facility
-1.0588976835988462,https://ror.org/0338jc112,RU,Saint Petersburg,St. Petersburg State Technological Institute,education
-1.0641775381479908,https://ror.org/0421w8947,RU,Kaliningrad,Immanuel Kant Baltic Federal University,education
-1.0692725196796926,https://ror.org/00zb26x20,RU,Yekaterinburg,Ural State University of Economics,education
-1.0692816184834433,https://ror.org/00shp5f66,RU,Saratov,Saratov Research Institute of Traumatology and Orthopedics,facility
-1.0750060384729516,https://ror.org/00bb01z14,RU,Vladivostok,Vladivostok State Medical University,education
-1.079517886413762,https://ror.org/056wf8856,RU,Apatity,Kola Science Centre,facility
-1.0829347840626573,https://ror.org/05jct2b89,RU,Yekaterinburg,Ekaterinburg Research Institute of Viral Infections,facility
-1.0832185587101424,https://ror.org/04fpqn730,RU,Saint Petersburg,International Banking Institute,education
-1.0834750868867664,https://ror.org/01bb1zm18,RU,Nizhny Novgorod,N. I. Lobachevsky State University of Nizhny Novgorod,education
-1.086342554576057,https://ror.org/03yr98e59,RU,Novosibirsk,The Russian Presidential Academy of National Economy and Public Administration,education
-1.091971172923754,https://ror.org/02zhkt134,RU,Saint Petersburg,Krylov State Research Center,facility
-1.0960688108282095,https://ror.org/042k8ng80,RU,Moscow,Research Institute of Human Morphology,nonprofit
-1.096116813929635,https://ror.org/04g525b43,RU,Saint Petersburg,First Pavlov State Medical University of St. Petersburg,education
-1.0994068307357905,https://ror.org/00smn7825,RU,Dubna,Dubna State University,education
-1.0999703574701967,https://ror.org/03shav252,RU,Kazan,Kazan State Technological University,education
-1.1067123985407303,https://ror.org/01tv9ph92,RU,Rostov-on-Don,Southern Federal University,education
-1.1101548731008932,https://ror.org/00shc0s02,RU,Novosibirsk,Sobolev Institute of Mathematics,facility
-1.1126758681522468,https://ror.org/0096gcw21,RU,Saint Petersburg,Centre for Independent Social Research,government
-1.1135310814605333,https://ror.org/00pb8h375,RU,Moscow,Bauman Moscow State Technical University,education
-1.1214303545690498,https://ror.org/00hs7dr46,RU,Yekaterinburg,Ural Federal University,education
-1.1266044299603026,https://ror.org/019w0mc80,RU,Barnaul,Institute for Water and Environmental Problems of the Siberian Branch of the Russian Academy of Sciences,facility
-1.1350155080321318,https://ror.org/01hnrbb29,RU,Moscow,Financial University,education
-1.1357913186045916,https://ror.org/046gpnb18,RU,Ufa,Ufa State Aviation Technical University,education
-1.1514338324140576,https://ror.org/02eg1b280,RU,Novokuznetsk,Novokuznetsk State Institute of Advanced Medical Education,education
-1.1514338324140576,https://ror.org/03gnxmx77,RU,Kemerovo,Kemerovo Cardiology Center,healthcare
-1.1582572317828976,https://ror.org/01z1zmc91,RU,Moscow,Moscow State Forest University,education
-1.1583916814306974,https://ror.org/02qfzwh20,RU,Samara,Samara Humanitarian Academy,education
-1.1649443839173097,https://ror.org/04rnxkh71,RU,Moscow,Moscow State University of Psychology & Education,education
-1.1651008161288603,https://ror.org/05qv09308,RU,Saint Petersburg,St. Petersburg School of Religion and Philosophy,education
-1.16750577011435,https://ror.org/03rqm8n56,RU,Ivanovo,Ivanovo State University,education
-1.167872865730897,https://ror.org/05xqgz809,RU,Khimki,Moscow State Institute of Culture,education
-1.1702391552848237,https://ror.org/01yqewm58,RU,Krasnodar,Kuban State University,education
-1.1749251790485848,https://ror.org/01pvdd334,RU,Izhevsk,Izhevsk State Technical University,education
-1.1802175792349126,https://ror.org/053sycd29,RU,Troitsk,Technological Institute for Superhard and Novel Carbon Materials,facility
-1.185018131638017,https://ror.org/004dwfr15,RU,Kursk,Kursk State Medical University,education
-1.1939842581931426,https://ror.org/014n7rf11,RU,Moscow,Moscow State Aviation Technological University,education
-1.1957377018810091,https://ror.org/032j5hw78,RU,Tomsk,Tomsk State University of Control Systems and Radio-Electronics,education
-1.2156753571880854,https://ror.org/05dhkbw86,RU,Moscow,Moscow State Institute of Electronics and Mathematics,education
-1.2247333732048902,https://ror.org/04545k330,RU,Novosibirsk,Federal Research Center of Fundamental and Translational Medicine,facility
-1.2257054454122518,https://ror.org/01bz4gq06,RU,Kazan,University of Management TISBI,education
-1.2275490554984096,https://ror.org/04wf8g409,RU,Pushkin,Pushkin Leningrad State University,education
-1.228785500922332,https://ror.org/002xnzp34,RU,Rostov-na-Donu,Rostov State Transport University,education
-1.233422359653832,https://ror.org/03x2fyc79,RU,Novosibirsk,Novosibirsk State Pedagogical University,education
-1.2346688866416056,https://ror.org/0262qgk29,RU,Saransk,National Research Mordovia State University,education
-1.2478591870133566,https://ror.org/01kzjg088,RU,Omsk,Omsk State Technical University,education
-1.24941344821937,https://ror.org/02x91aj62,RU,Saint Petersburg,Peter the Great St. Petersburg Polytechnic University,education
-1.2499544345721587,https://ror.org/008rrb089,RU,Kirov,Vyatka State University of Humanities,education
-1.2502182141978286,https://ror.org/05fj5jw51,RU,Kirov,Vyatka State Agricultural Academy,education
-1.2603204658559288,https://ror.org/05fw97k56,RU,Krasnoyarsk,Siberian Federal University,education
-1.2609828849640543,https://ror.org/03paz2a60,RU,Moscow,Moscow Polytechnic University,education
-1.2629429292660035,https://ror.org/01x4bmq04,RU,Yekaterinburg,Ekaterinburg State Theatre Institute,education
-1.2638978804225234,https://ror.org/05x21mt76,RU,Blagoveshchensk,Amur State Medical Academy,healthcare
-1.2709708778157867,https://ror.org/042mxm271,RU,Moscow,Moscow State University of Food Production,education
-1.2745328588764802,https://ror.org/02rsxaa93,RU,Saint Petersburg,Saint Petersburg State University of Aerospace and Instrumentation,education
-1.2827354543036935,https://ror.org/04s36qm86,RU,Chelyabinsk,Chelyabinsk State University,education
-1.3030788124608768,https://ror.org/00x3rpv59,RU,Tomsk,Tomsk State Pedagogical University,education
-1.3207851242218538,https://ror.org/0257qw677,RU,Moscow,Moscow Automobile and Road Construction State Technical University,education
-1.3231780648866522,https://ror.org/04xnm9a92,RU,Moscow,The Russian Presidential Academy of National Economy and Public Administration,government
-1.332212378094989,https://ror.org/00f4mz521,RU,Tomsk,Institute of Strength Physics and Materials Science,facility
-1.3357542335475487,https://ror.org/0389pzc90,RU,Barnaul,Altai State Technical University,education
-1.336147395711263,https://ror.org/03z98aa86,RU,Moscow,Russian State Social University,education
-1.3414719998845408,https://ror.org/02b7jh107,RU,Kazan’,Innopolis University,education
-1.3457566373175642,https://ror.org/0060wre92,RU,Troitsk,Troitsk Institute for Innovation and Fusion Research,facility
-1.3457566373175642,https://ror.org/00wg9xe54,RU,Khimki,Chemical Diversity Research Institute,facility
-1.3457566373175642,https://ror.org/01kfqj356,RU,Tula,Tula University,education
-1.3457566373175642,https://ror.org/01s48e916,RU,Petropavlovsk-Kamchatskiy,Kamchatka State Technical University,education
-1.3457566373175642,https://ror.org/027g02171,RU,Moscow,Zarubezhneft,other
-1.3457566373175642,https://ror.org/03a5vm896,RU,Moscow,All-Russia Thermal Engineering Institute,education
-1.3457566373175642,https://ror.org/03y95vf10,RU,Saint Petersburg,National Library of Russia,government
-1.3457566373175642,https://ror.org/0597afe55,RU,Strel'na,BIOCAD (Russia),company
-1.3457566373175642,https://ror.org/05e5vsw78,RU,Moscow,Lukoil (Russia),company
-1.3458541790343148,https://ror.org/04eqxyk73,RU,Petropavlovsk-Kamchatsky,Institute of Volcanology and Seismology,facility
-1.364955748236743,https://ror.org/012ttce43,RU,Moscow,State Scientific Research Institute of Aviation Systems,facility
-1.3734445681314253,https://ror.org/05c4crv67,RU,Moscow,Moscow State University of Technologies and Management named after K.G. Razumovskiy,education
-1.3760904879299887,https://ror.org/0243h2p98,RU,Moscow,St.Tikhon's Orthodox University,education
-1.3795743100994537,https://ror.org/01b2f6h61,RU,Novosibirsk,Novosibirsk State Technical University,education
-1.3859031113541265,https://ror.org/036yvre49,RU,Kemerovo,Kemerovo State University,education
-1.3896235169328817,https://ror.org/013pk4y14,RU,Kazan,Kazan State Medical University,education
-1.397344865344701,https://ror.org/02fh3dt13,RU,Saint Petersburg,Petersburg State Transport University,education
-1.3982640017129637,https://ror.org/052ay8m85,RU,Moscow,Federal Medical-Biological Agency,government
-1.4029615722466753,https://ror.org/00jsj7d19,RU,Moscow,The Institute of Legislation and Comparative Law under the Government of the Russian Federation,nonprofit
-1.4031104156453411,https://ror.org/01pn1ra92,RU,Zhukovskiy,International Institute of Management LINK,education
-1.4031104156453411,https://ror.org/022fhz392,RU,Bryansk,Bryansk State University,education
-1.4031912945868161,https://ror.org/001dw2225,RU,Zhukovskiy,Central Aerohydrodynamic Institute,facility
-1.4055907310919022,https://ror.org/01jgbgc06,RU,Moscow,A.V. Topchiev Institute of Petrochemical Synthesis,facility
-1.4102911234618358,https://ror.org/03f0pkh33,RU,Novosibirsk,Novosibirsk State University of Economics and Management,education
-1.4111147101286539,https://ror.org/04qzrw529,RU,Velikiy Novgorod,Yaroslav-the-Wise Novgorod State University,education
-1.413993662603811,https://ror.org/047ypym59,RU,Saint Petersburg,Saint Petersburg Stieglitz State Academy of Art and Design,education
-1.4163291236705242,https://ror.org/01ae6h598,RU,Ufa,Ufa State Petroleum Technological University,education
-1.4288987836095928,https://ror.org/04m4wwh75,RU,Barnaul,Altai State University,education
-1.4400747432600067,https://ror.org/01r8s1c93,RU,Omsk,Siberian State University of Physical Education and Sport,education
-1.4400747432600067,https://ror.org/01w423a47,RU,Tomsk,Tomsk State University of Architecture and Building,education
-1.4400747432600067,https://ror.org/04bn3r984,RU,Kemerovo,Kemerovo State University of Culture and the Arts,education
-1.4401352915219083,https://ror.org/02mfskv37,RU,Omsk,Omsk State Transport University,education
-1.458287999682298,https://ror.org/03xygbe46,RU,Moscow,All-Russian Research Institute for Silviculture and Mechanization of Forestry,facility
-1.4585775099592149,https://ror.org/0176aa147,RU,Petrozavodsk,Petrozavodsk State University,education
-1.4730602794427874,https://ror.org/00x5je630,RU,Rostov-na-Donu,Don State Technical University,education
-1.47320827130239,https://ror.org/05g1k4d79,RU,Stavropol’,North-Caucasus Federal University,education
-1.4739682070852358,https://ror.org/022a4es02,RU,Moscow,Institute of Economics and Culture,education
-1.4741937069847795,https://ror.org/00ag0hf75,RU,Moscow,Diagnostic and Prevention Research Institute for Human and Animal Diseases,nonprofit
-1.4745015172069278,https://ror.org/041r66s68,RU,Moscow,Moscow State Academy of Veterinary Medicine and Biotechnology named after Skryabin,education
-1.4756485008921658,https://ror.org/0110d9x36,RU,Nal'chik,Kabardino-Balkarian State University,education
-1.4762542578781337,https://ror.org/0485fyg31,RU,Moscow,Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,education
-1.4765089789291361,https://ror.org/03v8t4025,RU,Moscow,Russian Quantum Center,facility
-1.4777116402690753,https://ror.org/05qwrn075,RU,Irkutsk,Irkutsk State Medical University,education
-1.4790458279996308,https://ror.org/0562zzt06,RU,Ryazan’,Ryazan State University,education
-1.4910848236056826,https://ror.org/05k0x2w50,RU,Lipetsk,Lipetsk State Pedagogical University,education
-1.4924840623723366,https://ror.org/0560q5470,RU,Moscow,Rosatom (Russia),company
-1.4986443776470433,https://ror.org/037d0vf92,RU,Nizhniy Novgorod,Nizhny Novgorod State Technical University,education
-1.500567343530184,https://ror.org/0412y9z21,RU,Vladivostok,Far Eastern Federal University,education
-1.5108901768760714,https://ror.org/01mpm4k64,RU,Moscow,Central Research Institute of Epidemiology,facility
-1.5110154232811546,https://ror.org/01vw69t89,RU,Makhachkala,Dagestan State University,education
-1.5112157610578647,https://ror.org/051w7zc95,RU,Saint Petersburg,Arctic and Antarctic Research Institute,facility
-1.511711043661621,https://ror.org/044yd9t77,RU,Dubna,Joint Institute for Nuclear Research,facility
-1.51197670704488,https://ror.org/04dew2c51,RU,Saint Petersburg,Russian State Hydrometeorological University,education
-1.5174785607420744,https://ror.org/05pnsh228,RU,Moscow,Russian Scientific Center of Surgery,facility
-1.5275780884037187,https://ror.org/00tbjqq75,RU,Moscow,Russian Federal Centre of Forensic Science of the Ministry of Justice of the Russian Federation,government
-1.5275780884037187,https://ror.org/017c99632,RU,Saint Petersburg,D.I. Mendeleyev All-Russian Institute for Metrology,facility
-1.5275780884037187,https://ror.org/01z1xpx75,RU,Saransk,Mordovia State Pedagogical Institute named after ME Evseveva,education
-1.5275780884037187,https://ror.org/02k5aap11,RU,Saint Petersburg,Centre for Prevention and Control of AIDS and Infectious Diseases,healthcare
-1.5275780884037187,https://ror.org/04sex8v22,RU,St Petersburg,Russian Christian Humanitarian Academy,education
-1.5275780884037187,https://ror.org/05gy4kr80,RU,Saint Petersburg,V. G. Khlopin Radium Institute,facility
-1.5276787263507368,https://ror.org/00njmse54,RU,Saint Petersburg,St. Petersburg University of the Humanities and Social Sciences,education
-1.5320118259249167,https://ror.org/03fn1w943,RU,Moscow,International Science and Technology Center,nonprofit
-1.5359511042307936,https://ror.org/05jv2yg47,RU,Moscow,Moscow State Technological University,education
-1.5364036253391882,https://ror.org/01616eq90,RU,Moscow,Gamalei Institute of Epidemiology and Microbiology,facility
-1.541692280295733,https://ror.org/05vehv290,RU,Tyumen,University of Tyumen,education
-1.5470734622722582,https://ror.org/04jm2zr28,RU,Novosibirsk,Meshalkin National Medical Research Center,facility
-1.549212793885534,https://ror.org/03092z988,RU,Saint Petersburg,Saint Petersburg State University of Civil Aviation,education
-1.562484825417423,https://ror.org/048rfph76,RU,Moscow,Institute of International Trade and Law,education
-1.5662471489005962,https://ror.org/00fycgp36,RU,Yekaterinburg,Ural State Medical University,education
-1.5703464932380302,https://ror.org/01a4ygj92,RU,Saint Petersburg,Central Research and Design Institute,education
-1.5710378768612963,https://ror.org/041szz343,RU,Volgograd,Volgograd State Technical University,education
-1.5927414124710149,https://ror.org/056r5vk88,RU,Penza,Penza State University,education
-1.5936194336293796,https://ror.org/00nszah81,RU,Krasnoyarsk,Krasnoyarsk State Pedagogical University,education
-1.598061629531223,https://ror.org/02h8dsx08,RU,Moscow,"Dmitry Rogachev National Research Center of Pediatric Hematology, Oncology and Immunology",facility
-1.6025292198039225,https://ror.org/04h7w4h73,RU,Pskov,Pskov State University,education
-1.6151857567475272,https://ror.org/045aa8e82,RU,Moscow,K.G. Razumovsky Moscow State University of Technologies and Management,education
-1.620696583699281,https://ror.org/05vmyj633,RU,Saint Petersburg,Saint Petersburg State Academy of Veterinary Medicine,education
-1.6213171730553053,https://ror.org/03zpshp42,RU,Rostov-na-Donu,Rostov Research Institute of Oncology,facility
-1.6310990407623611,https://ror.org/00d55g310,RU,Chita,Transbaikal State University,education
-1.631793003862643,https://ror.org/04dstfg97,RU,Moscow,Sholokhov Moscow State University for Humanities,education
-1.6318539754308632,https://ror.org/05bvxn785,RU,Moscow,Federal Agency for Scientific Organizations,government
-1.6354119212253446,https://ror.org/00zv9ny53,RU,Moscow,Moscow Region State University,education
-1.6363717595677916,https://ror.org/03sfk2504,RU,Chelyabinsk,South Ural State University,education
-1.636853719457953,https://ror.org/01pytr632,RU,Murmansk,Murmansk Arctic State University,education
-1.6418294883581765,https://ror.org/05tnvgk65,RU,Arkhangel’sk,Northern State Medical University,education
-1.6419484262258455,https://ror.org/017kqpz20,RU,Arkhangel’sk,Northern (Arctic) Federal University,education
-1.6450560231414688,https://ror.org/007sfrj26,RU,Tver,Tver State Technical University,education
-1.6457411538209719,https://ror.org/02fjy3w42,RU,Ivanovo,Ivanovo State University of Chemistry and Technology,education
-1.6475520337075555,https://ror.org/03pyzpf78,RU,Yekaterinburg,Ural State Pedagogical University,education
-1.6525751850850774,https://ror.org/05smtc341,RU,Irkutsk,Irkutsk State Transport University,education
-1.6603429549115367,https://ror.org/000wnz761,RU,Moscow,Moscow Clinical Scientific Center,facility
-1.6629113068013326,https://ror.org/02f4g9771,RU,Blagoveshchensk,Blagoveschensk State Pedagogical University,education
-1.667481294794154,https://ror.org/05c0ns027,RU,Komsomol’skiy,Perm National Research Polytechnic University,education
-1.6685178930813873,https://ror.org/018afr131,RU,Murmansk,Knipovich Polar Research Institute of Marine Fisheries and Oceanography,facility
-1.6750226688803738,https://ror.org/000s5ez74,RU,Moscow,All Russian Scientific Research Institute of Aviation Materials,facility
-1.6754345331822187,https://ror.org/00vk7w211,RU,Vladikavkaz,North Ossetian State University,education
-1.679179553586371,https://ror.org/00zsz8144,RU,Ulyanovsk,Ulyanovsk Regional Clinical Hospital,healthcare
-1.685216669631483,https://ror.org/01apbn515,RU,St Petersburg,Vaganova Ballet Academy,education
-1.6863121114529351,https://ror.org/038vzfq40,RU,Kyzyl,Tuvan State University,education
-1.688941768228226,https://ror.org/04jg36w98,RU,Saint Petersburg,Saint-Petersburg Research Institute of Phthisiopulmonology,facility
-1.7060338695784447,https://ror.org/03bxk9355,RU,Syktyvkar,Syktyvkar State University,education
-1.7152135776832558,https://ror.org/006cjkj15,RU,Moscow,Institute for the Humanities and Information Technologies,education
-1.7204294620281424,https://ror.org/00jzexr10,RU,Astrakhan,Astrakhan State Technical University,education
-1.7237523083727688,https://ror.org/05b4kax95,RU,St Petersburg,Saint Petersburg University of Management and Economics,education
-1.7263961588714292,https://ror.org/02n3d5p55,RU,Yaroslavl,Yaroslavl State Pedagogical University,education
-1.7419905356329035,https://ror.org/03ya3p525,RU,Nizhniy Novgorod,Nizhny Novgorod State University of Engineering and Economics,education
-1.752755715997762,https://ror.org/04ffxt064,RU,Moscow,Russian State University of Trade and Economics,education
-1.7573912010385857,https://ror.org/05xdfr133,RU,Saint Petersburg,North-West Public Health Research Center,facility
-1.7833062921174059,https://ror.org/054n82381,RU,Moscow,Russian University of Cooperation,education
-1.7945331450346385,https://ror.org/03ad88z33,RU,Moscow,State Scientific Center of the Russian Federation - Federal Medical Biophysical Center named after A.I. Burnazyan,facility
-1.7985639668667885,https://ror.org/02xqbj812,RU,Vladivostok,Pacific State Medical University,healthcare
-1.8118499366582035,https://ror.org/03ad6jw85,RU,Saint Petersburg,State Research Institute of Highly Pure Biopreparations,facility
-1.8161613733202768,https://ror.org/04y34yk39,RU,Ryazan,Ryazan State Radio Engineering University,education
-1.8183078127453376,https://ror.org/05fzc8c45,RU,Tambov,Tambov State University,education
-1.820869676367075,https://ror.org/05q6gjh32,RU,Stavropol’,North Caucasian Social Institute,education
-1.8214848030528465,https://ror.org/006strx72,RU,Khanty-Mansiysk,Yugra State University,education
-1.8234694251896162,https://ror.org/005ezrx44,RU,Kursk,South-West State University,education
-1.8292875738523793,https://ror.org/058jafb94,RU,Krasnodar,Kuban State Agrarian University,education
-1.8325100512927726,https://ror.org/04hsm1w74,RU,Moscow,Moscow Humanitarian Economic Institute,education
-1.840404036974459,https://ror.org/05gmfwq98,RU,Samara,Samara State University of Architecture and Civil Engineering,education
-1.8404638705553777,https://ror.org/01favr389,RU,Saint Petersburg,Saint Petersburg State University of Architecture and Civil Engineering,education
-1.8406483344140119,https://ror.org/05t58bx13,RU,Samara,Samara State Technical University,education
-1.8412095359385698,https://ror.org/01azrym08,RU,Yekaterinburg,M.N. Mikheev Institute of Metal Physics,facility
-1.8412887963197697,https://ror.org/02k6mtm19,RU,Moscow,Moscow Academy of Economics and Law,education
-1.8412887963197697,https://ror.org/053pwty57,RU,Voronezh,Voronezh State University of Architecture and Civil Engineering,education
-1.8445371174222664,https://ror.org/05b2mvq54,RU,Moscow,Russian State University of Justice,education
-1.84571579772891,https://ror.org/00c5s4m23,RU,Moscow,State Scientific Center of Coloproctology,healthcare
-1.8457765388485194,https://ror.org/0292bdr58,RU,Moscow,Research Institute of Disinfectology Rospotrebnadzor,facility
-1.8480107722228576,https://ror.org/01xq37c18,RU,Moscow,V.I.Shumakov Federal Research Center of Transplantology and Artificial Organs,facility
-1.8489837267832514,https://ror.org/05shr3z13,RU,Tula,Tula State University,education
-1.8501846038617231,https://ror.org/0233m9s16,RU,Moscow,Moscow Regional Scientific Research Clinical Institute. MF Vladimirsky,healthcare
-1.8502651105486794,https://ror.org/01pbkyj13,RU,Moscow,Federal Research Institute for Health Organization and Informatics,government
-1.8530223309311973,https://ror.org/00apdsa62,RU,Nizhniy Novgorod,Privolzhsky Research Medical University,education
-1.8598204049600937,https://ror.org/02wnaj108,RU,Ufa,Ufa University of Science and Technology,education
-1.8601490492372923,https://ror.org/02p6aa271,RU,Yakutsk,North-Eastern Federal University,education
-1.8659870904132725,https://ror.org/01mebf576,RU,Voronezh,Voronezh State University of Engineering Technologies,education
-1.8711699930192291,https://ror.org/01d1z8s73,RU,Rostov-on-Don,Rostov State University of Economics,education
-1.871182223057161,https://ror.org/04rdgrr80,RU,Kaluga,Kaluga State University named after K.E.Tsiolkovski,education
-1.8781871768236604,https://ror.org/0119zea93,RU,Moscow,Moscow Witte University,education
-1.884540330589498,https://ror.org/01dbbhw70,RU,Ufa,Bashkir Academy of Public Administration and Management under the Head of the Republic of Bashkortostan,education
-1.8919495625528757,https://ror.org/05jfsf459,RU,Elista,Kalmyk State University,education
-1.8919619069289708,https://ror.org/028mtfb17,RU,Moscow,Synergy University,education
-1.9047637157279143,https://ror.org/00v9n6a67,RU,Moscow,Moscow University of Finance and Law,education
-1.9174543670138735,https://ror.org/00vqyrr20,RU,Rostov-on-Don,Platov South-Russian State Polytechnic University,education
-1.9174543670138735,https://ror.org/01bkha031,RU,Moscow,International University in Moscow,education
-1.9174543670138735,https://ror.org/03aj6fx58,RU,Vladivostok,Far Eastern State Technical Fisheries University,education
-1.9174543670138735,https://ror.org/014qdh252,RU,Yekaterinburg,Ural State Forestry Engineering University,education
-1.9174543670138735,https://ror.org/01v5rbf40,RU,Yakutsk,Yu.G. Shafer Institute of Cosmophysical Research and Aeronomy,facility
-1.9174543670138735,https://ror.org/01xnbtm64,RU,Moscow,State Research Institute for Chemistry and Technology of Organoelement Compounds,facility
-1.9174543670138735,https://ror.org/02131zb90,RU,Vologda,The Research Institute for Fertilizers and Insectofungicides,facility
-1.9174543670138735,https://ror.org/02mewhb28,RU,Moscow,Economic and Law Institute in Moscow,education
-1.9174543670138735,https://ror.org/02qqx5a95,RU,Saint Petersburg,Russian Scientific Center of Radiology and Surgical Technologies,facility
-1.9174543670138735,https://ror.org/02r3xd587,RU,Moscow,Central Research Institute of Geological Prospecting for Base and Precious Metals,facility
-1.9174543670138735,https://ror.org/02t41e292,RU,Moscow,Russian Space Systems,facility
-1.9174543670138735,https://ror.org/02zjtq409,RU,Moscow,Russian Railways,government
-1.9174543670138735,https://ror.org/03ekph544,RU,Moscow,All-Russian research Institute of metrological service,facility
-1.9174543670138735,https://ror.org/05fe31323,RU,Kazan,"Volga Region State Academy of Physical Culture, Sports and Tourism",education
-1.9174543670138735,https://ror.org/05jcbzw72,RU,Moscow,Scientific Research Institute of the Cable Industry,facility
-1.9174543670138735,https://ror.org/05ss6ff26,RU,Saint Petersburg,State Budget Institution of Health St. Petersburg Clinical Research Center Specialized Types of Medical Care,healthcare
-1.9196025036104025,https://ror.org/03bczw616,RU,Moscow,Federal Service for Surveillance on Consumer Rights Protection and Human Wellbeing,government
-1.9235410394517503,https://ror.org/02ct1m089,RU,Kazan,Kazan State Medical Academy,education
-1.9236145443128725,https://ror.org/04k15jp43,RU,Pushkin,Russian State University of Tourism and Service,education
-1.9236568946437775,https://ror.org/05b225m47,RU,Kazan’,Kazan State University of Architecture and Engineering,education
-1.9336745004234817,https://ror.org/05wd4ca48,RU,Saint Petersburg,Nikiforov Russian Center of Emergency and Radiation Medicine,healthcare
-1.9365359080198525,https://ror.org/05qcjpk30,RU,Ufa,M. Akmullah Bashkir State Pedagogical University,education
-1.938680325416538,https://ror.org/03r9jhj30,RU,Saratov,Saratov State Conservatory named after L. V. Sobinov,education
-1.9387656510108917,https://ror.org/02gzmhs41,RU,Saratov,Russian Scientific Research Institute Microbe,facility
-1.946527181307138,https://ror.org/04wteqw51,RU,Irkutsk,Institute for System Dynamics and Control Theory,facility
-1.9552596532785258,https://ror.org/03e2ja558,RU,Tol’yatti,Togliatti State University,education
-1.9556978693243185,https://ror.org/038nzs086,RU,Orenburg,Orenburg State Pedagogical University,education
-1.9587287746607085,https://ror.org/050q60w23,RU,Samara,Povolzhskiy State University of Telecommunications and Informatics,education
-1.970904362743475,https://ror.org/04dammg70,RU,Penza,Penza State Technological University,education
-1.982749577761269,https://ror.org/02dkph265,RU,Saint Petersburg,Russian State Scientific Center for Robotics and Technical Cybernetics,facility
-1.982749577761269,https://ror.org/05kknm922,RU,Bryansk,Bryansk State Technical University,education
-2.004162734438157,https://ror.org/02ee49b39,RU,Moscow,Sibur (Russia),company
-2.009447587861152,https://ror.org/01ewxsd47,RU,Yekaterinburg,Russian State Vocational Pedagogical University,education
-2.0241574779682012,https://ror.org/03qepc107,RU,Saint Petersburg,Federal Almazov North-West Medical Research Centre,facility
-2.0278891030285546,https://ror.org/01zzkcm34,RU,Irkutsk,Irkutsk National Research Technical University,education
-2.029710695857044,https://ror.org/01hgeey64,RU,Novosibirsk,Novosibirsk State Agricultural University,education
-2.029878519050667,https://ror.org/053bhme26,RU,Novosibirsk,Technological Design Institute of Scientific Instrument Engineering,facility
-2.0315126578556906,https://ror.org/00sscbg84,RU,Khabarovsk,Khabarovsk State University of Economics and Law,education
-2.0317137998330006,https://ror.org/01nxjpd08,RU,Vladimir,Vladimir State University,education
-2.0383566501916546,https://ror.org/044gnjv68,RU,Pyatigorsk,Pyatigorsk State University,education
-2.046301774286437,https://ror.org/02m4a5582,RU,Voronezh,Voronezh State Pedagogical University,education
-2.0474728367330473,https://ror.org/01gw7yt49,RU,Samara,Samara Institute of Management,facility
-2.0474728367330473,https://ror.org/034f9zy16,RU,Samara,Samara State Institute of Culture,education
-2.052534046428085,https://ror.org/00x8z6715,RU,Saint Petersburg,Nevsky Institute of Language and Culture,education
-2.052534046428085,https://ror.org/012mvrz03,RU,Perm,Perm State Humanitarian-Pedagogical University,education
-2.052534046428085,https://ror.org/02te2cv05,RU,Perm,Perm State Pharmaceutical Academy,education
-2.052534046428085,https://ror.org/04x7sgz22,RU,Khabarovsk,Mining Institute,facility
-2.0525345676253615,https://ror.org/03enayd48,RU,Perm,Perm State Agricultural Academy,education
-2.052935074653807,https://ror.org/00ghqgy32,RU,Moscow,The Ministry of Education and Science of the Russian Federation,government
-2.0725842040938756,https://ror.org/00gj2kk32,RU,Moscow,Russian New University,education
-2.074884932522969,https://ror.org/0426yhw42,RU,Saint Petersburg,"St. Petersburg State Health Care Institution ""Elizabethan Hospital""",healthcare
-2.0989982165673386,https://ror.org/00pcyc255,RU,Saint Petersburg,Saint-Petersburg State University of Telecommunications,education
