Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
6,https://ror.org/020hwjq30 -> https://ror.org/05n3dz165,https://ror.org/020hwjq30,https://ror.org/05n3dz165,FI,FI,Espoo,Jyväskylä,Aalto University,University of Jyväskylä,education,education
1,https://ror.org/020hwjq30 -> https://ror.org/05p6qqk79,https://ror.org/020hwjq30,https://ror.org/05p6qqk79,FI,FI,Espoo,Tampere,Aalto University,University of Tampere,education,education
1,https://ror.org/020hwjq30 -> https://ror.org/05tkycb73,https://ror.org/020hwjq30,https://ror.org/05tkycb73,FI,FI,Espoo,Helsinki,Aalto University,Maanmittauslaitos,education,government
13,https://ror.org/020hwjq30 -> https://ror.org/05vghhr25,https://ror.org/020hwjq30,https://ror.org/05vghhr25,FI,FI,Espoo,Turku,Aalto University,University of Turku,education,education
1,https://ror.org/0238fqd79 -> https://ror.org/03dvp8k55,https://ror.org/0238fqd79,https://ror.org/03dvp8k55,FI,FI,Kuopio,Oulu,Savonia University of Applied Sciences,Oulu University of Applied Sciences,education,education
3,https://ror.org/026086s92 -> https://ror.org/020hwjq30,https://ror.org/026086s92,https://ror.org/020hwjq30,FI,FI,Helsinki,Espoo,Hanken School of Economics,Aalto University,education,education
17,https://ror.org/026086s92 -> https://ror.org/026086s92,https://ror.org/026086s92,https://ror.org/026086s92,FI,FI,Helsinki,Helsinki,Hanken School of Economics,Hanken School of Economics,education,education
1,https://ror.org/026086s92 -> https://ror.org/029pk6x14,https://ror.org/026086s92,https://ror.org/029pk6x14,FI,FI,Helsinki,Turku,Hanken School of Economics,Åbo Akademi University,education,education
1,https://ror.org/026086s92 -> https://ror.org/030wyr187,https://ror.org/026086s92,https://ror.org/030wyr187,FI,FI,Helsinki,Helsinki,Hanken School of Economics,Finnish Institute of Occupational Health,education,facility
1,https://ror.org/026086s92 -> https://ror.org/03769b225,https://ror.org/026086s92,https://ror.org/03769b225,FI,FI,Helsinki,Vaasa,Hanken School of Economics,University of Vaasa,education,education
1,https://ror.org/026086s92 -> https://ror.org/040af2s02,https://ror.org/026086s92,https://ror.org/040af2s02,FI,FI,Helsinki,Helsinki,Hanken School of Economics,University of Helsinki,education,education
4,https://ror.org/029pk6x14 -> https://ror.org/008d1xp69,https://ror.org/029pk6x14,https://ror.org/008d1xp69,FI,FI,Turku,Helsinki,Åbo Akademi University,Ministry of Economic Affairs and Employment,education,government
2,https://ror.org/029pk6x14 -> https://ror.org/00cyydd11,https://ror.org/029pk6x14,https://ror.org/00cyydd11,FI,FI,Turku,Kuopio,Åbo Akademi University,University of Eastern Finland,education,education
1,https://ror.org/029pk6x14 -> https://ror.org/00g5x2h86,https://ror.org/029pk6x14,https://ror.org/00g5x2h86,FI,FI,Turku,Helsinki,Åbo Akademi University,Parliament of Finland,education,government
1,https://ror.org/029pk6x14 -> https://ror.org/017qjec28,https://ror.org/029pk6x14,https://ror.org/017qjec28,FI,FI,Turku,Helsinki,Åbo Akademi University,VATT Institute for Economic Research,education,government
8,https://ror.org/029pk6x14 -> https://ror.org/020hwjq30,https://ror.org/029pk6x14,https://ror.org/020hwjq30,FI,FI,Turku,Espoo,Åbo Akademi University,Aalto University,education,education
1,https://ror.org/029pk6x14 -> https://ror.org/025fkxt31,https://ror.org/029pk6x14,https://ror.org/025fkxt31,FI,FI,Turku,Turku,Åbo Akademi University,Migration Institute of Finland,education,facility
1,https://ror.org/029pk6x14 -> https://ror.org/027xav248,https://ror.org/029pk6x14,https://ror.org/027xav248,FI,FI,Turku,Helsinki,Åbo Akademi University,Finnish Cultural Foundation,education,nonprofit
141,https://ror.org/029pk6x14 -> https://ror.org/029pk6x14,https://ror.org/029pk6x14,https://ror.org/029pk6x14,FI,FI,Turku,Turku,Åbo Akademi University,Åbo Akademi University,education,education
1,https://ror.org/029pk6x14 -> https://ror.org/02d8tke50,https://ror.org/029pk6x14,https://ror.org/02d8tke50,FI,FI,Turku,Kuopio,Åbo Akademi University,Emergency Services College,education,education
1,https://ror.org/029pk6x14 -> https://ror.org/02qpcpw42,https://ror.org/029pk6x14,https://ror.org/02qpcpw42,FI,FI,Turku,Helsinki,Åbo Akademi University,Finnish Institute of International Affairs,education,facility
1,https://ror.org/029pk6x14 -> https://ror.org/02t9b8973,https://ror.org/029pk6x14,https://ror.org/02t9b8973,FI,FI,Turku,Kokkola,Åbo Akademi University,Centria University of Applied Sciences,education,education
8,https://ror.org/029pk6x14 -> https://ror.org/033003e23,https://ror.org/029pk6x14,https://ror.org/033003e23,FI,FI,Turku,Tampere,Åbo Akademi University,Tampere University,education,education
1,https://ror.org/029pk6x14 -> https://ror.org/03rtq6c48,https://ror.org/029pk6x14,https://ror.org/03rtq6c48,FI,FI,Turku,Helsinki,Åbo Akademi University,Ministry of the Environment,education,government
27,https://ror.org/029pk6x14 -> https://ror.org/040af2s02,https://ror.org/029pk6x14,https://ror.org/040af2s02,FI,FI,Turku,Helsinki,Åbo Akademi University,University of Helsinki,education,education
1,https://ror.org/029pk6x14 -> https://ror.org/04qxks937,https://ror.org/029pk6x14,https://ror.org/04qxks937,FI,FI,Turku,Helsinki,Åbo Akademi University,Kemira (Finland),education,company
2,https://ror.org/029pk6x14 -> https://ror.org/04s0yt949,https://ror.org/029pk6x14,https://ror.org/04s0yt949,FI,FI,Turku,Turku,Åbo Akademi University,Turku University of Applied Sciences,education,education
2,https://ror.org/029pk6x14 -> https://ror.org/04xa2jy35,https://ror.org/029pk6x14,https://ror.org/04xa2jy35,FI,FI,Turku,Helsinki,Åbo Akademi University,Ministry of Agriculture and Forestry,education,government
1,https://ror.org/029pk6x14 -> https://ror.org/05cqf4668,https://ror.org/029pk6x14,https://ror.org/05cqf4668,FI,FI,Turku,Helsinki,Åbo Akademi University,Haaga-Helia University of Applied Sciences,education,education
4,https://ror.org/029pk6x14 -> https://ror.org/05e08rb26,https://ror.org/029pk6x14,https://ror.org/05e08rb26,FI,FI,Turku,Vaasa,Åbo Akademi University,Novia University of Applied Sciences,education,education
1,https://ror.org/029pk6x14 -> https://ror.org/05h664633,https://ror.org/029pk6x14,https://ror.org/05h664633,FI,FI,Turku,Vantaa,Åbo Akademi University,Laurea University of Applied Sciences,education,education
1,https://ror.org/029pk6x14 -> https://ror.org/05k73zm37,https://ror.org/029pk6x14,https://ror.org/05k73zm37,FI,FI,Turku,Helsinki,Åbo Akademi University,Research Council of Finland,education,government
1,https://ror.org/029pk6x14 -> https://ror.org/05n3dz165,https://ror.org/029pk6x14,https://ror.org/05n3dz165,FI,FI,Turku,Jyväskylä,Åbo Akademi University,University of Jyväskylä,education,education
2,https://ror.org/029pk6x14 -> https://ror.org/05p6qqk79,https://ror.org/029pk6x14,https://ror.org/05p6qqk79,FI,FI,Turku,Tampere,Åbo Akademi University,University of Tampere,education,education
16,https://ror.org/029pk6x14 -> https://ror.org/05vghhr25,https://ror.org/029pk6x14,https://ror.org/05vghhr25,FI,FI,Turku,Turku,Åbo Akademi University,University of Turku,education,education
4,https://ror.org/02ba3pt07 -> https://ror.org/008d1xp69,https://ror.org/02ba3pt07,https://ror.org/008d1xp69,FI,FI,Tampere,Helsinki,Tampere University of Technology,Ministry of Economic Affairs and Employment,education,government
1,https://ror.org/02ba3pt07 -> https://ror.org/008wzdf98,https://ror.org/02ba3pt07,https://ror.org/008wzdf98,FI,FI,Tampere,Pori,Tampere University of Technology,Satakunta University of Applied Sciences,education,education
8,https://ror.org/02ba3pt07 -> https://ror.org/00bwtjf83,https://ror.org/02ba3pt07,https://ror.org/00bwtjf83,FI,FI,Tampere,Tampere,Tampere University of Technology,Tampere University of Applied Sciences,education,education
1,https://ror.org/02ba3pt07 -> https://ror.org/00cyydd11,https://ror.org/02ba3pt07,https://ror.org/00cyydd11,FI,FI,Tampere,Kuopio,Tampere University of Technology,University of Eastern Finland,education,education
1,https://ror.org/02ba3pt07 -> https://ror.org/01b3wxx33,https://ror.org/02ba3pt07,https://ror.org/01b3wxx33,FI,FI,Tampere,Helsinki,Tampere University of Technology,UPM (Finland),education,company
1,https://ror.org/02ba3pt07 -> https://ror.org/01dn2ng71,https://ror.org/02ba3pt07,https://ror.org/01dn2ng71,FI,FI,Tampere,Jyväskylä,Tampere University of Technology,JAMK University of Applied Sciences,education,education
2,https://ror.org/02ba3pt07 -> https://ror.org/01eg9n443,https://ror.org/02ba3pt07,https://ror.org/01eg9n443,FI,FI,Tampere,Hämeenlinna,Tampere University of Technology,Häme University of Applied Sciences,education,education
48,https://ror.org/02ba3pt07 -> https://ror.org/02ba3pt07,https://ror.org/02ba3pt07,https://ror.org/02ba3pt07,FI,FI,Tampere,Tampere,Tampere University of Technology,Tampere University of Technology,education,education
1,https://ror.org/02ba3pt07 -> https://ror.org/02t9b8973,https://ror.org/02ba3pt07,https://ror.org/02t9b8973,FI,FI,Tampere,Kokkola,Tampere University of Technology,Centria University of Applied Sciences,education,education
1,https://ror.org/02ba3pt07 -> https://ror.org/030wyr187,https://ror.org/02ba3pt07,https://ror.org/030wyr187,FI,FI,Tampere,Helsinki,Tampere University of Technology,Finnish Institute of Occupational Health,education,facility
21,https://ror.org/02ba3pt07 -> https://ror.org/033003e23,https://ror.org/02ba3pt07,https://ror.org/033003e23,FI,FI,Tampere,Tampere,Tampere University of Technology,Tampere University,education,education
1,https://ror.org/02ba3pt07 -> https://ror.org/03769b225,https://ror.org/02ba3pt07,https://ror.org/03769b225,FI,FI,Tampere,Vaasa,Tampere University of Technology,University of Vaasa,education,education
1,https://ror.org/02ba3pt07 -> https://ror.org/03rtq6c48,https://ror.org/02ba3pt07,https://ror.org/03rtq6c48,FI,FI,Tampere,Helsinki,Tampere University of Technology,Ministry of the Environment,education,government
1,https://ror.org/02ba3pt07 -> https://ror.org/03yj89h83,https://ror.org/02ba3pt07,https://ror.org/03yj89h83,FI,FI,Tampere,Oulu,Tampere University of Technology,University of Oulu,education,education
7,https://ror.org/02ba3pt07 -> https://ror.org/040af2s02,https://ror.org/02ba3pt07,https://ror.org/040af2s02,FI,FI,Tampere,Helsinki,Tampere University of Technology,University of Helsinki,education,education
2,https://ror.org/02ba3pt07 -> https://ror.org/04s0yt949,https://ror.org/02ba3pt07,https://ror.org/04s0yt949,FI,FI,Tampere,Turku,Tampere University of Technology,Turku University of Applied Sciences,education,education
1,https://ror.org/02ba3pt07 -> https://ror.org/05cqf4668,https://ror.org/02ba3pt07,https://ror.org/05cqf4668,FI,FI,Tampere,Helsinki,Tampere University of Technology,Haaga-Helia University of Applied Sciences,education,education
5,https://ror.org/02ba3pt07 -> https://ror.org/05n3dz165,https://ror.org/02ba3pt07,https://ror.org/05n3dz165,FI,FI,Tampere,Jyväskylä,Tampere University of Technology,University of Jyväskylä,education,education
5,https://ror.org/02ba3pt07 -> https://ror.org/05p6qqk79,https://ror.org/02ba3pt07,https://ror.org/05p6qqk79,FI,FI,Tampere,Tampere,Tampere University of Technology,University of Tampere,education,education
1,https://ror.org/02ba3pt07 -> https://ror.org/05vghhr25,https://ror.org/02ba3pt07,https://ror.org/05vghhr25,FI,FI,Tampere,Turku,Tampere University of Technology,University of Turku,education,education
2,https://ror.org/02byc4a47 -> https://ror.org/02byc4a47,https://ror.org/02byc4a47,https://ror.org/02byc4a47,FI,FI,Lahti,Lahti,Lahti University of Applied Sciences,Lahti University of Applied Sciences,education,education
1,https://ror.org/02byc4a47 -> https://ror.org/04s0yt949,https://ror.org/02byc4a47,https://ror.org/04s0yt949,FI,FI,Lahti,Turku,Lahti University of Applied Sciences,Turku University of Applied Sciences,education,education
1,https://ror.org/02ec8mb70 -> https://ror.org/0238fqd79,https://ror.org/02ec8mb70,https://ror.org/0238fqd79,FI,FI,Kajaani,Kuopio,Kajaani University of Applied Sciences,Savonia University of Applied Sciences,education,education
1,https://ror.org/02fkdpc07 -> https://ror.org/02hvt5f17,https://ror.org/02fkdpc07,https://ror.org/02hvt5f17,FI,FI,Hämeenlinna,Tampere,Kanta-Hämeen Keskussairaala,Tampere University Hospital,healthcare,healthcare
1,https://ror.org/02hvt5f17 -> https://ror.org/020hwjq30,https://ror.org/02hvt5f17,https://ror.org/020hwjq30,FI,FI,Tampere,Espoo,Tampere University Hospital,Aalto University,healthcare,education
1,https://ror.org/02hvt5f17 -> https://ror.org/02hvt5f17,https://ror.org/02hvt5f17,https://ror.org/02hvt5f17,FI,FI,Tampere,Tampere,Tampere University Hospital,Tampere University Hospital,healthcare,healthcare
2,https://ror.org/02s466x84 -> https://ror.org/02s466x84,https://ror.org/02s466x84,https://ror.org/02s466x84,FI,FI,Helsinki,Helsinki,Arcada University of Applied Sciences,Arcada University of Applied Sciences,education,education
2,https://ror.org/02s466x84 -> https://ror.org/040af2s02,https://ror.org/02s466x84,https://ror.org/040af2s02,FI,FI,Helsinki,Helsinki,Arcada University of Applied Sciences,University of Helsinki,education,education
1,https://ror.org/02s466x84 -> https://ror.org/05e08rb26,https://ror.org/02s466x84,https://ror.org/05e08rb26,FI,FI,Helsinki,Vaasa,Arcada University of Applied Sciences,Novia University of Applied Sciences,education,education
1,https://ror.org/02v92t976 -> https://ror.org/020cpqb94,https://ror.org/02v92t976,https://ror.org/020cpqb94,FI,FI,Lahti,Helsinki,Päijät-Hämeen Keskussairaala,Hospital District of Helsinki and Uusimaa,healthcare,healthcare
10,https://ror.org/02x6r5976 -> https://ror.org/02x6r5976,https://ror.org/02x6r5976,https://ror.org/02x6r5976,FI,FI,Vihti,Vihti,Hengityssairauksien Tutkimussäätiö,Hengityssairauksien Tutkimussäätiö,nonprofit,nonprofit
1,https://ror.org/0312ed861 -> https://ror.org/0312ed861,https://ror.org/0312ed861,https://ror.org/0312ed861,FI,FI,Tampere,Tampere,UKK Institute,UKK Institute,facility,facility
4,https://ror.org/033003e23 -> https://ror.org/008d1xp69,https://ror.org/033003e23,https://ror.org/008d1xp69,FI,FI,Tampere,Helsinki,Tampere University,Ministry of Economic Affairs and Employment,education,government
3,https://ror.org/033003e23 -> https://ror.org/008wzdf98,https://ror.org/033003e23,https://ror.org/008wzdf98,FI,FI,Tampere,Pori,Tampere University,Satakunta University of Applied Sciences,education,education
9,https://ror.org/033003e23 -> https://ror.org/00bwtjf83,https://ror.org/033003e23,https://ror.org/00bwtjf83,FI,FI,Tampere,Tampere,Tampere University,Tampere University of Applied Sciences,education,education
5,https://ror.org/033003e23 -> https://ror.org/00cyydd11,https://ror.org/033003e23,https://ror.org/00cyydd11,FI,FI,Tampere,Kuopio,Tampere University,University of Eastern Finland,education,education
1,https://ror.org/033003e23 -> https://ror.org/00r9rdf15,https://ror.org/033003e23,https://ror.org/00r9rdf15,FI,FI,Tampere,Helsinki,Tampere University,Ministry of Transport and Communications,education,government
4,https://ror.org/033003e23 -> https://ror.org/01eg9n443,https://ror.org/033003e23,https://ror.org/01eg9n443,FI,FI,Tampere,Hämeenlinna,Tampere University,Häme University of Applied Sciences,education,education
1,https://ror.org/033003e23 -> https://ror.org/01js4x705,https://ror.org/033003e23,https://ror.org/01js4x705,FI,FI,Tampere,Helsinki,Tampere University,National Defence University,education,education
3,https://ror.org/033003e23 -> https://ror.org/01zv3gf04,https://ror.org/033003e23,https://ror.org/01zv3gf04,FI,FI,Tampere,Espoo,Tampere University,Finnish Geospatial Research Institute,education,facility
1,https://ror.org/033003e23 -> https://ror.org/020cpqb94,https://ror.org/033003e23,https://ror.org/020cpqb94,FI,FI,Tampere,Helsinki,Tampere University,Hospital District of Helsinki and Uusimaa,education,healthcare
3,https://ror.org/033003e23 -> https://ror.org/020hwjq30,https://ror.org/033003e23,https://ror.org/020hwjq30,FI,FI,Tampere,Espoo,Tampere University,Aalto University,education,education
1,https://ror.org/033003e23 -> https://ror.org/0238fqd79,https://ror.org/033003e23,https://ror.org/0238fqd79,FI,FI,Tampere,Kuopio,Tampere University,Savonia University of Applied Sciences,education,education
2,https://ror.org/033003e23 -> https://ror.org/029pk6x14,https://ror.org/033003e23,https://ror.org/029pk6x14,FI,FI,Tampere,Turku,Tampere University,Åbo Akademi University,education,education
1,https://ror.org/033003e23 -> https://ror.org/02b2dcj06,https://ror.org/033003e23,https://ror.org/02b2dcj06,FI,FI,Tampere,Nokia,Tampere University,Nokian Tyres (Finland),education,company
4,https://ror.org/033003e23 -> https://ror.org/02ba3pt07,https://ror.org/033003e23,https://ror.org/02ba3pt07,FI,FI,Tampere,Tampere,Tampere University,Tampere University of Technology,education,education
1,https://ror.org/033003e23 -> https://ror.org/02byc4a47,https://ror.org/033003e23,https://ror.org/02byc4a47,FI,FI,Tampere,Lahti,Tampere University,Lahti University of Applied Sciences,education,education
1,https://ror.org/033003e23 -> https://ror.org/02ec8mb70,https://ror.org/033003e23,https://ror.org/02ec8mb70,FI,FI,Tampere,Kajaani,Tampere University,Kajaani University of Applied Sciences,education,education
1,https://ror.org/033003e23 -> https://ror.org/02fkdpc07,https://ror.org/033003e23,https://ror.org/02fkdpc07,FI,FI,Tampere,Hämeenlinna,Tampere University,Kanta-Hämeen Keskussairaala,education,healthcare
6,https://ror.org/033003e23 -> https://ror.org/02hvt5f17,https://ror.org/033003e23,https://ror.org/02hvt5f17,FI,FI,Tampere,Tampere,Tampere University,Tampere University Hospital,education,healthcare
1,https://ror.org/033003e23 -> https://ror.org/02t9b8973,https://ror.org/033003e23,https://ror.org/02t9b8973,FI,FI,Tampere,Kokkola,Tampere University,Centria University of Applied Sciences,education,education
1,https://ror.org/033003e23 -> https://ror.org/02tf6tv07,https://ror.org/033003e23,https://ror.org/02tf6tv07,FI,FI,Tampere,Espoo,Tampere University,Picosun (Finland),education,company
1,https://ror.org/033003e23 -> https://ror.org/030wyr187,https://ror.org/033003e23,https://ror.org/030wyr187,FI,FI,Tampere,Helsinki,Tampere University,Finnish Institute of Occupational Health,education,facility
262,https://ror.org/033003e23 -> https://ror.org/033003e23,https://ror.org/033003e23,https://ror.org/033003e23,FI,FI,Tampere,Tampere,Tampere University,Tampere University,education,education
2,https://ror.org/033003e23 -> https://ror.org/036je1b38,https://ror.org/033003e23,https://ror.org/036je1b38,FI,FI,Tampere,Seinäjoki,Tampere University,Seinäjoki University of Applied Sciences,education,education
5,https://ror.org/033003e23 -> https://ror.org/03769b225,https://ror.org/033003e23,https://ror.org/03769b225,FI,FI,Tampere,Vaasa,Tampere University,University of Vaasa,education,education
5,https://ror.org/033003e23 -> https://ror.org/03dvp8k55,https://ror.org/033003e23,https://ror.org/03dvp8k55,FI,FI,Tampere,Oulu,Tampere University,Oulu University of Applied Sciences,education,education
1,https://ror.org/033003e23 -> https://ror.org/03hdaef25,https://ror.org/033003e23,https://ror.org/03hdaef25,FI,FI,Tampere,Helsinki,Tampere University,Helsinki Metropolia University of Applied Sciences,education,education
4,https://ror.org/033003e23 -> https://ror.org/03yj89h83,https://ror.org/033003e23,https://ror.org/03yj89h83,FI,FI,Tampere,Oulu,Tampere University,University of Oulu,education,education
18,https://ror.org/033003e23 -> https://ror.org/040af2s02,https://ror.org/033003e23,https://ror.org/040af2s02,FI,FI,Tampere,Helsinki,Tampere University,University of Helsinki,education,education
1,https://ror.org/033003e23 -> https://ror.org/04pkc8m17,https://ror.org/033003e23,https://ror.org/04pkc8m17,FI,FI,Tampere,Espoo,Tampere University,Nokia (Finland),education,company
3,https://ror.org/033003e23 -> https://ror.org/04s0yt949,https://ror.org/033003e23,https://ror.org/04s0yt949,FI,FI,Tampere,Turku,Tampere University,Turku University of Applied Sciences,education,education
1,https://ror.org/033003e23 -> https://ror.org/04wkq2s46,https://ror.org/033003e23,https://ror.org/04wkq2s46,FI,FI,Tampere,Tampere,Tampere University,Police University College,education,education
2,https://ror.org/033003e23 -> https://ror.org/051v6v138,https://ror.org/033003e23,https://ror.org/051v6v138,FI,FI,Tampere,Mikkeli,Tampere University,South Eastern Finland University of Applied Sciences,education,education
2,https://ror.org/033003e23 -> https://ror.org/05anqtc62,https://ror.org/033003e23,https://ror.org/05anqtc62,FI,FI,Tampere,Helsinki,Tampere University,University of the Arts Helsinki,education,education
3,https://ror.org/033003e23 -> https://ror.org/05cqf4668,https://ror.org/033003e23,https://ror.org/05cqf4668,FI,FI,Tampere,Helsinki,Tampere University,Haaga-Helia University of Applied Sciences,education,education
1,https://ror.org/033003e23 -> https://ror.org/05h664633,https://ror.org/033003e23,https://ror.org/05h664633,FI,FI,Tampere,Vantaa,Tampere University,Laurea University of Applied Sciences,education,education
3,https://ror.org/033003e23 -> https://ror.org/05jzt8766,https://ror.org/033003e23,https://ror.org/05jzt8766,FI,FI,Tampere,Rovaniemi,Tampere University,University of Lapland,education,education
1,https://ror.org/033003e23 -> https://ror.org/05k73zm37,https://ror.org/033003e23,https://ror.org/05k73zm37,FI,FI,Tampere,Helsinki,Tampere University,Research Council of Finland,education,government
12,https://ror.org/033003e23 -> https://ror.org/05n3dz165,https://ror.org/033003e23,https://ror.org/05n3dz165,FI,FI,Tampere,Jyväskylä,Tampere University,University of Jyväskylä,education,education
12,https://ror.org/033003e23 -> https://ror.org/05p6qqk79,https://ror.org/033003e23,https://ror.org/05p6qqk79,FI,FI,Tampere,Tampere,Tampere University,University of Tampere,education,education
8,https://ror.org/033003e23 -> https://ror.org/05vghhr25,https://ror.org/033003e23,https://ror.org/05vghhr25,FI,FI,Tampere,Turku,Tampere University,University of Turku,education,education
1,https://ror.org/036bxpj43 -> https://ror.org/020cpqb94,https://ror.org/036bxpj43,https://ror.org/020cpqb94,FI,FI,Turku,Helsinki,Varsinais-Suomen Sairaanhoitopiiri,Hospital District of Helsinki and Uusimaa,healthcare,healthcare
3,https://ror.org/036bxpj43 -> https://ror.org/05vghhr25,https://ror.org/036bxpj43,https://ror.org/05vghhr25,FI,FI,Turku,Turku,Varsinais-Suomen Sairaanhoitopiiri,University of Turku,healthcare,education
1,https://ror.org/036je1b38 -> https://ror.org/00bwtjf83,https://ror.org/036je1b38,https://ror.org/00bwtjf83,FI,FI,Seinäjoki,Tampere,Seinäjoki University of Applied Sciences,Tampere University of Applied Sciences,education,education
1,https://ror.org/03769b225 -> https://ror.org/00bwtjf83,https://ror.org/03769b225,https://ror.org/00bwtjf83,FI,FI,Vaasa,Tampere,University of Vaasa,Tampere University of Applied Sciences,education,education
1,https://ror.org/03769b225 -> https://ror.org/00cyydd11,https://ror.org/03769b225,https://ror.org/00cyydd11,FI,FI,Vaasa,Kuopio,University of Vaasa,University of Eastern Finland,education,education
4,https://ror.org/03769b225 -> https://ror.org/00dde9829,https://ror.org/03769b225,https://ror.org/00dde9829,FI,FI,Vaasa,Vaasa,University of Vaasa,Vaasa University of Applied Sciences,education,education
2,https://ror.org/03769b225 -> https://ror.org/01dn2ng71,https://ror.org/03769b225,https://ror.org/01dn2ng71,FI,FI,Vaasa,Jyväskylä,University of Vaasa,JAMK University of Applied Sciences,education,education
1,https://ror.org/03769b225 -> https://ror.org/01eg9n443,https://ror.org/03769b225,https://ror.org/01eg9n443,FI,FI,Vaasa,Hämeenlinna,University of Vaasa,Häme University of Applied Sciences,education,education
2,https://ror.org/03769b225 -> https://ror.org/026086s92,https://ror.org/03769b225,https://ror.org/026086s92,FI,FI,Vaasa,Helsinki,University of Vaasa,Hanken School of Economics,education,education
1,https://ror.org/03769b225 -> https://ror.org/02byc4a47,https://ror.org/03769b225,https://ror.org/02byc4a47,FI,FI,Vaasa,Lahti,University of Vaasa,Lahti University of Applied Sciences,education,education
2,https://ror.org/03769b225 -> https://ror.org/033003e23,https://ror.org/03769b225,https://ror.org/033003e23,FI,FI,Vaasa,Tampere,University of Vaasa,Tampere University,education,education
3,https://ror.org/03769b225 -> https://ror.org/036je1b38,https://ror.org/03769b225,https://ror.org/036je1b38,FI,FI,Vaasa,Seinäjoki,University of Vaasa,Seinäjoki University of Applied Sciences,education,education
57,https://ror.org/03769b225 -> https://ror.org/03769b225,https://ror.org/03769b225,https://ror.org/03769b225,FI,FI,Vaasa,Vaasa,University of Vaasa,University of Vaasa,education,education
2,https://ror.org/03769b225 -> https://ror.org/03yj89h83,https://ror.org/03769b225,https://ror.org/03yj89h83,FI,FI,Vaasa,Oulu,University of Vaasa,University of Oulu,education,education
1,https://ror.org/03769b225 -> https://ror.org/040af2s02,https://ror.org/03769b225,https://ror.org/040af2s02,FI,FI,Vaasa,Helsinki,University of Vaasa,University of Helsinki,education,education
1,https://ror.org/03769b225 -> https://ror.org/05cqf4668,https://ror.org/03769b225,https://ror.org/05cqf4668,FI,FI,Vaasa,Helsinki,University of Vaasa,Haaga-Helia University of Applied Sciences,education,education
1,https://ror.org/03769b225 -> https://ror.org/05k73zm37,https://ror.org/03769b225,https://ror.org/05k73zm37,FI,FI,Vaasa,Helsinki,University of Vaasa,Research Council of Finland,education,government
8,https://ror.org/03769b225 -> https://ror.org/05n3dz165,https://ror.org/03769b225,https://ror.org/05n3dz165,FI,FI,Vaasa,Jyväskylä,University of Vaasa,University of Jyväskylä,education,education
2,https://ror.org/03ht5e806 -> https://ror.org/03dvp8k55,https://ror.org/03ht5e806,https://ror.org/03dvp8k55,FI,FI,Oulu,Oulu,Northern Ostrobothnia Hospital District,Oulu University of Applied Sciences,healthcare,education
2,https://ror.org/03ht5e806 -> https://ror.org/03ht5e806,https://ror.org/03ht5e806,https://ror.org/03ht5e806,FI,FI,Oulu,Oulu,Northern Ostrobothnia Hospital District,Northern Ostrobothnia Hospital District,healthcare,healthcare
7,https://ror.org/03ht5e806 -> https://ror.org/03yj89h83,https://ror.org/03ht5e806,https://ror.org/03yj89h83,FI,FI,Oulu,Oulu,Northern Ostrobothnia Hospital District,University of Oulu,healthcare,education
4,https://ror.org/03jbt3445 -> https://ror.org/03jbt3445,https://ror.org/03jbt3445,https://ror.org/03jbt3445,FI,FI,Helsinki,Helsinki,Foundation for Economic Education,Foundation for Economic Education,other,other
1,https://ror.org/03rtq6c48 -> https://ror.org/03rtq6c48,https://ror.org/03rtq6c48,https://ror.org/03rtq6c48,FI,FI,Helsinki,Helsinki,Ministry of the Environment,Ministry of the Environment,government,government
1,https://ror.org/03rtq6c48 -> https://ror.org/040af2s02,https://ror.org/03rtq6c48,https://ror.org/040af2s02,FI,FI,Helsinki,Helsinki,Ministry of the Environment,University of Helsinki,government,education
2,https://ror.org/03tf0c761 -> https://ror.org/040af2s02,https://ror.org/03tf0c761,https://ror.org/040af2s02,FI,FI,Helsinki,Helsinki,Finnish Institute for Health and Welfare,University of Helsinki,government,education
2,https://ror.org/03vdzkx92 -> https://ror.org/054h11b04,https://ror.org/03vdzkx92,https://ror.org/054h11b04,FI,FI,Helsinki,Jyväskylä,City of Helsinki,Central Finland Health Care District,government,healthcare
1,https://ror.org/03yj89h83 -> https://ror.org/000rak666,https://ror.org/03yj89h83,https://ror.org/000rak666,FI,FI,Oulu,Helsinki,University of Oulu,Humak University of Applied Sciences,education,education
11,https://ror.org/03yj89h83 -> https://ror.org/008d1xp69,https://ror.org/03yj89h83,https://ror.org/008d1xp69,FI,FI,Oulu,Helsinki,University of Oulu,Ministry of Economic Affairs and Employment,education,government
1,https://ror.org/03yj89h83 -> https://ror.org/00bwtjf83,https://ror.org/03yj89h83,https://ror.org/00bwtjf83,FI,FI,Oulu,Tampere,University of Oulu,Tampere University of Applied Sciences,education,education
14,https://ror.org/03yj89h83 -> https://ror.org/00cyydd11,https://ror.org/03yj89h83,https://ror.org/00cyydd11,FI,FI,Oulu,Kuopio,University of Oulu,University of Eastern Finland,education,education
1,https://ror.org/03yj89h83 -> https://ror.org/01dn2ng71,https://ror.org/03yj89h83,https://ror.org/01dn2ng71,FI,FI,Oulu,Jyväskylä,University of Oulu,JAMK University of Applied Sciences,education,education
