Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/01xtthb56 -> https://ror.org/0502t5s28,https://ror.org/01xtthb56,https://ror.org/0502t5s28,NO,NO,Oslo,Stavanger,University of Oslo,International Research Institute of Stavanger,education,facility
2,https://ror.org/01xtthb56 -> https://ror.org/052dy9793,https://ror.org/01xtthb56,https://ror.org/052dy9793,NO,NO,Oslo,Oslo,University of Oslo,Norwegian Academy of Music,education,education
4,https://ror.org/01xtthb56 -> https://ror.org/05486d596,https://ror.org/01xtthb56,https://ror.org/05486d596,NO,NO,Oslo,Oslo,University of Oslo,Norwegian Police University College,education,education
77,https://ror.org/01xtthb56 -> https://ror.org/05a4cm665,https://ror.org/01xtthb56,https://ror.org/05a4cm665,NO,NO,Oslo,Oslo,University of Oslo,Government of Norway,education,government
26,https://ror.org/01xtthb56 -> https://ror.org/05ecg5h20,https://ror.org/01xtthb56,https://ror.org/05ecg5h20,NO,NO,Oslo,Kongsberg,University of Oslo,University of South-Eastern Norway,education,education
1,https://ror.org/01xtthb56 -> https://ror.org/05f6c0c45,https://ror.org/01xtthb56,https://ror.org/05f6c0c45,NO,NO,Oslo,Bodø,University of Oslo,Northern Norway Regional Health Authority,education,government
1,https://ror.org/01xtthb56 -> https://ror.org/05fdt2q64,https://ror.org/01xtthb56,https://ror.org/05fdt2q64,NO,NO,Oslo,Bergen,University of Oslo,NLA University College,education,education
11,https://ror.org/01xtthb56 -> https://ror.org/05m6y3182,https://ror.org/01xtthb56,https://ror.org/05m6y3182,NO,NO,Oslo,Oslo,University of Oslo,Norwegian Veterinary Institute,education,facility
6,https://ror.org/01xtthb56 -> https://ror.org/05phns765,https://ror.org/01xtthb56,https://ror.org/05phns765,NO,NO,Oslo,Bergen,University of Oslo,Western Norway University of Applied Sciences,education,education
3,https://ror.org/01xtthb56 -> https://ror.org/05pv30e80,https://ror.org/01xtthb56,https://ror.org/05pv30e80,NO,NO,Oslo,Trondheim,University of Oslo,NTNU Samfunnsforskning,education,facility
9,https://ror.org/01xtthb56 -> https://ror.org/05swz5441,https://ror.org/01xtthb56,https://ror.org/05swz5441,NO,NO,Oslo,Oslo,University of Oslo,Institute for Social Research,education,facility
2,https://ror.org/01xtthb56 -> https://ror.org/05t76y454,https://ror.org/01xtthb56,https://ror.org/05t76y454,NO,NO,Oslo,Holmestrand,University of Oslo,Statped,education,other
1,https://ror.org/01xtthb56 -> https://ror.org/05tas6715,https://ror.org/01xtthb56,https://ror.org/05tas6715,NO,NO,Oslo,Oslo,University of Oslo,The Norwegian Center for Child Behavioral Development,education,other
26,https://ror.org/01xtthb56 -> https://ror.org/05xg72x27,https://ror.org/01xtthb56,https://ror.org/05xg72x27,NO,NO,Oslo,Trondheim,University of Oslo,Norwegian University of Science and Technology,education,education
2,https://ror.org/020mpkg22 -> https://ror.org/05486d596,https://ror.org/020mpkg22,https://ror.org/05486d596,NO,NO,Lillestrøm,Oslo,University College of Norwegian Correctional Service,Norwegian Police University College,education,education
4,https://ror.org/029nzwk08 -> https://ror.org/05xg72x27,https://ror.org/029nzwk08,https://ror.org/05xg72x27,NO,NO,Levanger,Trondheim,Levanger Hospital,Norwegian University of Science and Technology,healthcare,education
20,https://ror.org/02dx4dc92 -> https://ror.org/02dx4dc92,https://ror.org/02dx4dc92,https://ror.org/02dx4dc92,NO,NO,Elverum,Elverum,Inland Norway University of Applied Sciences,Inland Norway University of Applied Sciences,education,education
1,https://ror.org/02dx4dc92 -> https://ror.org/02gagpf75,https://ror.org/02dx4dc92,https://ror.org/02gagpf75,NO,NO,Elverum,Bergen,Inland Norway University of Applied Sciences,NORCE Norwegian Research Centre,education,facility
4,https://ror.org/02dx4dc92 -> https://ror.org/030mwrt98,https://ror.org/02dx4dc92,https://ror.org/030mwrt98,NO,NO,Elverum,Bodø,Inland Norway University of Applied Sciences,Nord University,education,education
1,https://ror.org/02dx4dc92 -> https://ror.org/04q12yn84,https://ror.org/02dx4dc92,https://ror.org/04q12yn84,NO,NO,Elverum,Oslo,Inland Norway University of Applied Sciences,OsloMet – Oslo Metropolitan University,education,education
1,https://ror.org/02dx4dc92 -> https://ror.org/04v53s997,https://ror.org/02dx4dc92,https://ror.org/04v53s997,NO,NO,Elverum,Bergen,Inland Norway University of Applied Sciences,Norwegian School of Economics,education,education
1,https://ror.org/02dx4dc92 -> https://ror.org/05pv30e80,https://ror.org/02dx4dc92,https://ror.org/05pv30e80,NO,NO,Elverum,Trondheim,Inland Norway University of Applied Sciences,NTNU Samfunnsforskning,education,facility
1,https://ror.org/02jqtg033 -> https://ror.org/02jqtg033,https://ror.org/02jqtg033,https://ror.org/02jqtg033,NO,NO,Lillestrøm,Lillestrøm,Institute for Energy Technology,Institute for Energy Technology,facility,facility
1,https://ror.org/02jqtg033 -> https://ror.org/05xg72x27,https://ror.org/02jqtg033,https://ror.org/05xg72x27,NO,NO,Lillestrøm,Trondheim,Institute for Energy Technology,Norwegian University of Science and Technology,facility,education
1,https://ror.org/02jvh3a15 -> https://ror.org/01xtthb56,https://ror.org/02jvh3a15,https://ror.org/01xtthb56,NO,NO,Oslo,Oslo,Diakonhjemmet Hospital,University of Oslo,healthcare,education
2,https://ror.org/02jvh3a15 -> https://ror.org/02jvh3a15,https://ror.org/02jvh3a15,https://ror.org/02jvh3a15,NO,NO,Oslo,Oslo,Diakonhjemmet Hospital,Diakonhjemmet Hospital,healthcare,healthcare
1,https://ror.org/02jvh3a15 -> https://ror.org/02qte9q33,https://ror.org/02jvh3a15,https://ror.org/02qte9q33,NO,NO,Oslo,Stavanger,Diakonhjemmet Hospital,University of Stavanger,healthcare,education
1,https://ror.org/02jvh3a15 -> https://ror.org/03zga2b32,https://ror.org/02jvh3a15,https://ror.org/03zga2b32,NO,NO,Oslo,Bergen,Diakonhjemmet Hospital,University of Bergen,healthcare,education
1,https://ror.org/02jvh3a15 -> https://ror.org/04q12yn84,https://ror.org/02jvh3a15,https://ror.org/04q12yn84,NO,NO,Oslo,Oslo,Diakonhjemmet Hospital,OsloMet – Oslo Metropolitan University,healthcare,education
1,https://ror.org/02jvh3a15 -> https://ror.org/04zn72g03,https://ror.org/02jvh3a15,https://ror.org/04zn72g03,NO,NO,Oslo,Stavanger,Diakonhjemmet Hospital,Stavanger University Hospital,healthcare,healthcare
2,https://ror.org/02qte9q33 -> https://ror.org/00wge5k78,https://ror.org/02qte9q33,https://ror.org/00wge5k78,NO,NO,Stavanger,Tromsø,University of Stavanger,UiT The Arctic University of Norway,education,education
1,https://ror.org/02qte9q33 -> https://ror.org/0191b3351,https://ror.org/02qte9q33,https://ror.org/0191b3351,NO,NO,Stavanger,Oslo,University of Stavanger,VID Specialized University,education,education
2,https://ror.org/02qte9q33 -> https://ror.org/01eeqzy24,https://ror.org/02qte9q33,https://ror.org/01eeqzy24,NO,NO,Stavanger,Volda,University of Stavanger,Volda University College,education,education
1,https://ror.org/02qte9q33 -> https://ror.org/01f677e56,https://ror.org/02qte9q33,https://ror.org/01f677e56,NO,NO,Stavanger,Trondheim,University of Stavanger,SINTEF,education,facility
1,https://ror.org/02qte9q33 -> https://ror.org/01xtthb56,https://ror.org/02qte9q33,https://ror.org/01xtthb56,NO,NO,Stavanger,Oslo,University of Stavanger,University of Oslo,education,education
1,https://ror.org/02qte9q33 -> https://ror.org/02jqtg033,https://ror.org/02qte9q33,https://ror.org/02jqtg033,NO,NO,Stavanger,Lillestrøm,University of Stavanger,Institute for Energy Technology,education,facility
85,https://ror.org/02qte9q33 -> https://ror.org/02qte9q33,https://ror.org/02qte9q33,https://ror.org/02qte9q33,NO,NO,Stavanger,Stavanger,University of Stavanger,University of Stavanger,education,education
1,https://ror.org/02qte9q33 -> https://ror.org/03x297z98,https://ror.org/02qte9q33,https://ror.org/03x297z98,NO,NO,Stavanger,Kristiansand,University of Stavanger,University of Agder,education,education
2,https://ror.org/02qte9q33 -> https://ror.org/03zga2b32,https://ror.org/02qte9q33,https://ror.org/03zga2b32,NO,NO,Stavanger,Bergen,University of Stavanger,University of Bergen,education,education
3,https://ror.org/02qte9q33 -> https://ror.org/04q12yn84,https://ror.org/02qte9q33,https://ror.org/04q12yn84,NO,NO,Stavanger,Oslo,University of Stavanger,OsloMet – Oslo Metropolitan University,education,education
4,https://ror.org/02qte9q33 -> https://ror.org/04zn72g03,https://ror.org/02qte9q33,https://ror.org/04zn72g03,NO,NO,Stavanger,Stavanger,University of Stavanger,Stavanger University Hospital,education,healthcare
9,https://ror.org/02qte9q33 -> https://ror.org/0502t5s28,https://ror.org/02qte9q33,https://ror.org/0502t5s28,NO,NO,Stavanger,Stavanger,University of Stavanger,International Research Institute of Stavanger,education,facility
5,https://ror.org/02qte9q33 -> https://ror.org/05phns765,https://ror.org/02qte9q33,https://ror.org/05phns765,NO,NO,Stavanger,Bergen,University of Stavanger,Western Norway University of Applied Sciences,education,education
3,https://ror.org/02qte9q33 -> https://ror.org/05xg72x27,https://ror.org/02qte9q33,https://ror.org/05xg72x27,NO,NO,Stavanger,Trondheim,University of Stavanger,Norwegian University of Science and Technology,education,education
1,https://ror.org/02qx2s478 -> https://ror.org/00wge5k78,https://ror.org/02qx2s478,https://ror.org/00wge5k78,NO,NO,Hamar,Tromsø,Southern and Eastern Norway Regional Health Authority,UiT The Arctic University of Norway,government,education
1,https://ror.org/02qx2s478 -> https://ror.org/01xtthb56,https://ror.org/02qx2s478,https://ror.org/01xtthb56,NO,NO,Hamar,Oslo,Southern and Eastern Norway Regional Health Authority,University of Oslo,government,education
5,https://ror.org/02v1rsx93 -> https://ror.org/02v1rsx93,https://ror.org/02v1rsx93,https://ror.org/02v1rsx93,NO,NO,Tromsø,Tromsø,Nofima,Nofima,company,company
2,https://ror.org/02v1rsx93 -> https://ror.org/04a1mvv97,https://ror.org/02v1rsx93,https://ror.org/04a1mvv97,NO,NO,Tromsø,Ås,Nofima,Norwegian University of Life Sciences,company,education
1,https://ror.org/02v1rsx93 -> https://ror.org/05a4cm665,https://ror.org/02v1rsx93,https://ror.org/05a4cm665,NO,NO,Tromsø,Oslo,Nofima,Government of Norway,company,government
1,https://ror.org/030mwrt98 -> https://ror.org/01f677e56,https://ror.org/030mwrt98,https://ror.org/01f677e56,NO,NO,Bodø,Trondheim,Nord University,SINTEF,education,facility
1,https://ror.org/030mwrt98 -> https://ror.org/02jjgkb92,https://ror.org/030mwrt98,https://ror.org/02jjgkb92,NO,NO,Bodø,Bø,Nord University,Telemark Research Institute,education,facility
1,https://ror.org/030mwrt98 -> https://ror.org/02wvb2a30,https://ror.org/030mwrt98,https://ror.org/02wvb2a30,NO,NO,Bodø,Bodø,Nord University,Nordland Research Institute,education,facility
35,https://ror.org/030mwrt98 -> https://ror.org/030mwrt98,https://ror.org/030mwrt98,https://ror.org/030mwrt98,NO,NO,Bodø,Bodø,Nord University,Nord University,education,education
1,https://ror.org/030mwrt98 -> https://ror.org/03nrps502,https://ror.org/030mwrt98,https://ror.org/03nrps502,NO,NO,Bodø,Tromsø,Nord University,Akvaplan-niva,education,company
1,https://ror.org/030mwrt98 -> https://ror.org/03zga2b32,https://ror.org/030mwrt98,https://ror.org/03zga2b32,NO,NO,Bodø,Bergen,Nord University,University of Bergen,education,education
1,https://ror.org/030mwrt98 -> https://ror.org/04a1mvv97,https://ror.org/030mwrt98,https://ror.org/04a1mvv97,NO,NO,Bodø,Ås,Nord University,Norwegian University of Life Sciences,education,education
1,https://ror.org/030mwrt98 -> https://ror.org/04gf7fp41,https://ror.org/030mwrt98,https://ror.org/04gf7fp41,NO,NO,Bodø,Halden,Nord University,Østfold University College,education,education
1,https://ror.org/0331wat71 -> https://ror.org/01pj4nt72,https://ror.org/0331wat71,https://ror.org/01pj4nt72,NO,NO,Lillestrøm,Bodø,Akershus University Hospital,Nordland Hospital,healthcare,healthcare
2,https://ror.org/0331wat71 -> https://ror.org/01xtthb56,https://ror.org/0331wat71,https://ror.org/01xtthb56,NO,NO,Lillestrøm,Oslo,Akershus University Hospital,University of Oslo,healthcare,education
2,https://ror.org/0331wat71 -> https://ror.org/0331wat71,https://ror.org/0331wat71,https://ror.org/0331wat71,NO,NO,Lillestrøm,Lillestrøm,Akershus University Hospital,Akershus University Hospital,healthcare,healthcare
1,https://ror.org/0331wat71 -> https://ror.org/05ecg5h20,https://ror.org/0331wat71,https://ror.org/05ecg5h20,NO,NO,Lillestrøm,Kongsberg,Akershus University Hospital,University of South-Eastern Norway,healthcare,education
2,https://ror.org/034x1af55 -> https://ror.org/030mwrt98,https://ror.org/034x1af55,https://ror.org/030mwrt98,NO,NO,Bodø,Bodø,University of Nordland,Nord University,education,education
2,https://ror.org/034x1af55 -> https://ror.org/034x1af55,https://ror.org/034x1af55,https://ror.org/034x1af55,NO,NO,Bodø,Bodø,University of Nordland,University of Nordland,education,education
2,https://ror.org/03avf6522 -> https://ror.org/00wge5k78,https://ror.org/03avf6522,https://ror.org/00wge5k78,NO,NO,Tromsø,Tromsø,Norwegian Polar Institute,UiT The Arctic University of Norway,facility,education
1,https://ror.org/03bqt8z64 -> https://ror.org/03bqt8z64,https://ror.org/03bqt8z64,https://ror.org/03bqt8z64,NO,NO,Oslo,Oslo,National Institute of Technology,National Institute of Technology,company,company
2,https://ror.org/03ez40v33 -> https://ror.org/01xtthb56,https://ror.org/03ez40v33,https://ror.org/01xtthb56,NO,NO,Oslo,Oslo,BI Norwegian Business School,University of Oslo,education,education
1,https://ror.org/03ez40v33 -> https://ror.org/02dx4dc92,https://ror.org/03ez40v33,https://ror.org/02dx4dc92,NO,NO,Oslo,Elverum,BI Norwegian Business School,Inland Norway University of Applied Sciences,education,education
2,https://ror.org/03ez40v33 -> https://ror.org/02qte9q33,https://ror.org/03ez40v33,https://ror.org/02qte9q33,NO,NO,Oslo,Stavanger,BI Norwegian Business School,University of Stavanger,education,education
1,https://ror.org/03ez40v33 -> https://ror.org/030xrgd02,https://ror.org/03ez40v33,https://ror.org/030xrgd02,NO,NO,Oslo,Oslo,BI Norwegian Business School,Oslo Nye Høyskole,education,education
9,https://ror.org/03ez40v33 -> https://ror.org/03ez40v33,https://ror.org/03ez40v33,https://ror.org/03ez40v33,NO,NO,Oslo,Oslo,BI Norwegian Business School,BI Norwegian Business School,education,education
1,https://ror.org/03ez40v33 -> https://ror.org/03gss5916,https://ror.org/03ez40v33,https://ror.org/03gss5916,NO,NO,Oslo,Oslo,BI Norwegian Business School,Campus Kristiania,education,education
2,https://ror.org/03ez40v33 -> https://ror.org/04a1mvv97,https://ror.org/03ez40v33,https://ror.org/04a1mvv97,NO,NO,Oslo,Ås,BI Norwegian Business School,Norwegian University of Life Sciences,education,education
2,https://ror.org/03ez40v33 -> https://ror.org/04q12yn84,https://ror.org/03ez40v33,https://ror.org/04q12yn84,NO,NO,Oslo,Oslo,BI Norwegian Business School,OsloMet – Oslo Metropolitan University,education,education
1,https://ror.org/03ez40v33 -> https://ror.org/05phns765,https://ror.org/03ez40v33,https://ror.org/05phns765,NO,NO,Oslo,Bergen,BI Norwegian Business School,Western Norway University of Applied Sciences,education,education
1,https://ror.org/03ez40v33 -> https://ror.org/05xg72x27,https://ror.org/03ez40v33,https://ror.org/05xg72x27,NO,NO,Oslo,Trondheim,BI Norwegian Business School,Norwegian University of Science and Technology,education,education
1,https://ror.org/03hrf8236 -> https://ror.org/02vw8cm83,https://ror.org/03hrf8236,https://ror.org/02vw8cm83,NO,NO,Oslo,Lillestrøm,Norwegian Institute for Water Research,Norsar,nonprofit,nonprofit
4,https://ror.org/03hrf8236 -> https://ror.org/03hrf8236,https://ror.org/03hrf8236,https://ror.org/03hrf8236,NO,NO,Oslo,Oslo,Norwegian Institute for Water Research,Norwegian Institute for Water Research,nonprofit,nonprofit
1,https://ror.org/03np4e098 -> https://ror.org/01xtthb56,https://ror.org/03np4e098,https://ror.org/01xtthb56,NO,NO,Bergen,Oslo,Haukeland University Hospital,University of Oslo,healthcare,education
4,https://ror.org/03np4e098 -> https://ror.org/03np4e098,https://ror.org/03np4e098,https://ror.org/03np4e098,NO,NO,Bergen,Bergen,Haukeland University Hospital,Haukeland University Hospital,healthcare,healthcare
5,https://ror.org/03np4e098 -> https://ror.org/03zga2b32,https://ror.org/03np4e098,https://ror.org/03zga2b32,NO,NO,Bergen,Bergen,Haukeland University Hospital,University of Bergen,healthcare,education
1,https://ror.org/03np4e098 -> https://ror.org/04zn72g03,https://ror.org/03np4e098,https://ror.org/04zn72g03,NO,NO,Bergen,Stavanger,Haukeland University Hospital,Stavanger University Hospital,healthcare,healthcare
1,https://ror.org/03np4e098 -> https://ror.org/05phns765,https://ror.org/03np4e098,https://ror.org/05phns765,NO,NO,Bergen,Bergen,Haukeland University Hospital,Western Norway University of Applied Sciences,healthcare,education
1,https://ror.org/03nrps502 -> https://ror.org/03nrps502,https://ror.org/03nrps502,https://ror.org/03nrps502,NO,NO,Tromsø,Tromsø,Akvaplan-niva,Akvaplan-niva,company,company
1,https://ror.org/03t3p6f87 -> https://ror.org/02qte9q33,https://ror.org/03t3p6f87,https://ror.org/02qte9q33,NO,NO,Bergen,Stavanger,Haraldsplass Diakonale Sykehus,University of Stavanger,healthcare,education
1,https://ror.org/03t3p6f87 -> https://ror.org/0331wat71,https://ror.org/03t3p6f87,https://ror.org/0331wat71,NO,NO,Bergen,Lillestrøm,Haraldsplass Diakonale Sykehus,Akershus University Hospital,healthcare,healthcare
1,https://ror.org/03t3p6f87 -> https://ror.org/03zga2b32,https://ror.org/03t3p6f87,https://ror.org/03zga2b32,NO,NO,Bergen,Bergen,Haraldsplass Diakonale Sykehus,University of Bergen,healthcare,education
1,https://ror.org/03t3p6f87 -> https://ror.org/04zn72g03,https://ror.org/03t3p6f87,https://ror.org/04zn72g03,NO,NO,Bergen,Stavanger,Haraldsplass Diakonale Sykehus,Stavanger University Hospital,healthcare,healthcare
1,https://ror.org/03vx93323 -> https://ror.org/03vx93323,https://ror.org/03vx93323,https://ror.org/03vx93323,NO,NO,Oslo,Oslo,Norsk Hydro (Norway),Norsk Hydro (Norway),company,company
1,https://ror.org/03wghsd36 -> https://ror.org/03wghsd36,https://ror.org/03wghsd36,https://ror.org/03wghsd36,NO,NO,Hamar,Hamar,Norsvin (Norway),Norsvin (Norway),company,company
2,https://ror.org/03wgsrq67 -> https://ror.org/03wgsrq67,https://ror.org/03wgsrq67,https://ror.org/03wgsrq67,NO,NO,Drammen,Drammen,Vestre Viken Hospital Trust,Vestre Viken Hospital Trust,healthcare,healthcare
2,https://ror.org/03x297z98 -> https://ror.org/0068xq694,https://ror.org/03x297z98,https://ror.org/0068xq694,NO,NO,Kristiansand,Arendal,University of Agder,Hospital of Southern Norway,education,healthcare
1,https://ror.org/03x297z98 -> https://ror.org/0098gnz32,https://ror.org/03x297z98,https://ror.org/0098gnz32,NO,NO,Kristiansand,Oslo,University of Agder,Norwegian Defence Research Establishment,education,facility
1,https://ror.org/03x297z98 -> https://ror.org/00q7d9z06,https://ror.org/03x297z98,https://ror.org/00q7d9z06,NO,NO,Kristiansand,Lillestrøm,University of Agder,Norwegian Institute for Air Research,education,nonprofit
1,https://ror.org/03x297z98 -> https://ror.org/01f677e56,https://ror.org/03x297z98,https://ror.org/01f677e56,NO,NO,Kristiansand,Trondheim,University of Agder,SINTEF,education,facility
1,https://ror.org/03x297z98 -> https://ror.org/01tvrq624,https://ror.org/03x297z98,https://ror.org/01tvrq624,NO,NO,Kristiansand,Trondheim,University of Agder,Kavli Institute for Systems Neuroscience,education,facility
2,https://ror.org/03x297z98 -> https://ror.org/01xtthb56,https://ror.org/03x297z98,https://ror.org/01xtthb56,NO,NO,Kristiansand,Oslo,University of Agder,University of Oslo,education,education
1,https://ror.org/03x297z98 -> https://ror.org/024x6hc31,https://ror.org/03x297z98,https://ror.org/024x6hc31,NO,NO,Kristiansand,Kristiansand,University of Agder,Agder Energi (Norway),education,company
2,https://ror.org/03x297z98 -> https://ror.org/02dx4dc92,https://ror.org/03x297z98,https://ror.org/02dx4dc92,NO,NO,Kristiansand,Elverum,University of Agder,Inland Norway University of Applied Sciences,education,education
1,https://ror.org/03x297z98 -> https://ror.org/02qte9q33,https://ror.org/03x297z98,https://ror.org/02qte9q33,NO,NO,Kristiansand,Stavanger,University of Agder,University of Stavanger,education,education
33,https://ror.org/03x297z98 -> https://ror.org/03x297z98,https://ror.org/03x297z98,https://ror.org/03x297z98,NO,NO,Kristiansand,Kristiansand,University of Agder,University of Agder,education,education
1,https://ror.org/03x297z98 -> https://ror.org/03zga2b32,https://ror.org/03x297z98,https://ror.org/03zga2b32,NO,NO,Kristiansand,Bergen,University of Agder,University of Bergen,education,education
1,https://ror.org/03x297z98 -> https://ror.org/04a1mvv97,https://ror.org/03x297z98,https://ror.org/04a1mvv97,NO,NO,Kristiansand,Ås,University of Agder,Norwegian University of Life Sciences,education,education
1,https://ror.org/03x297z98 -> https://ror.org/04gf7fp41,https://ror.org/03x297z98,https://ror.org/04gf7fp41,NO,NO,Kristiansand,Halden,University of Agder,Østfold University College,education,education
1,https://ror.org/03x297z98 -> https://ror.org/04q12yn84,https://ror.org/03x297z98,https://ror.org/04q12yn84,NO,NO,Kristiansand,Oslo,University of Agder,OsloMet – Oslo Metropolitan University,education,education
1,https://ror.org/03x297z98 -> https://ror.org/04xtarr15,https://ror.org/03x297z98,https://ror.org/04xtarr15,NO,NO,Kristiansand,Oslo,University of Agder,Simula Metropolitan Center for Digital Engineering,education,nonprofit
4,https://ror.org/03x297z98 -> https://ror.org/05ecg5h20,https://ror.org/03x297z98,https://ror.org/05ecg5h20,NO,NO,Kristiansand,Kongsberg,University of Agder,University of South-Eastern Norway,education,education
2,https://ror.org/03x297z98 -> https://ror.org/05fdt2q64,https://ror.org/03x297z98,https://ror.org/05fdt2q64,NO,NO,Kristiansand,Bergen,University of Agder,NLA University College,education,education
1,https://ror.org/03x297z98 -> https://ror.org/05xg72x27,https://ror.org/03x297z98,https://ror.org/05xg72x27,NO,NO,Kristiansand,Trondheim,University of Agder,Norwegian University of Science and Technology,education,education
7,https://ror.org/03zga2b32 -> https://ror.org/001n36p86,https://ror.org/03zga2b32,https://ror.org/001n36p86,NO,NO,Bergen,Oslo,University of Bergen,Norwegian Meteorological Institute,education,government
7,https://ror.org/03zga2b32 -> https://ror.org/00j9c2840,https://ror.org/03zga2b32,https://ror.org/00j9c2840,NO,NO,Bergen,Oslo,University of Bergen,Oslo University Hospital,education,healthcare
2,https://ror.org/03zga2b32 -> https://ror.org/00q0t9719,https://ror.org/03zga2b32,https://ror.org/00q0t9719,NO,NO,Bergen,Bergen,University of Bergen,StormGeo (Norway),education,company
2,https://ror.org/03zga2b32 -> https://ror.org/00vn06n10,https://ror.org/03zga2b32,https://ror.org/00vn06n10,NO,NO,Bergen,Lysaker,University of Bergen,Simula Research Laboratory,education,facility
14,https://ror.org/03zga2b32 -> https://ror.org/00wge5k78,https://ror.org/03zga2b32,https://ror.org/00wge5k78,NO,NO,Bergen,Tromsø,University of Bergen,UiT The Arctic University of Norway,education,education
2,https://ror.org/03zga2b32 -> https://ror.org/011n96f14,https://ror.org/03zga2b32,https://ror.org/011n96f14,NO,NO,Bergen,Bergen,University of Bergen,Bjerknes Centre for Climate Research,education,facility
8,https://ror.org/03zga2b32 -> https://ror.org/016tr2j79,https://ror.org/03zga2b32,https://ror.org/016tr2j79,NO,NO,Bergen,Bergen,University of Bergen,Uni Research (Norway),education,company
2,https://ror.org/03zga2b32 -> https://ror.org/017mte255,https://ror.org/03zga2b32,https://ror.org/017mte255,NO,NO,Bergen,Stavanger,University of Bergen,Equinor (Norway),education,company
2,https://ror.org/03zga2b32 -> https://ror.org/0191b3351,https://ror.org/03zga2b32,https://ror.org/0191b3351,NO,NO,Bergen,Oslo,University of Bergen,VID Specialized University,education,education
4,https://ror.org/03zga2b32 -> https://ror.org/01a4hbq44,https://ror.org/03zga2b32,https://ror.org/01a4hbq44,NO,NO,Bergen,Trondheim,University of Bergen,St Olav's University Hospital,education,healthcare
1,https://ror.org/03zga2b32 -> https://ror.org/01abzmh24,https://ror.org/03zga2b32,https://ror.org/01abzmh24,NO,NO,Bergen,Bergen,University of Bergen,Prototech (Norway),education,company
7,https://ror.org/03zga2b32 -> https://ror.org/01eeqzy24,https://ror.org/03zga2b32,https://ror.org/01eeqzy24,NO,NO,Bergen,Volda,University of Bergen,Volda University College,education,education
6,https://ror.org/03zga2b32 -> https://ror.org/01f677e56,https://ror.org/03zga2b32,https://ror.org/01f677e56,NO,NO,Bergen,Trondheim,University of Bergen,SINTEF,education,facility
1,https://ror.org/03zga2b32 -> https://ror.org/01qafy255,https://ror.org/03zga2b32,https://ror.org/01qafy255,NO,NO,Bergen,Oslo,University of Bergen,"MF Norwegian School of Theology, Religion and Society",education,education
35,https://ror.org/03zga2b32 -> https://ror.org/01xtthb56,https://ror.org/03zga2b32,https://ror.org/01xtthb56,NO,NO,Bergen,Oslo,University of Bergen,University of Oslo,education,education
2,https://ror.org/03zga2b32 -> https://ror.org/020deqr47,https://ror.org/03zga2b32,https://ror.org/020deqr47,NO,NO,Bergen,Lillehammer,University of Bergen,Eastern Norway Research Institute,education,facility
1,https://ror.org/03zga2b32 -> https://ror.org/022w6y159,https://ror.org/03zga2b32,https://ror.org/022w6y159,NO,NO,Bergen,Oslo,University of Bergen,Norwegian Medical Association,education,other
1,https://ror.org/03zga2b32 -> https://ror.org/02dx4dc92,https://ror.org/03zga2b32,https://ror.org/02dx4dc92,NO,NO,Bergen,Elverum,University of Bergen,Inland Norway University of Applied Sciences,education,education
40,https://ror.org/03zga2b32 -> https://ror.org/02gagpf75,https://ror.org/03zga2b32,https://ror.org/02gagpf75,NO,NO,Bergen,Bergen,University of Bergen,NORCE Norwegian Research Centre,education,facility
2,https://ror.org/03zga2b32 -> https://ror.org/02jqtg033,https://ror.org/03zga2b32,https://ror.org/02jqtg033,NO,NO,Bergen,Lillestrøm,University of Bergen,Institute for Energy Technology,education,facility
1,https://ror.org/03zga2b32 -> https://ror.org/02jvh3a15,https://ror.org/03zga2b32,https://ror.org/02jvh3a15,NO,NO,Bergen,Oslo,University of Bergen,Diakonhjemmet Hospital,education,healthcare
15,https://ror.org/03zga2b32 -> https://ror.org/02qte9q33,https://ror.org/03zga2b32,https://ror.org/02qte9q33,NO,NO,Bergen,Stavanger,University of Bergen,University of Stavanger,education,education
1,https://ror.org/03zga2b32 -> https://ror.org/02qx2s478,https://ror.org/03zga2b32,https://ror.org/02qx2s478,NO,NO,Bergen,Hamar,University of Bergen,Southern and Eastern Norway Regional Health Authority,education,government
1,https://ror.org/03zga2b32 -> https://ror.org/02syy7986,https://ror.org/03zga2b32,https://ror.org/02syy7986,NO,NO,Bergen,Oslo,University of Bergen,Norwegian Water Resources and Energy Directorate,education,government
3,https://ror.org/03zga2b32 -> https://ror.org/02v1rsx93,https://ror.org/03zga2b32,https://ror.org/02v1rsx93,NO,NO,Bergen,Tromsø,University of Bergen,Nofima,education,company
2,https://ror.org/03zga2b32 -> https://ror.org/02w7rbf39,https://ror.org/03zga2b32,https://ror.org/02w7rbf39,NO,NO,Bergen,Bergen,University of Bergen,Christian Michelsen Institute,education,nonprofit
1,https://ror.org/03zga2b32 -> https://ror.org/02wvb2a30,https://ror.org/03zga2b32,https://ror.org/02wvb2a30,NO,NO,Bergen,Bodø,University of Bergen,Nordland Research Institute,education,facility
3,https://ror.org/03zga2b32 -> https://ror.org/030mwrt98,https://ror.org/03zga2b32,https://ror.org/030mwrt98,NO,NO,Bergen,Bodø,University of Bergen,Nord University,education,education
