Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/016xsfp80 -> https://ror.org/015xq7480,https://ror.org/016xsfp80,https://ror.org/015xq7480,NL,NL,Nijmegen,Utrecht,Radboud University Nijmegen,Netherlands Institute for Health Services Research,education,other
298,https://ror.org/016xsfp80 -> https://ror.org/016xsfp80,https://ror.org/016xsfp80,https://ror.org/016xsfp80,NL,NL,Nijmegen,Nijmegen,Radboud University Nijmegen,Radboud University Nijmegen,education,education
4,https://ror.org/016xsfp80 -> https://ror.org/0175ya539,https://ror.org/016xsfp80,https://ror.org/0175ya539,NL,NL,Nijmegen,Sint-Michielsgestel,Radboud University Nijmegen,Royal Dutch Kentalis,education,education
2,https://ror.org/016xsfp80 -> https://ror.org/018906e22,https://ror.org/016xsfp80,https://ror.org/018906e22,NL,NL,Nijmegen,Rotterdam,Radboud University Nijmegen,Erasmus MC,education,healthcare
1,https://ror.org/016xsfp80 -> https://ror.org/018dfmf50,https://ror.org/016xsfp80,https://ror.org/018dfmf50,NL,NL,Nijmegen,Heerlen,Radboud University Nijmegen,Open University in the Netherlands,education,education
1,https://ror.org/016xsfp80 -> https://ror.org/01cesdt21,https://ror.org/016xsfp80,https://ror.org/01cesdt21,NL,NL,Nijmegen,De Bilt,Radboud University Nijmegen,National Institute for Public Health and the Environment,education,facility
2,https://ror.org/016xsfp80 -> https://ror.org/01deh9c76,https://ror.org/016xsfp80,https://ror.org/01deh9c76,NL,NL,Nijmegen,Delft,Radboud University Nijmegen,Deltares,education,facility
5,https://ror.org/016xsfp80 -> https://ror.org/01jwcme05,https://ror.org/016xsfp80,https://ror.org/01jwcme05,NL,NL,Nijmegen,Eindhoven,Radboud University Nijmegen,Fontys University of Applied Sciences,education,education
4,https://ror.org/016xsfp80 -> https://ror.org/01mh6b283,https://ror.org/016xsfp80,https://ror.org/01mh6b283,NL,NL,Nijmegen,Utrecht,Radboud University Nijmegen,Netherlands Heart Institute,education,facility
19,https://ror.org/016xsfp80 -> https://ror.org/027bh9e22,https://ror.org/016xsfp80,https://ror.org/027bh9e22,NL,NL,Nijmegen,Leiden,Radboud University Nijmegen,Leiden University,education,education
1,https://ror.org/016xsfp80 -> https://ror.org/028z9kw20,https://ror.org/016xsfp80,https://ror.org/028z9kw20,NL,NL,Nijmegen,Utrecht,Radboud University Nijmegen,University of Applied Sciences Utrecht,education,education
10,https://ror.org/016xsfp80 -> https://ror.org/02c2kyt77,https://ror.org/016xsfp80,https://ror.org/02c2kyt77,NL,NL,Nijmegen,Eindhoven,Radboud University Nijmegen,Eindhoven University of Technology,education,education
1,https://ror.org/016xsfp80 -> https://ror.org/02d9ce178,https://ror.org/016xsfp80,https://ror.org/02d9ce178,NL,NL,Nijmegen,Maastricht,Radboud University Nijmegen,Maastricht University Medical Centre,education,healthcare
10,https://ror.org/016xsfp80 -> https://ror.org/02e2c7k09,https://ror.org/016xsfp80,https://ror.org/02e2c7k09,NL,NL,Nijmegen,Delft,Radboud University Nijmegen,Delft University of Technology,education,education
17,https://ror.org/016xsfp80 -> https://ror.org/02jz4aj89,https://ror.org/016xsfp80,https://ror.org/02jz4aj89,NL,NL,Nijmegen,Maastricht,Radboud University Nijmegen,Maastricht University,education,education
3,https://ror.org/016xsfp80 -> https://ror.org/02m6k0m40,https://ror.org/016xsfp80,https://ror.org/02m6k0m40,NL,NL,Nijmegen,Heerlen,Radboud University Nijmegen,Zuyd University of Applied Sciences,education,education
1,https://ror.org/016xsfp80 -> https://ror.org/033958n71,https://ror.org/016xsfp80,https://ror.org/033958n71,NL,NL,Nijmegen,The Hague,Radboud University Nijmegen,Netherlands School of Public Administration,education,education
1,https://ror.org/016xsfp80 -> https://ror.org/03cv38k47,https://ror.org/016xsfp80,https://ror.org/03cv38k47,NL,NL,Nijmegen,Groningen,Radboud University Nijmegen,University Medical Center Groningen,education,healthcare
1,https://ror.org/016xsfp80 -> https://ror.org/03dpjfc73,https://ror.org/016xsfp80,https://ror.org/03dpjfc73,NL,NL,Nijmegen,Amsterdam,Radboud University Nijmegen,Amsterdam University College,education,education
1,https://ror.org/016xsfp80 -> https://ror.org/03xqtf034,https://ror.org/016xsfp80,https://ror.org/03xqtf034,NL,NL,Nijmegen,Amsterdam,Radboud University Nijmegen,The Netherlands Cancer Institute,education,healthcare
2,https://ror.org/016xsfp80 -> https://ror.org/0408v4c28,https://ror.org/016xsfp80,https://ror.org/0408v4c28,NL,NL,Nijmegen,The Hague,Radboud University Nijmegen,Centraal Bureau voor de Statistiek,education,other
1,https://ror.org/016xsfp80 -> https://ror.org/0428k0n93,https://ror.org/016xsfp80,https://ror.org/0428k0n93,NL,NL,Nijmegen,Amsterdam,Radboud University Nijmegen,Hartwig Medical Foundation,education,healthcare
2,https://ror.org/016xsfp80 -> https://ror.org/043c0p156,https://ror.org/016xsfp80,https://ror.org/043c0p156,NL,NL,Nijmegen,Amsterdam,Radboud University Nijmegen,Royal Netherlands Academy of Arts and Sciences,education,government
2,https://ror.org/016xsfp80 -> https://ror.org/045vgz384,https://ror.org/016xsfp80,https://ror.org/045vgz384,NL,NL,Nijmegen,The Hague,Radboud University Nijmegen,Government of Netherlands,education,government
1,https://ror.org/016xsfp80 -> https://ror.org/047b7k736,https://ror.org/016xsfp80,https://ror.org/047b7k736,NL,NL,Nijmegen,Zeist,Radboud University Nijmegen,Bartiméus,education,other
9,https://ror.org/016xsfp80 -> https://ror.org/04b8v1s79,https://ror.org/016xsfp80,https://ror.org/04b8v1s79,NL,NL,Nijmegen,Tilburg,Radboud University Nijmegen,Tilburg University,education,education
19,https://ror.org/016xsfp80 -> https://ror.org/04dkp9463,https://ror.org/016xsfp80,https://ror.org/04dkp9463,NL,NL,Nijmegen,Amsterdam,Radboud University Nijmegen,University of Amsterdam,education,education
7,https://ror.org/016xsfp80 -> https://ror.org/04jsz6e67,https://ror.org/016xsfp80,https://ror.org/04jsz6e67,NL,NL,Nijmegen,The Hague,Radboud University Nijmegen,Dutch Research Council,education,government
21,https://ror.org/016xsfp80 -> https://ror.org/04pp8hn57,https://ror.org/016xsfp80,https://ror.org/04pp8hn57,NL,NL,Nijmegen,Utrecht,Radboud University Nijmegen,Utrecht University,education,education
5,https://ror.org/016xsfp80 -> https://ror.org/04qw24q55,https://ror.org/016xsfp80,https://ror.org/04qw24q55,NL,NL,Nijmegen,Wageningen,Radboud University Nijmegen,Wageningen University & Research,education,education
1,https://ror.org/016xsfp80 -> https://ror.org/04rr42t68,https://ror.org/016xsfp80,https://ror.org/04rr42t68,NL,NL,Nijmegen,'s-Hertogenbosch,Radboud University Nijmegen,Jeroen Bosch Ziekenhuis,education,healthcare
1,https://ror.org/016xsfp80 -> https://ror.org/04tagjk85,https://ror.org/016xsfp80,https://ror.org/04tagjk85,NL,NL,Nijmegen,The Hague,Radboud University Nijmegen,Netherlands Institute for Social Research,education,government
3,https://ror.org/016xsfp80 -> https://ror.org/04w5ec154,https://ror.org/016xsfp80,https://ror.org/04w5ec154,NL,NL,Nijmegen,Utrecht,Radboud University Nijmegen,University of Humanistic Studies,education,education
1,https://ror.org/016xsfp80 -> https://ror.org/04x1grb60,https://ror.org/016xsfp80,https://ror.org/04x1grb60,NL,NL,Nijmegen,Utrecht,Radboud University Nijmegen,Dutch College of General Practitioners,education,other
1,https://ror.org/016xsfp80 -> https://ror.org/04y716y05,https://ror.org/016xsfp80,https://ror.org/04y716y05,NL,NL,Nijmegen,The Hague,Radboud University Nijmegen,Nuffic,education,nonprofit
17,https://ror.org/016xsfp80 -> https://ror.org/0500gea42,https://ror.org/016xsfp80,https://ror.org/0500gea42,NL,NL,Nijmegen,Arnhem,Radboud University Nijmegen,HAN University of Applied Sciences,education,education
1,https://ror.org/016xsfp80 -> https://ror.org/054xxtt73,https://ror.org/016xsfp80,https://ror.org/054xxtt73,NL,NL,Nijmegen,Rotterdam,Radboud University Nijmegen,Tinbergen Institute,education,education
13,https://ror.org/016xsfp80 -> https://ror.org/0575yy874,https://ror.org/016xsfp80,https://ror.org/0575yy874,NL,NL,Nijmegen,Utrecht,Radboud University Nijmegen,University Medical Center Utrecht,education,healthcare
7,https://ror.org/016xsfp80 -> https://ror.org/057w15z03,https://ror.org/016xsfp80,https://ror.org/057w15z03,NL,NL,Nijmegen,Rotterdam,Radboud University Nijmegen,Erasmus University Rotterdam,education,education
9,https://ror.org/016xsfp80 -> https://ror.org/05grdyy37,https://ror.org/016xsfp80,https://ror.org/05grdyy37,NL,NL,Nijmegen,Amsterdam,Radboud University Nijmegen,Amsterdam University Medical Centers,education,healthcare
40,https://ror.org/016xsfp80 -> https://ror.org/05wg1m734,https://ror.org/016xsfp80,https://ror.org/05wg1m734,NL,NL,Nijmegen,Nijmegen,Radboud University Nijmegen,Radboud University Medical Center,education,healthcare
1,https://ror.org/016xsfp80 -> https://ror.org/05xvt9f17,https://ror.org/016xsfp80,https://ror.org/05xvt9f17,NL,NL,Nijmegen,Leiden,Radboud University Nijmegen,Leiden University Medical Center,education,healthcare
4,https://ror.org/018528593 -> https://ror.org/018528593,https://ror.org/018528593,https://ror.org/018528593,NL,NL,Breukelen,Breukelen,Nyenrode Business University,Nyenrode Business University,education,education
1,https://ror.org/018528593 -> https://ror.org/021zvq422,https://ror.org/018528593,https://ror.org/021zvq422,NL,NL,Breukelen,The Hague,Nyenrode Business University,The Hague University of Applied Sciences,education,education
1,https://ror.org/018528593 -> https://ror.org/028z9kw20,https://ror.org/018528593,https://ror.org/028z9kw20,NL,NL,Breukelen,Utrecht,Nyenrode Business University,University of Applied Sciences Utrecht,education,education
5,https://ror.org/018906e22 -> https://ror.org/008xxew50,https://ror.org/018906e22,https://ror.org/008xxew50,NL,NL,Rotterdam,Amsterdam,Erasmus MC,Vrije Universiteit Amsterdam,healthcare,education
1,https://ror.org/018906e22 -> https://ror.org/00e8ykd54,https://ror.org/018906e22,https://ror.org/00e8ykd54,NL,NL,Rotterdam,Dordrecht,Erasmus MC,Albert Schweitzer Ziekenhuis,healthcare,healthcare
1,https://ror.org/018906e22 -> https://ror.org/0165m9527,https://ror.org/018906e22,https://ror.org/0165m9527,NL,NL,Rotterdam,Zoetermeer,Erasmus MC,ORTEC (Netherlands),healthcare,company
2,https://ror.org/018906e22 -> https://ror.org/016xsfp80,https://ror.org/018906e22,https://ror.org/016xsfp80,NL,NL,Rotterdam,Nijmegen,Erasmus MC,Radboud University Nijmegen,healthcare,education
151,https://ror.org/018906e22 -> https://ror.org/018906e22,https://ror.org/018906e22,https://ror.org/018906e22,NL,NL,Rotterdam,Rotterdam,Erasmus MC,Erasmus MC,healthcare,healthcare
3,https://ror.org/018906e22 -> https://ror.org/01cesdt21,https://ror.org/018906e22,https://ror.org/01cesdt21,NL,NL,Rotterdam,De Bilt,Erasmus MC,National Institute for Public Health and the Environment,healthcare,facility
2,https://ror.org/018906e22 -> https://ror.org/01fm2fv39,https://ror.org/018906e22,https://ror.org/01fm2fv39,NL,NL,Rotterdam,Amsterdam,Erasmus MC,Sanquin,healthcare,nonprofit
1,https://ror.org/018906e22 -> https://ror.org/01jvpb595,https://ror.org/018906e22,https://ror.org/01jvpb595,NL,NL,Rotterdam,Nieuwegein,Erasmus MC,St. Antonius Ziekenhuis,healthcare,healthcare
1,https://ror.org/018906e22 -> https://ror.org/01n0rnc91,https://ror.org/018906e22,https://ror.org/01n0rnc91,NL,NL,Rotterdam,Rotterdam,Erasmus MC,Maasstad Ziekenhuis,healthcare,healthcare
3,https://ror.org/018906e22 -> https://ror.org/027bh9e22,https://ror.org/018906e22,https://ror.org/027bh9e22,NL,NL,Rotterdam,Leiden,Erasmus MC,Leiden University,healthcare,education
2,https://ror.org/018906e22 -> https://ror.org/02aj7yc53,https://ror.org/018906e22,https://ror.org/02aj7yc53,NL,NL,Rotterdam,Utrecht,Erasmus MC,Princess Máxima Center,healthcare,healthcare
1,https://ror.org/018906e22 -> https://ror.org/02c0pn910,https://ror.org/018906e22,https://ror.org/02c0pn910,NL,NL,Rotterdam,Amsterdam,Erasmus MC,Winclove Probiotics (Netherlands),healthcare,company
4,https://ror.org/018906e22 -> https://ror.org/02c2kyt77,https://ror.org/018906e22,https://ror.org/02c2kyt77,NL,NL,Rotterdam,Eindhoven,Erasmus MC,Eindhoven University of Technology,healthcare,education
5,https://ror.org/018906e22 -> https://ror.org/02e2c7k09,https://ror.org/018906e22,https://ror.org/02e2c7k09,NL,NL,Rotterdam,Delft,Erasmus MC,Delft University of Technology,healthcare,education
1,https://ror.org/018906e22 -> https://ror.org/03cv38k47,https://ror.org/018906e22,https://ror.org/03cv38k47,NL,NL,Rotterdam,Groningen,Erasmus MC,University Medical Center Groningen,healthcare,healthcare
1,https://ror.org/018906e22 -> https://ror.org/03jftj094,https://ror.org/018906e22,https://ror.org/03jftj094,NL,NL,Rotterdam,Dordrecht,Erasmus MC,Yulius,healthcare,healthcare
1,https://ror.org/018906e22 -> https://ror.org/03xqtf034,https://ror.org/018906e22,https://ror.org/03xqtf034,NL,NL,Rotterdam,Amsterdam,Erasmus MC,The Netherlands Cancer Institute,healthcare,healthcare
3,https://ror.org/018906e22 -> https://ror.org/043c0p156,https://ror.org/018906e22,https://ror.org/043c0p156,NL,NL,Rotterdam,Amsterdam,Erasmus MC,Royal Netherlands Academy of Arts and Sciences,healthcare,government
1,https://ror.org/018906e22 -> https://ror.org/045vgz384,https://ror.org/018906e22,https://ror.org/045vgz384,NL,NL,Rotterdam,The Hague,Erasmus MC,Government of Netherlands,healthcare,government
3,https://ror.org/018906e22 -> https://ror.org/04dkp9463,https://ror.org/018906e22,https://ror.org/04dkp9463,NL,NL,Rotterdam,Amsterdam,Erasmus MC,University of Amsterdam,healthcare,education
5,https://ror.org/018906e22 -> https://ror.org/04pp8hn57,https://ror.org/018906e22,https://ror.org/04pp8hn57,NL,NL,Rotterdam,Utrecht,Erasmus MC,Utrecht University,healthcare,education
2,https://ror.org/018906e22 -> https://ror.org/04s2z4291,https://ror.org/018906e22,https://ror.org/04s2z4291,NL,NL,Rotterdam,The Hague,Erasmus MC,Netherlands Forensic Institute,healthcare,facility
1,https://ror.org/018906e22 -> https://ror.org/056kpdx27,https://ror.org/018906e22,https://ror.org/056kpdx27,NL,NL,Rotterdam,Amsterdam,Erasmus MC,Hovon,healthcare,other
8,https://ror.org/018906e22 -> https://ror.org/0575yy874,https://ror.org/018906e22,https://ror.org/0575yy874,NL,NL,Rotterdam,Utrecht,Erasmus MC,University Medical Center Utrecht,healthcare,healthcare
5,https://ror.org/018906e22 -> https://ror.org/057w15z03,https://ror.org/018906e22,https://ror.org/057w15z03,NL,NL,Rotterdam,Rotterdam,Erasmus MC,Erasmus University Rotterdam,healthcare,education
4,https://ror.org/018906e22 -> https://ror.org/05grdyy37,https://ror.org/018906e22,https://ror.org/05grdyy37,NL,NL,Rotterdam,Amsterdam,Erasmus MC,Amsterdam University Medical Centers,healthcare,healthcare
1,https://ror.org/018906e22 -> https://ror.org/05wg1m734,https://ror.org/018906e22,https://ror.org/05wg1m734,NL,NL,Rotterdam,Nijmegen,Erasmus MC,Radboud University Medical Center,healthcare,healthcare
10,https://ror.org/018906e22 -> https://ror.org/05xvt9f17,https://ror.org/018906e22,https://ror.org/05xvt9f17,NL,NL,Rotterdam,Leiden,Erasmus MC,Leiden University Medical Center,healthcare,healthcare
1,https://ror.org/018dfmf50 -> https://ror.org/015d5s513,https://ror.org/018dfmf50,https://ror.org/015d5s513,NL,NL,Heerlen,Breda,Open University in the Netherlands,Avans University of Applied Sciences,education,education
1,https://ror.org/018dfmf50 -> https://ror.org/016xsfp80,https://ror.org/018dfmf50,https://ror.org/016xsfp80,NL,NL,Heerlen,Nijmegen,Open University in the Netherlands,Radboud University Nijmegen,education,education
9,https://ror.org/018dfmf50 -> https://ror.org/018dfmf50,https://ror.org/018dfmf50,https://ror.org/018dfmf50,NL,NL,Heerlen,Heerlen,Open University in the Netherlands,Open University in the Netherlands,education,education
1,https://ror.org/018dfmf50 -> https://ror.org/01jwcme05,https://ror.org/018dfmf50,https://ror.org/01jwcme05,NL,NL,Heerlen,Eindhoven,Open University in the Netherlands,Fontys University of Applied Sciences,education,education
1,https://ror.org/018dfmf50 -> https://ror.org/028z9kw20,https://ror.org/018dfmf50,https://ror.org/028z9kw20,NL,NL,Heerlen,Utrecht,Open University in the Netherlands,University of Applied Sciences Utrecht,education,education
4,https://ror.org/018dfmf50 -> https://ror.org/02c2kyt77,https://ror.org/018dfmf50,https://ror.org/02c2kyt77,NL,NL,Heerlen,Eindhoven,Open University in the Netherlands,Eindhoven University of Technology,education,education
1,https://ror.org/018dfmf50 -> https://ror.org/02jz4aj89,https://ror.org/018dfmf50,https://ror.org/02jz4aj89,NL,NL,Heerlen,Maastricht,Open University in the Netherlands,Maastricht University,education,education
1,https://ror.org/018dfmf50 -> https://ror.org/02m6k0m40,https://ror.org/018dfmf50,https://ror.org/02m6k0m40,NL,NL,Heerlen,Heerlen,Open University in the Netherlands,Zuyd University of Applied Sciences,education,education
1,https://ror.org/018dfmf50 -> https://ror.org/04dkp9463,https://ror.org/018dfmf50,https://ror.org/04dkp9463,NL,NL,Heerlen,Amsterdam,Open University in the Netherlands,University of Amsterdam,education,education
1,https://ror.org/018dfmf50 -> https://ror.org/04pp8hn57,https://ror.org/018dfmf50,https://ror.org/04pp8hn57,NL,NL,Heerlen,Utrecht,Open University in the Netherlands,Utrecht University,education,education
1,https://ror.org/01bnjb948 -> https://ror.org/018dfmf50,https://ror.org/01bnjb948,https://ror.org/018dfmf50,NL,NL,Delft,Heerlen,Netherlands Organisation for Applied Scientific Research,Open University in the Netherlands,nonprofit,education
1,https://ror.org/01bnjb948 -> https://ror.org/02e2c7k09,https://ror.org/01bnjb948,https://ror.org/02e2c7k09,NL,NL,Delft,Delft,Netherlands Organisation for Applied Scientific Research,Delft University of Technology,nonprofit,education
2,https://ror.org/01cesdt21 -> https://ror.org/008xxew50,https://ror.org/01cesdt21,https://ror.org/008xxew50,NL,NL,De Bilt,Amsterdam,National Institute for Public Health and the Environment,Vrije Universiteit Amsterdam,facility,education
4,https://ror.org/01cesdt21 -> https://ror.org/01cesdt21,https://ror.org/01cesdt21,https://ror.org/01cesdt21,NL,NL,De Bilt,De Bilt,National Institute for Public Health and the Environment,National Institute for Public Health and the Environment,facility,facility
3,https://ror.org/01cesdt21 -> https://ror.org/05xvt9f17,https://ror.org/01cesdt21,https://ror.org/05xvt9f17,NL,NL,De Bilt,Leiden,National Institute for Public Health and the Environment,Leiden University Medical Center,facility,healthcare
1,https://ror.org/01deh9c76 -> https://ror.org/008xxew50,https://ror.org/01deh9c76,https://ror.org/008xxew50,NL,NL,Delft,Amsterdam,Deltares,Vrije Universiteit Amsterdam,facility,education
3,https://ror.org/01deh9c76 -> https://ror.org/01deh9c76,https://ror.org/01deh9c76,https://ror.org/01deh9c76,NL,NL,Delft,Delft,Deltares,Deltares,facility,facility
2,https://ror.org/01deh9c76 -> https://ror.org/02e2c7k09,https://ror.org/01deh9c76,https://ror.org/02e2c7k09,NL,NL,Delft,Delft,Deltares,Delft University of Technology,facility,education
3,https://ror.org/01dmjt679 -> https://ror.org/01dmjt679,https://ror.org/01dmjt679,https://ror.org/01dmjt679,NL,NL,Enschede,Enschede,Roessingh Research and Development,Roessingh Research and Development,nonprofit,nonprofit
1,https://ror.org/01f61vq51 -> https://ror.org/016xsfp80,https://ror.org/01f61vq51,https://ror.org/016xsfp80,NL,NL,Utrecht,Nijmegen,Foundation For Fundamental Research On Matter,Radboud University Nijmegen,nonprofit,education
1,https://ror.org/01fm2fv39 -> https://ror.org/006hf6230,https://ror.org/01fm2fv39,https://ror.org/006hf6230,NL,NL,Amsterdam,Enschede,Sanquin,University of Twente,nonprofit,education
1,https://ror.org/01fm2fv39 -> https://ror.org/0575yy874,https://ror.org/01fm2fv39,https://ror.org/0575yy874,NL,NL,Amsterdam,Utrecht,Sanquin,University Medical Center Utrecht,nonprofit,healthcare
1,https://ror.org/01fm2fv39 -> https://ror.org/05grdyy37,https://ror.org/01fm2fv39,https://ror.org/05grdyy37,NL,NL,Amsterdam,Amsterdam,Sanquin,Amsterdam University Medical Centers,nonprofit,healthcare
1,https://ror.org/01htwz965 -> https://ror.org/04dkp9463,https://ror.org/01htwz965,https://ror.org/04dkp9463,NL,NL,Apeldoorn,Amsterdam,Politieacademie,University of Amsterdam,government,education
1,https://ror.org/01jwcme05 -> https://ror.org/04b8v1s79,https://ror.org/01jwcme05,https://ror.org/04b8v1s79,NL,NL,Eindhoven,Tilburg,Fontys University of Applied Sciences,Tilburg University,education,education
3,https://ror.org/01m0gv380 -> https://ror.org/01m0gv380,https://ror.org/01m0gv380,https://ror.org/01m0gv380,NL,NL,Amersfoort,Amersfoort,GGz centraal,GGz centraal,other,other
1,https://ror.org/01m0gv380 -> https://ror.org/02jz4aj89,https://ror.org/01m0gv380,https://ror.org/02jz4aj89,NL,NL,Amersfoort,Maastricht,GGz centraal,Maastricht University,other,education
3,https://ror.org/01mh6b283 -> https://ror.org/0575yy874,https://ror.org/01mh6b283,https://ror.org/0575yy874,NL,NL,Utrecht,Utrecht,Netherlands Heart Institute,University Medical Center Utrecht,facility,healthcare
7,https://ror.org/01mwwwn80 -> https://ror.org/01mwwwn80,https://ror.org/01mwwwn80,https://ror.org/01mwwwn80,NL,NL,The Hague,The Hague,Royal Conservatory of The Hague,Royal Conservatory of The Hague,education,education
5,https://ror.org/020hsr785 -> https://ror.org/020hsr785,https://ror.org/020hsr785,https://ror.org/020hsr785,NL,NL,Amsterdam,Amsterdam,Nederlands Instituut voor Wetenschappelijke Informatiediensten,Nederlands Instituut voor Wetenschappelijke Informatiediensten,facility,facility
1,https://ror.org/020hsr785 -> https://ror.org/043c0p156,https://ror.org/020hsr785,https://ror.org/043c0p156,NL,NL,Amsterdam,Amsterdam,Nederlands Instituut voor Wetenschappelijke Informatiediensten,Royal Netherlands Academy of Arts and Sciences,facility,government
1,https://ror.org/020hsr785 -> https://ror.org/04dkp9463,https://ror.org/020hsr785,https://ror.org/04dkp9463,NL,NL,Amsterdam,Amsterdam,Nederlands Instituut voor Wetenschappelijke Informatiediensten,University of Amsterdam,facility,education
1,https://ror.org/020hsr785 -> https://ror.org/04qw24q55,https://ror.org/020hsr785,https://ror.org/04qw24q55,NL,NL,Amsterdam,Wageningen,Nederlands Instituut voor Wetenschappelijke Informatiediensten,Wageningen University & Research,facility,education
1,https://ror.org/020v32r42 -> https://ror.org/04zmc0e16,https://ror.org/020v32r42,https://ror.org/04zmc0e16,NL,NL,Amersfoort,Zwolle,Royal HaskoningDHV (Netherlands),Windesheim University of Applied Sciences,company,education
1,https://ror.org/023p2b446 -> https://ror.org/053jpjd80,https://ror.org/023p2b446,https://ror.org/053jpjd80,NL,NL,Arnhem,Amsterdam,Dutch Art Institute,Gerrit Rietveld Academy,education,education
2,https://ror.org/027bh9e22 -> https://ror.org/002wh3v03,https://ror.org/027bh9e22,https://ror.org/002wh3v03,NL,NL,Leiden,The Hague,Leiden University,Parnassia Groep,education,healthcare
2,https://ror.org/027bh9e22 -> https://ror.org/00490vc18,https://ror.org/027bh9e22,https://ror.org/00490vc18,NL,NL,Leiden,The Hague,Leiden University,Royal Academy of Art,education,education
2,https://ror.org/027bh9e22 -> https://ror.org/006dmc180,https://ror.org/027bh9e22,https://ror.org/006dmc180,NL,NL,Leiden,Dwingeloo,Leiden University,Joint Institute for VLBI ERIC,education,other
8,https://ror.org/027bh9e22 -> https://ror.org/006hf6230,https://ror.org/027bh9e22,https://ror.org/006hf6230,NL,NL,Leiden,Enschede,Leiden University,University of Twente,education,education
2,https://ror.org/027bh9e22 -> https://ror.org/008appn90,https://ror.org/027bh9e22,https://ror.org/008appn90,NL,NL,Leiden,Maastricht,Leiden University,University College Maastricht,education,education
1,https://ror.org/027bh9e22 -> https://ror.org/008pnp284,https://ror.org/027bh9e22,https://ror.org/008pnp284,NL,NL,Leiden,The Hague,Leiden University,Data Archiving and Networked Services,education,facility
26,https://ror.org/027bh9e22 -> https://ror.org/008xxew50,https://ror.org/027bh9e22,https://ror.org/008xxew50,NL,NL,Leiden,Amsterdam,Leiden University,Vrije Universiteit Amsterdam,education,education
10,https://ror.org/027bh9e22 -> https://ror.org/0093src13,https://ror.org/027bh9e22,https://ror.org/0093src13,NL,NL,Leiden,Leiden,Leiden University,University of Applied Sciences Leiden,education,education
7,https://ror.org/027bh9e22 -> https://ror.org/00b5m4j81,https://ror.org/027bh9e22,https://ror.org/00b5m4j81,NL,NL,Leiden,The Hague,Leiden University,Shell (Netherlands),education,company
1,https://ror.org/027bh9e22 -> https://ror.org/00k01kt20,https://ror.org/027bh9e22,https://ror.org/00k01kt20,NL,NL,Leiden,Heerlen,Leiden University,DSM (Netherlands),education,company
1,https://ror.org/027bh9e22 -> https://ror.org/00wkhef66,https://ror.org/027bh9e22,https://ror.org/00wkhef66,NL,NL,Leiden,Delft,Leiden University,Reinier de Graaf Hospital,education,healthcare
2,https://ror.org/027bh9e22 -> https://ror.org/00xqtxw43,https://ror.org/027bh9e22,https://ror.org/00xqtxw43,NL,NL,Leiden,Groningen,Leiden University,Hanze University of Applied Sciences,education,education
2,https://ror.org/027bh9e22 -> https://ror.org/00y2z2s03,https://ror.org/027bh9e22,https://ror.org/00y2z2s03,NL,NL,Leiden,Amsterdam,Leiden University,Amsterdam University of Applied Sciences,education,education
32,https://ror.org/027bh9e22 -> https://ror.org/012p63287,https://ror.org/027bh9e22,https://ror.org/012p63287,NL,NL,Leiden,Groningen,Leiden University,University of Groningen,education,education
3,https://ror.org/027bh9e22 -> https://ror.org/015d5s513,https://ror.org/027bh9e22,https://ror.org/015d5s513,NL,NL,Leiden,Breda,Leiden University,Avans University of Applied Sciences,education,education
1,https://ror.org/027bh9e22 -> https://ror.org/015xhag49,https://ror.org/027bh9e22,https://ror.org/015xhag49,NL,NL,Leiden,Leiden,Leiden University,Archol (Netherlands),education,company
1,https://ror.org/027bh9e22 -> https://ror.org/016w23120,https://ror.org/027bh9e22,https://ror.org/016w23120,NL,NL,Leiden,Kampen,Leiden University,Protestant Theological University,education,education
16,https://ror.org/027bh9e22 -> https://ror.org/016xsfp80,https://ror.org/027bh9e22,https://ror.org/016xsfp80,NL,NL,Leiden,Nijmegen,Leiden University,Radboud University Nijmegen,education,education
19,https://ror.org/027bh9e22 -> https://ror.org/018906e22,https://ror.org/027bh9e22,https://ror.org/018906e22,NL,NL,Leiden,Rotterdam,Leiden University,Erasmus MC,education,healthcare
2,https://ror.org/027bh9e22 -> https://ror.org/018dfmf50,https://ror.org/027bh9e22,https://ror.org/018dfmf50,NL,NL,Leiden,Heerlen,Leiden University,Open University in the Netherlands,education,education
3,https://ror.org/027bh9e22 -> https://ror.org/01bnjb948,https://ror.org/027bh9e22,https://ror.org/01bnjb948,NL,NL,Leiden,Delft,Leiden University,Netherlands Organisation for Applied Scientific Research,education,nonprofit
6,https://ror.org/027bh9e22 -> https://ror.org/01cesdt21,https://ror.org/027bh9e22,https://ror.org/01cesdt21,NL,NL,Leiden,De Bilt,Leiden University,National Institute for Public Health and the Environment,education,facility
1,https://ror.org/027bh9e22 -> https://ror.org/01fm2fv39,https://ror.org/027bh9e22,https://ror.org/01fm2fv39,NL,NL,Leiden,Amsterdam,Leiden University,Sanquin,education,nonprofit
1,https://ror.org/027bh9e22 -> https://ror.org/01jwcme05,https://ror.org/027bh9e22,https://ror.org/01jwcme05,NL,NL,Leiden,Eindhoven,Leiden University,Fontys University of Applied Sciences,education,education
