Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/011w66729 -> https://ror.org/011w66729,https://ror.org/011w66729,https://ror.org/011w66729,CA,CA,Montréal,Montréal,Daniel Langlois Foundation for Art Science and Technology,Daniel Langlois Foundation for Art Science and Technology,nonprofit,nonprofit
1,https://ror.org/011w66729 -> https://ror.org/0160cpw27,https://ror.org/011w66729,https://ror.org/0160cpw27,CA,CA,Montréal,Edmonton,Daniel Langlois Foundation for Art Science and Technology,University of Alberta,nonprofit,education
2,https://ror.org/013m0ej23 -> https://ror.org/013m0ej23,https://ror.org/013m0ej23,https://ror.org/013m0ej23,CA,CA,Waterloo,Waterloo,Perimeter Institute,Perimeter Institute,facility,facility
1,https://ror.org/013m0ej23 -> https://ror.org/0160cpw27,https://ror.org/013m0ej23,https://ror.org/0160cpw27,CA,CA,Waterloo,Edmonton,Perimeter Institute,University of Alberta,facility,education
2,https://ror.org/013m0ej23 -> https://ror.org/01aff2v68,https://ror.org/013m0ej23,https://ror.org/01aff2v68,CA,CA,Waterloo,Waterloo,Perimeter Institute,University of Waterloo,facility,education
1,https://ror.org/013m0ej23 -> https://ror.org/01pxwe438,https://ror.org/013m0ej23,https://ror.org/01pxwe438,CA,CA,Waterloo,Montreal,Perimeter Institute,McGill University,facility,education
2,https://ror.org/013m0ej23 -> https://ror.org/02fa3aq29,https://ror.org/013m0ej23,https://ror.org/02fa3aq29,CA,CA,Waterloo,Hamilton,Perimeter Institute,McMaster University,facility,education
1,https://ror.org/013m0ej23 -> https://ror.org/02y72wh86,https://ror.org/013m0ej23,https://ror.org/02y72wh86,CA,CA,Waterloo,Kingston,Perimeter Institute,Queen's University,facility,education
2,https://ror.org/013m0ej23 -> https://ror.org/03dbr7087,https://ror.org/013m0ej23,https://ror.org/03dbr7087,CA,CA,Waterloo,Toronto,Perimeter Institute,University of Toronto,facility,education
1,https://ror.org/013m0ej23 -> https://ror.org/04s5mat29,https://ror.org/013m0ej23,https://ror.org/04s5mat29,CA,CA,Waterloo,Victoria,Perimeter Institute,University of Victoria,facility,education
1,https://ror.org/013m0ej23 -> https://ror.org/056am2717,https://ror.org/013m0ej23,https://ror.org/056am2717,CA,CA,Waterloo,St. Catharines,Perimeter Institute,Brock University,facility,education
1,https://ror.org/015h4rf69 -> https://ror.org/01t8qhk85,https://ror.org/015h4rf69,https://ror.org/01t8qhk85,CA,CA,Niagara Falls,Kitchener,Niagara College,Conestoga College,education,education
1,https://ror.org/015h4rf69 -> https://ror.org/03dbr7087,https://ror.org/015h4rf69,https://ror.org/03dbr7087,CA,CA,Niagara Falls,Toronto,Niagara College,University of Toronto,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/001bvc968,https://ror.org/0160cpw27,https://ror.org/001bvc968,CA,CA,Edmonton,Saskatoon,University of Alberta,Canadian Light Source (Canada),education,company
48,https://ror.org/0160cpw27 -> https://ror.org/003s89n44,https://ror.org/0160cpw27,https://ror.org/003s89n44,CA,CA,Edmonton,Edmonton,University of Alberta,MacEwan University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/00451sn96,https://ror.org/0160cpw27,https://ror.org/00451sn96,CA,CA,Edmonton,Edmonton,University of Alberta,Alberta Biodiversity Monitoring Institute,education,nonprofit
2,https://ror.org/0160cpw27 -> https://ror.org/005cmms77,https://ror.org/0160cpw27,https://ror.org/005cmms77,CA,CA,Edmonton,Winnipeg,University of Alberta,CancerCare Manitoba,education,healthcare
1,https://ror.org/0160cpw27 -> https://ror.org/0060a9610,https://ror.org/0160cpw27,https://ror.org/0060a9610,CA,CA,Edmonton,Ottawa,University of Alberta,Canadian Nuclear Safety Commission,education,other
1,https://ror.org/0160cpw27 -> https://ror.org/0064zg438,https://ror.org/0160cpw27,https://ror.org/0064zg438,CA,CA,Edmonton,Halifax,University of Alberta,Izaak Walton Killam Health Centre,education,healthcare
6,https://ror.org/0160cpw27 -> https://ror.org/006b2g567,https://ror.org/0160cpw27,https://ror.org/006b2g567,CA,CA,Edmonton,Edmonton,University of Alberta,Government of Alberta,education,government
3,https://ror.org/0160cpw27 -> https://ror.org/00839we02,https://ror.org/0160cpw27,https://ror.org/00839we02,CA,CA,Edmonton,Wolfville,University of Alberta,Acadia University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/008rsmw46,https://ror.org/0160cpw27,https://ror.org/008rsmw46,CA,CA,Edmonton,Toronto,University of Alberta,Lawson Foundation,education,other
1,https://ror.org/0160cpw27 -> https://ror.org/008sy4716,https://ror.org/0160cpw27,https://ror.org/008sy4716,CA,CA,Edmonton,Ottawa,University of Alberta,Parks Canada,education,government
17,https://ror.org/0160cpw27 -> https://ror.org/00fn7gb05,https://ror.org/0160cpw27,https://ror.org/00fn7gb05,CA,CA,Edmonton,Waterloo,University of Alberta,Wilfrid Laurier University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/00frst980,https://ror.org/0160cpw27,https://ror.org/00frst980,CA,CA,Edmonton,Vancouver,University of Alberta,University of British Columbia Hospital,education,healthcare
1,https://ror.org/0160cpw27 -> https://ror.org/00kybxq39,https://ror.org/0160cpw27,https://ror.org/00kybxq39,CA,CA,Edmonton,Sherbrooke,University of Alberta,Université de Sherbrooke,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/00qxr8t08,https://ror.org/0160cpw27,https://ror.org/00qxr8t08,CA,CA,Edmonton,Dartmouth,University of Alberta,Canadian Food Inspection Agency,education,government
2,https://ror.org/0160cpw27 -> https://ror.org/00ynafe15,https://ror.org/0160cpw27,https://ror.org/00ynafe15,CA,CA,Edmonton,Edmonton,University of Alberta,Alberta Innovates,education,government
28,https://ror.org/0160cpw27 -> https://ror.org/010q4q527,https://ror.org/0160cpw27,https://ror.org/010q4q527,CA,CA,Edmonton,Ottawa,University of Alberta,Government of Canada,education,government
46,https://ror.org/0160cpw27 -> https://ror.org/010x8gc63,https://ror.org/0160cpw27,https://ror.org/010x8gc63,CA,CA,Edmonton,Saskatoon,University of Alberta,University of Saskatchewan,education,education
3,https://ror.org/0160cpw27 -> https://ror.org/010zh7098,https://ror.org/0160cpw27,https://ror.org/010zh7098,CA,CA,Edmonton,Halifax,University of Alberta,Saint Mary's University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/0131d6623,https://ror.org/0160cpw27,https://ror.org/0131d6623,CA,CA,Edmonton,Sault Ste. Marie,University of Alberta,Algoma University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/014487k66,https://ror.org/0160cpw27,https://ror.org/014487k66,CA,CA,Edmonton,Deep River,University of Alberta,Canadian Nuclear Laboratories,education,other
836,https://ror.org/0160cpw27 -> https://ror.org/0160cpw27,https://ror.org/0160cpw27,https://ror.org/0160cpw27,CA,CA,Edmonton,Edmonton,University of Alberta,University of Alberta,education,education
12,https://ror.org/0160cpw27 -> https://ror.org/0161xgx34,https://ror.org/0160cpw27,https://ror.org/0161xgx34,CA,CA,Edmonton,Montreal,University of Alberta,Université de Montréal,education,education
4,https://ror.org/0160cpw27 -> https://ror.org/016zre027,https://ror.org/0160cpw27,https://ror.org/016zre027,CA,CA,Edmonton,Oshawa,University of Alberta,University of Ontario Institute of Technology,education,education
17,https://ror.org/0160cpw27 -> https://ror.org/01aff2v68,https://ror.org/0160cpw27,https://ror.org/01aff2v68,CA,CA,Edmonton,Waterloo,University of Alberta,University of Waterloo,education,education
25,https://ror.org/0160cpw27 -> https://ror.org/01e6qks80,https://ror.org/0160cpw27,https://ror.org/01e6qks80,CA,CA,Edmonton,Halifax,University of Alberta,Dalhousie University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/01gd3da15,https://ror.org/0160cpw27,https://ror.org/01gd3da15,CA,CA,Edmonton,Edmonton,University of Alberta,Stantec (Canada),education,company
10,https://ror.org/0160cpw27 -> https://ror.org/01gw3d370,https://ror.org/0160cpw27,https://ror.org/01gw3d370,CA,CA,Edmonton,Windsor,University of Alberta,University of Windsor,education,education
4,https://ror.org/0160cpw27 -> https://ror.org/01j2kd606,https://ror.org/0160cpw27,https://ror.org/01j2kd606,CA,CA,Edmonton,Langley,University of Alberta,Trinity Western University,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/01jays723,https://ror.org/0160cpw27,https://ror.org/01jays723,CA,CA,Edmonton,Ottawa,University of Alberta,Canadian Blood Services,education,nonprofit
1,https://ror.org/0160cpw27 -> https://ror.org/01jet5b79,https://ror.org/0160cpw27,https://ror.org/01jet5b79,CA,CA,Edmonton,St. John's,University of Alberta,Government of Newfoundland and Labrador,education,government
22,https://ror.org/0160cpw27 -> https://ror.org/01pxwe438,https://ror.org/0160cpw27,https://ror.org/01pxwe438,CA,CA,Edmonton,Montreal,University of Alberta,McGill University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/01qtnxn83,https://ror.org/0160cpw27,https://ror.org/01qtnxn83,CA,CA,Edmonton,Halifax,University of Alberta,Technical University of Nova Scotia,education,education
37,https://ror.org/0160cpw27 -> https://ror.org/01r7awg59,https://ror.org/0160cpw27,https://ror.org/01r7awg59,CA,CA,Edmonton,Guelph,University of Alberta,University of Guelph,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/01shj3957,https://ror.org/0160cpw27,https://ror.org/01shj3957,CA,CA,Edmonton,Red Deer,University of Alberta,Red Deer College,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/01t0p7s78,https://ror.org/0160cpw27,https://ror.org/01t0p7s78,CA,CA,Edmonton,Ottawa,University of Alberta,Canadian Red Cross Society,education,nonprofit
5,https://ror.org/0160cpw27 -> https://ror.org/01v9wj339,https://ror.org/0160cpw27,https://ror.org/01v9wj339,CA,CA,Edmonton,Kamloops,University of Alberta,Thompson Rivers University,education,education
8,https://ror.org/0160cpw27 -> https://ror.org/01wcaxs37,https://ror.org/0160cpw27,https://ror.org/01wcaxs37,CA,CA,Edmonton,Antigonish,University of Alberta,St. Francis Xavier University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/01wzmc277,https://ror.org/0160cpw27,https://ror.org/01wzmc277,CA,CA,Edmonton,Edmonton,University of Alberta,NAEJA-RGM Pharmaceuticals (Canada),education,company
1,https://ror.org/0160cpw27 -> https://ror.org/01y3xgc52,https://ror.org/0160cpw27,https://ror.org/01y3xgc52,CA,CA,Edmonton,Athabasca,University of Alberta,Athabasca University,education,education
22,https://ror.org/0160cpw27 -> https://ror.org/0213rcc28,https://ror.org/0160cpw27,https://ror.org/0213rcc28,CA,CA,Edmonton,Burnaby,University of Alberta,Simon Fraser University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/022rkxt86,https://ror.org/0160cpw27,https://ror.org/022rkxt86,CA,CA,Edmonton,London,University of Alberta,Trojan Technologies (Canada),education,company
3,https://ror.org/0160cpw27 -> https://ror.org/023p7mg82,https://ror.org/0160cpw27,https://ror.org/023p7mg82,CA,CA,Edmonton,Thunder Bay,University of Alberta,Lakehead University,education,education
6,https://ror.org/0160cpw27 -> https://ror.org/025wzwv46,https://ror.org/0160cpw27,https://ror.org/025wzwv46,CA,CA,Edmonton,Prince George,University of Alberta,University of Northern British Columbia,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/025z8ah66,https://ror.org/0160cpw27,https://ror.org/025z8ah66,CA,CA,Edmonton,Toronto,University of Alberta,Public Health Ontario,education,healthcare
1,https://ror.org/0160cpw27 -> https://ror.org/025zwvh44,https://ror.org/0160cpw27,https://ror.org/025zwvh44,CA,CA,Edmonton,Vancouver,University of Alberta,AbCellera (Canada),education,company
2,https://ror.org/0160cpw27 -> https://ror.org/029tnqt29,https://ror.org/0160cpw27,https://ror.org/029tnqt29,CA,CA,Edmonton,Moncton,University of Alberta,Université de Moncton,education,education
29,https://ror.org/0160cpw27 -> https://ror.org/02fa3aq29,https://ror.org/0160cpw27,https://ror.org/02fa3aq29,CA,CA,Edmonton,Hamilton,University of Alberta,McMaster University,education,education
10,https://ror.org/0160cpw27 -> https://ror.org/02gdzyx04,https://ror.org/0160cpw27,https://ror.org/02gdzyx04,CA,CA,Edmonton,Winnipeg,University of Alberta,University of Winnipeg,education,education
38,https://ror.org/0160cpw27 -> https://ror.org/02gfys938,https://ror.org/0160cpw27,https://ror.org/02gfys938,CA,CA,Edmonton,Winnipeg,University of Alberta,University of Manitoba,education,education
24,https://ror.org/0160cpw27 -> https://ror.org/02grkyz14,https://ror.org/0160cpw27,https://ror.org/02grkyz14,CA,CA,Edmonton,London,University of Alberta,Western University,education,education
9,https://ror.org/0160cpw27 -> https://ror.org/02nt5es71,https://ror.org/0160cpw27,https://ror.org/02nt5es71,CA,CA,Edmonton,Edmonton,University of Alberta,Alberta Health Services,education,healthcare
5,https://ror.org/0160cpw27 -> https://ror.org/02qp25a50,https://ror.org/0160cpw27,https://ror.org/02qp25a50,CA,CA,Edmonton,Brandon,University of Alberta,Brandon University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/02qthww36,https://ror.org/0160cpw27,https://ror.org/02qthww36,CA,CA,Edmonton,Calgary,University of Alberta,Libin Cardiovascular Institute of Alberta,education,facility
15,https://ror.org/0160cpw27 -> https://ror.org/02qtvee93,https://ror.org/0160cpw27,https://ror.org/02qtvee93,CA,CA,Edmonton,Ottawa,University of Alberta,Carleton University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/02wtdvm35,https://ror.org/0160cpw27,https://ror.org/02wtdvm35,CA,CA,Edmonton,Saskatoon,University of Alberta,Saskatchewan Health Authority,education,healthcare
3,https://ror.org/0160cpw27 -> https://ror.org/02xh9x144,https://ror.org/0160cpw27,https://ror.org/02xh9x144,CA,CA,Edmonton,Charlottetown,University of Alberta,University of Prince Edward Island,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/02y447018,https://ror.org/0160cpw27,https://ror.org/02y447018,CA,CA,Edmonton,Ottawa,University of Alberta,Canadian Council on Animal Care,education,facility
32,https://ror.org/0160cpw27 -> https://ror.org/02y72wh86,https://ror.org/0160cpw27,https://ror.org/02y72wh86,CA,CA,Edmonton,Kingston,University of Alberta,Queen's University,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/033wcvv61,https://ror.org/0160cpw27,https://ror.org/033wcvv61,CA,CA,Edmonton,Nanaimo,University of Alberta,Vancouver Island University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/037tz0e16,https://ror.org/0160cpw27,https://ror.org/037tz0e16,CA,CA,Edmonton,London,University of Alberta,London Health Sciences Centre,education,healthcare
1,https://ror.org/0160cpw27 -> https://ror.org/037y13578,https://ror.org/0160cpw27,https://ror.org/037y13578,CA,CA,Edmonton,Toronto,University of Alberta,West Park Healthcare Centre,education,healthcare
20,https://ror.org/0160cpw27 -> https://ror.org/03c4mmv16,https://ror.org/0160cpw27,https://ror.org/03c4mmv16,CA,CA,Edmonton,Ottawa,University of Alberta,University of Ottawa,education,education
33,https://ror.org/0160cpw27 -> https://ror.org/03dbr7087,https://ror.org/0160cpw27,https://ror.org/03dbr7087,CA,CA,Edmonton,Toronto,University of Alberta,University of Toronto,education,education
21,https://ror.org/0160cpw27 -> https://ror.org/03dzc0485,https://ror.org/0160cpw27,https://ror.org/03dzc0485,CA,CA,Edmonton,Regina,University of Alberta,University of Regina,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/03e81x648,https://ror.org/0160cpw27,https://ror.org/03e81x648,CA,CA,Edmonton,Edmonton,University of Alberta,Institute of Health Economics,education,nonprofit
1,https://ror.org/0160cpw27 -> https://ror.org/03g3p3b82,https://ror.org/0160cpw27,https://ror.org/03g3p3b82,CA,CA,Edmonton,Halifax,University of Alberta,Mount Saint Vincent University,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/03grc6f14,https://ror.org/0160cpw27,https://ror.org/03grc6f14,CA,CA,Edmonton,Sackville,University of Alberta,Mount Allison University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/03kgj4539,https://ror.org/0160cpw27,https://ror.org/03kgj4539,CA,CA,Edmonton,Vancouver,University of Alberta,TRIUMF,education,facility
1,https://ror.org/0160cpw27 -> https://ror.org/03r5x2b75,https://ror.org/0160cpw27,https://ror.org/03r5x2b75,CA,CA,Edmonton,Edmonton,University of Alberta,The Metabolomics Innovation Centre,education,facility
8,https://ror.org/0160cpw27 -> https://ror.org/03rcwtr18,https://ror.org/0160cpw27,https://ror.org/03rcwtr18,CA,CA,Edmonton,Sudbury,University of Alberta,Laurentian University,education,education
83,https://ror.org/0160cpw27 -> https://ror.org/03rmrcq20,https://ror.org/0160cpw27,https://ror.org/03rmrcq20,CA,CA,Edmonton,Vancouver,University of Alberta,University of British Columbia,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/03sfybe47,https://ror.org/0160cpw27,https://ror.org/03sfybe47,CA,CA,Edmonton,Vancouver,University of Alberta,BC Cancer Agency,education,healthcare
1,https://ror.org/0160cpw27 -> https://ror.org/03wf6h922,https://ror.org/0160cpw27,https://ror.org/03wf6h922,CA,CA,Edmonton,Iqaluit,University of Alberta,Government of Nunavut,education,government
1,https://ror.org/0160cpw27 -> https://ror.org/03wze7d53,https://ror.org/0160cpw27,https://ror.org/03wze7d53,CA,CA,Edmonton,New Westminster,University of Alberta,Douglas College,education,education
8,https://ror.org/0160cpw27 -> https://ror.org/03ygmq230,https://ror.org/0160cpw27,https://ror.org/03ygmq230,CA,CA,Edmonton,Peterborough,University of Alberta,Trent University,education,education
83,https://ror.org/0160cpw27 -> https://ror.org/03yjb2x39,https://ror.org/0160cpw27,https://ror.org/03yjb2x39,CA,CA,Edmonton,Calgary,University of Alberta,University of Calgary,education,education
6,https://ror.org/0160cpw27 -> https://ror.org/04013rx15,https://ror.org/0160cpw27,https://ror.org/04013rx15,CA,CA,Edmonton,Edmonton,University of Alberta,Concordia University of Edmonton,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/0410a8y51,https://ror.org/0160cpw27,https://ror.org/0410a8y51,CA,CA,Edmonton,Montreal,University of Alberta,Centre Hospitalier de l’Université de Montréal,education,healthcare
7,https://ror.org/0160cpw27 -> https://ror.org/0420zvk78,https://ror.org/0160cpw27,https://ror.org/0420zvk78,CA,CA,Edmonton,Montréal,University of Alberta,Concordia University,education,education
7,https://ror.org/0160cpw27 -> https://ror.org/042xt5161,https://ror.org/0160cpw27,https://ror.org/042xt5161,CA,CA,Edmonton,Toronto,University of Alberta,University Health Network,education,healthcare
1,https://ror.org/0160cpw27 -> https://ror.org/044790d95,https://ror.org/0160cpw27,https://ror.org/044790d95,CA,CA,Edmonton,Toronto,University of Alberta,Sinai Health System,education,healthcare
21,https://ror.org/0160cpw27 -> https://ror.org/044j76961,https://ror.org/0160cpw27,https://ror.org/044j76961,CA,CA,Edmonton,Lethbridge,University of Alberta,University of Lethbridge,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/046qgfw50,https://ror.org/0160cpw27,https://ror.org/046qgfw50,CA,CA,Edmonton,Winnipeg,University of Alberta,Canadian Mennonite University,education,education
4,https://ror.org/0160cpw27 -> https://ror.org/048f5b183,https://ror.org/0160cpw27,https://ror.org/048f5b183,CA,CA,Edmonton,Edmonton,University of Alberta,King's University College,education,education
3,https://ror.org/0160cpw27 -> https://ror.org/04cm2y595,https://ror.org/0160cpw27,https://ror.org/04cm2y595,CA,CA,Edmonton,Toronto,University of Alberta,Toronto General Hospital Research Institute,education,facility
6,https://ror.org/0160cpw27 -> https://ror.org/04evsam41,https://ror.org/0160cpw27,https://ror.org/04evsam41,CA,CA,Edmonton,Calgary,University of Alberta,Mount Royal University,education,education
4,https://ror.org/0160cpw27 -> https://ror.org/04h6w7946,https://ror.org/0160cpw27,https://ror.org/04h6w7946,CA,CA,Edmonton,Abbotsford,University of Alberta,University of the Fraser Valley,education,education
24,https://ror.org/0160cpw27 -> https://ror.org/04haebc03,https://ror.org/0160cpw27,https://ror.org/04haebc03,CA,CA,Edmonton,St. John's,University of Alberta,Memorial University of Newfoundland,education,education
3,https://ror.org/0160cpw27 -> https://ror.org/04j5jqy92,https://ror.org/0160cpw27,https://ror.org/04j5jqy92,CA,CA,Edmonton,Ottawa,University of Alberta,Social Sciences and Humanities Research Council,education,government
8,https://ror.org/0160cpw27 -> https://ror.org/04mte1k06,https://ror.org/0160cpw27,https://ror.org/04mte1k06,CA,CA,Edmonton,Ottawa,University of Alberta,National Research Council Canada,education,government
4,https://ror.org/0160cpw27 -> https://ror.org/04n901w50,https://ror.org/0160cpw27,https://ror.org/04n901w50,CA,CA,Edmonton,Vancouver,University of Alberta,British Columbia Children's Hospital,education,healthcare
1,https://ror.org/0160cpw27 -> https://ror.org/04neva792,https://ror.org/0160cpw27,https://ror.org/04neva792,CA,CA,Edmonton,Moncton,University of Alberta,Atlantic Cancer Research Institute,education,nonprofit
2,https://ror.org/0160cpw27 -> https://ror.org/04qgh9k98,https://ror.org/0160cpw27,https://ror.org/04qgh9k98,CA,CA,Edmonton,Toronto,University of Alberta,Seneca Polytechnic,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/04rsexf17,https://ror.org/0160cpw27,https://ror.org/04rsexf17,CA,CA,Edmonton,Vancouver,University of Alberta,Stemcell Technologies,education,company
41,https://ror.org/0160cpw27 -> https://ror.org/04s5mat29,https://ror.org/0160cpw27,https://ror.org/04s5mat29,CA,CA,Edmonton,Victoria,University of Alberta,University of Victoria,education,education
9,https://ror.org/0160cpw27 -> https://ror.org/04sjchr03,https://ror.org/0160cpw27,https://ror.org/04sjchr03,CA,CA,Edmonton,Québec,University of Alberta,Université Laval,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/04t8wxc05,https://ror.org/0160cpw27,https://ror.org/04t8wxc05,CA,CA,Edmonton,Fredericton,University of Alberta,Yorkville University,education,education
4,https://ror.org/0160cpw27 -> https://ror.org/04yqm9y25,https://ror.org/0160cpw27,https://ror.org/04yqm9y25,CA,CA,Edmonton,Vancouver,University of Alberta,Child and Family Research Institute,education,facility
1,https://ror.org/0160cpw27 -> https://ror.org/04yr71909,https://ror.org/0160cpw27,https://ror.org/04yr71909,CA,CA,Edmonton,Kingston,University of Alberta,Royal Military College of Canada,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/052y05165,https://ror.org/0160cpw27,https://ror.org/052y05165,CA,CA,Edmonton,Sydney,University of Alberta,Cape Breton University,education,education
3,https://ror.org/0160cpw27 -> https://ror.org/0549rra43,https://ror.org/0160cpw27,https://ror.org/0549rra43,CA,CA,Edmonton,Inuvik,University of Alberta,Inuvialuit Regional Corporation,education,other
12,https://ror.org/0160cpw27 -> https://ror.org/056am2717,https://ror.org/0160cpw27,https://ror.org/056am2717,CA,CA,Edmonton,St. Catharines,University of Alberta,Brock University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/056v48353,https://ror.org/0160cpw27,https://ror.org/056v48353,CA,CA,Edmonton,Edmonton,University of Alberta,Northern Alberta Institute of Technology,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/056vnsb08,https://ror.org/0160cpw27,https://ror.org/056vnsb08,CA,CA,Edmonton,Ottawa,University of Alberta,Royal Ottawa Mental Health Centre,education,healthcare
7,https://ror.org/0160cpw27 -> https://ror.org/057q4rt57,https://ror.org/0160cpw27,https://ror.org/057q4rt57,CA,CA,Edmonton,Toronto,University of Alberta,Hospital for Sick Children,education,healthcare
2,https://ror.org/0160cpw27 -> https://ror.org/05ehe6278,https://ror.org/0160cpw27,https://ror.org/05ehe6278,CA,CA,Edmonton,Saskatoon,University of Alberta,Cameco (Canada),education,company
2,https://ror.org/0160cpw27 -> https://ror.org/05f8d4e86,https://ror.org/0160cpw27,https://ror.org/05f8d4e86,CA,CA,Edmonton,Montreal,University of Alberta,Polytechnique Montréal,education,education
12,https://ror.org/0160cpw27 -> https://ror.org/05fq50484,https://ror.org/0160cpw27,https://ror.org/05fq50484,CA,CA,Edmonton,Toronto,University of Alberta,York University,education,education
2,https://ror.org/0160cpw27 -> https://ror.org/05g13zd79,https://ror.org/0160cpw27,https://ror.org/05g13zd79,CA,CA,Edmonton,Toronto,University of Alberta,Toronto Metropolitan University,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/05jdsfp91,https://ror.org/0160cpw27,https://ror.org/05jdsfp91,CA,CA,Edmonton,Oakville,University of Alberta,Sheridan College,education,education
5,https://ror.org/0160cpw27 -> https://ror.org/05jtef216,https://ror.org/0160cpw27,https://ror.org/05jtef216,CA,CA,Edmonton,Ottawa,University of Alberta,Ottawa Hospital Research Institute,education,healthcare
1,https://ror.org/0160cpw27 -> https://ror.org/05k14ba46,https://ror.org/0160cpw27,https://ror.org/05k14ba46,CA,CA,Edmonton,North Bay,University of Alberta,Nipissing University,education,education
3,https://ror.org/0160cpw27 -> https://ror.org/05n68xc32,https://ror.org/0160cpw27,https://ror.org/05n68xc32,CA,CA,Edmonton,Edmonton,University of Alberta,NorQuest College,education,education
6,https://ror.org/0160cpw27 -> https://ror.org/05nkf0n29,https://ror.org/0160cpw27,https://ror.org/05nkf0n29,CA,CA,Edmonton,Fredericton,University of Alberta,University of New Brunswick,education,education
1,https://ror.org/0160cpw27 -> https://ror.org/05nsbhw27,https://ror.org/0160cpw27,https://ror.org/05nsbhw27,CA,CA,Edmonton,Ottawa,University of Alberta,Children's Hospital of Eastern Ontario,education,healthcare
3,https://ror.org/0160cpw27 -> https://ror.org/05p8nb362,https://ror.org/0160cpw27,https://ror.org/05p8nb362,CA,CA,Edmonton,Ottawa,University of Alberta,Health Canada,education,government
1,https://ror.org/0160cpw27 -> https://ror.org/05qnbjn88,https://ror.org/0160cpw27,https://ror.org/05qnbjn88,CA,CA,Edmonton,Montréal,University of Alberta,Opal-Rt Technologies (Canada),education,company
1,https://ror.org/0160cpw27 -> https://ror.org/05smbmp94,https://ror.org/0160cpw27,https://ror.org/05smbmp94,CA,CA,Edmonton,Victoria,University of Alberta,Ministry of Health,education,government
1,https://ror.org/0161xgx34 -> https://ror.org/00839we02,https://ror.org/0161xgx34,https://ror.org/00839we02,CA,CA,Montreal,Wolfville,Université de Montréal,Acadia University,education,education
42,https://ror.org/0161xgx34 -> https://ror.org/00kybxq39,https://ror.org/0161xgx34,https://ror.org/00kybxq39,CA,CA,Montreal,Sherbrooke,Université de Montréal,Université de Sherbrooke,education,education
1,https://ror.org/0161xgx34 -> https://ror.org/00v3jqn19,https://ror.org/0161xgx34,https://ror.org/00v3jqn19,CA,CA,Montreal,Montréal,Université de Montréal,World Anti-Doping Agency,education,nonprofit
2,https://ror.org/0161xgx34 -> https://ror.org/00wj6x496,https://ror.org/0161xgx34,https://ror.org/00wj6x496,CA,CA,Montreal,Montreal,Université de Montréal,Institute for Research in Immunology and Cancer,education,facility
93,https://ror.org/0161xgx34 -> https://ror.org/010gxg263,https://ror.org/0161xgx34,https://ror.org/010gxg263,CA,CA,Montreal,Québec,Université de Montréal,Université du Québec,education,education
4,https://ror.org/0161xgx34 -> https://ror.org/010q4q527,https://ror.org/0161xgx34,https://ror.org/010q4q527,CA,CA,Montreal,Ottawa,Université de Montréal,Government of Canada,education,government
2,https://ror.org/0161xgx34 -> https://ror.org/010x8gc63,https://ror.org/0161xgx34,https://ror.org/010x8gc63,CA,CA,Montreal,Saskatoon,Université de Montréal,University of Saskatchewan,education,education
1,https://ror.org/0161xgx34 -> https://ror.org/013m0ej23,https://ror.org/0161xgx34,https://ror.org/013m0ej23,CA,CA,Montreal,Waterloo,Université de Montréal,Perimeter Institute,education,facility
1,https://ror.org/0161xgx34 -> https://ror.org/014487k66,https://ror.org/0161xgx34,https://ror.org/014487k66,CA,CA,Montreal,Deep River,Université de Montréal,Canadian Nuclear Laboratories,education,other
