OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-0.025579922441841804,https://ror.org/057db3962,PL,Warsaw,Wyższa Szkoła Gospodarowania Nieruchomościami,education
-0.03085651456613836,https://ror.org/00jnbe692,PL,Gdynia,University of Business and Administration in Gdynia,education
-0.032352592987192626,https://ror.org/01pgeyv96,PL,Nowy Dwór Mazowiecki,Adamed (Poland),company
-0.03237363060498086,https://ror.org/01y11b825,PL,Warsaw,Central Forensic Laboratory of the Police,facility
-0.03237363060498086,https://ror.org/0229g8886,PL,Warsaw,Warsaw School of Computer Science,education
-0.03237363060498086,https://ror.org/03z23rf32,PL,Kraków,Instytut Ekspertyz Sądowych,facility
-0.03237363060498086,https://ror.org/04vcn6p23,PL,Warsaw,Polish Geological Institute,facility
-0.03237363060498086,https://ror.org/05rdz5425,PL,Warsaw,Ministry of Agriculture and Rural Development,government
-0.03309235040945101,https://ror.org/00h8nar58,PL,Słupsk,Akademia Pomorska w Słupsku,education
-0.04128605939278772,https://ror.org/04r0j3d36,PL,Konin,State University of Applied Sciences in Konin,education
-0.046016723624350234,https://ror.org/04kn0zf27,PL,Zabrze,Silesian Center for Heart Disease,nonprofit
-0.046032072297315506,https://ror.org/00q9bwh14,PL,Katowice,Górnośląska Wyższa Szkoła Handlowa im. Wojciecha Korfantego,education
-0.04650875178306713,https://ror.org/02mfyea49,PL,Radom,Radom Academy of Economics,education
-0.060560287002796684,https://ror.org/00m94dk17,PL,Nowy Targ,Podhale State Higher Vocational School in Nowy Targ,education
-0.06131566362431563,https://ror.org/036f4sz05,PL,Warsaw,Łukasiewicz Research Network,facility
-0.06879607011247488,https://ror.org/04qcjsm24,PL,Warsaw,The Maria Sklodowska-Curie National Research Institute of Oncology,healthcare
-0.0722898042421922,https://ror.org/02z1v3h34,PL,Płock,Pawel Wlodkowic University College in Płock,education
-0.07298433298159407,https://ror.org/03gz68w66,PL,Warsaw,"National Institute of Geriatrics, Rheumatology and Rehabilitation",facility
-0.07300008214514538,https://ror.org/0468k6j36,PL,Warsaw,Institute of Psychiatry and Neurology,facility
-0.07300008214514538,https://ror.org/00csw7971,PL,Warsaw,Instytut Hematologii i Transfuzjologi,facility
-0.07300008214514538,https://ror.org/040g15c17,PL,Warsaw,Szpital Kliniczny Dzieciątka Jezus,healthcare
-0.07300008214514538,https://ror.org/059151f39,PL,Warsaw,Samodzielny Publiczny Szpital Kliniczny im. prof. W. Orłowskiego CMKP,healthcare
-0.08521724107504333,https://ror.org/0566yhn94,PL,Częstochowa,Jan Długosz University,education
-0.08608120354128065,https://ror.org/04e2ggq49,PL,Nowy Sącz,Państwowa Wyższa Szkoła Zawodowa w Nowym Sączu,education
-0.08620898318464584,https://ror.org/02nh4wx40,PL,Warsaw,Institute of Agricultural and Food Biotechnology,facility
-0.08928801394579997,https://ror.org/02bt0vt04,PL,Warsaw,Institute of Environmental Protection,facility
-0.10714892281020544,https://ror.org/05he0t313,PL,Kalisz,Uniwersytet Kaliski im. Prezydenta Stanisława Wojciechowskiego,education
-0.11522136025010066,https://ror.org/01x0ngk19,PL,Warsaw,Instytut Transportu Samochodowego,facility
-0.12480698239651081,https://ror.org/04hjmn382,PL,Bydgoszcz,University of Economy in Bydgoszcz,education
-0.13576215891834859,https://ror.org/04x60fh82,PL,Bydgoszcz,Feliks Nowowiejski Academy of Music in Bydgoszcz,education
-0.14177149523512844,https://ror.org/01tevac66,PL,Warsaw,Industrial Development Agency JSC (Poland),company
-0.14380247503388527,https://ror.org/01q2fk491,PL,Raszyn,Institute of Technology and Life Sciences,facility
-0.16655679277659868,https://ror.org/00wrp4434,PL,Warsaw,Institute of Agricultural and Food Economics,facility
-0.18928994007992414,https://ror.org/059ex7y15,PL,Łódź,Polish Mother’s Memorial Hospital Research Institute,healthcare
-0.18929521296548188,https://ror.org/01m32d953,PL,Łódź,Copernicus Memorial Hospital,healthcare
-0.1893109468610718,https://ror.org/01txxvd81,PL,Opole,Uniwersytecki Szpital Kliniczny w Opolu,healthcare
-0.20074461240092814,https://ror.org/04wthrp69,PL,Głogów,State Higher Vocational School in Głogów,education
-0.2509947671118903,https://ror.org/01km55q65,PL,Elbląg,State University of Applied Sciences in Elbląg,education
-0.274935393121607,https://ror.org/03x3g5758,PL,Gdynia,National Marine Fisheries Research Institute,facility
-0.2821241898175075,https://ror.org/00q7qmn76,PL,Warsaw,Polish Air Navigation Services Agency,government
-0.33539437907249664,https://ror.org/041z6c333,PL,Warsaw,Polish Agency for Enterprise Development,government
-0.33589059466218607,https://ror.org/025c3rs34,PL,Gorzów Wielkopolski,The Jacob of Paradies University,education
-0.3391811242915982,https://ror.org/050qydw28,PL,Starogard Gdański,Pomorska Szkoła Wyższa w Starogardzie Gdańskim,education
-0.3513103158477009,https://ror.org/0452jaa17,PL,Warsaw,Institute of Plasma Physics and Laser Microfusion,facility
-0.3585653922112821,https://ror.org/03yzt0f97,PL,Olsztyn,Olsztyńska Szkoła Wyższa im. Józefa Rusieckiego,education
-0.3910606247530939,https://ror.org/047ta5t95,PL,Chełm,State School of Higher Education in Chełm,education
-0.40000550270343693,https://ror.org/03kkb8y03,PL,Pruszków,Instytut Badawczy Leśnictwa,facility
-0.43855926324684535,https://ror.org/04m7ezr62,PL,Kraków,Tele-Fonika Kable (Poland),company
-0.43855926324684535,https://ror.org/04t7q4g45,PL,Andrychów,Andrychowska Fabryka Maszyn DEFUM (Poland),company
-0.5063272807601701,https://ror.org/04ekepb72,PL,Warsaw,Szkoła Wyższa im. Bogdana Jańskiego,education
-0.5126892655954626,https://ror.org/004cg6a95,PL,Kielce,"Wyższa Szkoła Ekonomii, Prawa i Nauk Medycznych im. prof. Edwarda Lipińskiego",education
-0.5126892655954626,https://ror.org/04cvmcb43,PL,Białystok,Bialystok School of Economics,education
-0.5792426517029249,https://ror.org/04a4x4g72,PL,Olsztyn,Stanisław Sakowicz Inland Fisheries Institute,facility
-0.5792426517029249,https://ror.org/00pnhex46,PL,Warsaw,General Directorate for Environmental Protection,government
-0.633469986311457,https://ror.org/019y81x83,PL,Szczecin,Szczecińska Szkoła Wyższa Collegium Balticum,education
-0.6334857748692131,https://ror.org/03dvx1426,PL,Katowice,Katowice School of Technology,education
-0.6448539289751385,https://ror.org/03yntf296,PL,Radom,Łukasiewicz - Institute for Sustainable Technologies,facility
-0.6673726971023173,https://ror.org/03dfz9238,PL,Ostrowiec Świętokrzyski,University of Business and Entrepreneurship in Ostrowiec Świętokrzyski,education
-0.7157328425155972,https://ror.org/034jwk961,PL,Białystok,Wyższa Szkoła Wychowania Fizycznego i Turystyki w Białymstoku,education
-0.7299535911784779,https://ror.org/03jv3zx29,PL,Zabrze,Foundation of Cardiac Surgery Development,other
-0.9014397849333652,https://ror.org/03fzdmt35,PL,Przemyśl,East European State Higher School in Przemyśl,education
-0.9334782795804583,https://ror.org/028402669,PL,Kwidzyn,Powiślańska Szkoła Wyższa,education
