Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/016st3p78 -> https://ror.org/05wp7an13,https://ror.org/016st3p78,https://ror.org/05wp7an13,SE,SE,Luleå,Malmo,Luleå University of Technology,Malmö University,education,education
1,https://ror.org/016st3p78 -> https://ror.org/05ynxx418,https://ror.org/016st3p78,https://ror.org/05ynxx418,SE,SE,Luleå,Linköping,Luleå University of Technology,Linköping University,education,education
1,https://ror.org/017jyhg36 -> https://ror.org/017jyhg36,https://ror.org/017jyhg36,https://ror.org/017jyhg36,SE,SE,Stockholm,Stockholm,Royal College of Music in Stockholm,Royal College of Music in Stockholm,education,education
1,https://ror.org/017jyhg36 -> https://ror.org/05ynxx418,https://ror.org/017jyhg36,https://ror.org/05ynxx418,SE,SE,Stockholm,Linköping,Royal College of Music in Stockholm,Linköping University,education,education
2,https://ror.org/019k1pd13 -> https://ror.org/000hdh770,https://ror.org/019k1pd13,https://ror.org/000hdh770,SE,SE,Sundsvall,Falun,Mid Sweden University,Dalarna University,education,education
1,https://ror.org/019k1pd13 -> https://ror.org/00ajvsd91,https://ror.org/019k1pd13,https://ror.org/00ajvsd91,SE,SE,Sundsvall,Stockholm,Mid Sweden University,Marie Cederschiöld University,education,education
1,https://ror.org/019k1pd13 -> https://ror.org/00j9qag85,https://ror.org/019k1pd13,https://ror.org/00j9qag85,SE,SE,Sundsvall,Vaxjo,Mid Sweden University,Linnaeus University,education,education
3,https://ror.org/019k1pd13 -> https://ror.org/012a77v79,https://ror.org/019k1pd13,https://ror.org/012a77v79,SE,SE,Sundsvall,Lund,Mid Sweden University,Lund University,education,education
1,https://ror.org/019k1pd13 -> https://ror.org/016st3p78,https://ror.org/019k1pd13,https://ror.org/016st3p78,SE,SE,Sundsvall,Luleå,Mid Sweden University,Luleå University of Technology,education,education
31,https://ror.org/019k1pd13 -> https://ror.org/019k1pd13,https://ror.org/019k1pd13,https://ror.org/019k1pd13,SE,SE,Sundsvall,Sundsvall,Mid Sweden University,Mid Sweden University,education,education
1,https://ror.org/019k1pd13 -> https://ror.org/01fdxwh83,https://ror.org/019k1pd13,https://ror.org/01fdxwh83,SE,SE,Sundsvall,Borås,Mid Sweden University,University of Borås,education,education
2,https://ror.org/019k1pd13 -> https://ror.org/026vcq606,https://ror.org/019k1pd13,https://ror.org/026vcq606,SE,SE,Sundsvall,Stockholm,Mid Sweden University,KTH Royal Institute of Technology,education,education
1,https://ror.org/019k1pd13 -> https://ror.org/03nnxqz81,https://ror.org/019k1pd13,https://ror.org/03nnxqz81,SE,SE,Sundsvall,Gothenburg,Mid Sweden University,RISE Research Institutes of Sweden,education,other
2,https://ror.org/019k1pd13 -> https://ror.org/051mrsz47,https://ror.org/019k1pd13,https://ror.org/051mrsz47,SE,SE,Sundsvall,Skövde,Mid Sweden University,University of Skövde,education,education
2,https://ror.org/019k1pd13 -> https://ror.org/056d84691,https://ror.org/019k1pd13,https://ror.org/056d84691,SE,SE,Sundsvall,Stockholm,Mid Sweden University,Karolinska Institutet,education,education
1,https://ror.org/019k1pd13 -> https://ror.org/05f0yaq80,https://ror.org/019k1pd13,https://ror.org/05f0yaq80,SE,SE,Sundsvall,Stockholm,Mid Sweden University,Stockholm University,education,education
5,https://ror.org/019k1pd13 -> https://ror.org/05kb8h459,https://ror.org/019k1pd13,https://ror.org/05kb8h459,SE,SE,Sundsvall,Umeå,Mid Sweden University,Umeå University,education,education
1,https://ror.org/019k1pd13 -> https://ror.org/05kytsw45,https://ror.org/019k1pd13,https://ror.org/05kytsw45,SE,SE,Sundsvall,Örebro,Mid Sweden University,Örebro University,education,education
1,https://ror.org/019k1pd13 -> https://ror.org/05s754026,https://ror.org/019k1pd13,https://ror.org/05s754026,SE,SE,Sundsvall,Karlstad,Mid Sweden University,Karlstad University,education,education
3,https://ror.org/019k1pd13 -> https://ror.org/05ynxx418,https://ror.org/019k1pd13,https://ror.org/05ynxx418,SE,SE,Sundsvall,Linköping,Mid Sweden University,Linköping University,education,education
2,https://ror.org/01apvbh93 -> https://ror.org/048a87296,https://ror.org/01apvbh93,https://ror.org/048a87296,SE,SE,Uppsala,Uppsala,Uppsala University Hospital,Uppsala University,healthcare,education
18,https://ror.org/01fdxwh83 -> https://ror.org/01fdxwh83,https://ror.org/01fdxwh83,https://ror.org/01fdxwh83,SE,SE,Borås,Borås,University of Borås,University of Borås,education,education
2,https://ror.org/01fdxwh83 -> https://ror.org/03nnxqz81,https://ror.org/01fdxwh83,https://ror.org/03nnxqz81,SE,SE,Borås,Gothenburg,University of Borås,RISE Research Institutes of Sweden,education,other
2,https://ror.org/01fdxwh83 -> https://ror.org/03t54am93,https://ror.org/01fdxwh83,https://ror.org/03t54am93,SE,SE,Borås,Jönköping,University of Borås,Jönköping University,education,education
1,https://ror.org/01fdxwh83 -> https://ror.org/040wg7k59,https://ror.org/01fdxwh83,https://ror.org/040wg7k59,SE,SE,Borås,Gothenburg,University of Borås,Chalmers University of Technology,education,education
1,https://ror.org/01fdxwh83 -> https://ror.org/051mrsz47,https://ror.org/01fdxwh83,https://ror.org/051mrsz47,SE,SE,Borås,Skövde,University of Borås,University of Skövde,education,education
2,https://ror.org/01kdbb633 -> https://ror.org/01kdbb633,https://ror.org/01kdbb633,https://ror.org/01kdbb633,SE,SE,Bromma,Bromma,University College Stockholm,University College Stockholm,education,education
1,https://ror.org/01kdbb633 -> https://ror.org/05kb8h459,https://ror.org/01kdbb633,https://ror.org/05kb8h459,SE,SE,Bromma,Umeå,University College Stockholm,Umeå University,education,education
1,https://ror.org/01qas6g18 -> https://ror.org/04vgqjj36,https://ror.org/01qas6g18,https://ror.org/04vgqjj36,SE,SE,Borås,Gothenburg,Södra Älvsborg Hospital,Sahlgrenska University Hospital,healthcare,healthcare
1,https://ror.org/01s5jzh92 -> https://ror.org/00j5mtz35,https://ror.org/01s5jzh92,https://ror.org/00j5mtz35,SE,SE,Stockholm,Stockholm,Stockholm School of Economics,Ratio,education,facility
3,https://ror.org/01s5jzh92 -> https://ror.org/00j9qag85,https://ror.org/01s5jzh92,https://ror.org/00j9qag85,SE,SE,Stockholm,Vaxjo,Stockholm School of Economics,Linnaeus University,education,education
3,https://ror.org/01s5jzh92 -> https://ror.org/012a77v79,https://ror.org/01s5jzh92,https://ror.org/012a77v79,SE,SE,Stockholm,Lund,Stockholm School of Economics,Lund University,education,education
37,https://ror.org/01s5jzh92 -> https://ror.org/01s5jzh92,https://ror.org/01s5jzh92,https://ror.org/01s5jzh92,SE,SE,Stockholm,Stockholm,Stockholm School of Economics,Stockholm School of Economics,education,education
2,https://ror.org/01s5jzh92 -> https://ror.org/01tm6cn81,https://ror.org/01s5jzh92,https://ror.org/01tm6cn81,SE,SE,Stockholm,Gothenburg,Stockholm School of Economics,University of Gothenburg,education,education
2,https://ror.org/01s5jzh92 -> https://ror.org/026vcq606,https://ror.org/01s5jzh92,https://ror.org/026vcq606,SE,SE,Stockholm,Stockholm,Stockholm School of Economics,KTH Royal Institute of Technology,education,education
3,https://ror.org/01s5jzh92 -> https://ror.org/0311gd774,https://ror.org/01s5jzh92,https://ror.org/0311gd774,SE,SE,Stockholm,Stockholm,Stockholm School of Economics,Research Institute of Industrial Economics,education,nonprofit
1,https://ror.org/01s5jzh92 -> https://ror.org/0470cgs30,https://ror.org/01s5jzh92,https://ror.org/0470cgs30,SE,SE,Stockholm,Stockholm,Stockholm School of Economics,Swedish Defence Research Agency,education,government
3,https://ror.org/01s5jzh92 -> https://ror.org/048a87296,https://ror.org/01s5jzh92,https://ror.org/048a87296,SE,SE,Stockholm,Uppsala,Stockholm School of Economics,Uppsala University,education,education
5,https://ror.org/01s5jzh92 -> https://ror.org/056d84691,https://ror.org/01s5jzh92,https://ror.org/056d84691,SE,SE,Stockholm,Stockholm,Stockholm School of Economics,Karolinska Institutet,education,education
8,https://ror.org/01s5jzh92 -> https://ror.org/05f0yaq80,https://ror.org/01s5jzh92,https://ror.org/05f0yaq80,SE,SE,Stockholm,Stockholm,Stockholm School of Economics,Stockholm University,education,education
1,https://ror.org/01s5jzh92 -> https://ror.org/05kb8h459,https://ror.org/01s5jzh92,https://ror.org/05kb8h459,SE,SE,Stockholm,Umeå,Stockholm School of Economics,Umeå University,education,education
1,https://ror.org/01s5jzh92 -> https://ror.org/05q84se63,https://ror.org/01s5jzh92,https://ror.org/05q84se63,SE,SE,Stockholm,Uppsala,Stockholm School of Economics,Nordic Africa Institute,education,facility
1,https://ror.org/01s5jzh92 -> https://ror.org/05wp7an13,https://ror.org/01s5jzh92,https://ror.org/05wp7an13,SE,SE,Stockholm,Malmo,Stockholm School of Economics,Malmö University,education,education
1,https://ror.org/01s5jzh92 -> https://ror.org/05ynxx418,https://ror.org/01s5jzh92,https://ror.org/05ynxx418,SE,SE,Stockholm,Linköping,Stockholm School of Economics,Linköping University,education,education
2,https://ror.org/01tm6cn81 -> https://ror.org/000hdh770,https://ror.org/01tm6cn81,https://ror.org/000hdh770,SE,SE,Gothenburg,Falun,University of Gothenburg,Dalarna University,education,education
1,https://ror.org/01tm6cn81 -> https://ror.org/006ehed04,https://ror.org/01tm6cn81,https://ror.org/006ehed04,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Interactive Institute,education,facility
2,https://ror.org/01tm6cn81 -> https://ror.org/00a4x6777,https://ror.org/01tm6cn81,https://ror.org/00a4x6777,SE,SE,Gothenburg,Vänersborg,University of Gothenburg,Region Västra Götaland,education,government
1,https://ror.org/01tm6cn81 -> https://ror.org/00awy7q97,https://ror.org/01tm6cn81,https://ror.org/00awy7q97,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Swedish Institute of International Affairs,education,nonprofit
4,https://ror.org/01tm6cn81 -> https://ror.org/00d973h41,https://ror.org/01tm6cn81,https://ror.org/00d973h41,SE,SE,Gothenburg,Huddinge,University of Gothenburg,Södertörn University,education,education
2,https://ror.org/01tm6cn81 -> https://ror.org/00hgzve81,https://ror.org/01tm6cn81,https://ror.org/00hgzve81,SE,SE,Gothenburg,Norrköping,University of Gothenburg,Swedish Meteorological and Hydrological Institute,education,government
8,https://ror.org/01tm6cn81 -> https://ror.org/00j9qag85,https://ror.org/01tm6cn81,https://ror.org/00j9qag85,SE,SE,Gothenburg,Vaxjo,University of Gothenburg,Linnaeus University,education,education
2,https://ror.org/01tm6cn81 -> https://ror.org/00m8d6786,https://ror.org/01tm6cn81,https://ror.org/00m8d6786,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Karolinska University Hospital,education,healthcare
3,https://ror.org/01tm6cn81 -> https://ror.org/00nmq2g35,https://ror.org/01tm6cn81,https://ror.org/00nmq2g35,SE,SE,Gothenburg,Göteborg,University of Gothenburg,Integrative Research Laboratories,education,company
1,https://ror.org/01tm6cn81 -> https://ror.org/00pbfkr44,https://ror.org/01tm6cn81,https://ror.org/00pbfkr44,SE,SE,Gothenburg,Stockholm,University of Gothenburg,University College of Arts Crafts and Design,education,education
2,https://ror.org/01tm6cn81 -> https://ror.org/00tkrft03,https://ror.org/01tm6cn81,https://ror.org/00tkrft03,SE,SE,Gothenburg,Kristianstad,University of Gothenburg,Kristianstad University,education,education
1,https://ror.org/01tm6cn81 -> https://ror.org/00v542r37,https://ror.org/01tm6cn81,https://ror.org/00v542r37,SE,SE,Gothenburg,Malmö,University of Gothenburg,World Maritime University,education,education
3,https://ror.org/01tm6cn81 -> https://ror.org/00x2kxt49,https://ror.org/01tm6cn81,https://ror.org/00x2kxt49,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Institute for Futures Studies,education,facility
44,https://ror.org/01tm6cn81 -> https://ror.org/012a77v79,https://ror.org/01tm6cn81,https://ror.org/012a77v79,SE,SE,Gothenburg,Lund,University of Gothenburg,Lund University,education,education
1,https://ror.org/01tm6cn81 -> https://ror.org/01643wd06,https://ror.org/01tm6cn81,https://ror.org/01643wd06,SE,SE,Gothenburg,Göteborg,University of Gothenburg,Institute for Globally Distributed Open Research and Education,education,facility
7,https://ror.org/01tm6cn81 -> https://ror.org/016st3p78,https://ror.org/01tm6cn81,https://ror.org/016st3p78,SE,SE,Gothenburg,Luleå,University of Gothenburg,Luleå University of Technology,education,education
3,https://ror.org/01tm6cn81 -> https://ror.org/019k1pd13,https://ror.org/01tm6cn81,https://ror.org/019k1pd13,SE,SE,Gothenburg,Sundsvall,University of Gothenburg,Mid Sweden University,education,education
14,https://ror.org/01tm6cn81 -> https://ror.org/01fdxwh83,https://ror.org/01tm6cn81,https://ror.org/01fdxwh83,SE,SE,Gothenburg,Borås,University of Gothenburg,University of Borås,education,education
489,https://ror.org/01tm6cn81 -> https://ror.org/01tm6cn81,https://ror.org/01tm6cn81,https://ror.org/01tm6cn81,SE,SE,Gothenburg,Gothenburg,University of Gothenburg,University of Gothenburg,education,education
5,https://ror.org/01tm6cn81 -> https://ror.org/020r6p262,https://ror.org/01tm6cn81,https://ror.org/020r6p262,SE,SE,Gothenburg,Stockholm,University of Gothenburg,IVL - Swedish Environmental Research Institute,education,nonprofit
11,https://ror.org/01tm6cn81 -> https://ror.org/0257kt353,https://ror.org/01tm6cn81,https://ror.org/0257kt353,SE,SE,Gothenburg,Trollhättan,University of Gothenburg,University West,education,education
1,https://ror.org/01tm6cn81 -> https://ror.org/026vcq606,https://ror.org/01tm6cn81,https://ror.org/026vcq606,SE,SE,Gothenburg,Stockholm,University of Gothenburg,KTH Royal Institute of Technology,education,education
13,https://ror.org/01tm6cn81 -> https://ror.org/02yy8x990,https://ror.org/01tm6cn81,https://ror.org/02yy8x990,SE,SE,Gothenburg,Uppsala,University of Gothenburg,Swedish University of Agricultural Sciences,education,education
1,https://ror.org/01tm6cn81 -> https://ror.org/02zrae794,https://ror.org/01tm6cn81,https://ror.org/02zrae794,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Stockholm County Council,education,government
1,https://ror.org/01tm6cn81 -> https://ror.org/0311gd774,https://ror.org/01tm6cn81,https://ror.org/0311gd774,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Research Institute of Industrial Economics,education,nonprofit
4,https://ror.org/01tm6cn81 -> https://ror.org/033vfbz75,https://ror.org/01tm6cn81,https://ror.org/033vfbz75,SE,SE,Gothenburg,Västerås,University of Gothenburg,Mälardalen University,education,education
10,https://ror.org/01tm6cn81 -> https://ror.org/03h0qfp10,https://ror.org/01tm6cn81,https://ror.org/03h0qfp10,SE,SE,Gothenburg,Halmstad,University of Gothenburg,Halmstad University,education,education
5,https://ror.org/01tm6cn81 -> https://ror.org/03nnxqz81,https://ror.org/01tm6cn81,https://ror.org/03nnxqz81,SE,SE,Gothenburg,Gothenburg,University of Gothenburg,RISE Research Institutes of Sweden,education,other
1,https://ror.org/01tm6cn81 -> https://ror.org/03shhge35,https://ror.org/01tm6cn81,https://ror.org/03shhge35,SE,SE,Gothenburg,Stockholm,University of Gothenburg,BioArctic Neuroscience (Sweden),education,company
3,https://ror.org/01tm6cn81 -> https://ror.org/03t54am93,https://ror.org/01tm6cn81,https://ror.org/03t54am93,SE,SE,Gothenburg,Jönköping,University of Gothenburg,Jönköping University,education,education
1,https://ror.org/01tm6cn81 -> https://ror.org/03x8wy758,https://ror.org/01tm6cn81,https://ror.org/03x8wy758,SE,SE,Gothenburg,Göteborg,University of Gothenburg,Tataa Biocenter (Sweden),education,company
1,https://ror.org/01tm6cn81 -> https://ror.org/03zttf063,https://ror.org/01tm6cn81,https://ror.org/03zttf063,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Swedish Research Council,education,government
22,https://ror.org/01tm6cn81 -> https://ror.org/040wg7k59,https://ror.org/01tm6cn81,https://ror.org/040wg7k59,SE,SE,Gothenburg,Gothenburg,University of Gothenburg,Chalmers University of Technology,education,education
1,https://ror.org/01tm6cn81 -> https://ror.org/0470cgs30,https://ror.org/01tm6cn81,https://ror.org/0470cgs30,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Swedish Defence Research Agency,education,government
30,https://ror.org/01tm6cn81 -> https://ror.org/048a87296,https://ror.org/01tm6cn81,https://ror.org/048a87296,SE,SE,Gothenburg,Uppsala,University of Gothenburg,Uppsala University,education,education
24,https://ror.org/01tm6cn81 -> https://ror.org/04vgqjj36,https://ror.org/01tm6cn81,https://ror.org/04vgqjj36,SE,SE,Gothenburg,Gothenburg,University of Gothenburg,Sahlgrenska University Hospital,education,healthcare
1,https://ror.org/01tm6cn81 -> https://ror.org/04zmmpw58,https://ror.org/01tm6cn81,https://ror.org/04zmmpw58,SE,SE,Gothenburg,Linköping,University of Gothenburg,Swedish National Road and Transport Research Institute,education,government
11,https://ror.org/01tm6cn81 -> https://ror.org/051mrsz47,https://ror.org/01tm6cn81,https://ror.org/051mrsz47,SE,SE,Gothenburg,Skövde,University of Gothenburg,University of Skövde,education,education
9,https://ror.org/01tm6cn81 -> https://ror.org/056d84691,https://ror.org/01tm6cn81,https://ror.org/056d84691,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Karolinska Institutet,education,education
14,https://ror.org/01tm6cn81 -> https://ror.org/05f0yaq80,https://ror.org/01tm6cn81,https://ror.org/05f0yaq80,SE,SE,Gothenburg,Stockholm,University of Gothenburg,Stockholm University,education,education
8,https://ror.org/01tm6cn81 -> https://ror.org/05kb8h459,https://ror.org/01tm6cn81,https://ror.org/05kb8h459,SE,SE,Gothenburg,Umeå,University of Gothenburg,Umeå University,education,education
3,https://ror.org/01tm6cn81 -> https://ror.org/05kytsw45,https://ror.org/01tm6cn81,https://ror.org/05kytsw45,SE,SE,Gothenburg,Örebro,University of Gothenburg,Örebro University,education,education
9,https://ror.org/01tm6cn81 -> https://ror.org/05s754026,https://ror.org/01tm6cn81,https://ror.org/05s754026,SE,SE,Gothenburg,Karlstad,University of Gothenburg,Karlstad University,education,education
5,https://ror.org/01tm6cn81 -> https://ror.org/05wp7an13,https://ror.org/01tm6cn81,https://ror.org/05wp7an13,SE,SE,Gothenburg,Malmo,University of Gothenburg,Malmö University,education,education
7,https://ror.org/01tm6cn81 -> https://ror.org/05ynxx418,https://ror.org/01tm6cn81,https://ror.org/05ynxx418,SE,SE,Gothenburg,Linköping,University of Gothenburg,Linköping University,education,education
2,https://ror.org/01vf7p965 -> https://ror.org/03nnxqz81,https://ror.org/01vf7p965,https://ror.org/03nnxqz81,SE,SE,Kista,Gothenburg,Swedish Institute of Computer Science,RISE Research Institutes of Sweden,nonprofit,other
1,https://ror.org/01vf7p965 -> https://ror.org/048a87296,https://ror.org/01vf7p965,https://ror.org/048a87296,SE,SE,Kista,Uppsala,Swedish Institute of Computer Science,Uppsala University,nonprofit,education
1,https://ror.org/022w3f533 -> https://ror.org/05f0yaq80,https://ror.org/022w3f533,https://ror.org/05f0yaq80,SE,SE,Stockholm,Stockholm,Swedish Institute,Stockholm University,government,education
5,https://ror.org/024emf479 -> https://ror.org/024emf479,https://ror.org/024emf479,https://ror.org/024emf479,SE,SE,Linköping,Linköping,Region Östergötland,Region Östergötland,government,government
7,https://ror.org/0257kt353 -> https://ror.org/0257kt353,https://ror.org/0257kt353,https://ror.org/0257kt353,SE,SE,Trollhättan,Trollhättan,University West,University West,education,education
1,https://ror.org/0257kt353 -> https://ror.org/05ynxx418,https://ror.org/0257kt353,https://ror.org/05ynxx418,SE,SE,Trollhättan,Linköping,University West,Linköping University,education,education
1,https://ror.org/026vcq606 -> https://ror.org/000hdh770,https://ror.org/026vcq606,https://ror.org/000hdh770,SE,SE,Stockholm,Falun,KTH Royal Institute of Technology,Dalarna University,education,education
1,https://ror.org/026vcq606 -> https://ror.org/000nes056,https://ror.org/026vcq606,https://ror.org/000nes056,SE,SE,Stockholm,Borlänge,KTH Royal Institute of Technology,Swedish Transport Administration,education,government
1,https://ror.org/026vcq606 -> https://ror.org/0093a8w51,https://ror.org/026vcq606,https://ror.org/0093a8w51,SE,SE,Stockholm,Karlskrona,KTH Royal Institute of Technology,Blekinge Institute of Technology,education,education
1,https://ror.org/026vcq606 -> https://ror.org/00awbw743,https://ror.org/026vcq606,https://ror.org/00awbw743,SE,SE,Stockholm,Uppsala,KTH Royal Institute of Technology,Swedish Veterinary Agency,education,government
1,https://ror.org/026vcq606 -> https://ror.org/00b2whf03,https://ror.org/026vcq606,https://ror.org/00b2whf03,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Institute for Surface Chemistry,education,facility
2,https://ror.org/026vcq606 -> https://ror.org/00d973h41,https://ror.org/026vcq606,https://ror.org/00d973h41,SE,SE,Stockholm,Huddinge,KTH Royal Institute of Technology,Södertörn University,education,education
2,https://ror.org/026vcq606 -> https://ror.org/00hgzve81,https://ror.org/026vcq606,https://ror.org/00hgzve81,SE,SE,Stockholm,Norrköping,KTH Royal Institute of Technology,Swedish Meteorological and Hydrological Institute,education,government
2,https://ror.org/026vcq606 -> https://ror.org/00j62qv07,https://ror.org/026vcq606,https://ror.org/00j62qv07,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Royal Swedish Academy of Sciences,education,nonprofit
2,https://ror.org/026vcq606 -> https://ror.org/00j9qag85,https://ror.org/026vcq606,https://ror.org/00j9qag85,SE,SE,Stockholm,Vaxjo,KTH Royal Institute of Technology,Linnaeus University,education,education
1,https://ror.org/026vcq606 -> https://ror.org/00pbfkr44,https://ror.org/026vcq606,https://ror.org/00pbfkr44,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,University College of Arts Crafts and Design,education,education
13,https://ror.org/026vcq606 -> https://ror.org/012a77v79,https://ror.org/026vcq606,https://ror.org/012a77v79,SE,SE,Stockholm,Lund,KTH Royal Institute of Technology,Lund University,education,education
1,https://ror.org/026vcq606 -> https://ror.org/01643wd06,https://ror.org/026vcq606,https://ror.org/01643wd06,SE,SE,Stockholm,Göteborg,KTH Royal Institute of Technology,Institute for Globally Distributed Open Research and Education,education,facility
2,https://ror.org/026vcq606 -> https://ror.org/016st3p78,https://ror.org/026vcq606,https://ror.org/016st3p78,SE,SE,Stockholm,Luleå,KTH Royal Institute of Technology,Luleå University of Technology,education,education
3,https://ror.org/026vcq606 -> https://ror.org/019k1pd13,https://ror.org/026vcq606,https://ror.org/019k1pd13,SE,SE,Stockholm,Sundsvall,KTH Royal Institute of Technology,Mid Sweden University,education,education
2,https://ror.org/026vcq606 -> https://ror.org/01ep8zz70,https://ror.org/026vcq606,https://ror.org/01ep8zz70,SE,SE,Stockholm,Göteborg,KTH Royal Institute of Technology,SSPA (Sweden),education,company
7,https://ror.org/026vcq606 -> https://ror.org/01tm6cn81,https://ror.org/026vcq606,https://ror.org/01tm6cn81,SE,SE,Stockholm,Gothenburg,KTH Royal Institute of Technology,University of Gothenburg,education,education
1,https://ror.org/026vcq606 -> https://ror.org/01vf7p965,https://ror.org/026vcq606,https://ror.org/01vf7p965,SE,SE,Stockholm,Kista,KTH Royal Institute of Technology,Swedish Institute of Computer Science,education,nonprofit
1,https://ror.org/026vcq606 -> https://ror.org/01wv9cn34,https://ror.org/026vcq606,https://ror.org/01wv9cn34,SE,SE,Stockholm,Lund,KTH Royal Institute of Technology,European Spallation Source,education,facility
2,https://ror.org/026vcq606 -> https://ror.org/0257kt353,https://ror.org/026vcq606,https://ror.org/0257kt353,SE,SE,Stockholm,Trollhättan,KTH Royal Institute of Technology,University West,education,education
1,https://ror.org/026vcq606 -> https://ror.org/026cc4t87,https://ror.org/026vcq606,https://ror.org/026cc4t87,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Swedish Institute of Steel Construction,education,nonprofit
205,https://ror.org/026vcq606 -> https://ror.org/026vcq606,https://ror.org/026vcq606,https://ror.org/026vcq606,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,KTH Royal Institute of Technology,education,education
1,https://ror.org/026vcq606 -> https://ror.org/028v4fg64,https://ror.org/026vcq606,https://ror.org/028v4fg64,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Vattenfall (Sweden),education,company
1,https://ror.org/026vcq606 -> https://ror.org/02dwgrr09,https://ror.org/026vcq606,https://ror.org/02dwgrr09,SE,SE,Stockholm,Bollnäs,KTH Royal Institute of Technology,Intermodulation Products (Sweden),education,company
4,https://ror.org/026vcq606 -> https://ror.org/02yy8x990,https://ror.org/026vcq606,https://ror.org/02yy8x990,SE,SE,Stockholm,Uppsala,KTH Royal Institute of Technology,Swedish University of Agricultural Sciences,education,education
3,https://ror.org/026vcq606 -> https://ror.org/033vfbz75,https://ror.org/026vcq606,https://ror.org/033vfbz75,SE,SE,Stockholm,Västerås,KTH Royal Institute of Technology,Mälardalen University,education,education
2,https://ror.org/026vcq606 -> https://ror.org/03g4sde39,https://ror.org/026vcq606,https://ror.org/03g4sde39,SE,SE,Stockholm,Södertälje,KTH Royal Institute of Technology,Scania (Sweden),education,company
3,https://ror.org/026vcq606 -> https://ror.org/03h0qfp10,https://ror.org/026vcq606,https://ror.org/03h0qfp10,SE,SE,Stockholm,Halmstad,KTH Royal Institute of Technology,Halmstad University,education,education
1,https://ror.org/026vcq606 -> https://ror.org/03hcqp925,https://ror.org/026vcq606,https://ror.org/03hcqp925,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Swedish Entrepreneurship Forum,education,other
15,https://ror.org/026vcq606 -> https://ror.org/03nnxqz81,https://ror.org/026vcq606,https://ror.org/03nnxqz81,SE,SE,Stockholm,Gothenburg,KTH Royal Institute of Technology,RISE Research Institutes of Sweden,education,other
1,https://ror.org/026vcq606 -> https://ror.org/03z2ts232,https://ror.org/026vcq606,https://ror.org/03z2ts232,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Swedish Film Institute,education,education
14,https://ror.org/026vcq606 -> https://ror.org/040wg7k59,https://ror.org/026vcq606,https://ror.org/040wg7k59,SE,SE,Stockholm,Gothenburg,KTH Royal Institute of Technology,Chalmers University of Technology,education,education
3,https://ror.org/026vcq606 -> https://ror.org/043fje207,https://ror.org/026vcq606,https://ror.org/043fje207,SE,SE,Stockholm,Gävle,KTH Royal Institute of Technology,University of Gävle,education,education
1,https://ror.org/026vcq606 -> https://ror.org/0470cgs30,https://ror.org/026vcq606,https://ror.org/0470cgs30,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Swedish Defence Research Agency,education,government
43,https://ror.org/026vcq606 -> https://ror.org/048a87296,https://ror.org/026vcq606,https://ror.org/048a87296,SE,SE,Stockholm,Uppsala,KTH Royal Institute of Technology,Uppsala University,education,education
1,https://ror.org/026vcq606 -> https://ror.org/04ev03g22,https://ror.org/026vcq606,https://ror.org/04ev03g22,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Science for Life Laboratory,education,facility
1,https://ror.org/026vcq606 -> https://ror.org/04gey0774,https://ror.org/026vcq606,https://ror.org/04gey0774,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Government of Sweden,education,government
6,https://ror.org/026vcq606 -> https://ror.org/04zmmpw58,https://ror.org/026vcq606,https://ror.org/04zmmpw58,SE,SE,Stockholm,Linköping,KTH Royal Institute of Technology,Swedish National Road and Transport Research Institute,education,government
15,https://ror.org/026vcq606 -> https://ror.org/056d84691,https://ror.org/026vcq606,https://ror.org/056d84691,SE,SE,Stockholm,Stockholm,KTH Royal Institute of Technology,Karolinska Institutet,education,education
6,https://ror.org/026vcq606 -> https://ror.org/05a7rhx54,https://ror.org/026vcq606,https://ror.org/05a7rhx54,SE,SE,Stockholm,Kista,KTH Royal Institute of Technology,Ericsson (Sweden),education,company
