Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/02q35ve03 -> https://ror.org/042dtza69,https://ror.org/02q35ve03,https://ror.org/042dtza69,KZ,KZ,Almaty,Almaty,Kazakh Ablai Khan University of International Relations and World Languages,International Information Technologies University,education,education
2,https://ror.org/02q35ve03 -> https://ror.org/0523w7v09,https://ror.org/02q35ve03,https://ror.org/0523w7v09,KZ,KZ,Almaty,Almaty,Kazakh Ablai Khan University of International Relations and World Languages,Narxoz University,education,education
1,https://ror.org/02s8x5a25 -> https://ror.org/02q35ve03,https://ror.org/02s8x5a25,https://ror.org/02q35ve03,KZ,KZ,Almaty,Almaty,Suleyman Demirel University,Kazakh Ablai Khan University of International Relations and World Languages,education,education
11,https://ror.org/02s8x5a25 -> https://ror.org/02s8x5a25,https://ror.org/02s8x5a25,https://ror.org/02s8x5a25,KZ,KZ,Almaty,Almaty,Suleyman Demirel University,Suleyman Demirel University,education,education
1,https://ror.org/02s8x5a25 -> https://ror.org/04qw17677,https://ror.org/02s8x5a25,https://ror.org/04qw17677,KZ,KZ,Almaty,Kostanay,Suleyman Demirel University,Kostanai State Pedagogical University,education,education
1,https://ror.org/02s8x5a25 -> https://ror.org/0523w7v09,https://ror.org/02s8x5a25,https://ror.org/0523w7v09,KZ,KZ,Almaty,Almaty,Suleyman Demirel University,Narxoz University,education,education
1,https://ror.org/02szhdk88 -> https://ror.org/020d95911,https://ror.org/02szhdk88,https://ror.org/020d95911,KZ,KZ,Almaty,Almaty,Kazakh University Ways of Communications,Almaty University of Power Engineering and Telecommunications,education,education
1,https://ror.org/02xbhbx68 -> https://ror.org/017wmdt28,https://ror.org/02xbhbx68,https://ror.org/017wmdt28,KZ,KZ,Ust-Kamenogorsk,Pavlodar,D. Serikbayev East Kazakhstan State Technical University,S. Toraighyrov Pavlodar State University,education,education
1,https://ror.org/02xbhbx68 -> https://ror.org/024etxn40,https://ror.org/02xbhbx68,https://ror.org/024etxn40,KZ,KZ,Ust-Kamenogorsk,Nur-Sultan,D. Serikbayev East Kazakhstan State Technical University,S.Seifullin Kazakh Agro Technical University,education,education
5,https://ror.org/02xbhbx68 -> https://ror.org/02xbhbx68,https://ror.org/02xbhbx68,https://ror.org/02xbhbx68,KZ,KZ,Ust-Kamenogorsk,Ust-Kamenogorsk,D. Serikbayev East Kazakhstan State Technical University,D. Serikbayev East Kazakhstan State Technical University,education,education
3,https://ror.org/02zr5p933 -> https://ror.org/02zr5p933,https://ror.org/02zr5p933,https://ror.org/02zr5p933,KZ,KZ,Temirtau,Temirtau,Karaganda State Industrial University,Karaganda State Industrial University,education,education
4,https://ror.org/02zr5p933 -> https://ror.org/03x368n87,https://ror.org/02zr5p933,https://ror.org/03x368n87,KZ,KZ,Temirtau,Karagandy,Karaganda State Industrial University,Karaganda State Technical University,education,education
1,https://ror.org/0336rcx12 -> https://ror.org/00e4pwa85,https://ror.org/0336rcx12,https://ror.org/00e4pwa85,KZ,KZ,Kyzylorda,Rudnyy,Korkyt Ata Kyzylorda State University,Rudny Industrial Institute,education,education
4,https://ror.org/0336rcx12 -> https://ror.org/0336rcx12,https://ror.org/0336rcx12,https://ror.org/0336rcx12,KZ,KZ,Kyzylorda,Kyzylorda,Korkyt Ata Kyzylorda State University,Korkyt Ata Kyzylorda State University,education,education
1,https://ror.org/033cvvt68 -> https://ror.org/00zgt9663,https://ror.org/033cvvt68,https://ror.org/00zgt9663,KZ,KZ,Almaty,Semey,Kazakh National Agrarian Research University,Alikhan Bokeikhan University,education,education
1,https://ror.org/033cvvt68 -> https://ror.org/01rn0fp76,https://ror.org/033cvvt68,https://ror.org/01rn0fp76,KZ,KZ,Almaty,Almaty,Kazakh National Agrarian Research University,Kazakh-British Technical University,education,education
3,https://ror.org/033cvvt68 -> https://ror.org/01xeb1c73,https://ror.org/033cvvt68,https://ror.org/01xeb1c73,KZ,KZ,Almaty,Almaty,Kazakh National Agrarian Research University,Almaty Technological University,education,education
2,https://ror.org/033cvvt68 -> https://ror.org/024etxn40,https://ror.org/033cvvt68,https://ror.org/024etxn40,KZ,KZ,Almaty,Nur-Sultan,Kazakh National Agrarian Research University,S.Seifullin Kazakh Agro Technical University,education,education
2,https://ror.org/033cvvt68 -> https://ror.org/02xbhbx68,https://ror.org/033cvvt68,https://ror.org/02xbhbx68,KZ,KZ,Almaty,Ust-Kamenogorsk,Kazakh National Agrarian Research University,D. Serikbayev East Kazakhstan State Technical University,education,education
7,https://ror.org/033cvvt68 -> https://ror.org/033cvvt68,https://ror.org/033cvvt68,https://ror.org/033cvvt68,KZ,KZ,Almaty,Almaty,Kazakh National Agrarian Research University,Kazakh National Agrarian Research University,education,education
2,https://ror.org/033cvvt68 -> https://ror.org/03q0vrn42,https://ror.org/033cvvt68,https://ror.org/03q0vrn42,KZ,KZ,Almaty,Almaty,Kazakh National Agrarian Research University,Al-Farabi Kazakh National University,education,education
1,https://ror.org/033cvvt68 -> https://ror.org/05nmhtv58,https://ror.org/033cvvt68,https://ror.org/05nmhtv58,KZ,KZ,Almaty,Atyrau,Kazakh National Agrarian Research University,Atyrau State University named of Kh.Dosmukhamedova,education,education
7,https://ror.org/0352wb750 -> https://ror.org/0352wb750,https://ror.org/0352wb750,https://ror.org/0352wb750,KZ,KZ,Petropavl,Petropavl,Manash Kozybayev North Kazakhstan University,Manash Kozybayev North Kazakhstan University,education,education
2,https://ror.org/0352wb750 -> https://ror.org/04xy7xh64,https://ror.org/0352wb750,https://ror.org/04xy7xh64,KZ,KZ,Petropavl,Almaty,Manash Kozybayev North Kazakhstan University,Academy of Civil Aviation,education,education
1,https://ror.org/038mavt60 -> https://ror.org/0242cby63,https://ror.org/038mavt60,https://ror.org/0242cby63,KZ,KZ,Nur-Sultan,Nur-Sultan,Astana Medical University,L. N. Gumilyov Eurasian National University,education,education
1,https://ror.org/038mavt60 -> https://ror.org/025hwk980,https://ror.org/038mavt60,https://ror.org/025hwk980,KZ,KZ,Nur-Sultan,Shymkent,Astana Medical University,South Kazakhstan Medical Academy,education,education
1,https://ror.org/038mavt60 -> https://ror.org/026mr5885,https://ror.org/038mavt60,https://ror.org/026mr5885,KZ,KZ,Nur-Sultan,Nur-Sultan,Astana Medical University,Republican Center for Healthcare Development,education,healthcare
7,https://ror.org/038mavt60 -> https://ror.org/038mavt60,https://ror.org/038mavt60,https://ror.org/038mavt60,KZ,KZ,Nur-Sultan,Nur-Sultan,Astana Medical University,Astana Medical University,education,education
1,https://ror.org/038mavt60 -> https://ror.org/03kg5qh91,https://ror.org/038mavt60,https://ror.org/03kg5qh91,KZ,KZ,Nur-Sultan,Semey,Astana Medical University,Semey Medical University,education,education
1,https://ror.org/03gvsr558 -> https://ror.org/0242cby63,https://ror.org/03gvsr558,https://ror.org/0242cby63,KZ,KZ,Nur-Sultan,Nur-Sultan,KAZGUU University,L. N. Gumilyov Eurasian National University,education,education
1,https://ror.org/03gvsr558 -> https://ror.org/03gvsr558,https://ror.org/03gvsr558,https://ror.org/03gvsr558,KZ,KZ,Nur-Sultan,Nur-Sultan,KAZGUU University,KAZGUU University,education,education
1,https://ror.org/03kg5qh91 -> https://ror.org/022syee28,https://ror.org/03kg5qh91,https://ror.org/022syee28,KZ,KZ,Semey,Nur-Sultan,Semey Medical University,Ministry of Health of the Republic of Kazakhstan,education,government
1,https://ror.org/03kg5qh91 -> https://ror.org/024cz2s53,https://ror.org/03kg5qh91,https://ror.org/024cz2s53,KZ,KZ,Semey,Karaganda,Semey Medical University,Karaganda Medical University,education,education
3,https://ror.org/03kg5qh91 -> https://ror.org/038mavt60,https://ror.org/03kg5qh91,https://ror.org/038mavt60,KZ,KZ,Semey,Nur-Sultan,Semey Medical University,Astana Medical University,education,education
7,https://ror.org/03kg5qh91 -> https://ror.org/03kg5qh91,https://ror.org/03kg5qh91,https://ror.org/03kg5qh91,KZ,KZ,Semey,Semey,Semey Medical University,Semey Medical University,education,education
1,https://ror.org/03kg5qh91 -> https://ror.org/03q0vrn42,https://ror.org/03kg5qh91,https://ror.org/03q0vrn42,KZ,KZ,Semey,Almaty,Semey Medical University,Al-Farabi Kazakh National University,education,education
1,https://ror.org/03kg5qh91 -> https://ror.org/05d2zbe90,https://ror.org/03kg5qh91,https://ror.org/05d2zbe90,KZ,KZ,Semey,Nur-Sultan,Semey Medical University,National Research Center for Maternal and Child Health,education,healthcare
1,https://ror.org/03pscpn55 -> https://ror.org/020cpsb96,https://ror.org/03pscpn55,https://ror.org/020cpsb96,KZ,KZ,Almaty,Almaty,Kazakh Academy of Transport and Communications named after M.Tynyshpaev,Satbayev University,education,education
1,https://ror.org/03pscpn55 -> https://ror.org/020d95911,https://ror.org/03pscpn55,https://ror.org/020d95911,KZ,KZ,Almaty,Almaty,Kazakh Academy of Transport and Communications named after M.Tynyshpaev,Almaty University of Power Engineering and Telecommunications,education,education
1,https://ror.org/03pscpn55 -> https://ror.org/03pscpn55,https://ror.org/03pscpn55,https://ror.org/03pscpn55,KZ,KZ,Almaty,Almaty,Kazakh Academy of Transport and Communications named after M.Tynyshpaev,Kazakh Academy of Transport and Communications named after M.Tynyshpaev,education,education
3,https://ror.org/03q0vrn42 -> https://ror.org/00cae8n39,https://ror.org/03q0vrn42,https://ror.org/00cae8n39,KZ,KZ,Almaty,Aktau,Al-Farabi Kazakh National University,Yessenov University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/00e4pwa85,https://ror.org/03q0vrn42,https://ror.org/00e4pwa85,KZ,KZ,Almaty,Rudnyy,Al-Farabi Kazakh National University,Rudny Industrial Institute,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/00eq8hh49,https://ror.org/03q0vrn42,https://ror.org/00eq8hh49,KZ,KZ,Almaty,Karagandy,Al-Farabi Kazakh National University,Karagandy State University,education,education
3,https://ror.org/03q0vrn42 -> https://ror.org/00kc94n51,https://ror.org/03q0vrn42,https://ror.org/00kc94n51,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Kazakh National Women's Teacher Training University,education,education
2,https://ror.org/03q0vrn42 -> https://ror.org/00rhgqg04,https://ror.org/03q0vrn42,https://ror.org/00rhgqg04,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Almaty Management University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/00vj0q898,https://ror.org/03q0vrn42,https://ror.org/00vj0q898,KZ,KZ,Almaty,Ust-Kamenogorsk,Al-Farabi Kazakh National University,Sarsen Amanzholov East Kazakhstan University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/00xhcc696,https://ror.org/03q0vrn42,https://ror.org/00xhcc696,KZ,KZ,Almaty,Nur-Sultan,Al-Farabi Kazakh National University,National Center for Biotechnology,education,facility
2,https://ror.org/03q0vrn42 -> https://ror.org/017wmdt28,https://ror.org/03q0vrn42,https://ror.org/017wmdt28,KZ,KZ,Almaty,Pavlodar,Al-Farabi Kazakh National University,S. Toraighyrov Pavlodar State University,education,education
2,https://ror.org/03q0vrn42 -> https://ror.org/01gtvs751,https://ror.org/03q0vrn42,https://ror.org/01gtvs751,KZ,KZ,Almaty,Turkestan,Al-Farabi Kazakh National University,Ahmet Yesevi University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/01mgaqp12,https://ror.org/03q0vrn42,https://ror.org/01mgaqp12,KZ,KZ,Almaty,Aktobe,Al-Farabi Kazakh National University,Aktobe Regional State University named after K.Zhubanov,education,education
3,https://ror.org/03q0vrn42 -> https://ror.org/01pk2ck74,https://ror.org/03q0vrn42,https://ror.org/01pk2ck74,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,KIMEP University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/01rn0fp76,https://ror.org/03q0vrn42,https://ror.org/01rn0fp76,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Kazakh-British Technical University,education,education
2,https://ror.org/03q0vrn42 -> https://ror.org/01xeb1c73,https://ror.org/03q0vrn42,https://ror.org/01xeb1c73,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Almaty Technological University,education,education
25,https://ror.org/03q0vrn42 -> https://ror.org/020cpsb96,https://ror.org/03q0vrn42,https://ror.org/020cpsb96,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Satbayev University,education,education
6,https://ror.org/03q0vrn42 -> https://ror.org/020d95911,https://ror.org/03q0vrn42,https://ror.org/020d95911,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Almaty University of Power Engineering and Telecommunications,education,education
7,https://ror.org/03q0vrn42 -> https://ror.org/0242cby63,https://ror.org/03q0vrn42,https://ror.org/0242cby63,KZ,KZ,Almaty,Nur-Sultan,Al-Farabi Kazakh National University,L. N. Gumilyov Eurasian National University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/024etxn40,https://ror.org/03q0vrn42,https://ror.org/024etxn40,KZ,KZ,Almaty,Nur-Sultan,Al-Farabi Kazakh National University,S.Seifullin Kazakh Agro Technical University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/024j7nb58,https://ror.org/03q0vrn42,https://ror.org/024j7nb58,KZ,KZ,Almaty,Pavlodar,Al-Farabi Kazakh National University,Pavlodar State Pedagogical University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/02avqnk51,https://ror.org/03q0vrn42,https://ror.org/02avqnk51,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Kazakh Academy of Sport and Tourism,education,education
5,https://ror.org/03q0vrn42 -> https://ror.org/02bvvhn54,https://ror.org/03q0vrn42,https://ror.org/02bvvhn54,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Abai Kazakh National Pedagogical University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/02f0t3e51,https://ror.org/03q0vrn42,https://ror.org/02f0t3e51,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,National Center of Space Research and Technology,education,government
5,https://ror.org/03q0vrn42 -> https://ror.org/02q35ve03,https://ror.org/03q0vrn42,https://ror.org/02q35ve03,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Kazakh Ablai Khan University of International Relations and World Languages,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/02s8x5a25,https://ror.org/03q0vrn42,https://ror.org/02s8x5a25,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Suleyman Demirel University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/02xbhbx68,https://ror.org/03q0vrn42,https://ror.org/02xbhbx68,KZ,KZ,Almaty,Ust-Kamenogorsk,Al-Farabi Kazakh National University,D. Serikbayev East Kazakhstan State Technical University,education,education
3,https://ror.org/03q0vrn42 -> https://ror.org/02zr5p933,https://ror.org/03q0vrn42,https://ror.org/02zr5p933,KZ,KZ,Almaty,Temirtau,Al-Farabi Kazakh National University,Karaganda State Industrial University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/0336rcx12,https://ror.org/03q0vrn42,https://ror.org/0336rcx12,KZ,KZ,Almaty,Kyzylorda,Al-Farabi Kazakh National University,Korkyt Ata Kyzylorda State University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/03kg5qh91,https://ror.org/03q0vrn42,https://ror.org/03kg5qh91,KZ,KZ,Almaty,Semey,Al-Farabi Kazakh National University,Semey Medical University,education,education
5,https://ror.org/03q0vrn42 -> https://ror.org/03pj6ge82,https://ror.org/03q0vrn42,https://ror.org/03pj6ge82,KZ,KZ,Almaty,Nur-Sultan,Al-Farabi Kazakh National University,Ministry of Education and Science of the Republic of Kazakhstan,education,government
252,https://ror.org/03q0vrn42 -> https://ror.org/03q0vrn42,https://ror.org/03q0vrn42,https://ror.org/03q0vrn42,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Al-Farabi Kazakh National University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/0417k2898,https://ror.org/03q0vrn42,https://ror.org/0417k2898,KZ,KZ,Almaty,Pavlodar,Al-Farabi Kazakh National University,Innovative University of Eurasia,education,education
3,https://ror.org/03q0vrn42 -> https://ror.org/042dtza69,https://ror.org/03q0vrn42,https://ror.org/042dtza69,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,International Information Technologies University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/045mxyc94,https://ror.org/03q0vrn42,https://ror.org/045mxyc94,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Turan University,education,education
3,https://ror.org/03q0vrn42 -> https://ror.org/0523w7v09,https://ror.org/03q0vrn42,https://ror.org/0523w7v09,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Narxoz University,education,education
8,https://ror.org/03q0vrn42 -> https://ror.org/052bx8q98,https://ror.org/03q0vrn42,https://ror.org/052bx8q98,KZ,KZ,Almaty,Nur-Sultan,Al-Farabi Kazakh National University,Nazarbayev University,education,education
2,https://ror.org/03q0vrn42 -> https://ror.org/052q3p191,https://ror.org/03q0vrn42,https://ror.org/052q3p191,KZ,KZ,Almaty,Semey,Al-Farabi Kazakh National University,Shakarim State University Of Semey,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/05pc6w891,https://ror.org/03q0vrn42,https://ror.org/05pc6w891,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Kazakh National Medical University,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/05vzasa79,https://ror.org/03q0vrn42,https://ror.org/05vzasa79,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Kurmangazy Kazakh National Conservatory,education,education
1,https://ror.org/03q0vrn42 -> https://ror.org/05xx3wf87,https://ror.org/03q0vrn42,https://ror.org/05xx3wf87,KZ,KZ,Almaty,Almaty,Al-Farabi Kazakh National University,Institute of Mathematics and Mathematical Modeling,education,government
2,https://ror.org/03x368n87 -> https://ror.org/00eq8hh49,https://ror.org/03x368n87,https://ror.org/00eq8hh49,KZ,KZ,Karagandy,Karagandy,Karaganda State Technical University,Karagandy State University,education,education
1,https://ror.org/03x368n87 -> https://ror.org/024etxn40,https://ror.org/03x368n87,https://ror.org/024etxn40,KZ,KZ,Karagandy,Nur-Sultan,Karaganda State Technical University,S.Seifullin Kazakh Agro Technical University,education,education
1,https://ror.org/03x368n87 -> https://ror.org/02k3grx88,https://ror.org/03x368n87,https://ror.org/02k3grx88,KZ,KZ,Karagandy,Nur-Sultan,Karaganda State Technical University,KazMunayGas (Kazakhstan),education,company
23,https://ror.org/03x368n87 -> https://ror.org/03x368n87,https://ror.org/03x368n87,https://ror.org/03x368n87,KZ,KZ,Karagandy,Karagandy,Karaganda State Technical University,Karaganda State Technical University,education,education
1,https://ror.org/0417k2898 -> https://ror.org/00eq8hh49,https://ror.org/0417k2898,https://ror.org/00eq8hh49,KZ,KZ,Pavlodar,Karagandy,Innovative University of Eurasia,Karagandy State University,education,education
1,https://ror.org/042dtza69 -> https://ror.org/020cpsb96,https://ror.org/042dtza69,https://ror.org/020cpsb96,KZ,KZ,Almaty,Almaty,International Information Technologies University,Satbayev University,education,education
1,https://ror.org/042dtza69 -> https://ror.org/020d95911,https://ror.org/042dtza69,https://ror.org/020d95911,KZ,KZ,Almaty,Almaty,International Information Technologies University,Almaty University of Power Engineering and Telecommunications,education,education
1,https://ror.org/042dtza69 -> https://ror.org/0242cby63,https://ror.org/042dtza69,https://ror.org/0242cby63,KZ,KZ,Almaty,Nur-Sultan,International Information Technologies University,L. N. Gumilyov Eurasian National University,education,education
1,https://ror.org/042dtza69 -> https://ror.org/03q0vrn42,https://ror.org/042dtza69,https://ror.org/03q0vrn42,KZ,KZ,Almaty,Almaty,International Information Technologies University,Al-Farabi Kazakh National University,education,education
1,https://ror.org/042dtza69 -> https://ror.org/03v6e0k54,https://ror.org/042dtza69,https://ror.org/03v6e0k54,KZ,KZ,Almaty,Almaty,International Information Technologies University,Institute of Information and Computational Technologies,education,facility
4,https://ror.org/042dtza69 -> https://ror.org/042dtza69,https://ror.org/042dtza69,https://ror.org/042dtza69,KZ,KZ,Almaty,Almaty,International Information Technologies University,International Information Technologies University,education,education
1,https://ror.org/045mxyc94 -> https://ror.org/03q0vrn42,https://ror.org/045mxyc94,https://ror.org/03q0vrn42,KZ,KZ,Almaty,Almaty,Turan University,Al-Farabi Kazakh National University,education,education
2,https://ror.org/045mxyc94 -> https://ror.org/045mxyc94,https://ror.org/045mxyc94,https://ror.org/045mxyc94,KZ,KZ,Almaty,Almaty,Turan University,Turan University,education,education
1,https://ror.org/045mxyc94 -> https://ror.org/0523w7v09,https://ror.org/045mxyc94,https://ror.org/0523w7v09,KZ,KZ,Almaty,Almaty,Turan University,Narxoz University,education,education
1,https://ror.org/04bwss030 -> https://ror.org/04bwss030,https://ror.org/04bwss030,https://ror.org/04bwss030,KZ,KZ,Zhezqazghan,Zhezqazghan,Zhezkazgan Baikonurov University,Zhezkazgan Baikonurov University,education,education
8,https://ror.org/04ehpm154 -> https://ror.org/04ehpm154,https://ror.org/04ehpm154,https://ror.org/04ehpm154,KZ,KZ,Aktobe,Aktobe,West Kazakhstan Marat Ospanov State Medical University,West Kazakhstan Marat Ospanov State Medical University,education,education
1,https://ror.org/04nj3w743 -> https://ror.org/03q0vrn42,https://ror.org/04nj3w743,https://ror.org/03q0vrn42,KZ,KZ,Almaty,Almaty,German Kazakh University,Al-Farabi Kazakh National University,education,education
1,https://ror.org/04qer5752 -> https://ror.org/03q0vrn42,https://ror.org/04qer5752,https://ror.org/03q0vrn42,KZ,KZ,Almaty,Almaty,Institute of Archaeology named after A.Kh.Margulan,Al-Farabi Kazakh National University,facility,education
1,https://ror.org/0523w7v09 -> https://ror.org/020cpsb96,https://ror.org/0523w7v09,https://ror.org/020cpsb96,KZ,KZ,Almaty,Almaty,Narxoz University,Satbayev University,education,education
1,https://ror.org/0523w7v09 -> https://ror.org/02cbftw37,https://ror.org/0523w7v09,https://ror.org/02cbftw37,KZ,KZ,Almaty,Karaganda,Narxoz University,Private Institution “Karaganda University of Kazpotrebsoyuz”,education,education
1,https://ror.org/0523w7v09 -> https://ror.org/045mxyc94,https://ror.org/0523w7v09,https://ror.org/045mxyc94,KZ,KZ,Almaty,Almaty,Narxoz University,Turan University,education,education
2,https://ror.org/0523w7v09 -> https://ror.org/0523w7v09,https://ror.org/0523w7v09,https://ror.org/0523w7v09,KZ,KZ,Almaty,Almaty,Narxoz University,Narxoz University,education,education
1,https://ror.org/0523w7v09 -> https://ror.org/05y74m987,https://ror.org/0523w7v09,https://ror.org/05y74m987,KZ,KZ,Almaty,Kostanay,Narxoz University,Kostanay State University A Baitursynov,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/00vj0q898,https://ror.org/052bx8q98,https://ror.org/00vj0q898,KZ,KZ,Nur-Sultan,Ust-Kamenogorsk,Nazarbayev University,Sarsen Amanzholov East Kazakhstan University,education,education
4,https://ror.org/052bx8q98 -> https://ror.org/01rn0fp76,https://ror.org/052bx8q98,https://ror.org/01rn0fp76,KZ,KZ,Nur-Sultan,Almaty,Nazarbayev University,Kazakh-British Technical University,education,education
2,https://ror.org/052bx8q98 -> https://ror.org/020cpsb96,https://ror.org/052bx8q98,https://ror.org/020cpsb96,KZ,KZ,Nur-Sultan,Almaty,Nazarbayev University,Satbayev University,education,education
2,https://ror.org/052bx8q98 -> https://ror.org/0242cby63,https://ror.org/052bx8q98,https://ror.org/0242cby63,KZ,KZ,Nur-Sultan,Nur-Sultan,Nazarbayev University,L. N. Gumilyov Eurasian National University,education,education
2,https://ror.org/052bx8q98 -> https://ror.org/024cz2s53,https://ror.org/052bx8q98,https://ror.org/024cz2s53,KZ,KZ,Nur-Sultan,Karaganda,Nazarbayev University,Karaganda Medical University,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/024j7nb58,https://ror.org/052bx8q98,https://ror.org/024j7nb58,KZ,KZ,Nur-Sultan,Pavlodar,Nazarbayev University,Pavlodar State Pedagogical University,education,education
6,https://ror.org/052bx8q98 -> https://ror.org/02s8x5a25,https://ror.org/052bx8q98,https://ror.org/02s8x5a25,KZ,KZ,Nur-Sultan,Almaty,Nazarbayev University,Suleyman Demirel University,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/02xbhbx68,https://ror.org/052bx8q98,https://ror.org/02xbhbx68,KZ,KZ,Nur-Sultan,Ust-Kamenogorsk,Nazarbayev University,D. Serikbayev East Kazakhstan State Technical University,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/038mavt60,https://ror.org/052bx8q98,https://ror.org/038mavt60,KZ,KZ,Nur-Sultan,Nur-Sultan,Nazarbayev University,Astana Medical University,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/03gvsr558,https://ror.org/052bx8q98,https://ror.org/03gvsr558,KZ,KZ,Nur-Sultan,Nur-Sultan,Nazarbayev University,KAZGUU University,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/03h8f2y52,https://ror.org/052bx8q98,https://ror.org/03h8f2y52,KZ,KZ,Nur-Sultan,Oral,Nazarbayev University,Agrarian-Technical University,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/03q0vrn42,https://ror.org/052bx8q98,https://ror.org/03q0vrn42,KZ,KZ,Nur-Sultan,Almaty,Nazarbayev University,Al-Farabi Kazakh National University,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/03x368n87,https://ror.org/052bx8q98,https://ror.org/03x368n87,KZ,KZ,Nur-Sultan,Karagandy,Nazarbayev University,Karaganda State Technical University,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/04rtxcq25,https://ror.org/052bx8q98,https://ror.org/04rtxcq25,KZ,KZ,Nur-Sultan,Arkalyk,Nazarbayev University,Arkalyk State Pedagogical Institute named after Ibrai Altynsarin,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/0523w7v09,https://ror.org/052bx8q98,https://ror.org/0523w7v09,KZ,KZ,Nur-Sultan,Almaty,Nazarbayev University,Narxoz University,education,education
48,https://ror.org/052bx8q98 -> https://ror.org/052bx8q98,https://ror.org/052bx8q98,https://ror.org/052bx8q98,KZ,KZ,Nur-Sultan,Nur-Sultan,Nazarbayev University,Nazarbayev University,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/052q3p191,https://ror.org/052bx8q98,https://ror.org/052q3p191,KZ,KZ,Nur-Sultan,Semey,Nazarbayev University,Shakarim State University Of Semey,education,education
1,https://ror.org/052bx8q98 -> https://ror.org/05xzaq362,https://ror.org/052bx8q98,https://ror.org/05xzaq362,KZ,KZ,Nur-Sultan,Shymkent,Nazarbayev University,M.Auezov South Kazakhstan State University,education,education
1,https://ror.org/052q3p191 -> https://ror.org/017wmdt28,https://ror.org/052q3p191,https://ror.org/017wmdt28,KZ,KZ,Semey,Pavlodar,Shakarim State University Of Semey,S. Toraighyrov Pavlodar State University,education,education
1,https://ror.org/052q3p191 -> https://ror.org/02xbhbx68,https://ror.org/052q3p191,https://ror.org/02xbhbx68,KZ,KZ,Semey,Ust-Kamenogorsk,Shakarim State University Of Semey,D. Serikbayev East Kazakhstan State Technical University,education,education
1,https://ror.org/052q3p191 -> https://ror.org/0417k2898,https://ror.org/052q3p191,https://ror.org/0417k2898,KZ,KZ,Semey,Pavlodar,Shakarim State University Of Semey,Innovative University of Eurasia,education,education
5,https://ror.org/052q3p191 -> https://ror.org/052q3p191,https://ror.org/052q3p191,https://ror.org/052q3p191,KZ,KZ,Semey,Semey,Shakarim State University Of Semey,Shakarim State University Of Semey,education,education
