OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.4135367544298221,https://ror.org/05gxnyn08,US,Indianapolis,Indiana University – Purdue University Indianapolis,education
0.4131736095025392,https://ror.org/02han2n82,US,La Mirada,Biola University,education
0.41233518890762355,https://ror.org/032tx7v10,US,Morristown,College of Saint Elizabeth,education
0.4116977162301245,https://ror.org/00c4e7y75,US,Wichita,Wichita State University,education
0.4116341291135539,https://ror.org/0358td721,US,Bradenton,Lake Erie College of Osteopathic Medicine,education
0.409745459767046,https://ror.org/044tz3m61,US,Austin,Austin Community College,education
0.4096905729905683,https://ror.org/05wyq9e07,US,Stony Brook,Stony Brook University Hospital,healthcare
0.40953950910695636,https://ror.org/0343myz07,US,Bozeman,Montana State University System,education
0.40815601776804644,https://ror.org/02w9pf714,US,Latrobe,Saint Vincent Seminary,education
0.40753986253154145,https://ror.org/0428qkc73,US,New York City,Saint Vladimir's Orthodox Theological Seminary,education
0.4025007036742651,https://ror.org/01xjczb63,US,Bryan,Texas A&M Health Science Center,healthcare
0.40160114752023873,https://ror.org/05jz3sn81,US,Williamsburg,University of the Cumberlands,education
0.3996143913722326,https://ror.org/05ee0rx84,US,Chicago,Argosy University,education
0.3977692643302095,https://ror.org/01rq8ck58,US,Los Angeles,Keck Hospital of USC,healthcare
0.3969110090955483,https://ror.org/036ay9k05,US,Fresno,Fresno City College,education
0.39644388851967605,https://ror.org/02b108x81,US,San Marcos,University of St. Augustine for Health Sciences,education
0.3963173099519386,https://ror.org/01mfrg562,US,Dauphin Island,Dauphin Island Sea Lab,other
0.3960336291910971,https://ror.org/04402f517,US,Reno,"University of Nevada, Reno School of Medicine",education
0.391959212265473,https://ror.org/05crd7855,US,Prescott,Prescott College,education
0.3917522468420947,https://ror.org/00ax83b61,US,Durham,Triangle Universities Nuclear Laboratory,education
0.39062016689390405,https://ror.org/05azenf09,US,New York City,New York Psychoanalytic Society and Institute,other
0.3905444152373502,https://ror.org/016yv6y68,US,Madison,Dakota State University,education
0.38979389478950605,https://ror.org/004q90683,US,Grand Rapids,Calvin Theological Seminary,education
0.38960851984757267,https://ror.org/058w59113,US,Des Moines,Des Moines University,education
0.38900857904165626,https://ror.org/053fh2363,US,Lisle,Benedictine University,education
0.388393288280778,https://ror.org/01jrsq444,US,Miami,Carlos Albizu University,education
0.3883007885984132,https://ror.org/002mbwb34,US,Paterson,Passaic County Community College,education
0.3882731113262886,https://ror.org/02wtemq51,US,Lebanon,Cumberland University,education
0.38823766503220786,https://ror.org/035ccrh61,US,Kansas City,Midwestern Baptist Theological Seminary,education
0.3855791445673493,https://ror.org/04sxj4848,US,Bronxville,Sarah Lawrence College,education
0.384348071348247,https://ror.org/01c0k9408,US,Marietta,Life University,education
0.38398733959398557,https://ror.org/02bmams93,US,Miami Gardens,St. Thomas University,education
0.3835604444536557,https://ror.org/05d6xwf62,US,Parker,Rocky Vista University,education
0.38309097797357794,https://ror.org/04v5m9m10,US,Boston,New England Conservatory of Music,education
0.38215656671764114,https://ror.org/02e1syn97,US,Glendale,Glendale Community College,education
0.3817991784783176,https://ror.org/0324fzh77,US,Brookville,Long Island University,education
0.38054645700457695,https://ror.org/052msxy68,US,Helena,Montana University System,education
0.38048779972971264,https://ror.org/01bbs6821,US,Nashville,Fisk University,education
0.3798623479197611,https://ror.org/01nknep14,US,York,WellSpan Health,healthcare
0.3796072875582513,https://ror.org/05jf3ct62,US,Fremont,Ohlone College,education
0.37831099844008104,https://ror.org/03xcvt065,US,Pittsburg,Los Medanos College,education
0.3778765075435389,https://ror.org/015jmes13,US,Brookings,South Dakota State University,education
0.3777862216963971,https://ror.org/05q0qkg33,US,St. Louis,Fontbonne University,education
0.37633069670051217,https://ror.org/005p9kw61,US,Socorro,New Mexico Institute of Mining and Technology,education
0.3754510592300165,https://ror.org/01p7j6t08,US,Clinton,Mississippi College,education
0.3720029433707363,https://ror.org/03r1ch818,US,Fort Wayne,Indiana Institute of Technology,nonprofit
0.3718172987001667,https://ror.org/05ch0aw77,US,Houston,Texas Southern University,education
0.37009411114834984,https://ror.org/00e7taa66,US,Harvey,Ingalls Memorial Hospital,healthcare
0.3700688997415635,https://ror.org/007tn5k56,US,South Orange,Seton Hall University,education
0.36928488541506377,https://ror.org/0529ybh43,US,Malibu,Pepperdine University,education
0.3691793099706597,https://ror.org/01btzz102,US,St. Louis,University of Health Sciences and Pharmacy,education
0.3691616369449603,https://ror.org/05rfqv493,US,Johnson City,East Tennessee State University,education
0.3681665479434633,https://ror.org/010acrp16,US,Livingston,University of West Alabama,education
0.36786184432660035,https://ror.org/01p3wmk50,US,Omaha,College of Saint Mary,education
0.36771447550014624,https://ror.org/00ch7yk27,US,Rapid City,South Dakota School of Mines and Technology,education
0.36721031590175846,https://ror.org/0061x0487,US,Durham,University System of New Hampshire,education
0.3663537015966683,https://ror.org/02sqt9870,US,Baton Rouge,University of Louisiana System,education
0.3651927024409156,https://ror.org/01qvdmc93,US,Gettysburg,Lutheran Theological Seminary at Gettysburg,other
0.3642275381837832,https://ror.org/004qfsw40,US,Newport,Salve Regina University,education
0.36388222728384295,https://ror.org/0043h8f16,US,Vermillion,University of South Dakota,education
0.362631458085095,https://ror.org/02ak1t432,US,Springfield,Springfield College,education
0.36176417666516436,https://ror.org/01p2bvc62,US,Columbia,Columbia International University,education
0.36048180112707595,https://ror.org/01t8svj65,US,San Francisco,University of California San Francisco Medical Center,healthcare
0.3554181790910063,https://ror.org/00qz24g20,US,Chapel Hill,University of North Carolina Health Care,healthcare
0.353226980380339,https://ror.org/03ehdx160,US,Chester,John Tyler Community College,education
0.3509769067515479,https://ror.org/04fzwnh64,US,Chicago,Northwestern Medicine,healthcare
0.3497626095490878,https://ror.org/00p4ywg82,US,Indianapolis,Marian University - Indiana,education
0.3493199272844909,https://ror.org/03hsf0573,US,Williamsburg,William & Mary,education
0.3488677778754982,https://ror.org/020gftc86,US,Oakland,Holy Names University,education
0.34807169242068936,https://ror.org/013yab158,US,Salinas,Hartnell College,education
0.347988767838761,https://ror.org/034gcgd08,US,West Hartford,University of Hartford,education
0.34542294301116183,https://ror.org/03dakdm13,US,Annapolis,St. John's College,education
0.34473213494158467,https://ror.org/02ehshm78,US,Ypsilanti,Eastern Michigan University,education
0.3427832742157578,https://ror.org/04atsbb87,US,Melbourne,Florida Institute of Technology,education
0.34259379438905585,https://ror.org/03vdm5c68,US,Fort Worth,Texas Wesleyan University,education
0.34198734609066184,https://ror.org/04b8d7j46,US,Elkhart,Anabaptist Mennonite Biblical Seminary,education
0.34155715770146383,https://ror.org/0137p4457,US,Nashotah,Nashotah House Theological Seminary,education
0.34051557846754604,https://ror.org/03am4ny08,US,Augusta,Maine Community College System,education
0.33874850777054966,https://ror.org/01s7b5y08,US,Mobile,University of South Alabama,education
0.33869154957365644,https://ror.org/05cdayb58,US,Baltimore,Community College of Baltimore County,education
0.33845526058750575,https://ror.org/0135ay670,US,Blue Bell,Montgomery County Community College,education
0.3378861450419441,https://ror.org/02hs3et22,US,Des Moines,Grand View University,education
0.33776971207635687,https://ror.org/008hybe55,US,Boulder,Joint Institute for Laboratory Astrophysics,facility
0.3371650255761385,https://ror.org/05y50nr98,US,Boston,Suffolk University,education
0.33658445516171104,https://ror.org/046yatd98,US,Downers Grove,Midwestern University,education
0.3355125159266644,https://ror.org/04zmm8y38,US,Fayette,Central Methodist University,education
0.3335308159940098,https://ror.org/04wn28048,US,Tulsa,University of Tulsa,education
0.33323569318992113,https://ror.org/029m7xn54,US,San Francisco,University of San Francisco,education
0.3317575643550571,https://ror.org/01k2x9g80,US,Rensselaer,Saint Joseph's College,education
0.3313683951820958,https://ror.org/045x93337,US,New York,Yeshiva University,education
0.33108564903295895,https://ror.org/011xz5b94,US,Boston,Emerson College,education
0.3299032797088312,https://ror.org/054b0b564,US,Fort Worth,Texas Christian University,education
0.32781800195622385,https://ror.org/0330w1668,US,Asheville,Montreat College,education
0.32738839218115273,https://ror.org/00zwndh37,US,"Washington, D.C.",Amtrak (United States),company
0.32540695934353525,https://ror.org/03fvnza37,US,San Antonio,"St. Mary's University, Texas",education
0.32146693782884833,https://ror.org/040vxhp34,US,Oak Ridge,Oak Ridge Institute for Science and Education,education
0.3209499761234617,https://ror.org/039w3f025,US,Houston,McDermott International (United States),company
0.32006207995942776,https://ror.org/00n178f58,US,Levelland,South Plains College,education
0.3197246638080374,https://ror.org/02xawj266,US,Mount Pleasant,Central Michigan University,education
0.3186976388303626,https://ror.org/01hqrfw90,US,Pewaukee,Waukesha County Technical College,education
0.31711215020076283,https://ror.org/02fhmsd26,US,Pepper Pike,Ursuline College,education
0.31626694932026145,https://ror.org/038tk1e03,US,Hamilton,Miami University Hamilton,education
0.31621232634809704,https://ror.org/05m5j6s60,US,West Hartford,University of Saint Joseph,education
0.3145026904060557,https://ror.org/051fmzw52,US,Ontario,Argosy University,education
0.3123544850653099,https://ror.org/03zbnzt98,US,Falmouth,Woods Hole Oceanographic Institution,nonprofit
0.3117535739540834,https://ror.org/050kcr883,US,Normal,Illinois State University,education
0.31029989535799307,https://ror.org/028bz2q30,US,Marlboro,Marlboro College,education
0.3087704549534679,https://ror.org/04hrnch96,US,Marion,Indiana Wesleyan University,education
0.307514300646172,https://ror.org/05h7xva58,US,Middletown,Wesleyan University,education
0.30720615314969363,https://ror.org/02dxx6824,US,San Diego,Scripps Research Institute,nonprofit
0.306594752408696,https://ror.org/01zcpa714,US,Ann Arbor,Michigan Medicine,healthcare
0.3057688400370668,https://ror.org/005dgnw92,US,Austin,Austin Presbyterian Theological Seminary,education
0.305709361220554,https://ror.org/00b44sj21,US,Franklin,Dean College,education
0.30520931744263197,https://ror.org/03x1f1d90,US,Saint Paul,St. Catherine University,education
0.3051317834106994,https://ror.org/04tqs3t69,US,Escanaba,Bay College,education
0.3045112305042076,https://ror.org/00hjr9f41,US,Flint,Mott Community College,education
0.30409861244502856,https://ror.org/00fdnsr88,US,"Washington, D.C.",Strayer University,education
0.30361661605440515,https://ror.org/02gj0v433,US,Boiling Springs,Gardner–Webb University,education
0.3034872043193285,https://ror.org/03v8atx30,US,Grayslake,College of Lake County,education
0.30315305735235426,https://ror.org/00a3sq030,US,Columbus,Franklin University,education
0.30292656321973144,https://ror.org/05sjwtp51,US,Bryn Mawr,Bryn Mawr College,education
0.30184495983697907,https://ror.org/01rf3yp57,US,Bridgeport,University of Bridgeport,education
0.3014363261333172,https://ror.org/05ejpqr48,US,Worcester,Worcester Polytechnic Institute,education
0.3008291074440679,https://ror.org/012xks909,US,Richmond,Eastern Kentucky University,education
0.30064392908782295,https://ror.org/05ma4gw77,US,Stockton,University of the Pacific,education
0.29997861320344216,https://ror.org/0152qkr29,US,Little Rock,Arkansas State University System,education
0.2975800432286378,https://ror.org/04sr9vb86,US,Portland,Pacific Northwest College of Art,education
0.29744427320377,https://ror.org/04edns687,US,Chicago,Northeastern Illinois University,education
0.29166734856975235,https://ror.org/02g7kd627,US,Radnor,Villanova University,education
0.28934379997140414,https://ror.org/05ja08h10,US,Visalia,College of the Sequoias,education
0.28876066348557206,https://ror.org/026er9r08,US,Bethesda,Lockheed Martin (United States),company
0.2871760510937999,https://ror.org/04v04aa35,US,Fort Worth,Tarrant County College,education
0.2867569716781584,https://ror.org/03pm18j10,US,Hempstead,Hofstra University,education
0.28666092415761596,https://ror.org/0519cg026,US,Fort Lauderdale,Knox Theological Seminary,education
0.2840335407496384,https://ror.org/047p7y759,US,New York City,Pace University,education
0.2839680021326991,https://ror.org/05hz8m414,US,Huntsville,Alabama Agricultural and Mechanical University,education
0.2812992893163247,https://ror.org/02qz8b764,US,Cold Spring Harbor,Cold Spring Harbor Laboratory,nonprofit
0.27926898721157484,https://ror.org/00vm5ky05,US,Danville,Averett University,education
0.27793444835621234,https://ror.org/00mns7k70,US,Savannah,Savannah State University,education
0.27723930335750885,https://ror.org/019496w77,US,Los Angeles,Getty Conservation Institute,facility
0.27703299610470883,https://ror.org/055e80y87,US,Grand Rapids,Davenport University,nonprofit
0.2762045011640103,https://ror.org/02qma2225,US,Harrogate,Lincoln Memorial University,education
0.27586218466028406,https://ror.org/00mnwwq78,US,Boston,Wheelock College,education
0.27576006749462667,https://ror.org/02n2ava60,US,Biddeford,University of New England,education
0.27169795235412164,https://ror.org/03g4gca53,US,Fort Myers,Florida SouthWestern State College,education
0.2713965043234794,https://ror.org/03wmf1y16,US,Aurora,University of Colorado Anschutz Medical Campus,education
0.2710875089269379,https://ror.org/03xp4dz54,US,Lincoln,Nebraska Wesleyan University,education
0.2707816254696287,https://ror.org/02p804s75,US,Saint Leo,Saint Leo University,education
0.2702016167017254,https://ror.org/001hz7s79,US,Atlanta,Emory University School of Medicine,other
0.26946818695717684,https://ror.org/02xrwdh93,US,Memphis,Southern College of Optometry,education
0.26868131923135996,https://ror.org/03fgher32,US,Orange,UC Irvine Health,healthcare
0.26824700687978426,https://ror.org/009ey6w22,US,Austin,Texas State University System,education
0.2676066575805234,https://ror.org/005781934,US,Waco,Baylor University,education
0.2651472333629153,https://ror.org/04gx27k56,US,Council Bluffs,Iowa Western Community College,education
0.2646098809884202,https://ror.org/00sda2672,US,Blacksburg,Edward Via College of Osteopathic Medicine,education
0.2618034345360372,https://ror.org/0028kf729,US,Irvine,Concordia University Irvine,education
0.2617289865043515,https://ror.org/05mra7z37,US,Minneapolis,Minneapolis College of Art and Design,education
0.25951528455710277,https://ror.org/00vdhsr35,US,Scranton,Marywood University,education
0.2593069724834523,https://ror.org/043mgze97,US,Baltimore,Maryland Institute College of Art,education
0.2585770538400528,https://ror.org/0546wew42,US,Jersey City,New Jersey City University,education
0.25857395500437425,https://ror.org/00f809463,US,Princeton,Institute for Advanced Study,facility
0.2584100714106977,https://ror.org/040w1dr55,US,Philadelphia,University of the Arts,education
0.25809434852627633,https://ror.org/04k83g518,US,Mequon,Concordia University Wisconsin,education
0.25781016674593615,https://ror.org/00rgbr518,US,Miami,Miami Dade College,education
0.2576660185699746,https://ror.org/05tep8d22,US,Paxton,Anna Maria College,education
0.2572284007154169,https://ror.org/04we7d902,US,Northfield,Norwich University,education
0.25479688819001844,https://ror.org/01qf95793,US,Saint Charles,Lindenwood University,education
0.2543812170459455,https://ror.org/010h6g454,US,Philadelphia,Sidney Kimmel Cancer Center,healthcare
0.25373532178781305,https://ror.org/044n8q784,US,Pittsburgh,Community College of Allegheny County,education
0.2534185848951104,https://ror.org/006w4kh46,US,Gainesville,North Central Texas College,education
0.2515629633715232,https://ror.org/054hm6j14,US,Portland,Vollum Institute,facility
0.2514753998248863,https://ror.org/03srzrr63,US,Pittsburgh,Pittsburgh Theological Seminary,education
0.2510407393305135,https://ror.org/0575c3z81,US,Louisville,Sullivan University,education
0.2500220401573424,https://ror.org/01d88se56,US,Los Angeles,UCLA Health,healthcare
0.24844217660839407,https://ror.org/00m1mwc36,US,San Antonio,San Antonio Military Medical Center,healthcare
0.24796422503288235,https://ror.org/0317prg89,US,Kenmore,Bastyr University,education
0.2474398002129723,https://ror.org/03ff06b47,US,Abilene,Hardin–Simmons University,education
0.24685160756051575,https://ror.org/00pq96s96,US,Worcester,UMass Memorial Health Care,healthcare
0.24637826216612999,https://ror.org/02sn5gb64,US,Chicago,Toyota Technological Institute at Chicago,education
0.24585536902372562,https://ror.org/05wf30g94,US,Omaha,Creighton University,education
0.24519093049637092,https://ror.org/0008kv292,US,Arlington,Marymount University,education
0.24118495907263565,https://ror.org/00wtq7t14,US,University Park,Governors State University,education
0.2405730112885978,https://ror.org/05db4h730,US,Lincoln,Bryan College of Health Sciences,education
0.23943982107139636,https://ror.org/02qr05d85,US,Milwaukee,Mount Mary University,education
0.23936438404691301,https://ror.org/05bhsww40,US,San Diego,Scripps Health,healthcare
0.239012361414521,https://ror.org/047rhhm47,US,Provo,Brigham Young University,education
0.23487379714416684,https://ror.org/02beve479,US,Philadelphia,La Salle University,education
0.23312943751504647,https://ror.org/022j4a796,US,Santa Barbara,Santa Barbara City College,education
0.23306453050673526,https://ror.org/03r24vd05,US,Pittsburgh,Robert Morris University,education
0.2328523402139501,https://ror.org/014e7p840,US,Chicago,Robert Morris University Illinois,education
0.23178917065952098,https://ror.org/035z2ew45,US,Charleston,Eastern Illinois University,education
0.2317153877553098,https://ror.org/016tyxe19,US,Las Vegas,New Mexico Highlands University,education
0.231250736700783,https://ror.org/05pvaka44,US,Cheyenne,Laramie County Community College,education
0.22946363034134934,https://ror.org/03pnmqc26,US,New Haven,Yale School of Medicine,other
0.22825275741483794,https://ror.org/05e2vjj36,US,Berkeley,Pacific School of Religion,education
0.22566432374678932,https://ror.org/013mz8190,US,Miami,Laureate Education,education
0.22501812782871172,https://ror.org/007evha27,US,Camden,Cooper Medical School of Rowan University,education
0.22079752611731562,https://ror.org/054nntz49,US,Wilkes-Barre,Wilkes University,education
0.22072711009466126,https://ror.org/03xwa9562,US,Philadelphia,University of Pennsylvania Press,nonprofit
0.2204477162314776,https://ror.org/015es7f77,US,New York City,International Center of Photography,other
0.22033766017197326,https://ror.org/054kd6r74,US,Erie,Mercyhurst University,education
0.22027379817361858,https://ror.org/04txhk134,US,Radnor,Eastern University,education
0.2189681742719923,https://ror.org/04gds4h28,US,Madison,Drew University,education
0.21819436566526354,https://ror.org/0521rfb23,US,Oxford,Lincoln University - Pennsylvania,education
0.2158343860380099,https://ror.org/05q6tgt32,US,Baltimore,Kennedy Krieger Institute,nonprofit
0.21481314024579856,https://ror.org/01545pm61,US,Norwood,Analog Devices (United States),company
0.21469477435137205,https://ror.org/003frhn24,US,Amarillo,Amarillo College,education
0.2145264742516171,https://ror.org/04aaa2n62,US,Berrien Springs,Andrews University,education
0.2133104021212366,https://ror.org/029xxx628,US,St. Louis,Aquinas Institute of Theology,education
0.21257670192602568,https://ror.org/004gw9825,US,Lincoln,Southeast Community College,education
0.21218959329484025,https://ror.org/011ps1s60,US,Chicago,American College of Healthcare Executives,nonprofit
0.2110704391901364,https://ror.org/020qm1538,US,Long Beach,California State University System,education
0.21039677692173006,https://ror.org/004kyan19,US,Tempe,Maricopa County Community College District,education
0.2098233586781416,https://ror.org/006kxhp52,US,New York City,United Nations,government
0.2087338389052722,https://ror.org/02erqft81,US,Huntington,Marshall University,education
0.20810520810472974,https://ror.org/043ae9h44,US,Denver,Regis University,education
0.20773664689331242,https://ror.org/03mv9kp97,US,Austin,AOMA Graduate School of Integrative Medicine,education
0.2064318194668804,https://ror.org/04jj38x11,US,Los Angeles,West Coast University,education
0.20589445666845252,https://ror.org/034de1n65,US,Salt Lake City,Utah Department of Health,government
0.20557255555405318,https://ror.org/02fvywg07,US,Boston,MCPHS University,education
0.20452657090008516,https://ror.org/01nxc2t48,US,Montclair,Montclair State University,education
0.20418111302050215,https://ror.org/03sfkwk85,US,New York City,Rockefeller Foundation,nonprofit
0.2028394862492015,https://ror.org/04asz2z59,US,Newton,William James College,education
0.2022693933249562,https://ror.org/052rpb648,US,Chicago,Resurrection University,education
0.20182222303979858,https://ror.org/02wyv8x71,US,San Anselmo,San Francisco Theological Seminary,education
0.20023077094872752,https://ror.org/048gmay44,US,Philadelphia,University of the Sciences,education
0.20014232952645775,https://ror.org/04j59hx92,US,Raleigh,William Peace University,education
0.198413711256596,https://ror.org/02q865m71,US,Pleasant Hill,Diablo Valley College,education
0.19760653676318377,https://ror.org/03h0d2228,US,Elk Grove,California Northstate University,education
0.19540144599874865,https://ror.org/04mvr1r74,US,Salt Lake City,Intermountain Healthcare,healthcare
0.19506892866907782,https://ror.org/021v3qy27,US,Dayton,University of Dayton,education
0.19447797229815234,https://ror.org/0260anr77,US,Kalamazoo,Western Michigan University Homer Stryker M.D. School of Medicine,education
0.19350161325836904,https://ror.org/01zzhbb93,US,Albany,Linn Benton Community College,education
0.19236514740976943,https://ror.org/01ythxj32,US,Rochester,Oakland University,education
0.19233086711844488,https://ror.org/02n1hzn07,US,Murfreesboro,Middle Tennessee State University,education
0.1911148446393548,https://ror.org/020bcb226,US,Des Plaines,Oakton Community College,education
0.1885633348449217,https://ror.org/059z5w858,US,Forest Grove,Pacific University,education
0.18782581906341744,https://ror.org/01hx6v225,US,Burlington,Champlain College,education
0.18750504259125694,https://ror.org/00ftxzd18,US,Harrisburg,Penn State Harrisburg,education
0.18721686187160788,https://ror.org/040jk5g10,US,Oakland,Samuel Merritt University,education
0.18466606502427652,https://ror.org/022dft797,US,Los Angeles,Los Angeles Valley College,education
0.18458177876010295,https://ror.org/04q3ga974,US,Pearl City,Leeward Community College,education
0.18010262600834193,https://ror.org/00n34gb90,US,Baltimore,St. Mary's Seminary and University,education
0.17913240350792964,https://ror.org/05vccrs41,US,Alamosa,Adams State University,education
0.17718028228659977,https://ror.org/01v4tq883,US,Tallahassee,Florida A&M University - Florida State University College of Engineering,education
0.17602591522517685,https://ror.org/02mp2w060,US,Framingham,Framingham State University,education
0.17579593099824262,https://ror.org/010jskt71,US,Daytona Beach,Embry–Riddle Aeronautical University,education
0.17562760853502132,https://ror.org/03b436430,US,Salt Lake City,University of Utah Hospital,healthcare
0.1750702731830259,https://ror.org/01g0q1j14,US,Spartanburg,Converse College,education
0.17386628881610153,https://ror.org/01px48m89,US,Waltham,Bentley University,education
0.1733910641949673,https://ror.org/02jvqj155,US,River Forest,Concordia University Chicago,education
0.17332557770128262,https://ror.org/028gf7832,US,Reading,Alvernia University,education
0.173282146626717,https://ror.org/059aewc73,US,Henniker,New England College,education
0.1732368552978843,https://ror.org/01d2sez20,US,Springfield,Missouri State University,education
0.1717236811125745,https://ror.org/04att9732,US,Mankato,"Minnesota State University, Mankato",education
0.17168418719132925,https://ror.org/02myg6142,US,St. Louis,Maryville University,education
0.17136951052002922,https://ror.org/01pp15642,US,Oceanside,South Nassau Communities Hospital,healthcare
0.17035750928195623,https://ror.org/05pacqm37,US,Bluffton,Bluffton University,education
0.16970982075728244,https://ror.org/0476thd63,US,Metuchen,Chamberlain College of Nursing,education
0.16970982075728244,https://ror.org/04d9k7p50,US,Kennett Square,Genesis HealthCare,healthcare
0.16970982075728244,https://ror.org/05g89q777,US,Quincy,Vatterott College,education
0.16869007474502987,https://ror.org/05e5waw95,US,Elmhurst,Elmhurst College,education
0.168047849354783,https://ror.org/02revdf05,US,Palos Hills,Moraine Valley Community College,education
0.1679008971688483,https://ror.org/00rwzgx62,US,Hays,Fort Hays State University,education
0.1676802150040879,https://ror.org/052a85g69,US,Santa Fe,St. John's College,education
0.16729272176637805,https://ror.org/00ck0vh11,US,White Plains,College of Westchester,education
0.16729272176637805,https://ror.org/01k7shx94,US,Cuthbert,Andrew College,education
0.16729272176637805,https://ror.org/01r097937,US,Fort Belvoir,Defense Acquisition University,education
0.16729272176637805,https://ror.org/01w466f66,US,Trinity,Trinity College of Florida,education
0.16729272176637805,https://ror.org/01wgg9r40,US,Westminster,Carroll Community College,education
0.16729272176637805,https://ror.org/02vmmpc69,US,Fairfax,Fairfax-Falls Church Community Services Board,government
0.16729272176637805,https://ror.org/03fhhje23,US,Howell,Cleary University,education
0.16729272176637805,https://ror.org/04dy4th59,US,Richmond,Bon Secours Memorial College of Nursing,education
0.16729272176637805,https://ror.org/04e2ah412,US,Johns Creek,University of Atlanta,education
0.16729272176637805,https://ror.org/05r9by079,US,San Mateo,San Mateo County Health System,healthcare
0.16665099600384645,https://ror.org/021n14p32,US,Round Rock,Texas State University,education
0.16628915332510447,https://ror.org/058aed112,US,Woodland Hills,Los Angeles Community College District,education
0.16544269189293237,https://ror.org/013am1j13,US,Lakewood,Rocky Mountain College of Art and Design,education
0.1616082737837934,https://ror.org/04jscf286,US,Ottawa,Ottawa University,education
0.16153613339580639,https://ror.org/022qy2d08,US,Gainesville,Brenau University,education
0.16047706651665156,https://ror.org/05vkpd318,US,San Diego,La Jolla Institute For Allergy & Immunology,nonprofit
0.15923780048259137,https://ror.org/01v75b264,US,Rosemont,Rosemont College,education
0.15885849682667144,https://ror.org/02sshz518,US,Macomb,Western Illinois University,education
0.15872840299731536,https://ror.org/02gpy3h79,US,Long Beach,MemorialCare Health System,healthcare
0.15767595455399086,https://ror.org/0217hb928,US,Middlebury (village),Middlebury College,education
0.1570852703547981,https://ror.org/025n13r50,US,Garden City,Adelphi University,education
0.15684581857124155,https://ror.org/03a3kvy61,US,Chicago,Columbia College Chicago,education
0.15622944481800574,https://ror.org/04cewr321,US,Burlington,University of Vermont Medical Center,healthcare
0.15467960864144406,https://ror.org/00xhj8c72,US,Los Angeles,Loyola Marymount University,education
0.15466142971805308,https://ror.org/00v4yb702,US,Rochester,Rochester Institute of Technology,education
0.15431389793934155,https://ror.org/00k3ayt93,US,Wayne,William Paterson University,education
0.15412182591558957,https://ror.org/05bhsrq51,US,Jefferson City,Carson Newman University,education
0.15306541820339312,https://ror.org/04ysmca02,US,Cerritos,Irvine University,education
0.15177424092581013,https://ror.org/04tk2gy88,US,Gainesville,University of Florida Health,education
0.15155763259993327,https://ror.org/029jj9438,US,Troy,Troy University,education
0.15029559463655903,https://ror.org/005ywsr52,US,Wichita,Friends University,education
0.1489515493774756,https://ror.org/021nv2831,US,Groton,University of Connecticut,education
0.14804844718579688,https://ror.org/01fpczx89,US,Nashville,Tennessee State University,education
0.1477036163497035,https://ror.org/04wkzvc75,US,Teaneck,Fairleigh Dickinson University,education
0.14720757380635993,https://ror.org/03s538y47,US,Dallas,Dallas Independent School District,education
0.14717113688545663,https://ror.org/04nwm7739,US,Shawnee,Oklahoma Baptist University,education
0.1439599223277756,https://ror.org/02qp3tb03,US,Rochester,Mayo Clinic,healthcare
0.1432558534759458,https://ror.org/0008taf66,US,Eugene,Bushnell University,education
0.14319342380697953,https://ror.org/0446vnd56,US,Bowling Green,Western Kentucky University,education
0.1429940268698283,https://ror.org/03jbbze48,US,San Diego,University of San Diego,education
0.14248763920160507,https://ror.org/05drmrq39,US,Cookeville,Tennessee Technological University,education
0.14069357597650778,https://ror.org/02m7y2120,US,Honolulu,Kapiolani Community College,education
0.13975115006401037,https://ror.org/02bmftj86,US,Azusa,Azusa Pacific University,education
0.13725177975118646,https://ror.org/01k81gt67,US,Alfred,Alfred University,education
0.13646606107823298,https://ror.org/05t6gpm70,US,Sacramento,University of California Davis Medical Center,healthcare
0.13547608402654399,https://ror.org/01bgnmj50,US,Dayton,Bryan College,education
0.13525766544612852,https://ror.org/03b6sp482,US,Baton Rouge,Southern University System,education
0.13352836035428367,https://ror.org/005dvqh91,US,New York,NYU Langone Health,healthcare
0.13258288814982422,https://ror.org/04eeb2398,US,Waterbury,Post University,education
0.13164673173110295,https://ror.org/01hk15q16,US,Midland,Northwood University,education
0.13140596311554287,https://ror.org/030g3hg75,US,Philadelphia,Lankenau Institute for Medical Research,nonprofit
0.129941755135829,https://ror.org/02cpjkp59,US,Plymouth,Beth Israel Deaconess Hospital,healthcare
0.12899310574926928,https://ror.org/032q5ym94,US,Boston,Athinoula A. Martinos Center for Biomedical Imaging,facility
0.12896267304534081,https://ror.org/03sswts20,US,Mobile,University of Mobile,education
0.12832632368763297,https://ror.org/03g35dg18,US,Dover,Delaware State University,education
0.12743326634403088,https://ror.org/03qx7vw77,US,Gwynedd Valley,Gwynedd Mercy University,education
0.1266362954669088,https://ror.org/05q87sg56,US,Philadelphia,Saint Joseph's University,education
0.12563107095905243,https://ror.org/017mfww27,US,Pittsburgh,Point Park University,education
0.125131998933215,https://ror.org/05kmsp524,US,Indianapolis,Indiana Supreme Court,government
0.12288347950253566,https://ror.org/02e3zdp86,US,Boise,Boise State University,education
0.12198216655553144,https://ror.org/00d0nc645,US,Redmond,Microsoft (United States),company
0.12152659177462652,https://ror.org/01093z329,US,Cary,SAS Institute (United States),company
0.12136502551425807,https://ror.org/059xmmg10,US,Harrisonburg,Eastern Mennonite University,education
