Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/05kacnm89 -> https://ror.org/02b1w6965,https://ror.org/05kacnm89,https://ror.org/02b1w6965,VE,VE,Caracas,Caracas,Central University of Venezuela,Escuela Nacional de Administración y Hacienda Pública-Instituto Universitario de Tecnología,education,education
2,https://ror.org/05kacnm89 -> https://ror.org/02gz76y84,https://ror.org/05kacnm89,https://ror.org/02gz76y84,VE,VE,Caracas,Caracas,Central University of Venezuela,Universidad Nacional Abierta,education,education
9,https://ror.org/05kacnm89 -> https://ror.org/02h1b1x27,https://ror.org/05kacnm89,https://ror.org/02h1b1x27,VE,VE,Caracas,Mérida,Central University of Venezuela,University of the Andes,education,education
11,https://ror.org/05kacnm89 -> https://ror.org/02ntheh91,https://ror.org/05kacnm89,https://ror.org/02ntheh91,VE,VE,Caracas,San Antonio de Los Altos,Central University of Venezuela,Instituto Venezolano de Investigaciones Científicas,education,facility
1,https://ror.org/05kacnm89 -> https://ror.org/03mnvhz29,https://ror.org/05kacnm89,https://ror.org/03mnvhz29,VE,VE,Caracas,Barquisimeto,Central University of Venezuela,"Universidad Nacional Experimental Politécnica ""Antonio José de Sucre""",education,education
2,https://ror.org/05kacnm89 -> https://ror.org/03qgg3111,https://ror.org/05kacnm89,https://ror.org/03qgg3111,VE,VE,Caracas,Barquisimeto,Central University of Venezuela,Universidad Centroccidental Lisandro Alvarado,education,education
1,https://ror.org/05kacnm89 -> https://ror.org/04382kq29,https://ror.org/05kacnm89,https://ror.org/04382kq29,VE,VE,Caracas,Barinas,Central University of Venezuela,Universidad Nacional Experimental de los Llanos Occidentales Ezequiel Zamora,education,education
4,https://ror.org/05kacnm89 -> https://ror.org/046np5693,https://ror.org/05kacnm89,https://ror.org/046np5693,VE,VE,Caracas,Caracas,Central University of Venezuela,Metropolitan University,education,education
1,https://ror.org/05kacnm89 -> https://ror.org/049r7sn84,https://ror.org/05kacnm89,https://ror.org/049r7sn84,VE,VE,Caracas,Maracaibo,Central University of Venezuela,Universidad Rafael Belloso Chacín,education,education
2,https://ror.org/05kacnm89 -> https://ror.org/04vy5s568,https://ror.org/05kacnm89,https://ror.org/04vy5s568,VE,VE,Caracas,Maracaibo,Central University of Venezuela,University of Zulia,education,education
2,https://ror.org/05kacnm89 -> https://ror.org/04yg3w958,https://ror.org/05kacnm89,https://ror.org/04yg3w958,VE,VE,Caracas,Caracas,Central University of Venezuela,Centro Médico Docente La Trinidad,education,nonprofit
81,https://ror.org/05kacnm89 -> https://ror.org/05kacnm89,https://ror.org/05kacnm89,https://ror.org/05kacnm89,VE,VE,Caracas,Caracas,Central University of Venezuela,Central University of Venezuela,education,education
4,https://ror.org/05kacnm89 -> https://ror.org/05sj7yp62,https://ror.org/05kacnm89,https://ror.org/05sj7yp62,VE,VE,Caracas,Valencia,Central University of Venezuela,University of Carabobo,education,education
1,https://ror.org/05sj7yp62 -> https://ror.org/02gz76y84,https://ror.org/05sj7yp62,https://ror.org/02gz76y84,VE,VE,Valencia,Caracas,University of Carabobo,Universidad Nacional Abierta,education,education
1,https://ror.org/05sj7yp62 -> https://ror.org/02h1b1x27,https://ror.org/05sj7yp62,https://ror.org/02h1b1x27,VE,VE,Valencia,Mérida,University of Carabobo,University of the Andes,education,education
1,https://ror.org/05sj7yp62 -> https://ror.org/02ybb5327,https://ror.org/05sj7yp62,https://ror.org/02ybb5327,VE,VE,Valencia,Coro,University of Carabobo,Universidad Nacional Experimental Francisco de Miranda,education,education
3,https://ror.org/05sj7yp62 -> https://ror.org/03d6w0229,https://ror.org/05sj7yp62,https://ror.org/03d6w0229,VE,VE,Valencia,Valencia,University of Carabobo,Universidad José Antonio Páez,education,education
1,https://ror.org/05sj7yp62 -> https://ror.org/049r7sn84,https://ror.org/05sj7yp62,https://ror.org/049r7sn84,VE,VE,Valencia,Maracaibo,University of Carabobo,Universidad Rafael Belloso Chacín,education,education
1,https://ror.org/05sj7yp62 -> https://ror.org/04vy5s568,https://ror.org/05sj7yp62,https://ror.org/04vy5s568,VE,VE,Valencia,Maracaibo,University of Carabobo,University of Zulia,education,education
2,https://ror.org/05sj7yp62 -> https://ror.org/05kacnm89,https://ror.org/05sj7yp62,https://ror.org/05kacnm89,VE,VE,Valencia,Caracas,University of Carabobo,Central University of Venezuela,education,education
24,https://ror.org/05sj7yp62 -> https://ror.org/05sj7yp62,https://ror.org/05sj7yp62,https://ror.org/05sj7yp62,VE,VE,Valencia,Valencia,University of Carabobo,University of Carabobo,education,education
