Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/03jrrzr69 -> https://ror.org/01r2c3v86,https://ror.org/03jrrzr69,https://ror.org/01r2c3v86,EC,EC,Quito,Quito,Universidad Andina Simón Bolívar,Universidad San Francisco de Quito,education,education
1,https://ror.org/03jrrzr69 -> https://ror.org/01wea3g49,https://ror.org/03jrrzr69,https://ror.org/01wea3g49,EC,EC,Quito,Calceta,Universidad Andina Simón Bolívar,Escuela Superior Politécnica Agropecuaria de Manabí Manuel Félix López,education,education
4,https://ror.org/03jrrzr69 -> https://ror.org/02qztda51,https://ror.org/03jrrzr69,https://ror.org/02qztda51,EC,EC,Quito,Quito,Universidad Andina Simón Bolívar,Pontificia Universidad Católica del Ecuador,education,education
2,https://ror.org/03jrrzr69 -> https://ror.org/02sqp5835,https://ror.org/03jrrzr69,https://ror.org/02sqp5835,EC,EC,Quito,Quito,Universidad Andina Simón Bolívar,Universidad de los Hemisferios,education,education
4,https://ror.org/03jrrzr69 -> https://ror.org/03jrrzr69,https://ror.org/03jrrzr69,https://ror.org/03jrrzr69,EC,EC,Quito,Quito,Universidad Andina Simón Bolívar,Universidad Andina Simón Bolívar,education,education
1,https://ror.org/03jrrzr69 -> https://ror.org/04msd0t92,https://ror.org/03jrrzr69,https://ror.org/04msd0t92,EC,EC,Quito,Tulcán,Universidad Andina Simón Bolívar,Universidad Politécnica Estatal del Carchi,education,education
1,https://ror.org/03z4qet58 -> https://ror.org/01h9g5w38,https://ror.org/03z4qet58,https://ror.org/01h9g5w38,EC,EC,Guayaquil,Puerto Ayora,Universidad Agraria del Ecuador,Charles Darwin Foundation,education,nonprofit
1,https://ror.org/047kyg834 -> https://ror.org/005cgg117,https://ror.org/047kyg834,https://ror.org/005cgg117,EC,EC,Guayaquil,Guaranda,University of Guayaquil,Universidad Estatal de Bolívar,education,education
2,https://ror.org/047kyg834 -> https://ror.org/00b210x50,https://ror.org/047kyg834,https://ror.org/00b210x50,EC,EC,Guayaquil,Guayaquil,University of Guayaquil,Universidad de Especialidades Espíritu Santo,education,education
2,https://ror.org/047kyg834 -> https://ror.org/00gd7ns03,https://ror.org/047kyg834,https://ror.org/00gd7ns03,EC,EC,Guayaquil,Guayaquil,University of Guayaquil,Universidad Estatal de Milagro,education,education
1,https://ror.org/047kyg834 -> https://ror.org/011bd9v54,https://ror.org/047kyg834,https://ror.org/011bd9v54,EC,EC,Guayaquil,Guayaquil,University of Guayaquil,Universidad Casa Grande,education,education
2,https://ror.org/047kyg834 -> https://ror.org/02zyw2q61,https://ror.org/047kyg834,https://ror.org/02zyw2q61,EC,EC,Guayaquil,Riobamba,University of Guayaquil,Escuela Superior Politécnica del Chimborazo,education,education
2,https://ror.org/047kyg834 -> https://ror.org/030snpp57,https://ror.org/047kyg834,https://ror.org/030snpp57,EC,EC,Guayaquil,Guayaquil,University of Guayaquil,Universisdad Católica de Santiago de Guayaquil,education,education
8,https://ror.org/047kyg834 -> https://ror.org/047kyg834,https://ror.org/047kyg834,https://ror.org/047kyg834,EC,EC,Guayaquil,Guayaquil,University of Guayaquil,University of Guayaquil,education,education
1,https://ror.org/047kyg834 -> https://ror.org/0570zmv60,https://ror.org/047kyg834,https://ror.org/0570zmv60,EC,EC,Guayaquil,Babahoyo,University of Guayaquil,Universidad Técnica de Babahoyo,education,education
1,https://ror.org/048nctr92 -> https://ror.org/010n0x685,https://ror.org/048nctr92,https://ror.org/010n0x685,EC,EC,Ambato,Quito,Universidad Técnica de Ambato,Central University of Ecuador,education,education
1,https://ror.org/048nctr92 -> https://ror.org/01yg1g961,https://ror.org/048nctr92,https://ror.org/01yg1g961,EC,EC,Ambato,Azogues,Universidad Técnica de Ambato,Universidad Nacional de Educación,education,education
9,https://ror.org/048nctr92 -> https://ror.org/048nctr92,https://ror.org/048nctr92,https://ror.org/048nctr92,EC,EC,Ambato,Ambato,Universidad Técnica de Ambato,Universidad Técnica de Ambato,education,education
1,https://ror.org/04dvbth24 -> https://ror.org/005cgg117,https://ror.org/04dvbth24,https://ror.org/005cgg117,EC,EC,Loja,Guaranda,Universidad Técnica Particular de Loja,Universidad Estatal de Bolívar,education,education
1,https://ror.org/04dvbth24 -> https://ror.org/00b210x50,https://ror.org/04dvbth24,https://ror.org/00b210x50,EC,EC,Loja,Guayaquil,Universidad Técnica Particular de Loja,Universidad de Especialidades Espíritu Santo,education,education
1,https://ror.org/04dvbth24 -> https://ror.org/00cgjqd45,https://ror.org/04dvbth24,https://ror.org/00cgjqd45,EC,EC,Loja,Ambato,Universidad Técnica Particular de Loja,Universidad Regional Autónoma de Los Andes,education,education
1,https://ror.org/04dvbth24 -> https://ror.org/010n0x685,https://ror.org/04dvbth24,https://ror.org/010n0x685,EC,EC,Loja,Quito,Universidad Técnica Particular de Loja,Central University of Ecuador,education,education
1,https://ror.org/04dvbth24 -> https://ror.org/02qztda51,https://ror.org/04dvbth24,https://ror.org/02qztda51,EC,EC,Loja,Quito,Universidad Técnica Particular de Loja,Pontificia Universidad Católica del Ecuador,education,education
2,https://ror.org/04dvbth24 -> https://ror.org/037xrmj59,https://ror.org/04dvbth24,https://ror.org/037xrmj59,EC,EC,Loja,Cuenca,Universidad Técnica Particular de Loja,University of Azuay,education,education
2,https://ror.org/04dvbth24 -> https://ror.org/03a5x6z77,https://ror.org/04dvbth24,https://ror.org/03a5x6z77,EC,EC,Loja,Loja,Universidad Técnica Particular de Loja,Universidad Nacional de Loja,education,education
1,https://ror.org/04dvbth24 -> https://ror.org/03f0t8b71,https://ror.org/04dvbth24,https://ror.org/03f0t8b71,EC,EC,Loja,Ibarra,Universidad Técnica Particular de Loja,Universidad Técnica del Norte,education,education
2,https://ror.org/04dvbth24 -> https://ror.org/04dvbth24,https://ror.org/04dvbth24,https://ror.org/04dvbth24,EC,EC,Loja,Loja,Universidad Técnica Particular de Loja,Universidad Técnica Particular de Loja,education,education
1,https://ror.org/04dvbth24 -> https://ror.org/059wmd288,https://ror.org/04dvbth24,https://ror.org/059wmd288,EC,EC,Loja,Riobamba,Universidad Técnica Particular de Loja,Universidad Nacional de Chimborazo,education,education
1,https://ror.org/04nr0c858 -> https://ror.org/02qztda51,https://ror.org/04nr0c858,https://ror.org/02qztda51,EC,EC,Quito,Quito,Hospital Vozandes,Pontificia Universidad Católica del Ecuador,healthcare,education
2,https://ror.org/04pe1sa24 -> https://ror.org/00b210x50,https://ror.org/04pe1sa24,https://ror.org/00b210x50,EC,EC,Guayaquil,Guayaquil,Universidad Tecnológica Ecotec,Universidad de Especialidades Espíritu Santo,education,education
1,https://ror.org/04pe1sa24 -> https://ror.org/047kyg834,https://ror.org/04pe1sa24,https://ror.org/047kyg834,EC,EC,Guayaquil,Guayaquil,Universidad Tecnológica Ecotec,University of Guayaquil,education,education
1,https://ror.org/04qenc566 -> https://ror.org/03a5x6z77,https://ror.org/04qenc566,https://ror.org/03a5x6z77,EC,EC,Guayaquil,Loja,Escuela Superior Politecnica del Litoral,Universidad Nacional de Loja,education,education
1,https://ror.org/04qenc566 -> https://ror.org/04dvbth24,https://ror.org/04qenc566,https://ror.org/04dvbth24,EC,EC,Guayaquil,Loja,Escuela Superior Politecnica del Litoral,Universidad Técnica Particular de Loja,education,education
8,https://ror.org/04qenc566 -> https://ror.org/04qenc566,https://ror.org/04qenc566,https://ror.org/04qenc566,EC,EC,Guayaquil,Guayaquil,Escuela Superior Politecnica del Litoral,Escuela Superior Politecnica del Litoral,education,education
4,https://ror.org/04r23zn56 -> https://ror.org/0036b6n81,https://ror.org/04r23zn56,https://ror.org/0036b6n81,EC,EC,Cuenca,Cuenca,University of Cuenca,Universidad Católica de Cuenca,education,education
1,https://ror.org/04r23zn56 -> https://ror.org/005cgg117,https://ror.org/04r23zn56,https://ror.org/005cgg117,EC,EC,Cuenca,Guaranda,University of Cuenca,Universidad Estatal de Bolívar,education,education
1,https://ror.org/04r23zn56 -> https://ror.org/010n0x685,https://ror.org/04r23zn56,https://ror.org/010n0x685,EC,EC,Cuenca,Quito,University of Cuenca,Central University of Ecuador,education,education
1,https://ror.org/04r23zn56 -> https://ror.org/01m8gvd94,https://ror.org/04r23zn56,https://ror.org/01m8gvd94,EC,EC,Cuenca,Portoviejo,University of Cuenca,Universidad Laica Eloy Alfaro de Manabí,education,education
3,https://ror.org/04r23zn56 -> https://ror.org/01r2c3v86,https://ror.org/04r23zn56,https://ror.org/01r2c3v86,EC,EC,Cuenca,Quito,University of Cuenca,Universidad San Francisco de Quito,education,education
4,https://ror.org/04r23zn56 -> https://ror.org/037xrmj59,https://ror.org/04r23zn56,https://ror.org/037xrmj59,EC,EC,Cuenca,Cuenca,University of Cuenca,University of Azuay,education,education
2,https://ror.org/04r23zn56 -> https://ror.org/03a5x6z77,https://ror.org/04r23zn56,https://ror.org/03a5x6z77,EC,EC,Cuenca,Loja,University of Cuenca,Universidad Nacional de Loja,education,education
2,https://ror.org/04r23zn56 -> https://ror.org/047kyg834,https://ror.org/04r23zn56,https://ror.org/047kyg834,EC,EC,Cuenca,Guayaquil,University of Cuenca,University of Guayaquil,education,education
32,https://ror.org/04r23zn56 -> https://ror.org/04r23zn56,https://ror.org/04r23zn56,https://ror.org/04r23zn56,EC,EC,Cuenca,Cuenca,University of Cuenca,University of Cuenca,education,education
1,https://ror.org/04r23zn56 -> https://ror.org/05qrwjj27,https://ror.org/04r23zn56,https://ror.org/05qrwjj27,EC,EC,Cuenca,Quevedo,University of Cuenca,Universidad Técnica Estatal de Quevedo,education,education
1,https://ror.org/04xf2rc74 -> https://ror.org/03a5x6z77,https://ror.org/04xf2rc74,https://ror.org/03a5x6z77,EC,EC,Quito,Loja,Universidad Internacional del Ecuador,Universidad Nacional de Loja,education,education
7,https://ror.org/04xf2rc74 -> https://ror.org/04xf2rc74,https://ror.org/04xf2rc74,https://ror.org/04xf2rc74,EC,EC,Quito,Quito,Universidad Internacional del Ecuador,Universidad Internacional del Ecuador,education,education
1,https://ror.org/04xf2rc74 -> https://ror.org/059wmd288,https://ror.org/04xf2rc74,https://ror.org/059wmd288,EC,EC,Quito,Riobamba,Universidad Internacional del Ecuador,Universidad Nacional de Chimborazo,education,education
1,https://ror.org/059wmd288 -> https://ror.org/029ss0s83,https://ror.org/059wmd288,https://ror.org/029ss0s83,EC,EC,Riobamba,Puyo,Universidad Nacional de Chimborazo,Universidad Estatal Amazónica,education,education
1,https://ror.org/059wmd288 -> https://ror.org/02zyw2q61,https://ror.org/059wmd288,https://ror.org/02zyw2q61,EC,EC,Riobamba,Riobamba,Universidad Nacional de Chimborazo,Escuela Superior Politécnica del Chimborazo,education,education
1,https://ror.org/059wmd288 -> https://ror.org/048nctr92,https://ror.org/059wmd288,https://ror.org/048nctr92,EC,EC,Riobamba,Ambato,Universidad Nacional de Chimborazo,Universidad Técnica de Ambato,education,education
1,https://ror.org/05j136930 -> https://ror.org/010n0x685,https://ror.org/05j136930,https://ror.org/010n0x685,EC,EC,Sangolquí,Quito,Escuela Politécnica del Ejército,Central University of Ecuador,education,education
1,https://ror.org/05j136930 -> https://ror.org/01r2c3v86,https://ror.org/05j136930,https://ror.org/01r2c3v86,EC,EC,Sangolquí,Quito,Escuela Politécnica del Ejército,Universidad San Francisco de Quito,education,education
1,https://ror.org/05j136930 -> https://ror.org/030snpp57,https://ror.org/05j136930,https://ror.org/030snpp57,EC,EC,Sangolquí,Guayaquil,Escuela Politécnica del Ejército,Universisdad Católica de Santiago de Guayaquil,education,education
4,https://ror.org/05j136930 -> https://ror.org/05j136930,https://ror.org/05j136930,https://ror.org/05j136930,EC,EC,Sangolquí,Sangolquí,Escuela Politécnica del Ejército,Escuela Politécnica del Ejército,education,education
1,https://ror.org/05pnzjf85 -> https://ror.org/04dvbth24,https://ror.org/05pnzjf85,https://ror.org/04dvbth24,EC,EC,Jipijapa,Loja,Universidad Estatal del Sur de Manabi,Universidad Técnica Particular de Loja,education,education
1,https://ror.org/05qrwjj27 -> https://ror.org/05qrwjj27,https://ror.org/05qrwjj27,https://ror.org/05qrwjj27,EC,EC,Quevedo,Quevedo,Universidad Técnica Estatal de Quevedo,Universidad Técnica Estatal de Quevedo,education,education
