Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
13,https://ror.org/045b9pr88 -> https://ror.org/04z8k9a98,https://ror.org/045b9pr88,https://ror.org/04z8k9a98,PT,PT,Lisbon,Coimbra,Ministry of Science Technology and Higher Education,University of Coimbra,government,education
3,https://ror.org/045b9pr88 -> https://ror.org/0599z7n30,https://ror.org/045b9pr88,https://ror.org/0599z7n30,PT,PT,Lisbon,Oeiras,Ministry of Science Technology and Higher Education,Instituto de Biologia Experimental e Tecnológica,government,nonprofit
1,https://ror.org/045b9pr88 -> https://ror.org/05gm3ry77,https://ror.org/045b9pr88,https://ror.org/05gm3ry77,PT,PT,Lisbon,Paço de Arcos,Ministry of Science Technology and Higher Education,Estrutura de Missão para a Extensão da Plataforma Continental,government,other
1,https://ror.org/045b9pr88 -> https://ror.org/05p7z7s64,https://ror.org/045b9pr88,https://ror.org/05p7z7s64,PT,PT,Lisbon,Porto,Ministry of Science Technology and Higher Education,Centro Interdisciplinar de Investigação Marinha e Ambiental,government,facility
1,https://ror.org/045b9pr88 -> https://ror.org/05xxfer42,https://ror.org/045b9pr88,https://ror.org/05xxfer42,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,Universidade Lusófona,government,education
4,https://ror.org/0476hs695 -> https://ror.org/0476hs695,https://ror.org/0476hs695,https://ror.org/0476hs695,PT,PT,Porto,Porto,Centro de Investigação em Biodiversidade e Recursos Genéticos,Centro de Investigação em Biodiversidade e Recursos Genéticos,facility,facility
1,https://ror.org/04988re48 -> https://ror.org/008wtrs16,https://ror.org/04988re48,https://ror.org/008wtrs16,PT,PT,Porto,Ramada,Polytechnic Institute of Porto,Instituto Superior de Ciências Educativas,education,education
1,https://ror.org/04988re48 -> https://ror.org/00nt41z93,https://ror.org/04988re48,https://ror.org/00nt41z93,PT,PT,Porto,Aveiro,Polytechnic Institute of Porto,University of Aveiro,education,education
5,https://ror.org/04988re48 -> https://ror.org/04988re48,https://ror.org/04988re48,https://ror.org/04988re48,PT,PT,Porto,Porto,Polytechnic Institute of Porto,Polytechnic Institute of Porto,education,education
1,https://ror.org/04b08hq31 -> https://ror.org/00x1gs846,https://ror.org/04b08hq31,https://ror.org/00x1gs846,PT,PT,Oeiras,Lisbon,Instituto Gulbenkian de Ciência,Associação Viver a Ciência,education,nonprofit
2,https://ror.org/04b08hq31 -> https://ror.org/014g34x36,https://ror.org/04b08hq31,https://ror.org/014g34x36,PT,PT,Oeiras,Faro,Instituto Gulbenkian de Ciência,University of Algarve,education,education
13,https://ror.org/04b08hq31 -> https://ror.org/01c27hj86,https://ror.org/04b08hq31,https://ror.org/01c27hj86,PT,PT,Oeiras,Lisbon,Instituto Gulbenkian de Ciência,University of Lisbon,education,education
3,https://ror.org/04b08hq31 -> https://ror.org/02xankh89,https://ror.org/04b08hq31,https://ror.org/02xankh89,PT,PT,Oeiras,Lisbon,Instituto Gulbenkian de Ciência,Universidade Nova de Lisboa,education,education
1,https://ror.org/04b08hq31 -> https://ror.org/03g001n57,https://ror.org/04b08hq31,https://ror.org/03g001n57,PT,PT,Oeiras,Lisbon,Instituto Gulbenkian de Ciência,Champalimaud Foundation,education,facility
1,https://ror.org/04b08hq31 -> https://ror.org/042vq9b25,https://ror.org/04b08hq31,https://ror.org/042vq9b25,PT,PT,Oeiras,Lisbon,Instituto Gulbenkian de Ciência,Instituto Superior de Educação e Ciências,education,education
10,https://ror.org/04b08hq31 -> https://ror.org/043pwc612,https://ror.org/04b08hq31,https://ror.org/043pwc612,PT,PT,Oeiras,Porto,Instituto Gulbenkian de Ciência,Universidade do Porto,education,education
1,https://ror.org/04b08hq31 -> https://ror.org/045b9pr88,https://ror.org/04b08hq31,https://ror.org/045b9pr88,PT,PT,Oeiras,Lisbon,Instituto Gulbenkian de Ciência,Ministry of Science Technology and Higher Education,education,government
35,https://ror.org/04b08hq31 -> https://ror.org/04b08hq31,https://ror.org/04b08hq31,https://ror.org/04b08hq31,PT,PT,Oeiras,Oeiras,Instituto Gulbenkian de Ciência,Instituto Gulbenkian de Ciência,education,education
1,https://ror.org/04b08hq31 -> https://ror.org/04dwpyh46,https://ror.org/04b08hq31,https://ror.org/04dwpyh46,PT,PT,Oeiras,Porto,Instituto Gulbenkian de Ciência,Centro Hospitalar do Porto,education,healthcare
2,https://ror.org/04b08hq31 -> https://ror.org/04yxemn98,https://ror.org/04b08hq31,https://ror.org/04yxemn98,PT,PT,Oeiras,Lisbon,Instituto Gulbenkian de Ciência,Calouste Gulbenkian Foundation,education,nonprofit
1,https://ror.org/04bcdt432 -> https://ror.org/010dvvh94,https://ror.org/04bcdt432,https://ror.org/010dvvh94,PT,PT,Lisbon,Leiria,Universidade Europeia,Instituto Politécnico de Leiria,education,education
1,https://ror.org/04bcdt432 -> https://ror.org/014837179,https://ror.org/04bcdt432,https://ror.org/014837179,PT,PT,Lisbon,Lisbon,Universidade Europeia,Iscte – Instituto Universitário de Lisboa,education,education
1,https://ror.org/04bcdt432 -> https://ror.org/01g2xkw11,https://ror.org/04bcdt432,https://ror.org/01g2xkw11,PT,PT,Lisbon,Santarém,Universidade Europeia,Instituto Superior de Gestão e Administração de Santarém,education,education
1,https://ror.org/04bcdt432 -> https://ror.org/027065c48,https://ror.org/04bcdt432,https://ror.org/027065c48,PT,PT,Lisbon,Lisbon,Universidade Europeia,Escola Superior de Enfermagem de Lisboa,education,education
1,https://ror.org/04bcdt432 -> https://ror.org/02rv3w387,https://ror.org/04bcdt432,https://ror.org/02rv3w387,PT,PT,Lisbon,Lisbon,Universidade Europeia,Universidade Aberta,education,education
1,https://ror.org/04bcdt432 -> https://ror.org/03gsfpp62,https://ror.org/04bcdt432,https://ror.org/03gsfpp62,PT,PT,Lisbon,Tomar,Universidade Europeia,Instituto Politécnico de Tomar,education,education
1,https://ror.org/04bcdt432 -> https://ror.org/042vq9b25,https://ror.org/04bcdt432,https://ror.org/042vq9b25,PT,PT,Lisbon,Lisbon,Universidade Europeia,Instituto Superior de Educação e Ciências,education,education
6,https://ror.org/04bcdt432 -> https://ror.org/04bcdt432,https://ror.org/04bcdt432,https://ror.org/04bcdt432,PT,PT,Lisbon,Lisbon,Universidade Europeia,Universidade Europeia,education,education
1,https://ror.org/04bcdt432 -> https://ror.org/04ea70f07,https://ror.org/04bcdt432,https://ror.org/04ea70f07,PT,PT,Lisbon,Lisbon,Universidade Europeia,Instituto Politécnico de Lisboa,education,education
2,https://ror.org/04bcdt432 -> https://ror.org/05xxfer42,https://ror.org/04bcdt432,https://ror.org/05xxfer42,PT,PT,Lisbon,Lisbon,Universidade Europeia,Universidade Lusófona,education,education
1,https://ror.org/04dv3aq25 -> https://ror.org/04b08hq31,https://ror.org/04dv3aq25,https://ror.org/04b08hq31,PT,PT,Braga,Oeiras,International Iberian Nanotechnology Laboratory,Instituto Gulbenkian de Ciência,facility,education
5,https://ror.org/04dv3aq25 -> https://ror.org/04dv3aq25,https://ror.org/04dv3aq25,https://ror.org/04dv3aq25,PT,PT,Braga,Braga,International Iberian Nanotechnology Laboratory,International Iberian Nanotechnology Laboratory,facility,facility
1,https://ror.org/04dv3aq25 -> https://ror.org/04z8k9a98,https://ror.org/04dv3aq25,https://ror.org/04z8k9a98,PT,PT,Braga,Coimbra,International Iberian Nanotechnology Laboratory,University of Coimbra,facility,education
2,https://ror.org/04dwpyh46 -> https://ror.org/042jpy919,https://ror.org/04dwpyh46,https://ror.org/042jpy919,PT,PT,Porto,Vila Nova de Gaia,Centro Hospitalar do Porto,Centro Hospitalar de Vila Nova de Gaia,healthcare,healthcare
1,https://ror.org/04dwpyh46 -> https://ror.org/043pwc612,https://ror.org/04dwpyh46,https://ror.org/043pwc612,PT,PT,Porto,Porto,Centro Hospitalar do Porto,Universidade do Porto,healthcare,education
1,https://ror.org/04ehtgm24 -> https://ror.org/043pwc612,https://ror.org/04ehtgm24,https://ror.org/043pwc612,PT,PT,Porto,Porto,Lusíada University of Porto,Universidade do Porto,education,education
3,https://ror.org/04f761z39 -> https://ror.org/04f761z39,https://ror.org/04f761z39,https://ror.org/04f761z39,PT,PT,Maia,Maia,Instituto Superior da Maia,Instituto Superior da Maia,facility,facility
1,https://ror.org/04h8e7606 -> https://ror.org/014g34x36,https://ror.org/04h8e7606,https://ror.org/014g34x36,PT,PT,Porto,Faro,Fernando Pessoa University,University of Algarve,education,education
1,https://ror.org/04h8e7606 -> https://ror.org/015nkmw43,https://ror.org/04h8e7606,https://ror.org/015nkmw43,PT,PT,Porto,Oliveira de Azemeis,Fernando Pessoa University,Escola Superior de Saúde Norte da Cruz Vermelha Portuguesa,education,education
1,https://ror.org/04h8e7606 -> https://ror.org/019yg0716,https://ror.org/04h8e7606,https://ror.org/019yg0716,PT,PT,Porto,Lisbon,Fernando Pessoa University,"Instituto Universitário de Ciências Psicológicas, Sociais e da Vida",education,education
1,https://ror.org/04h8e7606 -> https://ror.org/03c3y8w73,https://ror.org/04h8e7606,https://ror.org/03c3y8w73,PT,PT,Porto,Coimbra,Fernando Pessoa University,Escola Superior de Enfermagem de Coimbra,education,education
1,https://ror.org/04h8e7606 -> https://ror.org/043pwc612,https://ror.org/04h8e7606,https://ror.org/043pwc612,PT,PT,Porto,Porto,Fernando Pessoa University,Universidade do Porto,education,education
1,https://ror.org/04h8e7606 -> https://ror.org/04f761z39,https://ror.org/04h8e7606,https://ror.org/04f761z39,PT,PT,Porto,Maia,Fernando Pessoa University,Instituto Superior da Maia,education,facility
14,https://ror.org/04h8e7606 -> https://ror.org/04h8e7606,https://ror.org/04h8e7606,https://ror.org/04h8e7606,PT,PT,Porto,Porto,Fernando Pessoa University,Fernando Pessoa University,education,education
1,https://ror.org/04j14t006 -> https://ror.org/04j14t006,https://ror.org/04j14t006,https://ror.org/04j14t006,PT,PT,Porto,Porto,Rede de Química e Tecnologia,Rede de Química e Tecnologia,nonprofit,nonprofit
1,https://ror.org/04ptfwx96 -> https://ror.org/04ptfwx96,https://ror.org/04ptfwx96,https://ror.org/04ptfwx96,PT,PT,Porto,Porto,Escola Superior de Artes e Design,Escola Superior de Artes e Design,education,education
2,https://ror.org/04qsnc772 -> https://ror.org/04h8e7606,https://ror.org/04qsnc772,https://ror.org/04h8e7606,PT,PT,Porto,Porto,Hospital de São João,Fernando Pessoa University,healthcare,education
2,https://ror.org/04xkdwy10 -> https://ror.org/03c3y8w73,https://ror.org/04xkdwy10,https://ror.org/03c3y8w73,PT,PT,Coimbra,Coimbra,Instituto Superior Miguel Torga,Escola Superior de Enfermagem de Coimbra,education,education
4,https://ror.org/04xkdwy10 -> https://ror.org/04xkdwy10,https://ror.org/04xkdwy10,https://ror.org/04xkdwy10,PT,PT,Coimbra,Coimbra,Instituto Superior Miguel Torga,Instituto Superior Miguel Torga,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/004s18446,https://ror.org/04z8k9a98,https://ror.org/004s18446,PT,PT,Coimbra,Castelo Branco,University of Coimbra,Polytechnic Institute of Castelo Branco,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/00d2ka202,https://ror.org/04z8k9a98,https://ror.org/00d2ka202,PT,PT,Coimbra,Arouca,University of Coimbra,Centro Hospitalar de Entre o Douro e Vouga E.P.E.,education,healthcare
1,https://ror.org/04z8k9a98 -> https://ror.org/00nqgfj77,https://ror.org/04z8k9a98,https://ror.org/00nqgfj77,PT,PT,Coimbra,Coimbra,University of Coimbra,Escola Universitária das Artes de Coimbra,education,education
79,https://ror.org/04z8k9a98 -> https://ror.org/00nt41z93,https://ror.org/04z8k9a98,https://ror.org/00nt41z93,PT,PT,Coimbra,Aveiro,University of Coimbra,University of Aveiro,education,education
4,https://ror.org/04z8k9a98 -> https://ror.org/00r7b5b77,https://ror.org/04z8k9a98,https://ror.org/00r7b5b77,PT,PT,Coimbra,Lisbon,University of Coimbra,Instituto Português de Oncologia Francisco Gentil,education,healthcare
1,https://ror.org/04z8k9a98 -> https://ror.org/00t9n0h58,https://ror.org/04z8k9a98,https://ror.org/00t9n0h58,PT,PT,Coimbra,Beja,University of Coimbra,Instituto Politécnico de Beja,education,education
2,https://ror.org/04z8k9a98 -> https://ror.org/00v97d044,https://ror.org/04z8k9a98,https://ror.org/00v97d044,PT,PT,Coimbra,Coimbra,University of Coimbra,Centro de Estudos em Geografia e Ordenamento do Territorio,education,facility
1,https://ror.org/04z8k9a98 -> https://ror.org/00w7bj245,https://ror.org/04z8k9a98,https://ror.org/00w7bj245,PT,PT,Coimbra,Gandra,University of Coimbra,Cooperativa de Ensino Superior Politécnico e Universitário,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/00w7v1v77,https://ror.org/04z8k9a98,https://ror.org/00w7v1v77,PT,PT,Coimbra,Lisbon,University of Coimbra,National Laboratory of Energy and Geology,education,facility
8,https://ror.org/04z8k9a98 -> https://ror.org/010dvvh94,https://ror.org/04z8k9a98,https://ror.org/010dvvh94,PT,PT,Coimbra,Leiria,University of Coimbra,Instituto Politécnico de Leiria,education,education
2,https://ror.org/04z8k9a98 -> https://ror.org/01114f477,https://ror.org/04z8k9a98,https://ror.org/01114f477,PT,PT,Coimbra,Coimbra,University of Coimbra,Escola Universitária Vasco da Gama,education,education
4,https://ror.org/04z8k9a98 -> https://ror.org/014837179,https://ror.org/04z8k9a98,https://ror.org/014837179,PT,PT,Coimbra,Lisbon,University of Coimbra,Iscte – Instituto Universitário de Lisboa,education,education
25,https://ror.org/04z8k9a98 -> https://ror.org/014g34x36,https://ror.org/04z8k9a98,https://ror.org/014g34x36,PT,PT,Coimbra,Faro,University of Coimbra,University of Algarve,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/018j3hx85,https://ror.org/04z8k9a98,https://ror.org/018j3hx85,PT,PT,Coimbra,Coimbra,University of Coimbra,Escola Superior de Tecnologia da Saúde de Coimbra,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/018qmvm63,https://ror.org/04z8k9a98,https://ror.org/018qmvm63,PT,PT,Coimbra,Lisbon,University of Coimbra,IST-ID - Associação do Instituto Superior Técnico para a Investigação e Desenvolvimento,education,other
1,https://ror.org/04z8k9a98 -> https://ror.org/019yg0716,https://ror.org/04z8k9a98,https://ror.org/019yg0716,PT,PT,Coimbra,Lisbon,University of Coimbra,"Instituto Universitário de Ciências Psicológicas, Sociais e da Vida",education,education
20,https://ror.org/04z8k9a98 -> https://ror.org/01c27hj86,https://ror.org/04z8k9a98,https://ror.org/01c27hj86,PT,PT,Coimbra,Lisbon,University of Coimbra,University of Lisbon,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/01gazqa80,https://ror.org/04z8k9a98,https://ror.org/01gazqa80,PT,PT,Coimbra,Beja,University of Coimbra,Centro de Biotecnologia Agrícola e Agro Alimentar do Alentejo,education,nonprofit
10,https://ror.org/04z8k9a98 -> https://ror.org/01n8x4993,https://ror.org/04z8k9a98,https://ror.org/01n8x4993,PT,PT,Coimbra,Coimbra,University of Coimbra,Polytechnic Institute of Coimbra,education,education
3,https://ror.org/04z8k9a98 -> https://ror.org/0235kxk33,https://ror.org/04z8k9a98,https://ror.org/0235kxk33,PT,PT,Coimbra,Viseu,University of Coimbra,Polytechnic Institute of Viseu,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/02463v873,https://ror.org/04z8k9a98,https://ror.org/02463v873,PT,PT,Coimbra,Guarda,University of Coimbra,Instituto Politécnico da Guarda,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/027ras364,https://ror.org/04z8k9a98,https://ror.org/027ras364,PT,PT,Coimbra,Porto,University of Coimbra,IPO Porto,education,healthcare
9,https://ror.org/04z8k9a98 -> https://ror.org/02gyps716,https://ror.org/04z8k9a98,https://ror.org/02gyps716,PT,PT,Coimbra,Evora,University of Coimbra,University of Évora,education,education
4,https://ror.org/04z8k9a98 -> https://ror.org/02ht4fk33,https://ror.org/04z8k9a98,https://ror.org/02ht4fk33,PT,PT,Coimbra,Lisbon,University of Coimbra,Instituto de Telecomunicações,education,nonprofit
1,https://ror.org/04z8k9a98 -> https://ror.org/02kmtwp90,https://ror.org/04z8k9a98,https://ror.org/02kmtwp90,PT,PT,Coimbra,Lisbon,University of Coimbra,Government of Portugal,education,government
3,https://ror.org/04z8k9a98 -> https://ror.org/02rv3w387,https://ror.org/04z8k9a98,https://ror.org/02rv3w387,PT,PT,Coimbra,Lisbon,University of Coimbra,Universidade Aberta,education,education
8,https://ror.org/04z8k9a98 -> https://ror.org/02xankh89,https://ror.org/04z8k9a98,https://ror.org/02xankh89,PT,PT,Coimbra,Lisbon,University of Coimbra,Universidade Nova de Lisboa,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/03562fh87,https://ror.org/04z8k9a98,https://ror.org/03562fh87,PT,PT,Coimbra,Porto,University of Coimbra,Escola Superior de Enfermagem do Porto,education,education
23,https://ror.org/04z8k9a98 -> https://ror.org/037wpkx04,https://ror.org/04z8k9a98,https://ror.org/037wpkx04,PT,PT,Coimbra,Braga,University of Coimbra,University of Minho,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/0392txn84,https://ror.org/04z8k9a98,https://ror.org/0392txn84,PT,PT,Coimbra,Guimarães,University of Coimbra,Stemmatters (Portugal),education,company
1,https://ror.org/04z8k9a98 -> https://ror.org/039efr729,https://ror.org/04z8k9a98,https://ror.org/039efr729,PT,PT,Coimbra,Porto,University of Coimbra,Instituto Português de Administração de Marketing,education,education
3,https://ror.org/04z8k9a98 -> https://ror.org/03b9snr86,https://ror.org/04z8k9a98,https://ror.org/03b9snr86,PT,PT,Coimbra,Lisbon,University of Coimbra,Universidade Católica Portuguesa,education,education
2,https://ror.org/04z8k9a98 -> https://ror.org/03c3y8w73,https://ror.org/04z8k9a98,https://ror.org/03c3y8w73,PT,PT,Coimbra,Coimbra,University of Coimbra,Escola Superior de Enfermagem de Coimbra,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/03er2hr05,https://ror.org/04z8k9a98,https://ror.org/03er2hr05,PT,PT,Coimbra,Coimbra,University of Coimbra,Critical Software (Portugal),education,company
1,https://ror.org/04z8k9a98 -> https://ror.org/03g001n57,https://ror.org/04z8k9a98,https://ror.org/03g001n57,PT,PT,Coimbra,Lisbon,University of Coimbra,Champalimaud Foundation,education,facility
1,https://ror.org/04z8k9a98 -> https://ror.org/03gsfpp62,https://ror.org/04z8k9a98,https://ror.org/03gsfpp62,PT,PT,Coimbra,Tomar,University of Coimbra,Instituto Politécnico de Tomar,education,education
3,https://ror.org/04z8k9a98 -> https://ror.org/03jpkw355,https://ror.org/04z8k9a98,https://ror.org/03jpkw355,PT,PT,Coimbra,Porto Salvo,University of Coimbra,Instituto de Soldadura e Qualidade,education,other
1,https://ror.org/04z8k9a98 -> https://ror.org/03kdb6a28,https://ror.org/04z8k9a98,https://ror.org/03kdb6a28,PT,PT,Coimbra,Lisbon,University of Coimbra,WavEC Offshore Renewables,education,nonprofit
23,https://ror.org/04z8k9a98 -> https://ror.org/03nf36p02,https://ror.org/04z8k9a98,https://ror.org/03nf36p02,PT,PT,Coimbra,Covilha,University of Coimbra,University of Beira Interior,education,education
2,https://ror.org/04z8k9a98 -> https://ror.org/03qc8vh97,https://ror.org/04z8k9a98,https://ror.org/03qc8vh97,PT,PT,Coimbra,Vila Real,University of Coimbra,University of Trás-os-Montes and Alto Douro,education,education
5,https://ror.org/04z8k9a98 -> https://ror.org/03r8hgy04,https://ror.org/04z8k9a98,https://ror.org/03r8hgy04,PT,PT,Coimbra,Coimbra,University of Coimbra,Institute of Marine Research,education,facility
5,https://ror.org/04z8k9a98 -> https://ror.org/04032fz76,https://ror.org/04z8k9a98,https://ror.org/04032fz76,PT,PT,Coimbra,Coimbra,University of Coimbra,Hospitais da Universidade de Coimbra,education,healthcare
1,https://ror.org/04z8k9a98 -> https://ror.org/043ft3840,https://ror.org/04z8k9a98,https://ror.org/043ft3840,PT,PT,Coimbra,Lisbon,University of Coimbra,Centre for Research in Anthropology,education,facility
32,https://ror.org/04z8k9a98 -> https://ror.org/043pwc612,https://ror.org/04z8k9a98,https://ror.org/043pwc612,PT,PT,Coimbra,Porto,University of Coimbra,Universidade do Porto,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/0442zbe52,https://ror.org/04z8k9a98,https://ror.org/0442zbe52,PT,PT,Coimbra,Funchal,University of Coimbra,Universidade da Madeira,education,education
2,https://ror.org/04z8k9a98 -> https://ror.org/044k31203,https://ror.org/04z8k9a98,https://ror.org/044k31203,PT,PT,Coimbra,Viseu,University of Coimbra,Instituto Piaget,education,education
21,https://ror.org/04z8k9a98 -> https://ror.org/045b9pr88,https://ror.org/04z8k9a98,https://ror.org/045b9pr88,PT,PT,Coimbra,Lisbon,University of Coimbra,Ministry of Science Technology and Higher Education,education,government
4,https://ror.org/04z8k9a98 -> https://ror.org/0476hs695,https://ror.org/04z8k9a98,https://ror.org/0476hs695,PT,PT,Coimbra,Porto,University of Coimbra,Centro de Investigação em Biodiversidade e Recursos Genéticos,education,facility
2,https://ror.org/04z8k9a98 -> https://ror.org/04988re48,https://ror.org/04z8k9a98,https://ror.org/04988re48,PT,PT,Coimbra,Porto,University of Coimbra,Polytechnic Institute of Porto,education,education
8,https://ror.org/04z8k9a98 -> https://ror.org/04b08hq31,https://ror.org/04z8k9a98,https://ror.org/04b08hq31,PT,PT,Coimbra,Oeiras,University of Coimbra,Instituto Gulbenkian de Ciência,education,education
2,https://ror.org/04z8k9a98 -> https://ror.org/04bcdt432,https://ror.org/04z8k9a98,https://ror.org/04bcdt432,PT,PT,Coimbra,Lisbon,University of Coimbra,Universidade Europeia,education,education
3,https://ror.org/04z8k9a98 -> https://ror.org/04dv3aq25,https://ror.org/04z8k9a98,https://ror.org/04dv3aq25,PT,PT,Coimbra,Braga,University of Coimbra,International Iberian Nanotechnology Laboratory,education,facility
1,https://ror.org/04z8k9a98 -> https://ror.org/04evw4v13,https://ror.org/04z8k9a98,https://ror.org/04evw4v13,PT,PT,Coimbra,Paços de Brandão,University of Coimbra,Instituto Superior de Paços de Brandão,education,education
7,https://ror.org/04z8k9a98 -> https://ror.org/04xkdwy10,https://ror.org/04z8k9a98,https://ror.org/04xkdwy10,PT,PT,Coimbra,Coimbra,University of Coimbra,Instituto Superior Miguel Torga,education,education
997,https://ror.org/04z8k9a98 -> https://ror.org/04z8k9a98,https://ror.org/04z8k9a98,https://ror.org/04z8k9a98,PT,PT,Coimbra,Coimbra,University of Coimbra,University of Coimbra,education,education
5,https://ror.org/04z8k9a98 -> https://ror.org/052kcks88,https://ror.org/04z8k9a98,https://ror.org/052kcks88,PT,PT,Coimbra,Porto,University of Coimbra,Universidade Lusófona do Porto,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/05mzsjr54,https://ror.org/04z8k9a98,https://ror.org/05mzsjr54,PT,PT,Coimbra,Lisbon,University of Coimbra,TechnoPhage (Portugal),education,company
2,https://ror.org/04z8k9a98 -> https://ror.org/05rtpzn26,https://ror.org/04z8k9a98,https://ror.org/05rtpzn26,PT,PT,Coimbra,Aveiro,University of Coimbra,Centro Hospitalar do Baixo Vouga,education,healthcare
2,https://ror.org/04z8k9a98 -> https://ror.org/05vnksv67,https://ror.org/04z8k9a98,https://ror.org/05vnksv67,PT,PT,Coimbra,Portalegre,University of Coimbra,Polytechnic Institute of Portalegre,education,education
3,https://ror.org/04z8k9a98 -> https://ror.org/05wm6p530,https://ror.org/04z8k9a98,https://ror.org/05wm6p530,PT,PT,Coimbra,Porto,University of Coimbra,Universidade Portucalense,education,education
1,https://ror.org/04z8k9a98 -> https://ror.org/05x14am29,https://ror.org/04z8k9a98,https://ror.org/05x14am29,PT,PT,Coimbra,Vila Nova de Cerveira,University of Coimbra,Gallaecia Higher School,education,education
4,https://ror.org/04z8k9a98 -> https://ror.org/05xxfer42,https://ror.org/04z8k9a98,https://ror.org/05xxfer42,PT,PT,Coimbra,Lisbon,University of Coimbra,Universidade Lusófona,education,education
2,https://ror.org/052kcks88 -> https://ror.org/052kcks88,https://ror.org/052kcks88,https://ror.org/052kcks88,PT,PT,Porto,Porto,Universidade Lusófona do Porto,Universidade Lusófona do Porto,education,education
1,https://ror.org/0597jba28 -> https://ror.org/04xkdwy10,https://ror.org/0597jba28,https://ror.org/04xkdwy10,PT,PT,Coimbra,Coimbra,Instituto Superior de Contabilidade e Administração de Coimbra,Instituto Superior Miguel Torga,education,education
10,https://ror.org/0599z7n30 -> https://ror.org/0599z7n30,https://ror.org/0599z7n30,https://ror.org/0599z7n30,PT,PT,Oeiras,Oeiras,Instituto de Biologia Experimental e Tecnológica,Instituto de Biologia Experimental e Tecnológica,nonprofit,nonprofit
2,https://ror.org/0599z7n30 -> https://ror.org/05p7z7s64,https://ror.org/0599z7n30,https://ror.org/05p7z7s64,PT,PT,Oeiras,Porto,Instituto de Biologia Experimental e Tecnológica,Centro Interdisciplinar de Investigação Marinha e Ambiental,nonprofit,facility
1,https://ror.org/0599z7n30 -> https://ror.org/05xxfer42,https://ror.org/0599z7n30,https://ror.org/05xxfer42,PT,PT,Oeiras,Lisbon,Instituto de Biologia Experimental e Tecnológica,Universidade Lusófona,nonprofit,education
2,https://ror.org/05bz1tw26 -> https://ror.org/05bz1tw26,https://ror.org/05bz1tw26,https://ror.org/05bz1tw26,PT,PT,Lisbon,Lisbon,Hospital de Santa Maria,Hospital de Santa Maria,healthcare,healthcare
1,https://ror.org/05gzcpj23 -> https://ror.org/05gzcpj23,https://ror.org/05gzcpj23,https://ror.org/05gzcpj23,PT,PT,Alcabideche,Alcabideche,Escola Superior de Saúde do Alcoitão,Escola Superior de Saúde do Alcoitão,education,education
1,https://ror.org/05n5mpz07 -> https://ror.org/05n5mpz07,https://ror.org/05n5mpz07,https://ror.org/05n5mpz07,PT,PT,Lisbon,Lisbon,Ordem dos Médicos,Ordem dos Médicos,government,government
1,https://ror.org/05p7z7s64 -> https://ror.org/0476hs695,https://ror.org/05p7z7s64,https://ror.org/0476hs695,PT,PT,Porto,Porto,Centro Interdisciplinar de Investigação Marinha e Ambiental,Centro de Investigação em Biodiversidade e Recursos Genéticos,facility,facility
4,https://ror.org/05p7z7s64 -> https://ror.org/05p7z7s64,https://ror.org/05p7z7s64,https://ror.org/05p7z7s64,PT,PT,Porto,Porto,Centro Interdisciplinar de Investigação Marinha e Ambiental,Centro Interdisciplinar de Investigação Marinha e Ambiental,facility,facility
1,https://ror.org/05vnksv67 -> https://ror.org/05vnksv67,https://ror.org/05vnksv67,https://ror.org/05vnksv67,PT,PT,Portalegre,Portalegre,Polytechnic Institute of Portalegre,Polytechnic Institute of Portalegre,education,education
1,https://ror.org/05wm6p530 -> https://ror.org/01c27hj86,https://ror.org/05wm6p530,https://ror.org/01c27hj86,PT,PT,Porto,Lisbon,Universidade Portucalense,University of Lisbon,education,education
1,https://ror.org/05wm6p530 -> https://ror.org/05wm6p530,https://ror.org/05wm6p530,https://ror.org/05wm6p530,PT,PT,Porto,Porto,Universidade Portucalense,Universidade Portucalense,education,education
1,https://ror.org/05ws8g470 -> https://ror.org/01c27hj86,https://ror.org/05ws8g470,https://ror.org/01c27hj86,PT,PT,Lisbon,Lisbon,Institute for Biotechnology and Bioengineering,University of Lisbon,facility,education
1,https://ror.org/05xxfer42 -> https://ror.org/01c27hj86,https://ror.org/05xxfer42,https://ror.org/01c27hj86,PT,PT,Lisbon,Lisbon,Universidade Lusófona,University of Lisbon,education,education
1,https://ror.org/05xxfer42 -> https://ror.org/03gsfpp62,https://ror.org/05xxfer42,https://ror.org/03gsfpp62,PT,PT,Lisbon,Tomar,Universidade Lusófona,Instituto Politécnico de Tomar,education,education
