Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
26,https://ror.org/01hxy9878 -> https://ror.org/00shsf120,https://ror.org/01hxy9878,https://ror.org/00shsf120,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,National University of Ireland,education,education
1,https://ror.org/01hxy9878 -> https://ror.org/01800zd49,https://ror.org/01hxy9878,https://ror.org/01800zd49,IE,IE,Dublin,Dundalk,Royal College of Surgeons in Ireland,Dundalk Institute of Technology,education,education
1,https://ror.org/01hxy9878 -> https://ror.org/01c4rxk68,https://ror.org/01hxy9878,https://ror.org/01c4rxk68,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,Advanced Materials and BioEngineering Research,education,facility
91,https://ror.org/01hxy9878 -> https://ror.org/01hxy9878,https://ror.org/01hxy9878,https://ror.org/01hxy9878,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,Royal College of Surgeons in Ireland,education,education
1,https://ror.org/01hxy9878 -> https://ror.org/024j9sx72,https://ror.org/01hxy9878,https://ror.org/024j9sx72,IE,IE,Dublin,Galway,Royal College of Surgeons in Ireland,Galway-Mayo Institute of Technology,education,education
2,https://ror.org/01hxy9878 -> https://ror.org/025qedy81,https://ror.org/01hxy9878,https://ror.org/025qedy81,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,Children's Health Ireland at Crumlin,education,healthcare
1,https://ror.org/01hxy9878 -> https://ror.org/0265sk121,https://ror.org/01hxy9878,https://ror.org/0265sk121,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,Royal College of Physicians of Ireland,education,education
1,https://ror.org/01hxy9878 -> https://ror.org/029tkqm80,https://ror.org/01hxy9878,https://ror.org/029tkqm80,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,St. Vincent's University Hospital,education,healthcare
2,https://ror.org/01hxy9878 -> https://ror.org/02frwys47,https://ror.org/01hxy9878,https://ror.org/02frwys47,IE,IE,Dublin,Carlow,Royal College of Surgeons in Ireland,Institute of Technology Carlow,education,government
1,https://ror.org/01hxy9878 -> https://ror.org/02typaz40,https://ror.org/01hxy9878,https://ror.org/02typaz40,IE,IE,Dublin,Crumlin,Royal College of Surgeons in Ireland,National Children’s Research Centre,education,facility
21,https://ror.org/01hxy9878 -> https://ror.org/02tyrky19,https://ror.org/01hxy9878,https://ror.org/02tyrky19,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,Trinity College Dublin,education,education
1,https://ror.org/01hxy9878 -> https://ror.org/040hqpc16,https://ror.org/01hxy9878,https://ror.org/040hqpc16,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,Mater Misericordiae University Hospital,education,healthcare
3,https://ror.org/01hxy9878 -> https://ror.org/043mzjj67,https://ror.org/01hxy9878,https://ror.org/043mzjj67,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,Beaumont Hospital,education,healthcare
6,https://ror.org/01hxy9878 -> https://ror.org/04a1a1e81,https://ror.org/01hxy9878,https://ror.org/04a1a1e81,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,Dublin City University,education,education
3,https://ror.org/01hxy9878 -> https://ror.org/04c6bry31,https://ror.org/01hxy9878,https://ror.org/04c6bry31,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,St. James's Hospital,education,healthcare
1,https://ror.org/01hxy9878 -> https://ror.org/04q107642,https://ror.org/01hxy9878,https://ror.org/04q107642,IE,IE,Dublin,Cork,Royal College of Surgeons in Ireland,Cork University Hospital,education,healthcare
1,https://ror.org/01hxy9878 -> https://ror.org/05t4vgv93,https://ror.org/01hxy9878,https://ror.org/05t4vgv93,IE,IE,Dublin,Dublin,Royal College of Surgeons in Ireland,Rotunda Hospital,education,healthcare
1,https://ror.org/01k3cb610 -> https://ror.org/01k3cb610,https://ror.org/01k3cb610,https://ror.org/01k3cb610,IE,IE,Dublin,Dublin,The American College,The American College,education,education
1,https://ror.org/024j9sx72 -> https://ror.org/00a0n9e72,https://ror.org/024j9sx72,https://ror.org/00a0n9e72,IE,IE,Galway,Limerick,Galway-Mayo Institute of Technology,University of Limerick,education,education
4,https://ror.org/024j9sx72 -> https://ror.org/024j9sx72,https://ror.org/024j9sx72,https://ror.org/024j9sx72,IE,IE,Galway,Galway,Galway-Mayo Institute of Technology,Galway-Mayo Institute of Technology,education,education
1,https://ror.org/024j9sx72 -> https://ror.org/02tyrky19,https://ror.org/024j9sx72,https://ror.org/02tyrky19,IE,IE,Galway,Dublin,Galway-Mayo Institute of Technology,Trinity College Dublin,education,education
2,https://ror.org/024j9sx72 -> https://ror.org/0458dap48,https://ror.org/024j9sx72,https://ror.org/0458dap48,IE,IE,Galway,Ireland,Galway-Mayo Institute of Technology,Atlantic Technological University,education,education
1,https://ror.org/0269ncv24 -> https://ror.org/00rve9x39,https://ror.org/0269ncv24,https://ror.org/00rve9x39,IE,IE,Limerick,Tralee,Limerick Institute of Technology,Shannon Applied Biotechnology Centre,education,facility
1,https://ror.org/0269ncv24 -> https://ror.org/013xpqh61,https://ror.org/0269ncv24,https://ror.org/013xpqh61,IE,IE,Limerick,Cork,Limerick Institute of Technology,Munster Technological University,education,facility
4,https://ror.org/0269ncv24 -> https://ror.org/0269ncv24,https://ror.org/0269ncv24,https://ror.org/0269ncv24,IE,IE,Limerick,Limerick,Limerick Institute of Technology,Limerick Institute of Technology,education,education
9,https://ror.org/029nmgq20 -> https://ror.org/00shsf120,https://ror.org/029nmgq20,https://ror.org/00shsf120,IE,IE,Dublin,Dublin,Dublin Institute of Technology,National University of Ireland,education,education
1,https://ror.org/029nmgq20 -> https://ror.org/012qxnm65,https://ror.org/029nmgq20,https://ror.org/012qxnm65,IE,IE,Dublin,Cork,Dublin Institute of Technology,Cork Institute of Technology,education,facility
1,https://ror.org/029nmgq20 -> https://ror.org/01hxy9878,https://ror.org/029nmgq20,https://ror.org/01hxy9878,IE,IE,Dublin,Dublin,Dublin Institute of Technology,Royal College of Surgeons in Ireland,education,education
1,https://ror.org/029nmgq20 -> https://ror.org/021393933,https://ror.org/029nmgq20,https://ror.org/021393933,IE,IE,Dublin,Dublin,Dublin Institute of Technology,Airmid Healthgroup,education,other
32,https://ror.org/029nmgq20 -> https://ror.org/029nmgq20,https://ror.org/029nmgq20,https://ror.org/029nmgq20,IE,IE,Dublin,Dublin,Dublin Institute of Technology,Dublin Institute of Technology,education,education
1,https://ror.org/029nmgq20 -> https://ror.org/02dyxwz31,https://ror.org/029nmgq20,https://ror.org/02dyxwz31,IE,IE,Dublin,Athlone,Dublin Institute of Technology,Athlone Institute of Technology,education,education
1,https://ror.org/029nmgq20 -> https://ror.org/02qzs9336,https://ror.org/029nmgq20,https://ror.org/02qzs9336,IE,IE,Dublin,Dublin,Dublin Institute of Technology,National College of Ireland,education,education
15,https://ror.org/029nmgq20 -> https://ror.org/02tyrky19,https://ror.org/029nmgq20,https://ror.org/02tyrky19,IE,IE,Dublin,Dublin,Dublin Institute of Technology,Trinity College Dublin,education,education
3,https://ror.org/029nmgq20 -> https://ror.org/0458dap48,https://ror.org/029nmgq20,https://ror.org/0458dap48,IE,IE,Dublin,Ireland,Dublin Institute of Technology,Atlantic Technological University,education,education
5,https://ror.org/029nmgq20 -> https://ror.org/04a1a1e81,https://ror.org/029nmgq20,https://ror.org/04a1a1e81,IE,IE,Dublin,Dublin,Dublin Institute of Technology,Dublin City University,education,education
21,https://ror.org/029nmgq20 -> https://ror.org/04t0qbt32,https://ror.org/029nmgq20,https://ror.org/04t0qbt32,IE,IE,Dublin,Dublin,Dublin Institute of Technology,Technological University Dublin,education,education
1,https://ror.org/02dk7c653 -> https://ror.org/009q3yg92,https://ror.org/02dk7c653,https://ror.org/009q3yg92,IE,IE,Dublin,Limerick,"Dún Laoghaire Institute of Art, Design and Technology",Mary Immaculate College,education,education
1,https://ror.org/02dk7c653 -> https://ror.org/029nmgq20,https://ror.org/02dk7c653,https://ror.org/029nmgq20,IE,IE,Dublin,Dublin,"Dún Laoghaire Institute of Art, Design and Technology",Dublin Institute of Technology,education,education
3,https://ror.org/02dk7c653 -> https://ror.org/02dk7c653,https://ror.org/02dk7c653,https://ror.org/02dk7c653,IE,IE,Dublin,Dublin,"Dún Laoghaire Institute of Art, Design and Technology","Dún Laoghaire Institute of Art, Design and Technology",education,education
1,https://ror.org/02dyxwz31 -> https://ror.org/00a0n9e72,https://ror.org/02dyxwz31,https://ror.org/00a0n9e72,IE,IE,Athlone,Limerick,Athlone Institute of Technology,University of Limerick,education,education
4,https://ror.org/02dyxwz31 -> https://ror.org/00shsf120,https://ror.org/02dyxwz31,https://ror.org/00shsf120,IE,IE,Athlone,Dublin,Athlone Institute of Technology,National University of Ireland,education,education
1,https://ror.org/02dyxwz31 -> https://ror.org/024j9sx72,https://ror.org/02dyxwz31,https://ror.org/024j9sx72,IE,IE,Athlone,Galway,Athlone Institute of Technology,Galway-Mayo Institute of Technology,education,education
27,https://ror.org/02dyxwz31 -> https://ror.org/02dyxwz31,https://ror.org/02dyxwz31,https://ror.org/02dyxwz31,IE,IE,Athlone,Athlone,Athlone Institute of Technology,Athlone Institute of Technology,education,education
1,https://ror.org/02dyxwz31 -> https://ror.org/02tyrky19,https://ror.org/02dyxwz31,https://ror.org/02tyrky19,IE,IE,Athlone,Dublin,Athlone Institute of Technology,Trinity College Dublin,education,education
1,https://ror.org/02dyxwz31 -> https://ror.org/04a1a1e81,https://ror.org/02dyxwz31,https://ror.org/04a1a1e81,IE,IE,Athlone,Dublin,Athlone Institute of Technology,Dublin City University,education,education
6,https://ror.org/02dyxwz31 -> https://ror.org/04efm0253,https://ror.org/02dyxwz31,https://ror.org/04efm0253,IE,IE,Athlone,Athlone,Athlone Institute of Technology,Technological University of the Shannon: Midlands Midwest,education,education
1,https://ror.org/02dyxwz31 -> https://ror.org/04q0a4f84,https://ror.org/02dyxwz31,https://ror.org/04q0a4f84,IE,IE,Athlone,Dublin,Athlone Institute of Technology,Economic and Social Research Institute,education,nonprofit
1,https://ror.org/02dyxwz31 -> https://ror.org/051xex213,https://ror.org/02dyxwz31,https://ror.org/051xex213,IE,IE,Athlone,Dublin,Athlone Institute of Technology,Irish Research Council,education,government
1,https://ror.org/02frwys47 -> https://ror.org/014jtt019,https://ror.org/02frwys47,https://ror.org/014jtt019,IE,IE,Carlow,Dublin,Institute of Technology Carlow,Government of Ireland,government,government
1,https://ror.org/02frwys47 -> https://ror.org/01hxy9878,https://ror.org/02frwys47,https://ror.org/01hxy9878,IE,IE,Carlow,Dublin,Institute of Technology Carlow,Royal College of Surgeons in Ireland,government,education
1,https://ror.org/02frwys47 -> https://ror.org/029nmgq20,https://ror.org/02frwys47,https://ror.org/029nmgq20,IE,IE,Carlow,Dublin,Institute of Technology Carlow,Dublin Institute of Technology,government,education
13,https://ror.org/02frwys47 -> https://ror.org/02frwys47,https://ror.org/02frwys47,https://ror.org/02frwys47,IE,IE,Carlow,Carlow,Institute of Technology Carlow,Institute of Technology Carlow,government,government
1,https://ror.org/02frwys47 -> https://ror.org/02tyrky19,https://ror.org/02frwys47,https://ror.org/02tyrky19,IE,IE,Carlow,Dublin,Institute of Technology Carlow,Trinity College Dublin,government,education
1,https://ror.org/02frwys47 -> https://ror.org/037qxb619,https://ror.org/02frwys47,https://ror.org/037qxb619,IE,IE,Carlow,Dublin,Institute of Technology Carlow,Institute of Technology Tallaght,government,education
1,https://ror.org/02frwys47 -> https://ror.org/03sx84n71,https://ror.org/02frwys47,https://ror.org/03sx84n71,IE,IE,Carlow,Carlow,Institute of Technology Carlow,Teagasc - The Irish Agriculture and Food Development Authority,government,facility
3,https://ror.org/02frwys47 -> https://ror.org/03ypxwh20,https://ror.org/02frwys47,https://ror.org/03ypxwh20,IE,IE,Carlow,Waterford,Institute of Technology Carlow,Waterford Institute of Technology,government,nonprofit
1,https://ror.org/02frwys47 -> https://ror.org/04t0qbt32,https://ror.org/02frwys47,https://ror.org/04t0qbt32,IE,IE,Carlow,Dublin,Institute of Technology Carlow,Technological University Dublin,government,education
3,https://ror.org/02qzs9336 -> https://ror.org/00shsf120,https://ror.org/02qzs9336,https://ror.org/00shsf120,IE,IE,Dublin,Dublin,National College of Ireland,National University of Ireland,education,education
5,https://ror.org/02qzs9336 -> https://ror.org/02qzs9336,https://ror.org/02qzs9336,https://ror.org/02qzs9336,IE,IE,Dublin,Dublin,National College of Ireland,National College of Ireland,education,education
1,https://ror.org/02qzs9336 -> https://ror.org/051dggm19,https://ror.org/02qzs9336,https://ror.org/051dggm19,IE,IE,Dublin,Dublin,National College of Ireland,Dublin Business School,education,education
5,https://ror.org/02r11sv96 -> https://ror.org/02r11sv96,https://ror.org/02r11sv96,https://ror.org/02r11sv96,IE,IE,Dublin,Dublin,Free University of Ireland,Free University of Ireland,education,education
5,https://ror.org/02tyrky19 -> https://ror.org/009q3yg92,https://ror.org/02tyrky19,https://ror.org/009q3yg92,IE,IE,Dublin,Limerick,Trinity College Dublin,Mary Immaculate College,education,education
17,https://ror.org/02tyrky19 -> https://ror.org/00a0n9e72,https://ror.org/02tyrky19,https://ror.org/00a0n9e72,IE,IE,Dublin,Limerick,Trinity College Dublin,University of Limerick,education,education
1,https://ror.org/02tyrky19 -> https://ror.org/00jd4hc03,https://ror.org/02tyrky19,https://ror.org/00jd4hc03,IE,IE,Dublin,Dublin,Trinity College Dublin,National Economic and Social Council,education,other
239,https://ror.org/02tyrky19 -> https://ror.org/00shsf120,https://ror.org/02tyrky19,https://ror.org/00shsf120,IE,IE,Dublin,Dublin,Trinity College Dublin,National University of Ireland,education,education
2,https://ror.org/02tyrky19 -> https://ror.org/014jtt019,https://ror.org/02tyrky19,https://ror.org/014jtt019,IE,IE,Dublin,Dublin,Trinity College Dublin,Government of Ireland,education,government
7,https://ror.org/02tyrky19 -> https://ror.org/01800zd49,https://ror.org/02tyrky19,https://ror.org/01800zd49,IE,IE,Dublin,Dundalk,Trinity College Dublin,Dundalk Institute of Technology,education,education
2,https://ror.org/02tyrky19 -> https://ror.org/019tbdj08,https://ror.org/02tyrky19,https://ror.org/019tbdj08,IE,IE,Dublin,Dublin,Trinity College Dublin,Royal Irish Academy,education,other
1,https://ror.org/02tyrky19 -> https://ror.org/01fvmtt37,https://ror.org/02tyrky19,https://ror.org/01fvmtt37,IE,IE,Dublin,Dublin,Trinity College Dublin,Tallaght University Hospital,education,healthcare
50,https://ror.org/02tyrky19 -> https://ror.org/01hxy9878,https://ror.org/02tyrky19,https://ror.org/01hxy9878,IE,IE,Dublin,Dublin,Trinity College Dublin,Royal College of Surgeons in Ireland,education,education
1,https://ror.org/02tyrky19 -> https://ror.org/01k3cb610,https://ror.org/02tyrky19,https://ror.org/01k3cb610,IE,IE,Dublin,Dublin,Trinity College Dublin,The American College,education,education
1,https://ror.org/02tyrky19 -> https://ror.org/024j9sx72,https://ror.org/02tyrky19,https://ror.org/024j9sx72,IE,IE,Dublin,Galway,Trinity College Dublin,Galway-Mayo Institute of Technology,education,education
2,https://ror.org/02tyrky19 -> https://ror.org/0271asj38,https://ror.org/02tyrky19,https://ror.org/0271asj38,IE,IE,Dublin,Dublin,Trinity College Dublin,Science Foundation Ireland,education,nonprofit
1,https://ror.org/02tyrky19 -> https://ror.org/0292hmy45,https://ror.org/02tyrky19,https://ror.org/0292hmy45,IE,IE,Dublin,Dublin,Trinity College Dublin,National Centre for Pharmacoeconomics,education,other
21,https://ror.org/02tyrky19 -> https://ror.org/029nmgq20,https://ror.org/02tyrky19,https://ror.org/029nmgq20,IE,IE,Dublin,Dublin,Trinity College Dublin,Dublin Institute of Technology,education,education
3,https://ror.org/02tyrky19 -> https://ror.org/029tkqm80,https://ror.org/02tyrky19,https://ror.org/029tkqm80,IE,IE,Dublin,Dublin,Trinity College Dublin,St. Vincent's University Hospital,education,healthcare
4,https://ror.org/02tyrky19 -> https://ror.org/02dk7c653,https://ror.org/02tyrky19,https://ror.org/02dk7c653,IE,IE,Dublin,Dublin,Trinity College Dublin,"Dún Laoghaire Institute of Art, Design and Technology",education,education
3,https://ror.org/02tyrky19 -> https://ror.org/02dyxwz31,https://ror.org/02tyrky19,https://ror.org/02dyxwz31,IE,IE,Dublin,Athlone,Trinity College Dublin,Athlone Institute of Technology,education,education
1,https://ror.org/02tyrky19 -> https://ror.org/02frwys47,https://ror.org/02tyrky19,https://ror.org/02frwys47,IE,IE,Dublin,Carlow,Trinity College Dublin,Institute of Technology Carlow,education,government
1,https://ror.org/02tyrky19 -> https://ror.org/02g8v2v69,https://ror.org/02tyrky19,https://ror.org/02g8v2v69,IE,IE,Dublin,Cork,Trinity College Dublin,National Cancer Registry,education,other
9,https://ror.org/02tyrky19 -> https://ror.org/02qzs9336,https://ror.org/02tyrky19,https://ror.org/02qzs9336,IE,IE,Dublin,Dublin,Trinity College Dublin,National College of Ireland,education,education
1,https://ror.org/02tyrky19 -> https://ror.org/02typaz40,https://ror.org/02tyrky19,https://ror.org/02typaz40,IE,IE,Dublin,Crumlin,Trinity College Dublin,National Children’s Research Centre,education,facility
662,https://ror.org/02tyrky19 -> https://ror.org/02tyrky19,https://ror.org/02tyrky19,https://ror.org/02tyrky19,IE,IE,Dublin,Dublin,Trinity College Dublin,Trinity College Dublin,education,education
4,https://ror.org/02tyrky19 -> https://ror.org/032fvf508,https://ror.org/02tyrky19,https://ror.org/032fvf508,IE,IE,Dublin,Sligo,Trinity College Dublin,Institute of Technology Sligo,education,education
1,https://ror.org/02tyrky19 -> https://ror.org/03cbzve16,https://ror.org/02tyrky19,https://ror.org/03cbzve16,IE,IE,Dublin,Dublin,Trinity College Dublin,Department of Education and Skills,education,government
1,https://ror.org/02tyrky19 -> https://ror.org/03fgx6868,https://ror.org/02tyrky19,https://ror.org/03fgx6868,IE,IE,Dublin,Waterford,Trinity College Dublin,South East Technological University,education,education
8,https://ror.org/02tyrky19 -> https://ror.org/03ypxwh20,https://ror.org/02tyrky19,https://ror.org/03ypxwh20,IE,IE,Dublin,Waterford,Trinity College Dublin,Waterford Institute of Technology,education,nonprofit
1,https://ror.org/02tyrky19 -> https://ror.org/040hqpc16,https://ror.org/02tyrky19,https://ror.org/040hqpc16,IE,IE,Dublin,Dublin,Trinity College Dublin,Mater Misericordiae University Hospital,education,healthcare
1,https://ror.org/02tyrky19 -> https://ror.org/0458dap48,https://ror.org/02tyrky19,https://ror.org/0458dap48,IE,IE,Dublin,Ireland,Trinity College Dublin,Atlantic Technological University,education,education
56,https://ror.org/02tyrky19 -> https://ror.org/04a1a1e81,https://ror.org/02tyrky19,https://ror.org/04a1a1e81,IE,IE,Dublin,Dublin,Trinity College Dublin,Dublin City University,education,education
2,https://ror.org/02tyrky19 -> https://ror.org/04c6bry31,https://ror.org/02tyrky19,https://ror.org/04c6bry31,IE,IE,Dublin,Dublin,Trinity College Dublin,St. James's Hospital,education,healthcare
2,https://ror.org/02tyrky19 -> https://ror.org/04efm0253,https://ror.org/02tyrky19,https://ror.org/04efm0253,IE,IE,Dublin,Athlone,Trinity College Dublin,Technological University of the Shannon: Midlands Midwest,education,education
1,https://ror.org/02tyrky19 -> https://ror.org/04ps1tq95,https://ror.org/02tyrky19,https://ror.org/04ps1tq95,IE,IE,Dublin,Letterkenny,Trinity College Dublin,Letterkenny Institute of Technology,education,education
5,https://ror.org/02tyrky19 -> https://ror.org/04q0a4f84,https://ror.org/02tyrky19,https://ror.org/04q0a4f84,IE,IE,Dublin,Dublin,Trinity College Dublin,Economic and Social Research Institute,education,nonprofit
1,https://ror.org/02tyrky19 -> https://ror.org/04s8gft68,https://ror.org/02tyrky19,https://ror.org/04s8gft68,IE,IE,Dublin,Dublin,Trinity College Dublin,National Institute for Bioprocessing Research and Training,education,facility
31,https://ror.org/02tyrky19 -> https://ror.org/04t0qbt32,https://ror.org/02tyrky19,https://ror.org/04t0qbt32,IE,IE,Dublin,Dublin,Trinity College Dublin,Technological University Dublin,education,education
1,https://ror.org/02tyrky19 -> https://ror.org/04te6a418,https://ror.org/02tyrky19,https://ror.org/04te6a418,IE,IE,Dublin,Dublin,Trinity College Dublin,Irish Centre for High-End Computing,education,other
3,https://ror.org/02tyrky19 -> https://ror.org/051dggm19,https://ror.org/02tyrky19,https://ror.org/051dggm19,IE,IE,Dublin,Dublin,Trinity College Dublin,Dublin Business School,education,education
3,https://ror.org/02tyrky19 -> https://ror.org/051sx6d27,https://ror.org/02tyrky19,https://ror.org/051sx6d27,IE,IE,Dublin,Dublin,Trinity College Dublin,Dublin Institute For Advanced Studies,education,facility
1,https://ror.org/02tyrky19 -> https://ror.org/051xex213,https://ror.org/02tyrky19,https://ror.org/051xex213,IE,IE,Dublin,Dublin,Trinity College Dublin,Irish Research Council,education,government
1,https://ror.org/02tyrky19 -> https://ror.org/05a34gy67,https://ror.org/02tyrky19,https://ror.org/05a34gy67,IE,IE,Dublin,Dublin,Trinity College Dublin,Opsona Therapeutics (Ireland),education,company
1,https://ror.org/02tyrky19 -> https://ror.org/05p2jnd10,https://ror.org/02tyrky19,https://ror.org/05p2jnd10,IE,IE,Dublin,Dublin,Trinity College Dublin,Hibernia College,education,education
2,https://ror.org/02x4af624 -> https://ror.org/00a0n9e72,https://ror.org/02x4af624,https://ror.org/00a0n9e72,IE,IE,Cork,Limerick,Central Statistics Office,University of Limerick,other,education
1,https://ror.org/02x4af624 -> https://ror.org/00shsf120,https://ror.org/02x4af624,https://ror.org/00shsf120,IE,IE,Cork,Dublin,Central Statistics Office,National University of Ireland,other,education
1,https://ror.org/032fvf508 -> https://ror.org/00shsf120,https://ror.org/032fvf508,https://ror.org/00shsf120,IE,IE,Sligo,Dublin,Institute of Technology Sligo,National University of Ireland,education,education
2,https://ror.org/032fvf508 -> https://ror.org/024j9sx72,https://ror.org/032fvf508,https://ror.org/024j9sx72,IE,IE,Sligo,Galway,Institute of Technology Sligo,Galway-Mayo Institute of Technology,education,education
1,https://ror.org/032fvf508 -> https://ror.org/0269ncv24,https://ror.org/032fvf508,https://ror.org/0269ncv24,IE,IE,Sligo,Limerick,Institute of Technology Sligo,Limerick Institute of Technology,education,education
3,https://ror.org/032fvf508 -> https://ror.org/032fvf508,https://ror.org/032fvf508,https://ror.org/032fvf508,IE,IE,Sligo,Sligo,Institute of Technology Sligo,Institute of Technology Sligo,education,education
1,https://ror.org/032fvf508 -> https://ror.org/03ypxwh20,https://ror.org/032fvf508,https://ror.org/03ypxwh20,IE,IE,Sligo,Waterford,Institute of Technology Sligo,Waterford Institute of Technology,education,nonprofit
2,https://ror.org/032fvf508 -> https://ror.org/0458dap48,https://ror.org/032fvf508,https://ror.org/0458dap48,IE,IE,Sligo,Ireland,Institute of Technology Sligo,Atlantic Technological University,education,education
1,https://ror.org/032nfpx77 -> https://ror.org/00shsf120,https://ror.org/032nfpx77,https://ror.org/00shsf120,IE,IE,Cork,Dublin,Griffith College Cork,National University of Ireland,education,education
1,https://ror.org/037qxb619 -> https://ror.org/01hxy9878,https://ror.org/037qxb619,https://ror.org/01hxy9878,IE,IE,Dublin,Dublin,Institute of Technology Tallaght,Royal College of Surgeons in Ireland,education,education
1,https://ror.org/037qxb619 -> https://ror.org/02qzs9336,https://ror.org/037qxb619,https://ror.org/02qzs9336,IE,IE,Dublin,Dublin,Institute of Technology Tallaght,National College of Ireland,education,education
2,https://ror.org/037qxb619 -> https://ror.org/037qxb619,https://ror.org/037qxb619,https://ror.org/037qxb619,IE,IE,Dublin,Dublin,Institute of Technology Tallaght,Institute of Technology Tallaght,education,education
1,https://ror.org/037qxb619 -> https://ror.org/04a1a1e81,https://ror.org/037qxb619,https://ror.org/04a1a1e81,IE,IE,Dublin,Dublin,Institute of Technology Tallaght,Dublin City University,education,education
2,https://ror.org/037qxb619 -> https://ror.org/04t0qbt32,https://ror.org/037qxb619,https://ror.org/04t0qbt32,IE,IE,Dublin,Dublin,Institute of Technology Tallaght,Technological University Dublin,education,education
3,https://ror.org/037qxb619 -> https://ror.org/051sx6d27,https://ror.org/037qxb619,https://ror.org/051sx6d27,IE,IE,Dublin,Dublin,Institute of Technology Tallaght,Dublin Institute For Advanced Studies,education,facility
1,https://ror.org/03bd77560 -> https://ror.org/04t0qbt32,https://ror.org/03bd77560,https://ror.org/04t0qbt32,IE,IE,Dublin,Dublin,"Institute of Technology, Blanchardstown",Technological University Dublin,education,education
1,https://ror.org/03cbzve16 -> https://ror.org/00shsf120,https://ror.org/03cbzve16,https://ror.org/00shsf120,IE,IE,Dublin,Dublin,Department of Education and Skills,National University of Ireland,government,education
2,https://ror.org/03cterj73 -> https://ror.org/00shsf120,https://ror.org/03cterj73,https://ror.org/00shsf120,IE,IE,Gaillimh,Dublin,Aquila Bioscience (Ireland),National University of Ireland,company,education
4,https://ror.org/03fgx6868 -> https://ror.org/00shsf120,https://ror.org/03fgx6868,https://ror.org/00shsf120,IE,IE,Waterford,Dublin,South East Technological University,National University of Ireland,education,education
1,https://ror.org/03fgx6868 -> https://ror.org/02frwys47,https://ror.org/03fgx6868,https://ror.org/02frwys47,IE,IE,Waterford,Carlow,South East Technological University,Institute of Technology Carlow,education,government
1,https://ror.org/03fgx6868 -> https://ror.org/03fgx6868,https://ror.org/03fgx6868,https://ror.org/03fgx6868,IE,IE,Waterford,Waterford,South East Technological University,South East Technological University,education,education
1,https://ror.org/03fgx6868 -> https://ror.org/03sx84n71,https://ror.org/03fgx6868,https://ror.org/03sx84n71,IE,IE,Waterford,Carlow,South East Technological University,Teagasc - The Irish Agriculture and Food Development Authority,education,facility
1,https://ror.org/03fgx6868 -> https://ror.org/04t0qbt32,https://ror.org/03fgx6868,https://ror.org/04t0qbt32,IE,IE,Waterford,Dublin,South East Technological University,Technological University Dublin,education,education
1,https://ror.org/03sx84n71 -> https://ror.org/00a0n9e72,https://ror.org/03sx84n71,https://ror.org/00a0n9e72,IE,IE,Carlow,Limerick,Teagasc - The Irish Agriculture and Food Development Authority,University of Limerick,facility,education
3,https://ror.org/03sx84n71 -> https://ror.org/00shsf120,https://ror.org/03sx84n71,https://ror.org/00shsf120,IE,IE,Carlow,Dublin,Teagasc - The Irish Agriculture and Food Development Authority,National University of Ireland,facility,education
4,https://ror.org/03sx84n71 -> https://ror.org/03sx84n71,https://ror.org/03sx84n71,https://ror.org/03sx84n71,IE,IE,Carlow,Carlow,Teagasc - The Irish Agriculture and Food Development Authority,Teagasc - The Irish Agriculture and Food Development Authority,facility,facility
1,https://ror.org/03ypxwh20 -> https://ror.org/009q3yg92,https://ror.org/03ypxwh20,https://ror.org/009q3yg92,IE,IE,Waterford,Limerick,Waterford Institute of Technology,Mary Immaculate College,nonprofit,education
3,https://ror.org/03ypxwh20 -> https://ror.org/00a0n9e72,https://ror.org/03ypxwh20,https://ror.org/00a0n9e72,IE,IE,Waterford,Limerick,Waterford Institute of Technology,University of Limerick,nonprofit,education
12,https://ror.org/03ypxwh20 -> https://ror.org/00shsf120,https://ror.org/03ypxwh20,https://ror.org/00shsf120,IE,IE,Waterford,Dublin,Waterford Institute of Technology,National University of Ireland,nonprofit,education
1,https://ror.org/03ypxwh20 -> https://ror.org/02frwys47,https://ror.org/03ypxwh20,https://ror.org/02frwys47,IE,IE,Waterford,Carlow,Waterford Institute of Technology,Institute of Technology Carlow,nonprofit,government
1,https://ror.org/03ypxwh20 -> https://ror.org/02qzs9336,https://ror.org/03ypxwh20,https://ror.org/02qzs9336,IE,IE,Waterford,Dublin,Waterford Institute of Technology,National College of Ireland,nonprofit,education
